"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
20,0,0,0,0,0,0,100,116.69,2015-06-28,2015-06-28 00:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,113.96,2015-06-28,2015-06-28 01:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,100,108.55,2015-06-28,2015-06-28 02:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,100,101.03,2015-06-28,2015-06-28 03:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,100,91.96,2015-06-28,2015-06-28 04:30:00,"PSM","DHOC",39.79,-75.7
20,35,35,0,50,225,82,100,81.81,2015-06-28,2015-06-28 05:30:00,"PSM","DHOC",39.79,-75.7
21,142,123,57,88,507,253,100,70.94,2015-06-28,2015-06-28 06:30:00,"PSM","DHOC",39.79,-75.7
21,452,102,693,102,693,452,91.32,59.61,2015-06-28,2015-06-28 07:30:00,"PSM","DHOC",39.79,-75.7
22,647,104,814,104,814,647,82.05,48.11,2015-06-28,2015-06-28 08:30:00,"PSM","DHOC",39.79,-75.7
23,813,102,887,102,887,813,68.91,36.73,2015-06-28,2015-06-28 09:30:00,"PSM","DHOC",39.79,-75.7
23,735,383,391,125,883,918,64.04,26.14,2015-06-28,2015-06-28 10:30:00,"PSM","DHOC",39.79,-75.7
24,603,477,132,142,868,967,59.94,18.17,2015-06-28,2015-06-28 11:30:00,"PSM","DHOC",39.79,-75.7
24,675,481,203,161,836,960,62.1,17.26,2015-06-28,2015-06-28 12:30:00,"PSM","DHOC",39.79,-75.7
24,240,230,11,193,769,895,64.1,24.21,2015-06-28,2015-06-28 13:30:00,"PSM","DHOC",39.79,-75.7
23,521,399,147,182,739,792,65.06,34.5,2015-06-28,2015-06-28 14:30:00,"PSM","DHOC",39.79,-75.7
23,165,164,2,158,704,650,69.66,45.79,2015-06-28,2015-06-28 15:30:00,"PSM","DHOC",39.79,-75.7
23,165,163,3,128,650,479,70.2,57.3,2015-06-28,2015-06-28 16:30:00,"PSM","DHOC",39.79,-75.7
22,16,16,0,95,549,294,75.85,68.68,2015-06-28,2015-06-28 17:30:00,"PSM","DHOC",39.79,-75.7
20,84,65,103,57,337,118,86.83,79.67,2015-06-28,2015-06-28 18:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,90.34,90,2015-06-28,2015-06-28 19:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,92.52,99.33,2015-06-28,2015-06-28 20:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,92.58,107.21,2015-06-28,2015-06-28 21:30:00,"PSM","DHOC",39.79,-75.7
16,0,0,0,0,0,0,93.97,113.1,2015-06-28,2015-06-28 22:30:00,"PSM","DHOC",39.79,-75.7
15,0,0,0,0,0,0,91.79,116.42,2015-06-28,2015-06-28 23:30:00,"PSM","DHOC",39.79,-75.7
15,0,0,0,0,0,0,96.48,116.74,2015-06-29,2015-06-29 00:30:00,"PSM","DHOC",39.79,-75.7
14,0,0,0,0,0,0,95.43,114.02,2015-06-29,2015-06-29 01:30:00,"PSM","DHOC",39.79,-75.7
14,0,0,0,0,0,0,100,108.62,2015-06-29,2015-06-29 02:30:00,"PSM","DHOC",39.79,-75.7
14,0,0,0,0,0,0,99.89,101.1,2015-06-29,2015-06-29 03:30:00,"PSM","DHOC",39.79,-75.7
14,0,0,0,0,0,0,98.99,92.03,2015-06-29,2015-06-29 04:30:00,"PSM","DHOC",39.79,-75.7
16,91,42,347,42,347,91,88.93,81.88,2015-06-29,2015-06-29 05:30:00,"PSM","DHOC",39.79,-75.7
17,270,73,604,73,604,270,78.88,71,2015-06-29,2015-06-29 06:30:00,"PSM","DHOC",39.79,-75.7
19,464,94,733,94,733,464,73,59.68,2015-06-29,2015-06-29 07:30:00,"PSM","DHOC",39.79,-75.7
20,440,301,208,109,805,646,69.07,48.17,2015-06-29,2015-06-29 08:30:00,"PSM","DHOC",39.79,-75.7
22,800,119,850,119,850,800,62.08,36.8,2015-06-29,2015-06-29 09:30:00,"PSM","DHOC",39.79,-75.7
23,915,119,886,119,886,915,59.56,26.21,2015-06-29,2015-06-29 10:30:00,"PSM","DHOC",39.79,-75.7
23,605,476,135,125,894,974,56.92,18.24,2015-06-29,2015-06-29 11:30:00,"PSM","DHOC",39.79,-75.7
24,978,130,887,130,887,978,57.52,17.29,2015-06-29,2015-06-29 12:30:00,"PSM","DHOC",39.79,-75.7
25,920,141,854,141,854,920,54.76,24.22,2015-06-29,2015-06-29 13:30:00,"PSM","DHOC",39.79,-75.7
25,814,139,819,139,819,814,55.32,34.49,2015-06-29,2015-06-29 14:30:00,"PSM","DHOC",39.79,-75.7
24,665,132,765,132,765,665,59.46,45.78,2015-06-29,2015-06-29 15:30:00,"PSM","DHOC",39.79,-75.7
24,488,116,688,116,688,488,61.16,57.29,2015-06-29,2015-06-29 16:30:00,"PSM","DHOC",39.79,-75.7
23,298,91,568,91,568,298,69.31,68.68,2015-06-29,2015-06-29 17:30:00,"PSM","DHOC",39.79,-75.7
20,119,54,361,54,361,119,91.4,79.67,2015-06-29,2015-06-29 18:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,94.35,90,2015-06-29,2015-06-29 19:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,90.02,99.34,2015-06-29,2015-06-29 20:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,94.24,107.24,2015-06-29,2015-06-29 21:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,93.66,113.14,2015-06-29,2015-06-29 22:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,94.57,116.47,2015-06-29,2015-06-29 23:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,96.58,116.8,2015-06-30,2015-06-30 00:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,99.37,114.09,2015-06-30,2015-06-30 01:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,108.69,2015-06-30,2015-06-30 02:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,101.17,2015-06-30,2015-06-30 03:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,92.1,2015-06-30,2015-06-30 04:30:00,"PSM","DHOC",39.79,-75.7
19,67,47,142,50,220,80,98.27,81.95,2015-06-30,2015-06-30 05:30:00,"PSM","DHOC",39.79,-75.7
21,179,123,172,98,454,246,91.8,71.07,2015-06-30,2015-06-30 06:30:00,"PSM","DHOC",39.79,-75.7
23,430,130,594,130,594,430,84.3,59.75,2015-06-30,2015-06-30 07:30:00,"PSM","DHOC",39.79,-75.7
24,253,239,21,154,677,606,81.94,48.24,2015-06-30,2015-06-30 08:30:00,"PSM","DHOC",39.79,-75.7
25,246,237,11,173,727,755,78.62,36.87,2015-06-30,2015-06-30 09:30:00,"PSM","DHOC",39.79,-75.7
26,783,299,540,192,747,862,74.92,26.28,2015-06-30,2015-06-30 10:30:00,"PSM","DHOC",39.79,-75.7
27,703,468,247,196,766,923,70.9,18.31,2015-06-30,2015-06-30 11:30:00,"PSM","DHOC",39.79,-75.7
27,927,199,762,199,762,927,70.94,17.34,2015-06-30,2015-06-30 12:30:00,"PSM","DHOC",39.79,-75.7
27,74,74,0,230,696,865,71.25,24.23,2015-06-30,2015-06-30 13:30:00,"PSM","DHOC",39.79,-75.7
26,240,231,10,227,649,762,76.91,34.49,2015-06-30,2015-06-30 14:30:00,"PSM","DHOC",39.79,-75.7
25,603,215,556,209,589,620,83.97,45.77,2015-06-30,2015-06-30 15:30:00,"PSM","DHOC",39.79,-75.7
24,366,222,267,182,497,450,91.41,57.29,2015-06-30,2015-06-30 16:30:00,"PSM","DHOC",39.79,-75.7
23,214,154,166,136,371,271,98.43,68.68,2015-06-30,2015-06-30 17:30:00,"PSM","DHOC",39.79,-75.7
22,90,71,111,71,182,104,98.63,79.68,2015-06-30,2015-06-30 18:30:00,"PSM","DHOC",39.79,-75.7
22,0,0,0,0,0,0,100,90.01,2015-06-30,2015-06-30 19:30:00,"PSM","DHOC",39.79,-75.7
22,0,0,0,0,0,0,100,99.36,2015-06-30,2015-06-30 20:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,100,107.27,2015-06-30,2015-06-30 21:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,100,113.18,2015-06-30,2015-06-30 22:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,100,116.52,2015-06-30,2015-06-30 23:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,100,116.86,2015-07-01,2015-07-01 00:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,114.16,2015-07-01,2015-07-01 01:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,108.76,2015-07-01,2015-07-01 02:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,101.25,2015-07-01,2015-07-01 03:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,92.18,2015-07-01,2015-07-01 04:30:00,"PSM","DHOC",39.79,-75.7
20,47,40,50,40,50,47,100,82.02,2015-07-01,2015-07-01 05:30:00,"PSM","DHOC",39.79,-75.7
20,192,147,139,147,139,192,100,71.15,2015-07-01,2015-07-01 06:30:00,"PSM","DHOC",39.79,-75.7
21,378,240,273,240,273,378,98.84,59.82,2015-07-01,2015-07-01 07:30:00,"PSM","DHOC",39.79,-75.7
23,565,278,431,278,431,565,81.88,48.31,2015-07-01,2015-07-01 08:30:00,"PSM","DHOC",39.79,-75.7
24,728,275,566,275,566,728,74.31,36.94,2015-07-01,2015-07-01 09:30:00,"PSM","DHOC",39.79,-75.7
25,860,233,699,233,699,860,70.22,26.36,2015-07-01,2015-07-01 10:30:00,"PSM","DHOC",39.79,-75.7
26,921,239,718,239,718,921,66.34,18.39,2015-07-01,2015-07-01 11:30:00,"PSM","DHOC",39.79,-75.7
27,928,236,725,236,725,928,62.51,17.39,2015-07-01,2015-07-01 12:30:00,"PSM","DHOC",39.79,-75.7
27,860,277,639,277,639,860,62.6,24.25,2015-07-01,2015-07-01 13:30:00,"PSM","DHOC",39.79,-75.7
26,765,243,633,243,633,765,63.11,34.5,2015-07-01,2015-07-01 14:30:00,"PSM","DHOC",39.79,-75.7
26,627,206,602,206,602,627,67.69,45.77,2015-07-01,2015-07-01 15:30:00,"PSM","DHOC",39.79,-75.7
25,461,160,556,160,556,461,73.33,57.29,2015-07-01,2015-07-01 16:30:00,"PSM","DHOC",39.79,-75.7
24,249,122,347,115,453,280,81.28,68.68,2015-07-01,2015-07-01 17:30:00,"PSM","DHOC",39.79,-75.7
22,80,66,82,62,261,109,96.5,79.68,2015-07-01,2015-07-01 18:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,98.92,90.03,2015-07-01,2015-07-01 19:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,99.39,2015-07-01,2015-07-01 20:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,100,107.3,2015-07-01,2015-07-01 21:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,98.23,113.23,2015-07-01,2015-07-01 22:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,100,116.58,2015-07-01,2015-07-01 23:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,98.24,116.93,2015-07-02,2015-07-02 00:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,114.24,2015-07-02,2015-07-02 01:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,108.85,2015-07-02,2015-07-02 02:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,101.33,2015-07-02,2015-07-02 03:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,92.26,2015-07-02,2015-07-02 04:30:00,"PSM","DHOC",39.79,-75.7
18,23,23,0,51,128,69,100,82.1,2015-07-02,2015-07-02 05:30:00,"PSM","DHOC",39.79,-75.7
20,16,16,0,132,293,226,91.39,71.22,2015-07-02,2015-07-02 06:30:00,"PSM","DHOC",39.79,-75.7
22,101,101,0,200,399,401,85.33,59.9,2015-07-02,2015-07-02 07:30:00,"PSM","DHOC",39.79,-75.7
23,310,276,51,256,470,569,82.36,48.39,2015-07-02,2015-07-02 08:30:00,"PSM","DHOC",39.79,-75.7
23,221,214,9,311,498,708,81.93,37.02,2015-07-02,2015-07-02 09:30:00,"PSM","DHOC",39.79,-75.7
23,391,362,33,369,488,806,79.2,26.44,2015-07-02,2015-07-02 10:30:00,"PSM","DHOC",39.79,-75.7
23,253,241,12,392,496,863,77.4,18.47,2015-07-02,2015-07-02 11:30:00,"PSM","DHOC",39.79,-75.7
23,491,436,57,385,509,871,77.09,17.45,2015-07-02,2015-07-02 12:30:00,"PSM","DHOC",39.79,-75.7
23,374,349,26,393,467,820,77.25,24.28,2015-07-02,2015-07-02 13:30:00,"PSM","DHOC",39.79,-75.7
23,250,241,11,346,464,728,77.76,34.51,2015-07-02,2015-07-02 14:30:00,"PSM","DHOC",39.79,-75.7
23,352,304,68,292,434,595,78.43,45.78,2015-07-02,2015-07-02 15:30:00,"PSM","DHOC",39.79,-75.7
23,76,76,0,236,361,431,80.86,57.29,2015-07-02,2015-07-02 16:30:00,"PSM","DHOC",39.79,-75.7
22,159,139,54,163,256,256,89.54,68.69,2015-07-02,2015-07-02 17:30:00,"PSM","DHOC",39.79,-75.7
21,41,41,0,71,124,93,93.74,79.7,2015-07-02,2015-07-02 18:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,92.47,90.05,2015-07-02,2015-07-02 19:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,87.18,99.42,2015-07-02,2015-07-02 20:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,89.75,107.35,2015-07-02,2015-07-02 21:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,94.3,113.29,2015-07-02,2015-07-02 22:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,93.13,116.65,2015-07-02,2015-07-02 23:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,97.84,117.01,2015-07-03,2015-07-03 00:30:00,"PSM","DHOC",39.79,-75.7
16,0,0,0,0,0,0,100,114.32,2015-07-03,2015-07-03 01:30:00,"PSM","DHOC",39.79,-75.7
16,0,0,0,0,0,0,100,108.93,2015-07-03,2015-07-03 02:30:00,"PSM","DHOC",39.79,-75.7
16,0,0,0,0,0,0,100,101.42,2015-07-03,2015-07-03 03:30:00,"PSM","DHOC",39.79,-75.7
16,0,0,0,0,0,0,98.61,92.34,2015-07-03,2015-07-03 04:30:00,"PSM","DHOC",39.79,-75.7
17,59,49,71,50,155,72,96.71,82.18,2015-07-03,2015-07-03 05:30:00,"PSM","DHOC",39.79,-75.7
19,195,115,250,115,383,238,87.9,71.3,2015-07-03,2015-07-03 06:30:00,"PSM","DHOC",39.79,-75.7
20,425,154,542,154,542,425,77.76,59.98,2015-07-03,2015-07-03 07:30:00,"PSM","DHOC",39.79,-75.7
22,544,226,479,179,643,605,71.06,48.47,2015-07-03,2015-07-03 08:30:00,"PSM","DHOC",39.79,-75.7
23,758,197,702,197,702,758,66.26,37.1,2015-07-03,2015-07-03 09:30:00,"PSM","DHOC",39.79,-75.7
24,869,211,735,211,735,869,63.43,26.52,2015-07-03,2015-07-03 10:30:00,"PSM","DHOC",39.79,-75.7
25,844,393,475,225,742,929,61.49,18.56,2015-07-03,2015-07-03 11:30:00,"PSM","DHOC",39.79,-75.7
25,826,401,446,228,740,934,63.49,17.51,2015-07-03,2015-07-03 12:30:00,"PSM","DHOC",39.79,-75.7
25,743,394,383,265,663,870,64.92,24.31,2015-07-03,2015-07-03 13:30:00,"PSM","DHOC",39.79,-75.7
24,635,371,320,243,639,770,69.48,34.52,2015-07-03,2015-07-03 14:30:00,"PSM","DHOC",39.79,-75.7
23,443,322,174,217,588,628,76.67,45.79,2015-07-03,2015-07-03 15:30:00,"PSM","DHOC",39.79,-75.7
22,362,223,257,183,505,455,79.71,57.3,2015-07-03,2015-07-03 16:30:00,"PSM","DHOC",39.79,-75.7
21,69,69,0,134,384,273,86.82,68.7,2015-07-03,2015-07-03 17:30:00,"PSM","DHOC",39.79,-75.7
20,73,65,46,68,198,103,99.38,79.71,2015-07-03,2015-07-03 18:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,96.5,90.07,2015-07-03,2015-07-03 19:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,100,99.45,2015-07-03,2015-07-03 20:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,100,107.39,2015-07-03,2015-07-03 21:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,99.79,113.35,2015-07-03,2015-07-03 22:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,100,116.73,2015-07-03,2015-07-03 23:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,100,117.1,2015-07-04,2015-07-04 00:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,100,114.41,2015-07-04,2015-07-04 01:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,100,109.03,2015-07-04,2015-07-04 02:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,101.51,2015-07-04,2015-07-04 03:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,92.43,2015-07-04,2015-07-04 04:30:00,"PSM","DHOC",39.79,-75.7
18,30,30,0,48,178,72,100,82.27,2015-07-04,2015-07-04 05:30:00,"PSM","DHOC",39.79,-75.7
19,99,99,0,104,409,235,99.49,71.39,2015-07-04,2015-07-04 06:30:00,"PSM","DHOC",39.79,-75.7
20,82,82,0,137,563,418,94.26,60.06,2015-07-04,2015-07-04 07:30:00,"PSM","DHOC",39.79,-75.7
21,220,212,11,156,663,595,87.84,48.55,2015-07-04,2015-07-04 08:30:00,"PSM","DHOC",39.79,-75.7
21,178,174,4,167,727,747,85.35,37.18,2015-07-04,2015-07-04 09:30:00,"PSM","DHOC",39.79,-75.7
22,172,167,5,189,742,853,78.05,26.61,2015-07-04,2015-07-04 10:30:00,"PSM","DHOC",39.79,-75.7
22,436,400,38,198,755,913,76.16,18.65,2015-07-04,2015-07-04 11:30:00,"PSM","DHOC",39.79,-75.7
23,735,460,288,199,756,920,70.75,17.58,2015-07-04,2015-07-04 12:30:00,"PSM","DHOC",39.79,-75.7
23,405,373,34,204,729,869,70.49,24.35,2015-07-04,2015-07-04 13:30:00,"PSM","DHOC",39.79,-75.7
24,420,368,62,208,677,766,67.46,34.54,2015-07-04,2015-07-04 14:30:00,"PSM","DHOC",39.79,-75.7
24,268,253,22,196,614,624,69.01,45.8,2015-07-04,2015-07-04 15:30:00,"PSM","DHOC",39.79,-75.7
23,196,187,15,180,500,450,74.83,57.31,2015-07-04,2015-07-04 16:30:00,"PSM","DHOC",39.79,-75.7
22,38,38,0,141,347,267,84.17,68.71,2015-07-04,2015-07-04 17:30:00,"PSM","DHOC",39.79,-75.7
21,4,4,0,72,155,99,93.21,79.74,2015-07-04,2015-07-04 18:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,88.83,90.1,2015-07-04,2015-07-04 19:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,90.97,99.49,2015-07-04,2015-07-04 20:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,89.13,107.45,2015-07-04,2015-07-04 21:30:00,"PSM","DHOC",39.79,-75.7
19,0,0,0,0,0,0,93.46,113.42,2015-07-04,2015-07-04 22:30:00,"PSM","DHOC",39.79,-75.7
18,0,0,0,0,0,0,98.27,116.81,2015-07-04,2015-07-04 23:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,117.19,2015-07-05,2015-07-05 00:30:00,"PSM","DHOC",39.79,-75.7
17,0,0,0,0,0,0,100,114.51,2015-07-05,2015-07-05 01:30:00,"PSM","DHOC",39.79,-75.7
16,0,0,0,0,0,0,100,109.12,2015-07-05,2015-07-05 02:30:00,"PSM","DHOC",39.79,-75.7
16,0,0,0,0,0,0,100,101.6,2015-07-05,2015-07-05 03:30:00,"PSM","DHOC",39.79,-75.7
16,0,0,0,0,0,0,100,92.52,2015-07-05,2015-07-05 04:30:00,"PSM","DHOC",39.79,-75.7
18,62,46,115,46,174,69,95.8,82.36,2015-07-05,2015-07-05 05:30:00,"PSM","DHOC",39.79,-75.7
20,182,118,198,107,397,233,87.41,71.47,2015-07-05,2015-07-05 06:30:00,"PSM","DHOC",39.79,-75.7
22,377,169,417,148,543,419,79.38,60.14,2015-07-05,2015-07-05 07:30:00,"PSM","DHOC",39.79,-75.7
23,431,297,202,180,630,597,74.78,48.63,2015-07-05,2015-07-05 08:30:00,"PSM","DHOC",39.79,-75.7
24,588,363,282,206,683,750,70.88,37.27,2015-07-05,2015-07-05 09:30:00,"PSM","DHOC",39.79,-75.7
25,699,412,321,335,546,823,67.7,26.7,2015-07-05,2015-07-05 10:30:00,"PSM","DHOC",39.79,-75.7
26,720,459,276,341,574,885,64.9,18.75,2015-07-05,2015-07-05 11:30:00,"PSM","DHOC",39.79,-75.7
27,747,452,309,336,584,893,61.56,17.66,2015-07-05,2015-07-05 12:30:00,"PSM","DHOC",39.79,-75.7
27,765,372,432,355,526,835,61.92,24.39,2015-07-05,2015-07-05 13:30:00,"PSM","DHOC",39.79,-75.7
27,601,385,261,337,482,735,62.55,34.57,2015-07-05,2015-07-05 14:30:00,"PSM","DHOC",39.79,-75.7
27,468,317,216,302,417,593,63.73,45.82,2015-07-05,2015-07-05 15:30:00,"PSM","DHOC",39.79,-75.7
26,375,216,293,242,343,427,70.78,57.33,2015-07-05,2015-07-05 16:30:00,"PSM","DHOC",39.79,-75.7
25,242,163,218,162,236,248,78.97,68.74,2015-07-05,2015-07-05 17:30:00,"PSM","DHOC",39.79,-75.7
23,82,65,98,65,108,84,93.63,79.76,2015-07-05,2015-07-05 18:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,99.03,90.14,2015-07-05,2015-07-05 19:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,98.08,99.54,2015-07-05,2015-07-05 20:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,107.51,2015-07-05,2015-07-05 21:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,113.49,2015-07-05,2015-07-05 22:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,116.9,2015-07-05,2015-07-05 23:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,117.29,2015-07-06,2015-07-06 00:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,114.61,2015-07-06,2015-07-06 01:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,109.23,2015-07-06,2015-07-06 02:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,101.7,2015-07-06,2015-07-06 03:30:00,"PSM","DHOC",39.79,-75.7
20,0,0,0,0,0,0,100,92.62,2015-07-06,2015-07-06 04:30:00,"PSM","DHOC",39.79,-75.7
20,38,38,0,50,125,66,100,82.45,2015-07-06,2015-07-06 05:30:00,"PSM","DHOC",39.79,-75.7
22,120,113,24,114,360,228,96.31,71.56,2015-07-06,2015-07-06 06:30:00,"PSM","DHOC",39.79,-75.7
23,279,210,139,148,531,412,90.38,60.23,2015-07-06,2015-07-06 07:30:00,"PSM","DHOC",39.79,-75.7
24,421,298,185,167,641,590,82.61,48.72,2015-07-06,2015-07-06 08:30:00,"PSM","DHOC",39.79,-75.7
25,395,348,58,178,710,742,76.18,37.36,2015-07-06,2015-07-06 09:30:00,"PSM","DHOC",39.79,-75.7
26,667,426,270,189,743,852,72.81,26.8,2015-07-06,2015-07-06 10:30:00,"PSM","DHOC",39.79,-75.7
27,765,427,356,196,755,911,71.27,18.86,2015-07-06,2015-07-06 11:30:00,"PSM","DHOC",39.79,-75.7
27,680,475,215,200,751,916,74.05,17.75,2015-07-06,2015-07-06 12:30:00,"PSM","DHOC",39.79,-75.7
28,728,417,342,171,774,876,72.07,24.44,2015-07-06,2015-07-06 13:30:00,"PSM","DHOC",39.79,-75.7
28,689,313,456,159,750,777,73.38,34.6,2015-07-06,2015-07-06 14:30:00,"PSM","DHOC",39.79,-75.7
27,636,144,705,144,705,636,79.39,45.84,2015-07-06,2015-07-06 15:30:00,"PSM","DHOC",39.79,-75.7
26,329,231,181,131,613,462,87.32,57.36,2015-07-06,2015-07-06 16:30:00,"PSM","DHOC",39.79,-75.7
25,156,137,51,107,469,277,95.79,68.76,2015-07-06,2015-07-06 17:30:00,"PSM","DHOC",39.79,-75.7
24,106,64,241,64,241,106,100,79.8,2015-07-06,2015-07-06 18:30:00,"PSM","DHOC",39.79,-75.7
23,0,0,0,0,0,0,100,90.18,2015-07-06,2015-07-06 19:30:00,"PSM","DHOC",39.79,-75.7
23,0,0,0,0,0,0,100,99.6,2015-07-06,2015-07-06 20:30:00,"PSM","DHOC",39.79,-75.7
22,0,0,0,0,0,0,100,107.58,2015-07-06,2015-07-06 21:30:00,"PSM","DHOC",39.79,-75.7
22,0,0,0,0,0,0,100,113.57,2015-07-06,2015-07-06 22:30:00,"PSM","DHOC",39.79,-75.7
22,0,0,0,0,0,0,100,116.99,2015-07-06,2015-07-06 23:30:00,"PSM","DHOC",39.79,-75.7
22,0,0,0,0,0,0,100,117.39,2015-07-07,2015-07-07 00:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,100,114.72,2015-07-07,2015-07-07 01:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,100,109.33,2015-07-07,2015-07-07 02:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,100,101.81,2015-07-07,2015-07-07 03:30:00,"PSM","DHOC",39.79,-75.7
21,0,0,0,0,0,0,100,92.72,2015-07-07,2015-07-07 04:30:00,"PSM","DHOC",39.79,-75.7
22,73,42,246,42,246,73,100,82.55,2015-07-07,2015-07-07 05:30:00,"PSM","DHOC",39.79,-75.7
23,238,84,491,84,491,238,100,71.65,2015-07-07,2015-07-07 06:30:00,"PSM","DHOC",39.79,-75.7
25,274,209,131,112,629,423,91.29,60.32,2015-07-07,2015-07-07 07:30:00,"PSM","DHOC",39.79,-75.7
26,451,291,243,133,709,600,82.08,48.81,2015-07-07,2015-07-07 08:30:00,"PSM","DHOC",39.79,-75.7
27,750,149,757,149,757,750,75.85,37.45,2015-07-07,2015-07-07 09:30:00,"PSM","DHOC",39.79,-75.7
28,849,194,733,194,733,849,71.86,26.9,2015-07-07,2015-07-07 10:30:00,"PSM","DHOC",39.79,-75.7
29,909,205,744,205,744,909,68.24,18.97,2015-07-07,2015-07-07 11:30:00,"PSM","DHOC",39.79,-75.7
29,915,212,738,212,738,915,68.39,17.84,2015-07-07,2015-07-07 12:30:00,"PSM","DHOC",39.79,-75.7
29,652,447,225,267,639,850,68.07,24.49,2015-07-07,2015-07-07 13:30:00,"PSM","DHOC",39.79,-75.7
