"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-7,452,79,925,79,925,452,42.36,66.25,2015-01-10,2015-01-10 10:30:00,"PSM","DWPK",40.09,-75.62
-6,525,85,958,85,958,525,40.44,62.71,2015-01-10,2015-01-10 11:30:00,"PSM","DWPK",40.09,-75.62
-6,535,86,962,86,962,535,42.03,62.19,2015-01-10,2015-01-10 12:30:00,"PSM","DWPK",40.09,-75.62
-6,480,84,927,84,927,480,43.57,64.75,2015-01-10,2015-01-10 13:30:00,"PSM","DWPK",40.09,-75.62
-6,368,74,862,74,862,368,44.75,70.05,2015-01-10,2015-01-10 14:30:00,"PSM","DWPK",40.09,-75.62
-7,212,55,726,55,726,212,49.23,77.52,2015-01-10,2015-01-10 15:30:00,"PSM","DWPK",40.09,-75.62
-9,45,23,374,23,374,45,61.64,86.56,2015-01-10,2015-01-10 16:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,76.89,96.7,2015-01-10,2015-01-10 17:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,74.98,107.55,2015-01-10,2015-01-10 18:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,79.37,118.85,2015-01-10,2015-01-10 19:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,78.62,130.3,2015-01-10,2015-01-10 20:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,78.42,141.58,2015-01-10,2015-01-10 21:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,78.34,152.01,2015-01-10,2015-01-10 22:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,73.36,159.86,2015-01-10,2015-01-10 23:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,76.63,161.28,2015-01-11,2015-01-11 00:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,74.26,155.1,2015-01-11,2015-01-11 01:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,71.31,145.24,2015-01-11,2015-01-11 02:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,75.26,134.14,2015-01-11,2015-01-11 03:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,76.89,122.7,2015-01-11,2015-01-11 04:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,78.82,111.31,2015-01-11,2015-01-11 05:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,78.77,100.26,2015-01-11,2015-01-11 06:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,78.35,89.83,2015-01-11,2015-01-11 07:30:00,"PSM","DWPK",40.09,-75.62
-5,69,61,48,49,585,147,64.7,80.35,2015-01-11,2015-01-11 08:30:00,"PSM","DWPK",40.09,-75.62
-3,157,124,109,71,778,308,61.26,72.27,2015-01-11,2015-01-11 09:30:00,"PSM","DWPK",40.09,-75.62
-1,428,98,815,98,815,428,55.32,66.14,2015-01-11,2015-01-11 10:30:00,"PSM","DWPK",40.09,-75.62
0,417,104,677,100,872,502,52.81,62.57,2015-01-11,2015-01-11 11:30:00,"PSM","DWPK",40.09,-75.62
1,514,97,888,97,888,514,52.36,62.03,2015-01-11,2015-01-11 12:30:00,"PSM","DWPK",40.09,-75.62
1,371,115,596,89,867,462,56.33,64.57,2015-01-11,2015-01-11 13:30:00,"PSM","DWPK",40.09,-75.62
1,270,104,481,77,800,352,60.32,69.87,2015-01-11,2015-01-11 14:30:00,"PSM","DWPK",40.09,-75.62
0,114,84,136,56,660,201,70.4,77.34,2015-01-11,2015-01-11 15:30:00,"PSM","DWPK",40.09,-75.62
-1,24,23,20,23,307,43,77.72,86.38,2015-01-11,2015-01-11 16:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,76.72,96.53,2015-01-11,2015-01-11 17:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,78.2,107.39,2015-01-11,2015-01-11 18:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,79.81,118.68,2015-01-11,2015-01-11 19:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,80.76,130.14,2015-01-11,2015-01-11 20:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,80.62,141.41,2015-01-11,2015-01-11 21:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,86.82,151.84,2015-01-11,2015-01-11 22:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,80.71,159.68,2015-01-11,2015-01-11 23:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,82.21,161.14,2015-01-12,2015-01-12 00:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,84.55,155.03,2015-01-12,2015-01-12 01:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,87.24,145.21,2015-01-12,2015-01-12 02:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,83.55,134.12,2015-01-12,2015-01-12 03:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,86.01,122.68,2015-01-12,2015-01-12 04:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,88.48,111.29,2015-01-12,2015-01-12 05:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,90.39,100.23,2015-01-12,2015-01-12 06:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,92.61,89.78,2015-01-12,2015-01-12 07:30:00,"PSM","DWPK",40.09,-75.62
0,28,28,0,59,409,128,96.13,80.29,2015-01-12,2015-01-12 08:30:00,"PSM","DWPK",40.09,-75.62
0,64,64,0,84,636,279,99.8,72.18,2015-01-12,2015-01-12 09:30:00,"PSM","DWPK",40.09,-75.62
0,84,84,0,100,729,396,100,66.02,2015-01-12,2015-01-12 10:30:00,"PSM","DWPK",40.09,-75.62
0,112,112,0,105,777,465,100,62.43,2015-01-12,2015-01-12 11:30:00,"PSM","DWPK",40.09,-75.62
1,113,113,0,104,790,476,97.66,61.86,2015-01-12,2015-01-12 12:30:00,"PSM","DWPK",40.09,-75.62
1,187,172,33,102,751,427,98.86,64.39,2015-01-12,2015-01-12 13:30:00,"PSM","DWPK",40.09,-75.62
1,96,96,0,97,651,323,98.92,69.69,2015-01-12,2015-01-12 14:30:00,"PSM","DWPK",40.09,-75.62
0,72,72,0,76,472,181,100,77.16,2015-01-12,2015-01-12 15:30:00,"PSM","DWPK",40.09,-75.62
0,15,15,0,27,156,38,100,86.2,2015-01-12,2015-01-12 16:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,96.35,2015-01-12,2015-01-12 17:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,107.22,2015-01-12,2015-01-12 18:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,118.52,2015-01-12,2015-01-12 19:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,129.97,2015-01-12,2015-01-12 20:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,141.24,2015-01-12,2015-01-12 21:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,151.66,2015-01-12,2015-01-12 22:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,99.22,159.5,2015-01-12,2015-01-12 23:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,97.46,161,2015-01-13,2015-01-13 00:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,93.68,154.96,2015-01-13,2015-01-13 01:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,85.39,145.17,2015-01-13,2015-01-13 02:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,89.94,134.1,2015-01-13,2015-01-13 03:30:00,"PSM","DWPK",40.09,-75.62
-3,0,0,0,0,0,0,86.88,122.66,2015-01-13,2015-01-13 04:30:00,"PSM","DWPK",40.09,-75.62
-4,0,0,0,0,0,0,80.89,111.26,2015-01-13,2015-01-13 05:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,75.74,100.19,2015-01-13,2015-01-13 06:30:00,"PSM","DWPK",40.09,-75.62
-6,0,0,0,0,0,0,72.82,89.73,2015-01-13,2015-01-13 07:30:00,"PSM","DWPK",40.09,-75.62
-5,154,39,676,39,676,154,62.21,80.21,2015-01-13,2015-01-13 08:30:00,"PSM","DWPK",40.09,-75.62
-4,316,54,852,54,852,316,54.56,72.08,2015-01-13,2015-01-13 09:30:00,"PSM","DWPK",40.09,-75.62
-3,438,67,908,67,908,438,50.07,65.9,2015-01-13,2015-01-13 10:30:00,"PSM","DWPK",40.09,-75.62
-3,509,71,942,71,942,509,50.39,62.28,2015-01-13,2015-01-13 11:30:00,"PSM","DWPK",40.09,-75.62
-2,519,72,943,72,943,519,47.25,61.68,2015-01-13,2015-01-13 12:30:00,"PSM","DWPK",40.09,-75.62
-2,470,68,923,68,923,470,47.65,64.21,2015-01-13,2015-01-13 13:30:00,"PSM","DWPK",40.09,-75.62
-3,364,61,866,61,866,364,48.01,69.5,2015-01-13,2015-01-13 14:30:00,"PSM","DWPK",40.09,-75.62
-4,148,75,324,47,743,215,55.95,76.97,2015-01-13,2015-01-13 15:30:00,"PSM","DWPK",40.09,-75.62
-6,52,22,428,22,428,52,63.86,86.02,2015-01-13,2015-01-13 16:30:00,"PSM","DWPK",40.09,-75.62
-7,0,0,0,0,0,0,68.85,96.17,2015-01-13,2015-01-13 17:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,73.71,107.05,2015-01-13,2015-01-13 18:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,78.32,118.35,2015-01-13,2015-01-13 19:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,76.88,129.8,2015-01-13,2015-01-13 20:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,75.33,141.06,2015-01-13,2015-01-13 21:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,73.23,151.47,2015-01-13,2015-01-13 22:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,77.45,159.31,2015-01-13,2015-01-13 23:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,70.23,160.84,2015-01-14,2015-01-14 00:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,71.28,154.88,2015-01-14,2015-01-14 01:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,72.07,145.13,2015-01-14,2015-01-14 02:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,73.27,134.07,2015-01-14,2015-01-14 03:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,74.94,122.63,2015-01-14,2015-01-14 04:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,76.21,111.23,2015-01-14,2015-01-14 05:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,77.24,100.15,2015-01-14,2015-01-14 06:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,72.44,89.67,2015-01-14,2015-01-14 07:30:00,"PSM","DWPK",40.09,-75.62
-7,76,64,71,58,415,129,70.6,80.13,2015-01-14,2015-01-14 08:30:00,"PSM","DWPK",40.09,-75.62
-6,128,119,29,85,615,275,72.14,71.98,2015-01-14,2015-01-14 09:30:00,"PSM","DWPK",40.09,-75.62
-4,207,174,79,100,710,391,69.02,65.77,2015-01-14,2015-01-14 10:30:00,"PSM","DWPK",40.09,-75.62
-2,242,207,74,109,746,458,67.97,62.12,2015-01-14,2015-01-14 11:30:00,"PSM","DWPK",40.09,-75.62
-1,190,181,17,111,748,468,70.17,61.5,2015-01-14,2015-01-14 12:30:00,"PSM","DWPK",40.09,-75.62
-1,125,125,0,108,715,421,75.53,64.01,2015-01-14,2015-01-14 13:30:00,"PSM","DWPK",40.09,-75.62
-1,82,82,0,95,645,323,77.97,69.3,2015-01-14,2015-01-14 14:30:00,"PSM","DWPK",40.09,-75.62
-2,87,84,15,72,499,186,84.14,76.78,2015-01-14,2015-01-14 15:30:00,"PSM","DWPK",40.09,-75.62
-4,42,29,179,29,179,42,94.35,85.84,2015-01-14,2015-01-14 16:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,94.17,96,2015-01-14,2015-01-14 17:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,85.87,106.87,2015-01-14,2015-01-14 18:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,85.07,118.18,2015-01-14,2015-01-14 19:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,90.05,129.63,2015-01-14,2015-01-14 20:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,88.88,140.89,2015-01-14,2015-01-14 21:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,87.89,151.29,2015-01-14,2015-01-14 22:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,87.52,159.11,2015-01-14,2015-01-14 23:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,87.87,160.68,2015-01-15,2015-01-15 00:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,88.63,154.78,2015-01-15,2015-01-15 01:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,89.22,145.08,2015-01-15,2015-01-15 02:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,88.73,134.03,2015-01-15,2015-01-15 03:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,87.3,122.6,2015-01-15,2015-01-15 04:30:00,"PSM","DWPK",40.09,-75.62
-6,0,0,0,0,0,0,92.01,111.19,2015-01-15,2015-01-15 05:30:00,"PSM","DWPK",40.09,-75.62
-6,0,0,0,0,0,0,89.96,100.1,2015-01-15,2015-01-15 06:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,82.18,89.6,2015-01-15,2015-01-15 07:30:00,"PSM","DWPK",40.09,-75.62
-3,39,39,0,70,356,131,75.2,80.05,2015-01-15,2015-01-15 08:30:00,"PSM","DWPK",40.09,-75.62
-1,172,137,110,105,570,283,70.05,71.87,2015-01-15,2015-01-15 09:30:00,"PSM","DWPK",40.09,-75.62
0,246,191,132,124,680,405,67.34,65.63,2015-01-15,2015-01-15 10:30:00,"PSM","DWPK",40.09,-75.62
0,310,223,186,131,733,476,68.66,61.95,2015-01-15,2015-01-15 11:30:00,"PSM","DWPK",40.09,-75.62
0,130,130,0,124,762,490,69.29,61.32,2015-01-15,2015-01-15 12:30:00,"PSM","DWPK",40.09,-75.62
0,446,104,774,104,774,446,69.41,63.82,2015-01-15,2015-01-15 13:30:00,"PSM","DWPK",40.09,-75.62
0,346,86,730,86,730,346,69,69.1,2015-01-15,2015-01-15 14:30:00,"PSM","DWPK",40.09,-75.62
-1,204,63,608,63,608,204,73.59,76.58,2015-01-15,2015-01-15 15:30:00,"PSM","DWPK",40.09,-75.62
-3,51,28,303,28,303,51,83.5,85.65,2015-01-15,2015-01-15 16:30:00,"PSM","DWPK",40.09,-75.62
-4,0,0,0,0,0,0,82,95.81,2015-01-15,2015-01-15 17:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,85.44,106.7,2015-01-15,2015-01-15 18:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,84.18,118,2015-01-15,2015-01-15 19:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,85.16,129.46,2015-01-15,2015-01-15 20:30:00,"PSM","DWPK",40.09,-75.62
-4,0,0,0,0,0,0,81.57,140.71,2015-01-15,2015-01-15 21:30:00,"PSM","DWPK",40.09,-75.62
-4,0,0,0,0,0,0,84.52,151.1,2015-01-15,2015-01-15 22:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,91.34,158.91,2015-01-15,2015-01-15 23:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,91.03,160.52,2015-01-16,2015-01-16 00:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,91.12,154.68,2015-01-16,2015-01-16 01:30:00,"PSM","DWPK",40.09,-75.62
-6,0,0,0,0,0,0,97.7,145.02,2015-01-16,2015-01-16 02:30:00,"PSM","DWPK",40.09,-75.62
-6,0,0,0,0,0,0,96.03,133.99,2015-01-16,2015-01-16 03:30:00,"PSM","DWPK",40.09,-75.62
-6,0,0,0,0,0,0,94.11,122.56,2015-01-16,2015-01-16 04:30:00,"PSM","DWPK",40.09,-75.62
-6,0,0,0,0,0,0,92.57,111.15,2015-01-16,2015-01-16 05:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,85.23,100.05,2015-01-16,2015-01-16 06:30:00,"PSM","DWPK",40.09,-75.62
-4,0,0,0,0,0,0,80.09,89.53,2015-01-16,2015-01-16 07:30:00,"PSM","DWPK",40.09,-75.62
-1,143,46,557,46,557,143,71.51,79.96,2015-01-16,2015-01-16 08:30:00,"PSM","DWPK",40.09,-75.62
0,296,66,735,66,735,296,74.63,71.75,2015-01-16,2015-01-16 09:30:00,"PSM","DWPK",40.09,-75.62
1,420,75,833,75,833,420,74.95,65.48,2015-01-16,2015-01-16 10:30:00,"PSM","DWPK",40.09,-75.62
2,491,82,865,82,865,491,72.61,61.78,2015-01-16,2015-01-16 11:30:00,"PSM","DWPK",40.09,-75.62
2,312,215,199,94,840,499,71.14,61.12,2015-01-16,2015-01-16 12:30:00,"PSM","DWPK",40.09,-75.62
2,180,170,21,129,684,433,68.76,63.61,2015-01-16,2015-01-16 13:30:00,"PSM","DWPK",40.09,-75.62
1,339,105,650,105,650,339,71.23,68.9,2015-01-16,2015-01-16 14:30:00,"PSM","DWPK",40.09,-75.62
0,151,83,288,70,573,205,73.33,76.38,2015-01-16,2015-01-16 15:30:00,"PSM","DWPK",40.09,-75.62
0,39,30,115,30,285,53,69.88,85.46,2015-01-16,2015-01-16 16:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,66.03,95.63,2015-01-16,2015-01-16 17:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,65.4,106.52,2015-01-16,2015-01-16 18:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,64.51,117.83,2015-01-16,2015-01-16 19:30:00,"PSM","DWPK",40.09,-75.62
-4,0,0,0,0,0,0,69.06,129.28,2015-01-16,2015-01-16 20:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,68.35,140.53,2015-01-16,2015-01-16 21:30:00,"PSM","DWPK",40.09,-75.62
-6,0,0,0,0,0,0,68.05,150.9,2015-01-16,2015-01-16 22:30:00,"PSM","DWPK",40.09,-75.62
-7,0,0,0,0,0,0,67.59,158.7,2015-01-16,2015-01-16 23:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,68.86,160.34,2015-01-17,2015-01-17 00:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,74.04,154.58,2015-01-17,2015-01-17 01:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,79.69,144.95,2015-01-17,2015-01-17 02:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,83.97,133.94,2015-01-17,2015-01-17 03:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,81.26,122.51,2015-01-17,2015-01-17 04:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,78.8,111.1,2015-01-17,2015-01-17 05:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,76.95,99.99,2015-01-17,2015-01-17 06:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,71.77,89.46,2015-01-17,2015-01-17 07:30:00,"PSM","DWPK",40.09,-75.62
-7,154,39,654,39,654,154,57.32,79.86,2015-01-17,2015-01-17 08:30:00,"PSM","DWPK",40.09,-75.62
-5,311,55,812,55,812,311,49.62,71.63,2015-01-17,2015-01-17 09:30:00,"PSM","DWPK",40.09,-75.62
-3,429,72,854,72,854,429,42.3,65.33,2015-01-17,2015-01-17 10:30:00,"PSM","DWPK",40.09,-75.62
-2,500,76,890,76,890,500,40.64,61.6,2015-01-17,2015-01-17 11:30:00,"PSM","DWPK",40.09,-75.62
-1,510,76,892,76,892,510,41.32,60.92,2015-01-17,2015-01-17 12:30:00,"PSM","DWPK",40.09,-75.62
-1,464,69,881,69,881,464,46.2,63.4,2015-01-17,2015-01-17 13:30:00,"PSM","DWPK",40.09,-75.62
-1,307,93,590,64,818,361,51.08,68.69,2015-01-17,2015-01-17 14:30:00,"PSM","DWPK",40.09,-75.62
-2,216,51,693,51,693,216,59.7,76.18,2015-01-17,2015-01-17 15:30:00,"PSM","DWPK",40.09,-75.62
-4,58,26,385,26,385,58,74.66,85.26,2015-01-17,2015-01-17 16:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,79.54,95.44,2015-01-17,2015-01-17 17:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,79.73,106.34,2015-01-17,2015-01-17 18:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,82.01,117.65,2015-01-17,2015-01-17 19:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,83.5,129.1,2015-01-17,2015-01-17 20:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,85.17,140.35,2015-01-17,2015-01-17 21:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,87.48,150.7,2015-01-17,2015-01-17 22:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,89.62,158.49,2015-01-17,2015-01-17 23:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,92.65,160.16,2015-01-18,2015-01-18 00:30:00,"PSM","DWPK",40.09,-75.62
-4,0,0,0,0,0,0,90.42,154.46,2015-01-18,2015-01-18 01:30:00,"PSM","DWPK",40.09,-75.62
-4,0,0,0,0,0,0,96.14,144.88,2015-01-18,2015-01-18 02:30:00,"PSM","DWPK",40.09,-75.62
-3,0,0,0,0,0,0,94.18,133.88,2015-01-18,2015-01-18 03:30:00,"PSM","DWPK",40.09,-75.62
-3,0,0,0,0,0,0,97.83,122.46,2015-01-18,2015-01-18 04:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,94,111.04,2015-01-18,2015-01-18 05:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,92.25,99.92,2015-01-18,2015-01-18 06:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,98.72,89.37,2015-01-18,2015-01-18 07:30:00,"PSM","DWPK",40.09,-75.62
0,15,15,0,57,433,134,100,79.75,2015-01-18,2015-01-18 08:30:00,"PSM","DWPK",40.09,-75.62
1,44,44,0,69,685,287,99.64,71.49,2015-01-18,2015-01-18 09:30:00,"PSM","DWPK",40.09,-75.62
1,52,52,0,74,792,407,100,65.17,2015-01-18,2015-01-18 10:30:00,"PSM","DWPK",40.09,-75.62
1,54,54,0,73,848,479,100,61.41,2015-01-18,2015-01-18 11:30:00,"PSM","DWPK",40.09,-75.62
1,56,56,0,70,870,496,100,60.72,2015-01-18,2015-01-18 12:30:00,"PSM","DWPK",40.09,-75.62
1,37,37,0,73,838,451,100,63.19,2015-01-18,2015-01-18 13:30:00,"PSM","DWPK",40.09,-75.62
0,70,70,0,68,778,354,100,68.47,2015-01-18,2015-01-18 14:30:00,"PSM","DWPK",40.09,-75.62
0,23,23,0,58,633,212,100,75.97,2015-01-18,2015-01-18 15:30:00,"PSM","DWPK",40.09,-75.62
0,6,6,0,30,302,56,100,85.06,2015-01-18,2015-01-18 16:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,95.25,2015-01-18,2015-01-18 17:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,106.15,2015-01-18,2015-01-18 18:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,117.47,2015-01-18,2015-01-18 19:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,128.93,2015-01-18,2015-01-18 20:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,140.16,2015-01-18,2015-01-18 21:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,99.33,150.5,2015-01-18,2015-01-18 22:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,97.41,158.27,2015-01-18,2015-01-18 23:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,95.45,159.97,2015-01-19,2015-01-19 00:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,93.24,154.34,2015-01-19,2015-01-19 01:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,97.74,144.79,2015-01-19,2015-01-19 02:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,95.95,133.82,2015-01-19,2015-01-19 03:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,95.16,122.4,2015-01-19,2015-01-19 04:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,93.61,110.97,2015-01-19,2015-01-19 05:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,92.95,99.84,2015-01-19,2015-01-19 06:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,87.95,89.28,2015-01-19,2015-01-19 07:30:00,"PSM","DWPK",40.09,-75.62
0,68,65,20,47,574,150,93.01,79.64,2015-01-19,2015-01-19 08:30:00,"PSM","DWPK",40.09,-75.62
1,225,119,331,62,772,309,86.86,71.36,2015-01-19,2015-01-19 09:30:00,"PSM","DWPK",40.09,-75.62
2,429,78,829,78,829,429,79.43,65,2015-01-19,2015-01-19 10:30:00,"PSM","DWPK",40.09,-75.62
3,499,88,853,88,853,499,74.96,61.22,2015-01-19,2015-01-19 11:30:00,"PSM","DWPK",40.09,-75.62
3,203,191,24,92,851,511,73.83,60.51,2015-01-19,2015-01-19 12:30:00,"PSM","DWPK",40.09,-75.62
3,275,201,161,92,817,463,72.79,62.97,2015-01-19,2015-01-19 13:30:00,"PSM","DWPK",40.09,-75.62
2,42,42,0,88,734,360,80.36,68.26,2015-01-19,2015-01-19 14:30:00,"PSM","DWPK",40.09,-75.62
1,52,52,0,64,634,220,90.41,75.76,2015-01-19,2015-01-19 15:30:00,"PSM","DWPK",40.09,-75.62
0,14,14,0,31,339,62,95.48,84.86,2015-01-19,2015-01-19 16:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,91.59,95.06,2015-01-19,2015-01-19 17:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,89.91,105.97,2015-01-19,2015-01-19 18:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,87.57,117.29,2015-01-19,2015-01-19 19:30:00,"PSM","DWPK",40.09,-75.62
