"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-4,531,70,966,70,966,531,45.92,61.51,2015-01-10,2015-01-10 11:30:00,"PSM","DMIL",38.88,-75.44
-4,541,70,971,70,971,541,47.04,61,2015-01-10,2015-01-10 12:30:00,"PSM","DMIL",38.88,-75.44
-3,487,68,944,68,944,487,44.58,63.67,2015-01-10,2015-01-10 13:30:00,"PSM","DMIL",38.88,-75.44
-3,376,62,879,62,879,376,45.43,69.14,2015-01-10,2015-01-10 14:30:00,"PSM","DMIL",38.88,-75.44
-4,220,50,745,50,745,220,49.87,76.79,2015-01-10,2015-01-10 15:30:00,"PSM","DMIL",38.88,-75.44
-5,52,24,410,24,410,52,59.91,86.02,2015-01-10,2015-01-10 16:30:00,"PSM","DMIL",38.88,-75.44
-6,0,0,0,0,0,0,66.71,96.34,2015-01-10,2015-01-10 17:30:00,"PSM","DMIL",38.88,-75.44
-7,0,0,0,0,0,0,68.1,107.38,2015-01-10,2015-01-10 18:30:00,"PSM","DMIL",38.88,-75.44
-7,0,0,0,0,0,0,64.41,118.85,2015-01-10,2015-01-10 19:30:00,"PSM","DMIL",38.88,-75.44
-7,0,0,0,0,0,0,61.44,130.51,2015-01-10,2015-01-10 20:30:00,"PSM","DMIL",38.88,-75.44
-7,0,0,0,0,0,0,59.34,142.02,2015-01-10,2015-01-10 21:30:00,"PSM","DMIL",38.88,-75.44
-7,0,0,0,0,0,0,58.77,152.76,2015-01-10,2015-01-10 22:30:00,"PSM","DMIL",38.88,-75.44
-7,0,0,0,0,0,0,59.03,160.98,2015-01-10,2015-01-10 23:30:00,"PSM","DMIL",38.88,-75.44
-7,0,0,0,0,0,0,59.94,162.4,2015-01-11,2015-01-11 00:30:00,"PSM","DMIL",38.88,-75.44
-7,0,0,0,0,0,0,62.5,155.78,2015-01-11,2015-01-11 01:30:00,"PSM","DMIL",38.88,-75.44
-7,0,0,0,0,0,0,66.6,145.54,2015-01-11,2015-01-11 02:30:00,"PSM","DMIL",38.88,-75.44
-6,0,0,0,0,0,0,65.82,134.17,2015-01-11,2015-01-11 03:30:00,"PSM","DMIL",38.88,-75.44
-6,0,0,0,0,0,0,68.65,122.52,2015-01-11,2015-01-11 04:30:00,"PSM","DMIL",38.88,-75.44
-6,0,0,0,0,0,0,70.7,110.95,2015-01-11,2015-01-11 05:30:00,"PSM","DMIL",38.88,-75.44
-6,0,0,0,0,0,0,72.11,99.73,2015-01-11,2015-01-11 06:30:00,"PSM","DMIL",38.88,-75.44
-4,0,0,0,0,0,0,64.53,89.13,2015-01-11,2015-01-11 07:30:00,"PSM","DMIL",38.88,-75.44
-1,165,42,670,42,670,165,61.08,79.49,2015-01-11,2015-01-11 08:30:00,"PSM","DMIL",38.88,-75.44
0,325,57,832,57,832,325,58.59,71.26,2015-01-11,2015-01-11 09:30:00,"PSM","DMIL",38.88,-75.44
1,446,66,898,66,898,446,54.34,65.01,2015-01-11,2015-01-11 10:30:00,"PSM","DMIL",38.88,-75.44
2,513,70,924,70,924,513,52.15,61.37,2015-01-11,2015-01-11 11:30:00,"PSM","DMIL",38.88,-75.44
3,518,72,915,72,915,518,50.93,60.84,2015-01-11,2015-01-11 12:30:00,"PSM","DMIL",38.88,-75.44
3,366,145,495,71,876,462,53.94,63.49,2015-01-11,2015-01-11 13:30:00,"PSM","DMIL",38.88,-75.44
3,275,117,439,65,806,354,57.62,68.96,2015-01-11,2015-01-11 14:30:00,"PSM","DMIL",38.88,-75.44
1,120,90,132,53,657,205,77.2,76.61,2015-01-11,2015-01-11 15:30:00,"PSM","DMIL",38.88,-75.44
0,28,26,30,25,309,48,82.58,85.84,2015-01-11,2015-01-11 16:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,82.3,96.17,2015-01-11,2015-01-11 17:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,84.46,107.21,2015-01-11,2015-01-11 18:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,85.56,118.69,2015-01-11,2015-01-11 19:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,86.86,130.34,2015-01-11,2015-01-11 20:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,87.71,141.85,2015-01-11,2015-01-11 21:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,88.9,152.59,2015-01-11,2015-01-11 22:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,90.8,160.8,2015-01-11,2015-01-11 23:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,92.28,162.27,2015-01-12,2015-01-12 00:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,93.82,155.72,2015-01-12,2015-01-12 01:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,95.5,145.52,2015-01-12,2015-01-12 02:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,91.26,134.16,2015-01-12,2015-01-12 03:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,92.41,122.51,2015-01-12,2015-01-12 04:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,93.36,110.93,2015-01-12,2015-01-12 05:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,94.82,99.71,2015-01-12,2015-01-12 06:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,98.14,89.09,2015-01-12,2015-01-12 07:30:00,"PSM","DMIL",38.88,-75.44
2,19,19,0,47,512,141,100,79.43,2015-01-12,2015-01-12 08:30:00,"PSM","DMIL",38.88,-75.44
2,35,35,0,62,705,289,100,71.17,2015-01-12,2015-01-12 09:30:00,"PSM","DMIL",38.88,-75.44
3,71,71,0,73,774,402,100,64.89,2015-01-12,2015-01-12 10:30:00,"PSM","DMIL",38.88,-75.44
4,98,98,0,78,808,467,100,61.23,2015-01-12,2015-01-12 11:30:00,"PSM","DMIL",38.88,-75.44
4,113,113,0,73,825,478,100,60.67,2015-01-12,2015-01-12 12:30:00,"PSM","DMIL",38.88,-75.44
3,52,52,0,70,803,431,100,63.31,2015-01-12,2015-01-12 13:30:00,"PSM","DMIL",38.88,-75.44
2,67,67,0,64,743,333,100,68.77,2015-01-12,2015-01-12 14:30:00,"PSM","DMIL",38.88,-75.44
1,54,54,0,55,585,192,100,76.43,2015-01-12,2015-01-12 15:30:00,"PSM","DMIL",38.88,-75.44
1,12,12,0,28,216,44,100,85.67,2015-01-12,2015-01-12 16:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,100,96,2015-01-12,2015-01-12 17:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,100,107.05,2015-01-12,2015-01-12 18:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,100,118.53,2015-01-12,2015-01-12 19:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,100,130.18,2015-01-12,2015-01-12 20:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,100,141.68,2015-01-12,2015-01-12 21:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,100,152.41,2015-01-12,2015-01-12 22:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,99.39,160.61,2015-01-12,2015-01-12 23:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,98.14,162.13,2015-01-13,2015-01-13 00:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,97.7,155.65,2015-01-13,2015-01-13 01:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,95.83,145.49,2015-01-13,2015-01-13 02:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,99.11,134.14,2015-01-13,2015-01-13 03:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,94.76,122.49,2015-01-13,2015-01-13 04:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,89.57,110.91,2015-01-13,2015-01-13 05:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,83.41,99.67,2015-01-13,2015-01-13 06:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,81.67,89.04,2015-01-13,2015-01-13 07:30:00,"PSM","DMIL",38.88,-75.44
-1,80,69,59,53,525,150,74.96,79.36,2015-01-13,2015-01-13 08:30:00,"PSM","DMIL",38.88,-75.44
0,173,133,121,71,734,309,63.33,71.08,2015-01-13,2015-01-13 09:30:00,"PSM","DMIL",38.88,-75.44
0,157,153,9,84,814,431,59.46,64.77,2015-01-13,2015-01-13 10:30:00,"PSM","DMIL",38.88,-75.44
0,352,198,318,84,874,507,57.76,61.08,2015-01-13,2015-01-13 11:30:00,"PSM","DMIL",38.88,-75.44
0,410,166,495,82,891,521,57.13,60.5,2015-01-13,2015-01-13 12:30:00,"PSM","DMIL",38.88,-75.44
0,364,154,466,78,870,472,56.64,63.13,2015-01-13,2015-01-13 13:30:00,"PSM","DMIL",38.88,-75.44
0,273,126,402,70,811,366,56.33,68.58,2015-01-13,2015-01-13 14:30:00,"PSM","DMIL",38.88,-75.44
0,130,91,164,55,683,217,56.81,76.24,2015-01-13,2015-01-13 15:30:00,"PSM","DMIL",38.88,-75.44
-1,33,28,64,26,372,55,62.96,85.48,2015-01-13,2015-01-13 16:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,68.75,95.82,2015-01-13,2015-01-13 17:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,69.3,106.88,2015-01-13,2015-01-13 18:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,75.53,118.36,2015-01-13,2015-01-13 19:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,74.18,130.01,2015-01-13,2015-01-13 20:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,73.71,141.51,2015-01-13,2015-01-13 21:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,74.92,152.23,2015-01-13,2015-01-13 22:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,75.96,160.42,2015-01-13,2015-01-13 23:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,77.41,161.98,2015-01-14,2015-01-14 00:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,78.7,155.57,2015-01-14,2015-01-14 01:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,80.43,145.45,2015-01-14,2015-01-14 02:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,82.25,134.12,2015-01-14,2015-01-14 03:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,83.78,122.47,2015-01-14,2015-01-14 04:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,85.17,110.88,2015-01-14,2015-01-14 05:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,87.09,99.63,2015-01-14,2015-01-14 06:30:00,"PSM","DMIL",38.88,-75.44
-2,4,4,0,9,18,10,84.33,88.99,2015-01-14,2015-01-14 07:30:00,"PSM","DMIL",38.88,-75.44
-1,9,9,0,74,380,145,83.07,79.29,2015-01-14,2015-01-14 08:30:00,"PSM","DMIL",38.88,-75.44
0,81,81,0,111,583,301,83.35,70.97,2015-01-14,2015-01-14 09:30:00,"PSM","DMIL",38.88,-75.44
0,424,133,679,133,679,424,90.35,64.63,2015-01-14,2015-01-14 10:30:00,"PSM","DMIL",38.88,-75.44
1,236,207,60,143,727,497,96.72,60.92,2015-01-14,2015-01-14 11:30:00,"PSM","DMIL",38.88,-75.44
1,510,143,739,143,739,510,94.13,60.32,2015-01-14,2015-01-14 12:30:00,"PSM","DMIL",38.88,-75.44
2,239,198,89,136,711,460,89.61,62.93,2015-01-14,2015-01-14 13:30:00,"PSM","DMIL",38.88,-75.44
1,354,118,638,118,638,354,96.33,68.39,2015-01-14,2015-01-14 14:30:00,"PSM","DMIL",38.88,-75.44
0,206,87,495,87,495,206,100,76.05,2015-01-14,2015-01-14 15:30:00,"PSM","DMIL",38.88,-75.44
0,50,35,182,35,182,50,100,85.3,2015-01-14,2015-01-14 16:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,96.09,95.64,2015-01-14,2015-01-14 17:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,92.81,106.7,2015-01-14,2015-01-14 18:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,89.73,118.19,2015-01-14,2015-01-14 19:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,93.3,129.84,2015-01-14,2015-01-14 20:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,90.27,141.34,2015-01-14,2015-01-14 21:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,87.69,152.04,2015-01-14,2015-01-14 22:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,92.42,160.22,2015-01-14,2015-01-14 23:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,91.33,161.82,2015-01-15,2015-01-15 00:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,90.59,155.49,2015-01-15,2015-01-15 01:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,89.64,145.4,2015-01-15,2015-01-15 02:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,88.62,134.09,2015-01-15,2015-01-15 03:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,87.58,122.44,2015-01-15,2015-01-15 04:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,92.1,110.85,2015-01-15,2015-01-15 05:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,90.22,99.59,2015-01-15,2015-01-15 06:30:00,"PSM","DMIL",38.88,-75.44
-2,10,9,48,9,48,10,83.22,88.92,2015-01-15,2015-01-15 07:30:00,"PSM","DMIL",38.88,-75.44
-1,80,72,45,63,457,148,81.7,79.2,2015-01-15,2015-01-15 08:30:00,"PSM","DMIL",38.88,-75.44
0,306,88,665,88,665,306,78.88,70.86,2015-01-15,2015-01-15 09:30:00,"PSM","DMIL",38.88,-75.44
1,431,100,769,100,769,431,80.97,64.5,2015-01-15,2015-01-15 10:30:00,"PSM","DMIL",38.88,-75.44
1,502,109,805,109,805,502,76.9,60.75,2015-01-15,2015-01-15 11:30:00,"PSM","DMIL",38.88,-75.44
2,513,109,813,109,813,513,71.7,60.13,2015-01-15,2015-01-15 12:30:00,"PSM","DMIL",38.88,-75.44
2,463,103,787,103,787,463,70.52,62.74,2015-01-15,2015-01-15 13:30:00,"PSM","DMIL",38.88,-75.44
1,359,90,724,90,724,359,74.07,68.19,2015-01-15,2015-01-15 14:30:00,"PSM","DMIL",38.88,-75.44
0,213,69,590,69,590,213,80.06,75.85,2015-01-15,2015-01-15 15:30:00,"PSM","DMIL",38.88,-75.44
0,56,32,290,32,290,56,79.43,85.11,2015-01-15,2015-01-15 16:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,80.41,95.46,2015-01-15,2015-01-15 17:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,80.2,106.53,2015-01-15,2015-01-15 18:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,80.54,118.02,2015-01-15,2015-01-15 19:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,81.79,129.67,2015-01-15,2015-01-15 20:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,84.32,141.16,2015-01-15,2015-01-15 21:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,88.55,151.85,2015-01-15,2015-01-15 22:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,93.92,160.02,2015-01-15,2015-01-15 23:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,98.1,161.66,2015-01-16,2015-01-16 00:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,99.55,155.4,2015-01-16,2015-01-16 01:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,96.92,145.35,2015-01-16,2015-01-16 02:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,93.66,134.05,2015-01-16,2015-01-16 03:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,97.51,122.4,2015-01-16,2015-01-16 04:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,95.42,110.81,2015-01-16,2015-01-16 05:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,94.22,99.54,2015-01-16,2015-01-16 06:30:00,"PSM","DMIL",38.88,-75.44
-1,14,10,162,10,162,14,87.03,88.86,2015-01-16,2015-01-16 07:30:00,"PSM","DMIL",38.88,-75.44
0,161,45,614,45,614,161,85.81,79.11,2015-01-16,2015-01-16 08:30:00,"PSM","DMIL",38.88,-75.44
2,318,63,774,63,774,318,79.11,70.75,2015-01-16,2015-01-16 09:30:00,"PSM","DMIL",38.88,-75.44
3,439,74,843,74,843,439,73.13,64.35,2015-01-16,2015-01-16 10:30:00,"PSM","DMIL",38.88,-75.44
4,509,83,867,83,867,509,68.31,60.58,2015-01-16,2015-01-16 11:30:00,"PSM","DMIL",38.88,-75.44
4,521,87,867,87,867,521,69.29,59.94,2015-01-16,2015-01-16 12:30:00,"PSM","DMIL",38.88,-75.44
4,465,98,794,98,794,465,69.39,62.53,2015-01-16,2015-01-16 13:30:00,"PSM","DMIL",38.88,-75.44
3,356,97,693,97,693,356,72.43,67.98,2015-01-16,2015-01-16 14:30:00,"PSM","DMIL",38.88,-75.44
2,212,75,553,75,553,212,76.08,75.65,2015-01-16,2015-01-16 15:30:00,"PSM","DMIL",38.88,-75.44
1,57,33,272,33,272,57,80.3,84.92,2015-01-16,2015-01-16 16:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,83.48,95.28,2015-01-16,2015-01-16 17:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,81.31,106.35,2015-01-16,2015-01-16 18:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,79.03,117.85,2015-01-16,2015-01-16 19:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,75.44,129.5,2015-01-16,2015-01-16 20:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,77.02,140.98,2015-01-16,2015-01-16 21:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,73.03,151.66,2015-01-16,2015-01-16 22:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,74.35,159.81,2015-01-16,2015-01-16 23:30:00,"PSM","DMIL",38.88,-75.44
-2,0,0,0,0,0,0,71.77,161.48,2015-01-17,2015-01-17 00:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,73.54,155.3,2015-01-17,2015-01-17 01:30:00,"PSM","DMIL",38.88,-75.44
-3,0,0,0,0,0,0,73.4,145.29,2015-01-17,2015-01-17 02:30:00,"PSM","DMIL",38.88,-75.44
-4,0,0,0,0,0,0,69.76,134.01,2015-01-17,2015-01-17 03:30:00,"PSM","DMIL",38.88,-75.44
-5,0,0,0,0,0,0,71.84,122.36,2015-01-17,2015-01-17 04:30:00,"PSM","DMIL",38.88,-75.44
-6,0,0,0,0,0,0,74.35,110.76,2015-01-17,2015-01-17 05:30:00,"PSM","DMIL",38.88,-75.44
-6,0,0,0,0,0,0,72.37,99.48,2015-01-17,2015-01-17 06:30:00,"PSM","DMIL",38.88,-75.44
-5,16,11,227,11,227,16,66.17,88.78,2015-01-17,2015-01-17 07:30:00,"PSM","DMIL",38.88,-75.44
-4,168,42,665,42,665,168,58.04,79.02,2015-01-17,2015-01-17 08:30:00,"PSM","DMIL",38.88,-75.44
-2,328,58,816,58,816,328,48.64,70.63,2015-01-17,2015-01-17 09:30:00,"PSM","DMIL",38.88,-75.44
-1,451,69,876,69,876,451,45.65,64.2,2015-01-17,2015-01-17 10:30:00,"PSM","DMIL",38.88,-75.44
0,523,74,907,74,907,523,42.77,60.4,2015-01-17,2015-01-17 11:30:00,"PSM","DMIL",38.88,-75.44
0,534,75,909,75,909,534,44.13,59.74,2015-01-17,2015-01-17 12:30:00,"PSM","DMIL",38.88,-75.44
0,485,71,892,71,892,485,47.63,62.32,2015-01-17,2015-01-17 13:30:00,"PSM","DMIL",38.88,-75.44
0,379,65,830,65,830,379,51.92,67.77,2015-01-17,2015-01-17 14:30:00,"PSM","DMIL",38.88,-75.44
0,230,53,704,53,704,230,56.4,75.45,2015-01-17,2015-01-17 15:30:00,"PSM","DMIL",38.88,-75.44
-1,66,28,412,28,412,66,70.16,84.73,2015-01-17,2015-01-17 16:30:00,"PSM","DMIL",38.88,-75.44
-1,0,0,0,0,0,0,71.2,95.1,2015-01-17,2015-01-17 17:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,69.06,106.17,2015-01-17,2015-01-17 18:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,72,117.67,2015-01-17,2015-01-17 19:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,75.14,129.33,2015-01-17,2015-01-17 20:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,78.67,140.81,2015-01-17,2015-01-17 21:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,82.83,151.47,2015-01-17,2015-01-17 22:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,89.12,159.6,2015-01-17,2015-01-17 23:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,97.56,161.31,2015-01-18,2015-01-18 00:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,100,155.19,2015-01-18,2015-01-18 01:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,100,145.22,2015-01-18,2015-01-18 02:30:00,"PSM","DMIL",38.88,-75.44
2,0,0,0,0,0,0,100,133.96,2015-01-18,2015-01-18 03:30:00,"PSM","DMIL",38.88,-75.44
3,0,0,0,0,0,0,100,122.31,2015-01-18,2015-01-18 04:30:00,"PSM","DMIL",38.88,-75.44
3,0,0,0,0,0,0,100,110.71,2015-01-18,2015-01-18 05:30:00,"PSM","DMIL",38.88,-75.44
3,0,0,0,0,0,0,100,99.42,2015-01-18,2015-01-18 06:30:00,"PSM","DMIL",38.88,-75.44
4,0,0,0,11,27,12,100,88.7,2015-01-18,2015-01-18 07:30:00,"PSM","DMIL",38.88,-75.44
5,37,37,0,64,409,143,100,78.91,2015-01-18,2015-01-18 08:30:00,"PSM","DMIL",38.88,-75.44
6,17,17,0,91,599,291,100,70.5,2015-01-18,2015-01-18 09:30:00,"PSM","DMIL",38.88,-75.44
6,63,63,0,110,678,406,100,64.04,2015-01-18,2015-01-18 10:30:00,"PSM","DMIL",38.88,-75.44
7,64,64,0,131,681,469,100,60.21,2015-01-18,2015-01-18 11:30:00,"PSM","DMIL",38.88,-75.44
6,91,91,0,133,688,482,100,59.53,2015-01-18,2015-01-18 12:30:00,"PSM","DMIL",38.88,-75.44
5,30,30,0,121,685,441,100,62.11,2015-01-18,2015-01-18 13:30:00,"PSM","DMIL",38.88,-75.44
4,84,84,0,95,674,352,100,67.56,2015-01-18,2015-01-18 14:30:00,"PSM","DMIL",38.88,-75.44
3,26,26,0,67,594,219,100,75.25,2015-01-18,2015-01-18 15:30:00,"PSM","DMIL",38.88,-75.44
2,7,7,0,33,315,63,100,84.53,2015-01-18,2015-01-18 16:30:00,"PSM","DMIL",38.88,-75.44
2,0,0,0,0,0,0,100,94.91,2015-01-18,2015-01-18 17:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,100,105.99,2015-01-18,2015-01-18 18:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,100,117.5,2015-01-18,2015-01-18 19:30:00,"PSM","DMIL",38.88,-75.44
1,0,0,0,0,0,0,100,129.15,2015-01-18,2015-01-18 20:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,100,140.62,2015-01-18,2015-01-18 21:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,100,151.27,2015-01-18,2015-01-18 22:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,100,159.38,2015-01-18,2015-01-18 23:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,100,161.12,2015-01-19,2015-01-19 00:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,100,155.07,2015-01-19,2015-01-19 01:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,100,145.15,2015-01-19,2015-01-19 02:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,100,133.9,2015-01-19,2015-01-19 03:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,98.93,122.26,2015-01-19,2015-01-19 04:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,97.86,110.65,2015-01-19,2015-01-19 05:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,96.63,99.35,2015-01-19,2015-01-19 06:30:00,"PSM","DMIL",38.88,-75.44
1,1,1,0,12,147,15,90.25,88.62,2015-01-19,2015-01-19 07:30:00,"PSM","DMIL",38.88,-75.44
2,61,61,0,48,600,165,89.08,78.81,2015-01-19,2015-01-19 08:30:00,"PSM","DMIL",38.88,-75.44
4,156,137,56,64,782,327,82.31,70.36,2015-01-19,2015-01-19 09:30:00,"PSM","DMIL",38.88,-75.44
5,324,172,343,80,839,449,73.27,63.88,2015-01-19,2015-01-19 10:30:00,"PSM","DMIL",38.88,-75.44
5,365,209,312,85,874,522,68.59,60.02,2015-01-19,2015-01-19 11:30:00,"PSM","DMIL",38.88,-75.44
6,534,88,874,88,874,534,62.72,59.32,2015-01-19,2015-01-19 12:30:00,"PSM","DMIL",38.88,-75.44
5,153,153,0,82,862,488,67.34,61.89,2015-01-19,2015-01-19 13:30:00,"PSM","DMIL",38.88,-75.44
4,382,76,794,76,794,382,72.74,67.34,2015-01-19,2015-01-19 14:30:00,"PSM","DMIL",38.88,-75.44
3,127,102,96,62,667,234,81.11,75.04,2015-01-19,2015-01-19 15:30:00,"PSM","DMIL",38.88,-75.44
1,70,32,386,32,386,70,90.54,84.33,2015-01-19,2015-01-19 16:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,90.06,94.72,2015-01-19,2015-01-19 17:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,87.76,105.81,2015-01-19,2015-01-19 18:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,86.03,117.32,2015-01-19,2015-01-19 19:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,85.03,128.97,2015-01-19,2015-01-19 20:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,84.46,140.44,2015-01-19,2015-01-19 21:30:00,"PSM","DMIL",38.88,-75.44
0,0,0,0,0,0,0,84.54,151.07,2015-01-19,2015-01-19 22:30:00,"PSM","DMIL",38.88,-75.44
