"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
3,0,0,0,0,0,0,100,133.79,2015-03-26,2015-03-26 01:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,100,126.72,2015-03-26,2015-03-26 02:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,100,117.47,2015-03-26,2015-03-26 03:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,100,106.96,2015-03-26,2015-03-26 04:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,100,95.77,2015-03-26,2015-03-26 05:30:00,"PSM","DTDF",40.07,-75.47
3,54,38,159,38,159,54,100,84.31,2015-03-26,2015-03-26 06:30:00,"PSM","DTDF",40.07,-75.47
5,65,65,0,94,465,230,98.54,72.92,2015-03-26,2015-03-26 07:30:00,"PSM","DTDF",40.07,-75.47
7,167,163,9,116,652,423,94.06,61.96,2015-03-26,2015-03-26 08:30:00,"PSM","DTDF",40.07,-75.47
11,176,175,2,124,764,594,85.78,51.98,2015-03-26,2015-03-26 09:30:00,"PSM","DTDF",40.07,-75.47
14,378,328,68,135,807,718,89.05,43.82,2015-03-26,2015-03-26 10:30:00,"PSM","DTDF",40.07,-75.47
16,69,69,0,146,816,783,91.23,38.77,2015-03-26,2015-03-26 11:30:00,"PSM","DTDF",40.07,-75.47
17,100,100,0,150,813,789,90.42,38.15,2015-03-26,2015-03-26 12:30:00,"PSM","DTDF",40.07,-75.47
17,124,124,0,172,749,728,91.29,42.16,2015-03-26,2015-03-26 13:30:00,"PSM","DTDF",40.07,-75.47
17,351,295,86,157,718,622,93.01,49.66,2015-03-26,2015-03-26 14:30:00,"PSM","DTDF",40.07,-75.47
17,468,132,657,132,657,468,95.85,59.26,2015-03-26,2015-03-26 15:30:00,"PSM","DTDF",40.07,-75.47
16,281,105,514,105,514,281,100,70.01,2015-03-26,2015-03-26 16:30:00,"PSM","DTDF",40.07,-75.47
15,95,56,261,56,261,95,100,81.31,2015-03-26,2015-03-26 17:30:00,"PSM","DTDF",40.07,-75.47
13,0,0,0,0,0,0,100,92.77,2015-03-26,2015-03-26 18:30:00,"PSM","DTDF",40.07,-75.47
12,0,0,0,0,0,0,100,104.03,2015-03-26,2015-03-26 19:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,114.73,2015-03-26,2015-03-26 20:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,100,124.31,2015-03-26,2015-03-26 21:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,100,131.98,2015-03-26,2015-03-26 22:30:00,"PSM","DTDF",40.07,-75.47
4,0,0,0,0,0,0,95.47,136.59,2015-03-26,2015-03-26 23:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,98.79,137.12,2015-03-27,2015-03-27 00:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,96.29,133.4,2015-03-27,2015-03-27 01:30:00,"PSM","DTDF",40.07,-75.47
2,0,0,0,0,0,0,100,126.35,2015-03-27,2015-03-27 02:30:00,"PSM","DTDF",40.07,-75.47
2,0,0,0,0,0,0,99.81,117.13,2015-03-27,2015-03-27 03:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,100,106.64,2015-03-27,2015-03-27 04:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,100,95.46,2015-03-27,2015-03-27 05:30:00,"PSM","DTDF",40.07,-75.47
2,32,32,0,40,213,63,100,84,2015-03-27,2015-03-27 06:30:00,"PSM","DTDF",40.07,-75.47
4,90,90,0,87,549,251,90.75,72.6,2015-03-27,2015-03-27 07:30:00,"PSM","DTDF",40.07,-75.47
5,41,41,0,108,722,452,78.74,61.63,2015-03-27,2015-03-27 08:30:00,"PSM","DTDF",40.07,-75.47
6,205,200,8,118,818,627,70.63,51.63,2015-03-27,2015-03-27 09:30:00,"PSM","DTDF",40.07,-75.47
7,194,190,5,125,868,756,64.41,43.44,2015-03-27,2015-03-27 10:30:00,"PSM","DTDF",40.07,-75.47
8,243,234,10,129,891,828,59.31,38.37,2015-03-27,2015-03-27 11:30:00,"PSM","DTDF",40.07,-75.47
8,446,377,86,127,900,838,58.98,37.77,2015-03-27,2015-03-27 12:30:00,"PSM","DTDF",40.07,-75.47
8,345,315,40,122,889,785,63.14,41.83,2015-03-27,2015-03-27 13:30:00,"PSM","DTDF",40.07,-75.47
8,302,273,44,113,861,674,62.77,49.38,2015-03-27,2015-03-27 14:30:00,"PSM","DTDF",40.07,-75.47
7,381,205,343,104,789,510,62.8,59.03,2015-03-27,2015-03-27 15:30:00,"PSM","DTDF",40.07,-75.47
6,230,127,299,89,643,311,68.02,69.81,2015-03-27,2015-03-27 16:30:00,"PSM","DTDF",40.07,-75.47
4,111,52,380,52,380,111,85.17,81.12,2015-03-27,2015-03-27 17:30:00,"PSM","DTDF",40.07,-75.47
2,0,0,0,0,0,0,99.06,92.57,2015-03-27,2015-03-27 18:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,99.66,103.82,2015-03-27,2015-03-27 19:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,114.49,2015-03-27,2015-03-27 20:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,98.02,124.04,2015-03-27,2015-03-27 21:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,94.7,131.66,2015-03-27,2015-03-27 22:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,92.89,136.22,2015-03-27,2015-03-27 23:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,91.2,136.72,2015-03-28,2015-03-28 00:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,87.97,133.01,2015-03-28,2015-03-28 01:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,83.25,125.98,2015-03-28,2015-03-28 02:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,84.69,116.79,2015-03-28,2015-03-28 03:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,80.73,106.31,2015-03-28,2015-03-28 04:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,78.07,95.14,2015-03-28,2015-03-28 05:30:00,"PSM","DTDF",40.07,-75.47
0,35,35,0,43,243,70,76.35,83.69,2015-03-28,2015-03-28 06:30:00,"PSM","DTDF",40.07,-75.47
0,264,95,554,95,554,264,69.08,72.29,2015-03-28,2015-03-28 07:30:00,"PSM","DTDF",40.07,-75.47
0,466,124,711,124,711,466,67.77,61.3,2015-03-28,2015-03-28 08:30:00,"PSM","DTDF",40.07,-75.47
1,406,291,183,143,800,643,62.55,51.27,2015-03-28,2015-03-28 09:30:00,"PSM","DTDF",40.07,-75.47
2,453,353,136,148,862,778,62.09,43.05,2015-03-28,2015-03-28 10:30:00,"PSM","DTDF",40.07,-75.47
1,619,366,320,157,880,851,61.38,37.97,2015-03-28,2015-03-28 11:30:00,"PSM","DTDF",40.07,-75.47
1,603,380,280,154,890,861,60.25,37.39,2015-03-28,2015-03-28 12:30:00,"PSM","DTDF",40.07,-75.47
1,618,326,389,135,901,811,58.7,41.5,2015-03-28,2015-03-28 13:30:00,"PSM","DTDF",40.07,-75.47
0,550,242,471,123,874,696,60.9,49.11,2015-03-28,2015-03-28 14:30:00,"PSM","DTDF",40.07,-75.47
0,340,225,222,104,824,531,58.93,58.8,2015-03-28,2015-03-28 15:30:00,"PSM","DTDF",40.07,-75.47
0,100,100,0,81,715,331,57.23,69.6,2015-03-28,2015-03-28 16:30:00,"PSM","DTDF",40.07,-75.47
-1,124,48,477,48,477,124,60.89,80.92,2015-03-28,2015-03-28 17:30:00,"PSM","DTDF",40.07,-75.47
-2,0,0,0,0,0,0,66.1,92.38,2015-03-28,2015-03-28 18:30:00,"PSM","DTDF",40.07,-75.47
-2,0,0,0,0,0,0,64.89,103.61,2015-03-28,2015-03-28 19:30:00,"PSM","DTDF",40.07,-75.47
-3,0,0,0,0,0,0,66.11,114.26,2015-03-28,2015-03-28 20:30:00,"PSM","DTDF",40.07,-75.47
-3,0,0,0,0,0,0,61.95,123.77,2015-03-28,2015-03-28 21:30:00,"PSM","DTDF",40.07,-75.47
-3,0,0,0,0,0,0,63.36,131.33,2015-03-28,2015-03-28 22:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,60.76,135.85,2015-03-28,2015-03-28 23:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,59.57,136.32,2015-03-29,2015-03-29 00:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,59.64,132.62,2015-03-29,2015-03-29 01:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,61.51,125.62,2015-03-29,2015-03-29 02:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,64.57,116.45,2015-03-29,2015-03-29 03:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,73.16,105.99,2015-03-29,2015-03-29 04:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,69.94,94.83,2015-03-29,2015-03-29 05:30:00,"PSM","DTDF",40.07,-75.47
-3,87,35,449,35,449,87,65.46,83.38,2015-03-29,2015-03-29 06:30:00,"PSM","DTDF",40.07,-75.47
-1,297,65,749,65,749,297,52.93,71.97,2015-03-29,2015-03-29 07:30:00,"PSM","DTDF",40.07,-75.47
0,508,83,875,83,875,508,47.07,60.98,2015-03-29,2015-03-29 08:30:00,"PSM","DTDF",40.07,-75.47
1,688,95,941,95,941,688,43.39,50.92,2015-03-29,2015-03-29 09:30:00,"PSM","DTDF",40.07,-75.47
3,820,102,975,102,975,820,40.98,42.67,2015-03-29,2015-03-29 10:30:00,"PSM","DTDF",40.07,-75.47
4,892,104,993,104,993,892,36.54,37.57,2015-03-29,2015-03-29 11:30:00,"PSM","DTDF",40.07,-75.47
5,898,103,996,103,996,898,35.21,37.01,2015-03-29,2015-03-29 12:30:00,"PSM","DTDF",40.07,-75.47
6,834,106,967,106,967,834,36.81,41.18,2015-03-29,2015-03-29 13:30:00,"PSM","DTDF",40.07,-75.47
5,712,100,930,100,930,712,38.68,48.84,2015-03-29,2015-03-29 14:30:00,"PSM","DTDF",40.07,-75.47
5,542,89,868,89,868,542,44.69,58.57,2015-03-29,2015-03-29 15:30:00,"PSM","DTDF",40.07,-75.47
3,339,73,755,73,755,339,59.83,69.4,2015-03-29,2015-03-29 16:30:00,"PSM","DTDF",40.07,-75.47
0,127,47,499,47,499,127,87.6,80.73,2015-03-29,2015-03-29 17:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,82.56,92.18,2015-03-29,2015-03-29 18:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,76.3,103.41,2015-03-29,2015-03-29 19:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,75.65,114.02,2015-03-29,2015-03-29 20:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,77.21,123.49,2015-03-29,2015-03-29 21:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,78.62,131.01,2015-03-29,2015-03-29 22:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,79.6,135.48,2015-03-29,2015-03-29 23:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,80.26,135.93,2015-03-30,2015-03-30 00:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,77.25,132.23,2015-03-30,2015-03-30 01:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,82.57,125.25,2015-03-30,2015-03-30 02:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,88,116.1,2015-03-30,2015-03-30 03:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,91.96,105.67,2015-03-30,2015-03-30 04:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,95.19,94.52,2015-03-30,2015-03-30 05:30:00,"PSM","DTDF",40.07,-75.47
0,27,27,0,50,168,70,99.61,83.07,2015-03-30,2015-03-30 06:30:00,"PSM","DTDF",40.07,-75.47
2,67,67,0,109,481,261,98.04,71.66,2015-03-30,2015-03-30 07:30:00,"PSM","DTDF",40.07,-75.47
4,211,193,36,138,661,462,89.74,60.65,2015-03-30,2015-03-30 08:30:00,"PSM","DTDF",40.07,-75.47
6,474,277,309,144,787,644,76.84,50.57,2015-03-30,2015-03-30 09:30:00,"PSM","DTDF",40.07,-75.47
9,585,330,345,142,865,782,65.48,42.29,2015-03-30,2015-03-30 10:30:00,"PSM","DTDF",40.07,-75.47
10,662,349,393,143,893,855,60.92,37.18,2015-03-30,2015-03-30 11:30:00,"PSM","DTDF",40.07,-75.47
11,355,328,32,137,906,864,56.35,36.64,2015-03-30,2015-03-30 12:30:00,"PSM","DTDF",40.07,-75.47
11,564,367,260,141,874,802,55.36,40.86,2015-03-30,2015-03-30 13:30:00,"PSM","DTDF",40.07,-75.47
10,526,276,378,136,826,683,57.63,48.57,2015-03-30,2015-03-30 14:30:00,"PSM","DTDF",40.07,-75.47
10,272,228,84,113,774,520,61.25,58.34,2015-03-30,2015-03-30 15:30:00,"PSM","DTDF",40.07,-75.47
9,324,86,670,86,670,324,66.48,69.19,2015-03-30,2015-03-30 16:30:00,"PSM","DTDF",40.07,-75.47
7,66,59,39,49,460,124,72.61,80.54,2015-03-30,2015-03-30 17:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,80.05,91.99,2015-03-30,2015-03-30 18:30:00,"PSM","DTDF",40.07,-75.47
4,0,0,0,0,0,0,83.82,103.2,2015-03-30,2015-03-30 19:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,88.75,113.79,2015-03-30,2015-03-30 20:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,87.44,123.22,2015-03-30,2015-03-30 21:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,87.04,130.69,2015-03-30,2015-03-30 22:30:00,"PSM","DTDF",40.07,-75.47
2,0,0,0,0,0,0,94.56,135.11,2015-03-30,2015-03-30 23:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,100,135.53,2015-03-31,2015-03-31 00:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,131.84,2015-03-31,2015-03-31 01:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,124.88,2015-03-31,2015-03-31 02:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,115.76,2015-03-31,2015-03-31 03:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,100,105.35,2015-03-31,2015-03-31 04:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,96.24,94.21,2015-03-31,2015-03-31 05:30:00,"PSM","DTDF",40.07,-75.47
2,89,37,414,37,414,89,87.71,82.77,2015-03-31,2015-03-31 06:30:00,"PSM","DTDF",40.07,-75.47
5,82,82,0,78,635,281,74.9,71.35,2015-03-31,2015-03-31 07:30:00,"PSM","DTDF",40.07,-75.47
6,312,215,197,125,692,468,69.81,60.32,2015-03-31,2015-03-31 08:30:00,"PSM","DTDF",40.07,-75.47
7,229,220,13,163,731,630,66.05,50.22,2015-03-31,2015-03-31 09:30:00,"PSM","DTDF",40.07,-75.47
9,422,352,94,207,720,743,57.14,41.92,2015-03-31,2015-03-31 10:30:00,"PSM","DTDF",40.07,-75.47
10,342,319,29,213,746,811,57.93,36.78,2015-03-31,2015-03-31 11:30:00,"PSM","DTDF",40.07,-75.47
10,484,395,110,220,734,813,67.19,36.26,2015-03-31,2015-03-31 12:30:00,"PSM","DTDF",40.07,-75.47
10,270,258,15,268,619,738,75.66,40.54,2015-03-31,2015-03-31 13:30:00,"PSM","DTDF",40.07,-75.47
10,267,252,23,253,556,624,80.71,48.31,2015-03-31,2015-03-31 14:30:00,"PSM","DTDF",40.07,-75.47
9,22,22,0,208,495,469,92.16,58.12,2015-03-31,2015-03-31 15:30:00,"PSM","DTDF",40.07,-75.47
8,151,138,37,169,305,278,100,68.99,2015-03-31,2015-03-31 16:30:00,"PSM","DTDF",40.07,-75.47
6,47,47,0,75,95,91,100,80.35,2015-03-31,2015-03-31 17:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,100,91.79,2015-03-31,2015-03-31 18:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,100,102.99,2015-03-31,2015-03-31 19:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,100,113.55,2015-03-31,2015-03-31 20:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,122.94,2015-03-31,2015-03-31 21:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,99.42,130.36,2015-03-31,2015-03-31 22:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,96.83,134.74,2015-03-31,2015-03-31 23:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,92.66,135.14,2015-04-01,2015-04-01 00:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,92.65,131.46,2015-04-01,2015-04-01 01:30:00,"PSM","DTDF",40.07,-75.47
-2,0,0,0,0,0,0,92.85,124.52,2015-04-01,2015-04-01 02:30:00,"PSM","DTDF",40.07,-75.47
-2,0,0,0,0,0,0,88.05,115.42,2015-04-01,2015-04-01 03:30:00,"PSM","DTDF",40.07,-75.47
-3,0,0,0,0,0,0,91.53,105.03,2015-04-01,2015-04-01 04:30:00,"PSM","DTDF",40.07,-75.47
-2,0,0,0,0,0,0,83.39,93.9,2015-04-01,2015-04-01 05:30:00,"PSM","DTDF",40.07,-75.47
0,98,39,450,39,450,98,81.56,82.46,2015-04-01,2015-04-01 06:30:00,"PSM","DTDF",40.07,-75.47
2,305,69,725,69,725,305,69.11,71.04,2015-04-01,2015-04-01 07:30:00,"PSM","DTDF",40.07,-75.47
5,509,87,845,87,845,509,50.11,60,2015-04-01,2015-04-01 08:30:00,"PSM","DTDF",40.07,-75.47
6,683,99,906,99,906,683,47.75,49.87,2015-04-01,2015-04-01 09:30:00,"PSM","DTDF",40.07,-75.47
