"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
28,530,137,672,137,672,530,65.82,54.26,2015-08-18,2015-08-18 08:30:00,"PSM","DPRC",39.75,-75.61
30,694,148,752,148,752,694,51.1,43.46,2015-08-18,2015-08-18 09:30:00,"PSM","DPRC",39.75,-75.61
31,816,150,804,150,804,816,43.76,34.09,2015-08-18,2015-08-18 10:30:00,"PSM","DPRC",39.75,-75.61
32,882,153,824,153,824,882,39.33,27.89,2015-08-18,2015-08-18 11:30:00,"PSM","DPRC",39.75,-75.61
33,770,353,469,155,824,888,36.41,27.23,2015-08-18,2015-08-18 12:30:00,"PSM","DPRC",39.75,-75.61
33,626,401,267,170,777,826,36,32.47,2015-08-18,2015-08-18 13:30:00,"PSM","DPRC",39.75,-75.61
32,716,165,734,165,734,716,37.95,41.37,2015-08-18,2015-08-18 14:30:00,"PSM","DPRC",39.75,-75.61
31,560,153,660,153,660,560,40.75,51.98,2015-08-18,2015-08-18 15:30:00,"PSM","DPRC",39.75,-75.61
30,375,107,597,131,543,375,44.82,63.3,2015-08-18,2015-08-18 16:30:00,"PSM","DPRC",39.75,-75.61
28,84,84,0,92,356,185,54.32,74.83,2015-08-18,2015-08-18 17:30:00,"PSM","DPRC",39.75,-75.61
26,12,12,0,22,72,27,68.27,86.21,2015-08-18,2015-08-18 18:30:00,"PSM","DPRC",39.75,-75.61
24,0,0,0,0,0,0,81.66,97.14,2015-08-18,2015-08-18 19:30:00,"PSM","DPRC",39.75,-75.61
24,0,0,0,0,0,0,92.22,107.25,2015-08-18,2015-08-18 20:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,96.87,116.02,2015-08-18,2015-08-18 21:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,99.41,122.77,2015-08-18,2015-08-18 22:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,126.67,2015-08-18,2015-08-18 23:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,127.06,2015-08-19,2015-08-19 00:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,123.87,2015-08-19,2015-08-19 01:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,117.67,2015-08-19,2015-08-19 02:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,109.26,2015-08-19,2015-08-19 03:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,99.4,2015-08-19,2015-08-19 04:30:00,"PSM","DPRC",39.75,-75.61
23,8,7,19,7,19,8,100,88.62,2015-08-19,2015-08-19 05:30:00,"PSM","DPRC",39.75,-75.61
25,145,79,300,79,300,145,89.88,77.32,2015-08-19,2015-08-19 06:30:00,"PSM","DPRC",39.75,-75.61
27,250,163,211,124,501,329,74.8,65.81,2015-08-19,2015-08-19 07:30:00,"PSM","DPRC",39.75,-75.61
28,411,242,291,153,616,511,65.24,54.43,2015-08-19,2015-08-19 08:30:00,"PSM","DPRC",39.75,-75.61
30,407,334,101,169,690,669,54.85,43.65,2015-08-19,2015-08-19 09:30:00,"PSM","DPRC",39.75,-75.61
31,568,401,202,171,747,788,50.19,34.33,2015-08-19,2015-08-19 10:30:00,"PSM","DPRC",39.75,-75.61
32,607,437,192,173,771,853,46.75,28.19,2015-08-19,2015-08-19 11:30:00,"PSM","DPRC",39.75,-75.61
32,501,424,86,170,779,860,46.41,27.56,2015-08-19,2015-08-19 12:30:00,"PSM","DPRC",39.75,-75.61
32,401,362,46,166,762,807,46.31,32.78,2015-08-19,2015-08-19 13:30:00,"PSM","DPRC",39.75,-75.61
31,408,343,87,156,728,700,49.22,41.64,2015-08-19,2015-08-19 14:30:00,"PSM","DPRC",39.75,-75.61
30,336,272,104,138,673,550,52.96,52.23,2015-08-19,2015-08-19 15:30:00,"PSM","DPRC",39.75,-75.61
29,372,113,581,113,581,372,57.32,63.55,2015-08-19,2015-08-19 16:30:00,"PSM","DPRC",39.75,-75.61
28,149,91,223,77,420,185,62.32,75.07,2015-08-19,2015-08-19 17:30:00,"PSM","DPRC",39.75,-75.61
26,29,22,106,22,106,29,73.05,86.46,2015-08-19,2015-08-19 18:30:00,"PSM","DPRC",39.75,-75.61
25,0,0,0,0,0,0,81.94,97.41,2015-08-19,2015-08-19 19:30:00,"PSM","DPRC",39.75,-75.61
24,0,0,0,0,0,0,91.56,107.53,2015-08-19,2015-08-19 20:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,116.33,2015-08-19,2015-08-19 21:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,123.09,2015-08-19,2015-08-19 22:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,127,2015-08-19,2015-08-19 23:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,127.38,2015-08-20,2015-08-20 00:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,124.16,2015-08-20,2015-08-20 01:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,117.92,2015-08-20,2015-08-20 02:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,109.48,2015-08-20,2015-08-20 03:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,99.59,2015-08-20,2015-08-20 04:30:00,"PSM","DPRC",39.75,-75.61
23,10,9,52,9,52,10,100,88.79,2015-08-20,2015-08-20 05:30:00,"PSM","DPRC",39.75,-75.61
24,55,55,0,57,446,153,99.5,77.47,2015-08-20,2015-08-20 06:30:00,"PSM","DPRC",39.75,-75.61
25,232,165,163,82,639,342,96.05,65.97,2015-08-20,2015-08-20 07:30:00,"PSM","DPRC",39.75,-75.61
27,333,256,132,102,731,526,82.67,54.6,2015-08-20,2015-08-20 08:30:00,"PSM","DPRC",39.75,-75.61
28,447,339,150,118,781,681,73.11,43.84,2015-08-20,2015-08-20 09:30:00,"PSM","DPRC",39.75,-75.61
29,547,401,177,139,791,791,66.61,34.57,2015-08-20,2015-08-20 10:30:00,"PSM","DPRC",39.75,-75.61
29,402,368,38,153,792,850,66.69,28.49,2015-08-20,2015-08-20 11:30:00,"PSM","DPRC",39.75,-75.61
29,717,335,432,160,783,852,67.48,27.9,2015-08-20,2015-08-20 12:30:00,"PSM","DPRC",39.75,-75.61
29,108,108,0,157,766,799,73.17,33.09,2015-08-20,2015-08-20 13:30:00,"PSM","DPRC",39.75,-75.61
28,239,230,11,148,732,693,74.85,41.92,2015-08-20,2015-08-20 14:30:00,"PSM","DPRC",39.75,-75.61
27,231,219,19,133,673,543,80.98,52.49,2015-08-20,2015-08-20 15:30:00,"PSM","DPRC",39.75,-75.61
26,28,28,0,112,570,364,88.22,63.8,2015-08-20,2015-08-20 16:30:00,"PSM","DPRC",39.75,-75.61
25,7,7,0,79,384,177,96.6,75.32,2015-08-20,2015-08-20 17:30:00,"PSM","DPRC",39.75,-75.61
24,1,1,0,21,62,24,100,86.72,2015-08-20,2015-08-20 18:30:00,"PSM","DPRC",39.75,-75.61
24,0,0,0,0,0,0,100,97.68,2015-08-20,2015-08-20 19:30:00,"PSM","DPRC",39.75,-75.61
24,0,0,0,0,0,0,100,107.82,2015-08-20,2015-08-20 20:30:00,"PSM","DPRC",39.75,-75.61
24,0,0,0,0,0,0,100,116.63,2015-08-20,2015-08-20 21:30:00,"PSM","DPRC",39.75,-75.61
24,0,0,0,0,0,0,100,123.42,2015-08-20,2015-08-20 22:30:00,"PSM","DPRC",39.75,-75.61
24,0,0,0,0,0,0,100,127.34,2015-08-20,2015-08-20 23:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,127.7,2015-08-21,2015-08-21 00:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,100,124.45,2015-08-21,2015-08-21 01:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,100,118.17,2015-08-21,2015-08-21 02:30:00,"PSM","DPRC",39.75,-75.61
21,0,0,0,0,0,0,100,109.7,2015-08-21,2015-08-21 03:30:00,"PSM","DPRC",39.75,-75.61
20,0,0,0,0,0,0,100,99.78,2015-08-21,2015-08-21 04:30:00,"PSM","DPRC",39.75,-75.61
20,9,8,47,8,47,9,100,88.96,2015-08-21,2015-08-21 05:30:00,"PSM","DPRC",39.75,-75.61
20,154,57,452,57,452,154,99.37,77.63,2015-08-21,2015-08-21 06:30:00,"PSM","DPRC",39.75,-75.61
22,347,83,651,83,651,347,83.62,66.13,2015-08-21,2015-08-21 07:30:00,"PSM","DPRC",39.75,-75.61
25,536,99,756,99,756,536,60.21,54.77,2015-08-21,2015-08-21 08:30:00,"PSM","DPRC",39.75,-75.61
27,542,313,317,107,823,698,51.2,44.04,2015-08-21,2015-08-21 09:30:00,"PSM","DPRC",39.75,-75.61
28,816,115,853,115,853,816,45.12,34.81,2015-08-21,2015-08-21 10:30:00,"PSM","DPRC",39.75,-75.61
29,669,416,288,115,876,883,43.54,28.8,2015-08-21,2015-08-21 11:30:00,"PSM","DPRC",39.75,-75.61
29,892,113,884,113,884,892,43.68,28.23,2015-08-21,2015-08-21 12:30:00,"PSM","DPRC",39.75,-75.61
30,836,119,859,119,859,836,40.47,33.41,2015-08-21,2015-08-21 13:30:00,"PSM","DPRC",39.75,-75.61
29,730,111,835,111,835,730,41.42,42.21,2015-08-21,2015-08-21 14:30:00,"PSM","DPRC",39.75,-75.61
28,472,230,400,99,790,577,41.58,52.76,2015-08-21,2015-08-21 15:30:00,"PSM","DPRC",39.75,-75.61
27,318,152,379,83,709,393,41.79,64.05,2015-08-21,2015-08-21 16:30:00,"PSM","DPRC",39.75,-75.61
24,174,76,395,59,548,196,51.27,75.58,2015-08-21,2015-08-21 17:30:00,"PSM","DPRC",39.75,-75.61
22,24,18,114,18,175,27,62.15,86.98,2015-08-21,2015-08-21 18:30:00,"PSM","DPRC",39.75,-75.61
21,0,0,0,0,0,0,65.78,97.95,2015-08-21,2015-08-21 19:30:00,"PSM","DPRC",39.75,-75.61
20,0,0,0,0,0,0,63.52,108.11,2015-08-21,2015-08-21 20:30:00,"PSM","DPRC",39.75,-75.61
19,0,0,0,0,0,0,67.42,116.95,2015-08-21,2015-08-21 21:30:00,"PSM","DPRC",39.75,-75.61
19,0,0,0,0,0,0,67.97,123.75,2015-08-21,2015-08-21 22:30:00,"PSM","DPRC",39.75,-75.61
19,0,0,0,0,0,0,69.17,127.67,2015-08-21,2015-08-21 23:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,75.25,128.03,2015-08-22,2015-08-22 00:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,81.46,124.75,2015-08-22,2015-08-22 01:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,82.4,118.43,2015-08-22,2015-08-22 02:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,88.55,109.92,2015-08-22,2015-08-22 03:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,88.84,99.97,2015-08-22,2015-08-22 04:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,83.23,89.13,2015-08-22,2015-08-22 05:30:00,"PSM","DPRC",39.75,-75.61
19,161,55,498,55,498,161,73.25,77.79,2015-08-22,2015-08-22 06:30:00,"PSM","DPRC",39.75,-75.61
21,362,81,699,81,699,362,62.7,66.29,2015-08-22,2015-08-22 07:30:00,"PSM","DPRC",39.75,-75.61
23,559,96,805,96,805,559,52.5,54.94,2015-08-22,2015-08-22 08:30:00,"PSM","DPRC",39.75,-75.61
25,726,105,866,105,866,726,43.86,44.24,2015-08-22,2015-08-22 09:30:00,"PSM","DPRC",39.75,-75.61
26,853,102,917,102,917,853,39.94,35.06,2015-08-22,2015-08-22 10:30:00,"PSM","DPRC",39.75,-75.61
27,920,104,933,104,933,920,39.05,29.11,2015-08-22,2015-08-22 11:30:00,"PSM","DPRC",39.75,-75.61
27,926,102,937,102,937,926,36.13,28.58,2015-08-22,2015-08-22 12:30:00,"PSM","DPRC",39.75,-75.61
28,869,100,924,100,924,869,33.62,33.73,2015-08-22,2015-08-22 13:30:00,"PSM","DPRC",39.75,-75.61
28,756,95,895,95,895,756,33.3,42.5,2015-08-22,2015-08-22 14:30:00,"PSM","DPRC",39.75,-75.61
27,595,87,844,87,844,595,35.39,53.02,2015-08-22,2015-08-22 15:30:00,"PSM","DPRC",39.75,-75.61
26,402,75,756,75,756,402,37.84,64.31,2015-08-22,2015-08-22 16:30:00,"PSM","DPRC",39.75,-75.61
24,198,55,586,55,586,198,45.22,75.83,2015-08-22,2015-08-22 17:30:00,"PSM","DPRC",39.75,-75.61
21,26,17,189,17,189,26,64.55,87.24,2015-08-22,2015-08-22 18:30:00,"PSM","DPRC",39.75,-75.61
19,0,0,0,0,0,0,69.21,98.23,2015-08-22,2015-08-22 19:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,73.78,108.41,2015-08-22,2015-08-22 20:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,78.62,117.26,2015-08-22,2015-08-22 21:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,78.88,124.09,2015-08-22,2015-08-22 22:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,84.24,128.02,2015-08-22,2015-08-22 23:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,84.17,128.36,2015-08-23,2015-08-23 00:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,89.23,125.04,2015-08-23,2015-08-23 01:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,93.97,118.68,2015-08-23,2015-08-23 02:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,92.43,110.14,2015-08-23,2015-08-23 03:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,91.2,100.16,2015-08-23,2015-08-23 04:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,85.38,89.3,2015-08-23,2015-08-23 05:30:00,"PSM","DPRC",39.75,-75.61
18,155,57,469,57,469,155,71.63,77.96,2015-08-23,2015-08-23 06:30:00,"PSM","DPRC",39.75,-75.61
21,265,149,289,87,667,353,61.35,66.45,2015-08-23,2015-08-23 07:30:00,"PSM","DPRC",39.75,-75.61
24,506,132,653,102,780,549,49.05,55.11,2015-08-23,2015-08-23 08:30:00,"PSM","DPRC",39.75,-75.61
26,713,115,838,115,838,713,39.18,44.44,2015-08-23,2015-08-23 09:30:00,"PSM","DPRC",39.75,-75.61
27,835,120,876,120,876,835,36.59,35.31,2015-08-23,2015-08-23 10:30:00,"PSM","DPRC",39.75,-75.61
28,820,290,608,125,889,900,34.73,29.42,2015-08-23,2015-08-23 11:30:00,"PSM","DPRC",39.75,-75.61
28,709,394,359,126,889,905,34.35,28.92,2015-08-23,2015-08-23 12:30:00,"PSM","DPRC",39.75,-75.61
28,639,381,310,133,857,844,33.44,34.05,2015-08-23,2015-08-23 13:30:00,"PSM","DPRC",39.75,-75.61
27,567,317,340,129,817,729,35.35,42.79,2015-08-23,2015-08-23 14:30:00,"PSM","DPRC",39.75,-75.61
27,466,226,402,117,758,570,35.21,53.3,2015-08-23,2015-08-23 15:30:00,"PSM","DPRC",39.75,-75.61
27,382,93,671,93,671,382,36.72,64.57,2015-08-23,2015-08-23 16:30:00,"PSM","DPRC",39.75,-75.61
25,184,63,503,63,503,184,40.62,76.09,2015-08-23,2015-08-23 17:30:00,"PSM","DPRC",39.75,-75.61
23,21,15,123,15,123,21,50.75,87.51,2015-08-23,2015-08-23 18:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,50.61,98.51,2015-08-23,2015-08-23 19:30:00,"PSM","DPRC",39.75,-75.61
21,0,0,0,0,0,0,54.2,108.7,2015-08-23,2015-08-23 20:30:00,"PSM","DPRC",39.75,-75.61
20,0,0,0,0,0,0,58.47,117.58,2015-08-23,2015-08-23 21:30:00,"PSM","DPRC",39.75,-75.61
19,0,0,0,0,0,0,63.23,124.43,2015-08-23,2015-08-23 22:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,69.23,128.36,2015-08-23,2015-08-23 23:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,76.07,128.69,2015-08-24,2015-08-24 00:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,78.86,125.34,2015-08-24,2015-08-24 01:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,87.23,118.94,2015-08-24,2015-08-24 02:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,90.83,110.36,2015-08-24,2015-08-24 03:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,88.51,100.35,2015-08-24,2015-08-24 04:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,86.18,89.47,2015-08-24,2015-08-24 05:30:00,"PSM","DPRC",39.75,-75.61
20,91,74,79,67,345,138,80.79,78.12,2015-08-24,2015-08-24 06:30:00,"PSM","DPRC",39.75,-75.61
23,282,136,368,106,551,325,67.14,66.61,2015-08-24,2015-08-24 07:30:00,"PSM","DPRC",39.75,-75.61
26,510,131,665,131,665,510,54.17,55.29,2015-08-24,2015-08-24 08:30:00,"PSM","DPRC",39.75,-75.61
28,667,150,726,150,726,667,49.81,44.64,2015-08-24,2015-08-24 09:30:00,"PSM","DPRC",39.75,-75.61
29,782,164,759,164,759,782,48.97,35.57,2015-08-24,2015-08-24 10:30:00,"PSM","DPRC",39.75,-75.61
30,846,168,780,168,780,846,47.17,29.74,2015-08-24,2015-08-24 11:30:00,"PSM","DPRC",39.75,-75.61
31,622,429,220,169,781,850,45.39,29.27,2015-08-24,2015-08-24 12:30:00,"PSM","DPRC",39.75,-75.61
31,471,392,95,202,703,783,46.3,34.38,2015-08-24,2015-08-24 13:30:00,"PSM","DPRC",39.75,-75.61
30,552,322,315,194,656,673,50.04,43.09,2015-08-24,2015-08-24 14:30:00,"PSM","DPRC",39.75,-75.61
29,521,176,581,176,581,521,54.15,53.57,2015-08-24,2015-08-24 15:30:00,"PSM","DPRC",39.75,-75.61
28,276,166,259,152,437,338,59.29,64.84,2015-08-24,2015-08-24 16:30:00,"PSM","DPRC",39.75,-75.61
27,138,81,242,96,246,154,65.79,76.36,2015-08-24,2015-08-24 17:30:00,"PSM","DPRC",39.75,-75.61
25,11,11,0,11,21,12,76.89,87.78,2015-08-24,2015-08-24 18:30:00,"PSM","DPRC",39.75,-75.61
24,0,0,0,0,0,0,87.73,98.79,2015-08-24,2015-08-24 19:30:00,"PSM","DPRC",39.75,-75.61
23,0,0,0,0,0,0,89.37,109.01,2015-08-24,2015-08-24 20:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,96.14,117.91,2015-08-24,2015-08-24 21:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,95.75,124.77,2015-08-24,2015-08-24 22:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,94.82,128.71,2015-08-24,2015-08-24 23:30:00,"PSM","DPRC",39.75,-75.61
22,0,0,0,0,0,0,95.04,129.02,2015-08-25,2015-08-25 00:30:00,"PSM","DPRC",39.75,-75.61
21,0,0,0,0,0,0,100,125.64,2015-08-25,2015-08-25 01:30:00,"PSM","DPRC",39.75,-75.61
21,0,0,0,0,0,0,100,119.2,2015-08-25,2015-08-25 02:30:00,"PSM","DPRC",39.75,-75.61
20,0,0,0,0,0,0,100,110.58,2015-08-25,2015-08-25 03:30:00,"PSM","DPRC",39.75,-75.61
20,0,0,0,0,0,0,100,100.54,2015-08-25,2015-08-25 04:30:00,"PSM","DPRC",39.75,-75.61
21,0,0,0,0,0,0,100,89.64,2015-08-25,2015-08-25 05:30:00,"PSM","DPRC",39.75,-75.61
23,140,64,377,64,377,140,93.72,78.28,2015-08-25,2015-08-25 06:30:00,"PSM","DPRC",39.75,-75.61
25,335,94,610,94,610,335,71.95,66.77,2015-08-25,2015-08-25 07:30:00,"PSM","DPRC",39.75,-75.61
27,528,111,736,111,736,528,53.49,55.46,2015-08-25,2015-08-25 08:30:00,"PSM","DPRC",39.75,-75.61
28,694,120,810,120,810,694,45.61,44.85,2015-08-25,2015-08-25 09:30:00,"PSM","DPRC",39.75,-75.61
29,821,114,871,114,871,821,41.18,35.82,2015-08-25,2015-08-25 10:30:00,"PSM","DPRC",39.75,-75.61
30,887,117,889,117,889,887,37.98,30.06,2015-08-25,2015-08-25 11:30:00,"PSM","DPRC",39.75,-75.61
30,893,117,893,117,893,893,37.21,29.62,2015-08-25,2015-08-25 12:30:00,"PSM","DPRC",39.75,-75.61
30,836,119,872,119,872,836,36.38,34.72,2015-08-25,2015-08-25 13:30:00,"PSM","DPRC",39.75,-75.61
29,725,113,842,113,842,725,37.31,43.39,2015-08-25,2015-08-25 14:30:00,"PSM","DPRC",39.75,-75.61
28,567,102,788,102,788,567,37.92,53.85,2015-08-25,2015-08-25 15:30:00,"PSM","DPRC",39.75,-75.61
27,378,84,698,84,698,378,38.59,65.11,2015-08-25,2015-08-25 16:30:00,"PSM","DPRC",39.75,-75.61
24,179,58,526,58,526,179,47.23,76.63,2015-08-25,2015-08-25 17:30:00,"PSM","DPRC",39.75,-75.61
22,17,13,126,13,126,17,62,88.05,2015-08-25,2015-08-25 18:30:00,"PSM","DPRC",39.75,-75.61
20,0,0,0,0,0,0,63.2,99.08,2015-08-25,2015-08-25 19:30:00,"PSM","DPRC",39.75,-75.61
19,0,0,0,0,0,0,66,109.31,2015-08-25,2015-08-25 20:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,69.18,118.23,2015-08-25,2015-08-25 21:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,67.85,125.11,2015-08-25,2015-08-25 22:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,71.23,129.06,2015-08-25,2015-08-25 23:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,75.37,129.36,2015-08-26,2015-08-26 00:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,75.17,125.94,2015-08-26,2015-08-26 01:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,80.69,119.46,2015-08-26,2015-08-26 02:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,81.83,110.8,2015-08-26,2015-08-26 03:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,83.52,100.74,2015-08-26,2015-08-26 04:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,80.35,89.81,2015-08-26,2015-08-26 05:30:00,"PSM","DPRC",39.75,-75.61
18,144,60,420,60,420,144,72.92,78.44,2015-08-26,2015-08-26 06:30:00,"PSM","DPRC",39.75,-75.61
21,338,93,625,93,625,338,60.85,66.94,2015-08-26,2015-08-26 07:30:00,"PSM","DPRC",39.75,-75.61
24,528,113,735,113,735,528,47.16,55.64,2015-08-26,2015-08-26 08:30:00,"PSM","DPRC",39.75,-75.61
25,690,126,798,126,798,690,43.17,45.06,2015-08-26,2015-08-26 09:30:00,"PSM","DPRC",39.75,-75.61
26,811,129,843,129,843,811,40.85,36.08,2015-08-26,2015-08-26 10:30:00,"PSM","DPRC",39.75,-75.61
27,874,135,856,135,856,874,38.73,30.38,2015-08-26,2015-08-26 11:30:00,"PSM","DPRC",39.75,-75.61
27,878,137,855,137,855,878,38.97,29.97,2015-08-26,2015-08-26 12:30:00,"PSM","DPRC",39.75,-75.61
27,821,137,835,137,835,821,39.15,35.05,2015-08-26,2015-08-26 13:30:00,"PSM","DPRC",39.75,-75.61
27,709,130,801,130,801,709,41.67,43.7,2015-08-26,2015-08-26 14:30:00,"PSM","DPRC",39.75,-75.61
26,553,115,747,115,747,553,41.72,54.14,2015-08-26,2015-08-26 15:30:00,"PSM","DPRC",39.75,-75.61
25,366,93,654,93,654,366,43.86,65.38,2015-08-26,2015-08-26 16:30:00,"PSM","DPRC",39.75,-75.61
22,171,62,482,62,482,171,52.86,76.9,2015-08-26,2015-08-26 17:30:00,"PSM","DPRC",39.75,-75.61
20,14,12,95,12,95,14,65.11,88.33,2015-08-26,2015-08-26 18:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,72.61,99.37,2015-08-26,2015-08-26 19:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,76.23,109.62,2015-08-26,2015-08-26 20:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,75.06,118.56,2015-08-26,2015-08-26 21:30:00,"PSM","DPRC",39.75,-75.61
17,0,0,0,0,0,0,73.99,125.46,2015-08-26,2015-08-26 22:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,78.33,129.42,2015-08-26,2015-08-26 23:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,78.73,129.7,2015-08-27,2015-08-27 00:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,84.88,126.24,2015-08-27,2015-08-27 01:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,86.43,119.72,2015-08-27,2015-08-27 02:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,88.33,111.02,2015-08-27,2015-08-27 03:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,89.8,100.93,2015-08-27,2015-08-27 04:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,90.84,89.99,2015-08-27,2015-08-27 05:30:00,"PSM","DPRC",39.75,-75.61
18,145,53,461,53,461,145,76.37,78.61,2015-08-27,2015-08-27 06:30:00,"PSM","DPRC",39.75,-75.61
21,343,79,677,79,677,343,62.76,67.1,2015-08-27,2015-08-27 07:30:00,"PSM","DPRC",39.75,-75.61
23,538,93,790,93,790,538,53.29,55.82,2015-08-27,2015-08-27 08:30:00,"PSM","DPRC",39.75,-75.61
24,602,232,525,102,854,703,48.2,45.27,2015-08-27,2015-08-27 09:30:00,"PSM","DPRC",39.75,-75.61
25,738,263,590,113,878,821,43.8,36.34,2015-08-27,2015-08-27 10:30:00,"PSM","DPRC",39.75,-75.61
26,885,117,893,117,893,885,40.43,30.7,2015-08-27,2015-08-27 11:30:00,"PSM","DPRC",39.75,-75.61
27,432,385,54,117,894,889,37.76,30.33,2015-08-27,2015-08-27 12:30:00,"PSM","DPRC",39.75,-75.61
27,340,317,28,113,881,832,37.67,35.39,2015-08-27,2015-08-27 13:30:00,"PSM","DPRC",39.75,-75.61
27,370,320,69,106,853,719,37.83,44.01,2015-08-27,2015-08-27 14:30:00,"PSM","DPRC",39.75,-75.61
26,278,243,59,96,797,560,40.38,54.42,2015-08-27,2015-08-27 15:30:00,"PSM","DPRC",39.75,-75.61
25,251,165,207,81,697,369,43.06,65.66,2015-08-27,2015-08-27 16:30:00,"PSM","DPRC",39.75,-75.61
23,169,57,505,57,505,169,51.23,77.17,2015-08-27,2015-08-27 17:30:00,"PSM","DPRC",39.75,-75.61
21,13,11,84,11,84,13,65.5,88.61,2015-08-27,2015-08-27 18:30:00,"PSM","DPRC",39.75,-75.61
19,0,0,0,0,0,0,72.08,99.66,2015-08-27,2015-08-27 19:30:00,"PSM","DPRC",39.75,-75.61
18,0,0,0,0,0,0,76.53,109.93,2015-08-27,2015-08-27 20:30:00,"PSM","DPRC",39.75,-75.61
