"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
17,43,43,0,84,328,158,100,76.99,2015-04-17,2015-04-17 17:30:00,"PSM","DWWK",40.16,-75.73
15,11,11,20,11,20,11,100,88.32,2015-04-17,2015-04-17 18:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,100,99.24,2015-04-17,2015-04-17 19:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,98.23,109.34,2015-04-17,2015-04-17 20:30:00,"PSM","DWWK",40.16,-75.73
13,0,0,0,0,0,0,100,118.11,2015-04-17,2015-04-17 21:30:00,"PSM","DWWK",40.16,-75.73
12,0,0,0,0,0,0,100,124.81,2015-04-17,2015-04-17 22:30:00,"PSM","DWWK",40.16,-75.73
11,0,0,0,0,0,0,100,128.57,2015-04-17,2015-04-17 23:30:00,"PSM","DWWK",40.16,-75.73
11,0,0,0,0,0,0,100,128.71,2015-04-18,2015-04-18 00:30:00,"PSM","DWWK",40.16,-75.73
10,0,0,0,0,0,0,100,125.2,2015-04-18,2015-04-18 01:30:00,"PSM","DWWK",40.16,-75.73
9,0,0,0,0,0,0,100,118.69,2015-04-18,2015-04-18 02:30:00,"PSM","DWWK",40.16,-75.73
8,0,0,0,0,0,0,100,110.04,2015-04-18,2015-04-18 03:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,100,100.01,2015-04-18,2015-04-18 04:30:00,"PSM","DWWK",40.16,-75.73
8,0,0,0,0,0,0,100,89.13,2015-04-18,2015-04-18 05:30:00,"PSM","DWWK",40.16,-75.73
12,159,63,453,63,453,159,87.88,77.8,2015-04-18,2015-04-18 06:30:00,"PSM","DWWK",40.16,-75.73
16,361,95,663,95,663,361,72.42,66.35,2015-04-18,2015-04-18 07:30:00,"PSM","DWWK",40.16,-75.73
19,557,114,774,114,774,557,61.57,55.11,2015-04-18,2015-04-18 08:30:00,"PSM","DWWK",40.16,-75.73
21,725,127,839,127,839,725,48.66,44.59,2015-04-18,2015-04-18 09:30:00,"PSM","DWWK",40.16,-75.73
22,845,137,872,137,872,845,45,35.71,2015-04-18,2015-04-18 10:30:00,"PSM","DWWK",40.16,-75.73
22,909,139,891,139,891,909,45.48,30.15,2015-04-18,2015-04-18 11:30:00,"PSM","DWWK",40.16,-75.73
23,910,141,886,141,886,910,43.93,29.9,2015-04-18,2015-04-18 12:30:00,"PSM","DWWK",40.16,-75.73
23,849,136,871,136,871,849,45.12,35.09,2015-04-18,2015-04-18 13:30:00,"PSM","DWWK",40.16,-75.73
23,735,122,848,122,848,735,45.72,43.77,2015-04-18,2015-04-18 14:30:00,"PSM","DWWK",40.16,-75.73
22,572,110,789,110,789,572,50.01,54.19,2015-04-18,2015-04-18 15:30:00,"PSM","DWWK",40.16,-75.73
21,377,93,681,93,681,377,59.31,65.38,2015-04-18,2015-04-18 16:30:00,"PSM","DWWK",40.16,-75.73
18,112,85,119,63,496,177,87.63,76.81,2015-04-18,2015-04-18 17:30:00,"PSM","DWWK",40.16,-75.73
15,10,10,0,13,89,16,94.69,88.14,2015-04-18,2015-04-18 18:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,93.26,99.04,2015-04-18,2015-04-18 19:30:00,"PSM","DWWK",40.16,-75.73
13,0,0,0,0,0,0,94.87,109.11,2015-04-18,2015-04-18 20:30:00,"PSM","DWWK",40.16,-75.73
12,0,0,0,0,0,0,92.63,117.85,2015-04-18,2015-04-18 21:30:00,"PSM","DWWK",40.16,-75.73
10,0,0,0,0,0,0,96.37,124.51,2015-04-18,2015-04-18 22:30:00,"PSM","DWWK",40.16,-75.73
9,0,0,0,0,0,0,94.96,128.23,2015-04-18,2015-04-18 23:30:00,"PSM","DWWK",40.16,-75.73
8,0,0,0,0,0,0,96.91,128.35,2015-04-19,2015-04-19 00:30:00,"PSM","DWWK",40.16,-75.73
8,0,0,0,0,0,0,93.8,124.85,2015-04-19,2015-04-19 01:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,96.77,118.36,2015-04-19,2015-04-19 02:30:00,"PSM","DWWK",40.16,-75.73
6,0,0,0,0,0,0,100,109.74,2015-04-19,2015-04-19 03:30:00,"PSM","DWWK",40.16,-75.73
6,0,0,0,0,0,0,97.2,99.73,2015-04-19,2015-04-19 04:30:00,"PSM","DWWK",40.16,-75.73
6,9,9,0,9,57,10,88.77,88.86,2015-04-19,2015-04-19 05:30:00,"PSM","DWWK",40.16,-75.73
8,123,75,222,60,504,169,79.42,77.54,2015-04-19,2015-04-19 06:30:00,"PSM","DWWK",40.16,-75.73
11,323,115,511,91,694,373,72.64,66.09,2015-04-19,2015-04-19 07:30:00,"PSM","DWWK",40.16,-75.73
13,399,249,261,112,795,570,65.45,54.84,2015-04-19,2015-04-19 08:30:00,"PSM","DWWK",40.16,-75.73
14,677,181,693,125,854,737,60.96,44.3,2015-04-19,2015-04-19 09:30:00,"PSM","DWWK",40.16,-75.73
15,850,148,861,148,861,850,57.38,35.39,2015-04-19,2015-04-19 10:30:00,"PSM","DWWK",40.16,-75.73
16,832,287,628,151,879,914,54.44,29.8,2015-04-19,2015-04-19 11:30:00,"PSM","DWWK",40.16,-75.73
16,915,153,875,153,875,915,55.44,29.57,2015-04-19,2015-04-19 12:30:00,"PSM","DWWK",40.16,-75.73
15,694,330,443,158,843,851,59.38,34.82,2015-04-19,2015-04-19 13:30:00,"PSM","DWWK",40.16,-75.73
14,474,346,175,146,811,734,62.67,43.55,2015-04-19,2015-04-19 14:30:00,"PSM","DWWK",40.16,-75.73
12,349,266,142,131,748,571,69.31,53.99,2015-04-19,2015-04-19 15:30:00,"PSM","DWWK",40.16,-75.73
11,181,163,42,110,633,375,71.29,65.2,2015-04-19,2015-04-19 16:30:00,"PSM","DWWK",40.16,-75.73
9,64,64,0,74,434,175,78.52,76.64,2015-04-19,2015-04-19 17:30:00,"PSM","DWWK",40.16,-75.73
8,6,6,0,14,55,16,82.43,87.95,2015-04-19,2015-04-19 18:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,88.07,98.83,2015-04-19,2015-04-19 19:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,89.24,108.88,2015-04-19,2015-04-19 20:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,91.71,117.58,2015-04-19,2015-04-19 21:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,94.48,124.2,2015-04-19,2015-04-19 22:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,96.8,127.89,2015-04-19,2015-04-19 23:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,98.97,128.01,2015-04-20,2015-04-20 00:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,100,124.51,2015-04-20,2015-04-20 01:30:00,"PSM","DWWK",40.16,-75.73
8,0,0,0,0,0,0,98.47,118.04,2015-04-20,2015-04-20 02:30:00,"PSM","DWWK",40.16,-75.73
9,0,0,0,0,0,0,96.96,109.44,2015-04-20,2015-04-20 03:30:00,"PSM","DWWK",40.16,-75.73
9,0,0,0,0,0,0,100,99.45,2015-04-20,2015-04-20 04:30:00,"PSM","DWWK",40.16,-75.73
10,6,6,0,10,25,11,100,88.6,2015-04-20,2015-04-20 05:30:00,"PSM","DWWK",40.16,-75.73
12,64,64,0,64,440,161,96.5,77.29,2015-04-20,2015-04-20 06:30:00,"PSM","DWWK",40.16,-75.73
14,98,98,0,92,651,358,92.85,65.83,2015-04-20,2015-04-20 07:30:00,"PSM","DWWK",40.16,-75.73
16,86,86,0,105,773,553,90.37,54.57,2015-04-20,2015-04-20 08:30:00,"PSM","DWWK",40.16,-75.73
18,141,141,0,111,847,721,87.03,44.01,2015-04-20,2015-04-20 09:30:00,"PSM","DWWK",40.16,-75.73
21,198,192,7,118,883,840,75.48,35.06,2015-04-20,2015-04-20 10:30:00,"PSM","DWWK",40.16,-75.73
22,470,410,69,120,899,904,71.26,29.45,2015-04-20,2015-04-20 11:30:00,"PSM","DWWK",40.16,-75.73
23,643,435,238,125,893,904,67.25,29.25,2015-04-20,2015-04-20 12:30:00,"PSM","DWWK",40.16,-75.73
23,837,141,845,141,845,837,67.57,34.55,2015-04-20,2015-04-20 13:30:00,"PSM","DWWK",40.16,-75.73
22,631,255,516,134,803,719,72.34,43.33,2015-04-20,2015-04-20 14:30:00,"PSM","DWWK",40.16,-75.73
21,520,160,608,125,727,555,78.18,53.8,2015-04-20,2015-04-20 15:30:00,"PSM","DWWK",40.16,-75.73
20,253,175,184,112,594,363,87.33,65.02,2015-04-20,2015-04-20 16:30:00,"PSM","DWWK",40.16,-75.73
18,168,79,382,79,382,168,100,76.46,2015-04-20,2015-04-20 17:30:00,"PSM","DWWK",40.16,-75.73
17,16,16,0,15,43,16,100,87.77,2015-04-20,2015-04-20 18:30:00,"PSM","DWWK",40.16,-75.73
16,0,0,0,0,0,0,100,98.63,2015-04-20,2015-04-20 19:30:00,"PSM","DWWK",40.16,-75.73
16,0,0,0,0,0,0,100,108.65,2015-04-20,2015-04-20 20:30:00,"PSM","DWWK",40.16,-75.73
15,0,0,0,0,0,0,100,117.32,2015-04-20,2015-04-20 21:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,100,123.9,2015-04-20,2015-04-20 22:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,100,127.56,2015-04-20,2015-04-20 23:30:00,"PSM","DWWK",40.16,-75.73
15,0,0,0,0,0,0,100,127.66,2015-04-21,2015-04-21 00:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,100,124.17,2015-04-21,2015-04-21 01:30:00,"PSM","DWWK",40.16,-75.73
13,0,0,0,0,0,0,100,117.72,2015-04-21,2015-04-21 02:30:00,"PSM","DWWK",40.16,-75.73
11,0,0,0,0,0,0,100,109.15,2015-04-21,2015-04-21 03:30:00,"PSM","DWWK",40.16,-75.73
11,0,0,0,0,0,0,100,99.17,2015-04-21,2015-04-21 04:30:00,"PSM","DWWK",40.16,-75.73
11,3,3,0,12,42,13,96.62,88.34,2015-04-21,2015-04-21 05:30:00,"PSM","DWWK",40.16,-75.73
11,52,52,0,72,418,166,91.23,77.03,2015-04-21,2015-04-21 06:30:00,"PSM","DWWK",40.16,-75.73
11,368,110,623,110,623,368,82.72,65.57,2015-04-21,2015-04-21 07:30:00,"PSM","DWWK",40.16,-75.73
12,437,239,338,139,728,565,67.29,54.31,2015-04-21,2015-04-21 08:30:00,"PSM","DWWK",40.16,-75.73
13,472,346,174,167,776,729,55.75,43.72,2015-04-21,2015-04-21 09:30:00,"PSM","DWWK",40.16,-75.73
14,614,396,265,166,840,856,49.47,34.75,2015-04-21,2015-04-21 10:30:00,"PSM","DWWK",40.16,-75.73
14,928,156,883,156,883,928,45.52,29.11,2015-04-21,2015-04-21 11:30:00,"PSM","DWWK",40.16,-75.73
15,943,127,931,127,931,943,45.82,28.92,2015-04-21,2015-04-21 12:30:00,"PSM","DWWK",40.16,-75.73
15,701,334,445,178,818,854,46.31,34.28,2015-04-21,2015-04-21 13:30:00,"PSM","DWWK",40.16,-75.73
15,736,166,780,166,780,736,46.6,43.11,2015-04-21,2015-04-21 14:30:00,"PSM","DWWK",40.16,-75.73
14,567,158,690,158,690,567,50.43,53.61,2015-04-21,2015-04-21 15:30:00,"PSM","DWWK",40.16,-75.73
13,238,178,140,137,549,370,55.84,64.84,2015-04-21,2015-04-21 16:30:00,"PSM","DWWK",40.16,-75.73
11,172,90,347,90,347,172,72.84,76.28,2015-04-21,2015-04-21 17:30:00,"PSM","DWWK",40.16,-75.73
8,17,15,35,15,35,17,95.51,87.58,2015-04-21,2015-04-21 18:30:00,"PSM","DWWK",40.16,-75.73
8,0,0,0,0,0,0,87.99,98.43,2015-04-21,2015-04-21 19:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,91.64,108.43,2015-04-21,2015-04-21 20:30:00,"PSM","DWWK",40.16,-75.73
6,0,0,0,0,0,0,97.75,117.06,2015-04-21,2015-04-21 21:30:00,"PSM","DWWK",40.16,-75.73
6,0,0,0,0,0,0,95,123.6,2015-04-21,2015-04-21 22:30:00,"PSM","DWWK",40.16,-75.73
6,0,0,0,0,0,0,93.15,127.23,2015-04-21,2015-04-21 23:30:00,"PSM","DWWK",40.16,-75.73
6,0,0,0,0,0,0,86.77,127.32,2015-04-22,2015-04-22 00:30:00,"PSM","DWWK",40.16,-75.73
6,0,0,0,0,0,0,93.6,123.84,2015-04-22,2015-04-22 01:30:00,"PSM","DWWK",40.16,-75.73
5,0,0,0,0,0,0,100,117.41,2015-04-22,2015-04-22 02:30:00,"PSM","DWWK",40.16,-75.73
4,0,0,0,0,0,0,100,108.85,2015-04-22,2015-04-22 03:30:00,"PSM","DWWK",40.16,-75.73
4,0,0,0,0,0,0,100,98.9,2015-04-22,2015-04-22 04:30:00,"PSM","DWWK",40.16,-75.73
6,7,7,0,12,31,13,92.55,88.08,2015-04-22,2015-04-22 05:30:00,"PSM","DWWK",40.16,-75.73
8,167,82,368,82,368,167,86.81,76.78,2015-04-22,2015-04-22 06:30:00,"PSM","DWWK",40.16,-75.73
11,364,127,567,127,567,364,77.23,65.32,2015-04-22,2015-04-22 07:30:00,"PSM","DWWK",40.16,-75.73
14,459,227,394,156,680,556,67.01,54.05,2015-04-22,2015-04-22 08:30:00,"PSM","DWWK",40.16,-75.73
15,590,308,387,174,751,720,57.67,43.44,2015-04-22,2015-04-22 09:30:00,"PSM","DWWK",40.16,-75.73
16,833,199,768,199,768,833,55.01,34.43,2015-04-22,2015-04-22 10:30:00,"PSM","DWWK",40.16,-75.73
16,617,442,199,189,808,898,56.15,28.77,2015-04-22,2015-04-22 11:30:00,"PSM","DWWK",40.16,-75.73
16,220,211,9,171,833,903,58.99,28.6,2015-04-22,2015-04-22 12:30:00,"PSM","DWWK",40.16,-75.73
15,116,116,0,208,744,825,66.26,34.02,2015-04-22,2015-04-22 13:30:00,"PSM","DWWK",40.16,-75.73
14,94,94,0,234,633,698,78.24,42.89,2015-04-22,2015-04-22 14:30:00,"PSM","DWWK",40.16,-75.73
14,93,93,0,182,622,552,79.51,53.43,2015-04-22,2015-04-22 15:30:00,"PSM","DWWK",40.16,-75.73
13,132,132,0,131,570,375,78.49,64.67,2015-04-22,2015-04-22 16:30:00,"PSM","DWWK",40.16,-75.73
11,121,90,130,88,379,179,80.09,76.11,2015-04-22,2015-04-22 17:30:00,"PSM","DWWK",40.16,-75.73
9,19,17,45,17,45,19,84.4,87.4,2015-04-22,2015-04-22 18:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,88.49,98.23,2015-04-22,2015-04-22 19:30:00,"PSM","DWWK",40.16,-75.73
6,0,0,0,0,0,0,88.33,108.2,2015-04-22,2015-04-22 20:30:00,"PSM","DWWK",40.16,-75.73
5,0,0,0,0,0,0,88.98,116.79,2015-04-22,2015-04-22 21:30:00,"PSM","DWWK",40.16,-75.73
4,0,0,0,0,0,0,90.42,123.3,2015-04-22,2015-04-22 22:30:00,"PSM","DWWK",40.16,-75.73
4,0,0,0,0,0,0,86.41,126.91,2015-04-22,2015-04-22 23:30:00,"PSM","DWWK",40.16,-75.73
3,0,0,0,0,0,0,88.99,126.98,2015-04-23,2015-04-23 00:30:00,"PSM","DWWK",40.16,-75.73
2,0,0,0,0,0,0,91.88,123.51,2015-04-23,2015-04-23 01:30:00,"PSM","DWWK",40.16,-75.73
2,0,0,0,0,0,0,88.97,117.1,2015-04-23,2015-04-23 02:30:00,"PSM","DWWK",40.16,-75.73
1,0,0,0,0,0,0,93.33,108.56,2015-04-23,2015-04-23 03:30:00,"PSM","DWWK",40.16,-75.73
1,0,0,0,0,0,0,91.64,98.63,2015-04-23,2015-04-23 04:30:00,"PSM","DWWK",40.16,-75.73
1,20,16,116,16,116,20,84.61,87.83,2015-04-23,2015-04-23 05:30:00,"PSM","DWWK",40.16,-75.73
3,189,63,541,63,541,189,80.42,76.54,2015-04-23,2015-04-23 06:30:00,"PSM","DWWK",40.16,-75.73
4,396,90,725,90,725,396,70.01,65.08,2015-04-23,2015-04-23 07:30:00,"PSM","DWWK",40.16,-75.73
5,278,247,53,110,816,593,61.69,53.79,2015-04-23,2015-04-23 08:30:00,"PSM","DWWK",40.16,-75.73
6,98,98,0,133,854,756,56.96,43.17,2015-04-23,2015-04-23 09:30:00,"PSM","DWWK",40.16,-75.73
7,288,275,16,193,801,857,53.8,34.13,2015-04-23,2015-04-23 10:30:00,"PSM","DWWK",40.16,-75.73
8,494,423,81,193,828,921,51.76,28.43,2015-04-23,2015-04-23 11:30:00,"PSM","DWWK",40.16,-75.73
8,178,173,6,174,857,928,53.81,28.28,2015-04-23,2015-04-23 12:30:00,"PSM","DWWK",40.16,-75.73
9,427,378,59,153,866,873,52.07,33.75,2015-04-23,2015-04-23 13:30:00,"PSM","DWWK",40.16,-75.73
9,199,195,6,148,822,753,52.95,42.68,2015-04-23,2015-04-23 14:30:00,"PSM","DWWK",40.16,-75.73
8,113,113,0,132,764,589,56.82,53.24,2015-04-23,2015-04-23 15:30:00,"PSM","DWWK",40.16,-75.73
7,80,80,0,111,656,393,60.32,64.5,2015-04-23,2015-04-23 16:30:00,"PSM","DWWK",40.16,-75.73
6,80,80,0,75,478,191,64.48,75.94,2015-04-23,2015-04-23 17:30:00,"PSM","DWWK",40.16,-75.73
4,10,10,0,19,110,24,75.58,87.22,2015-04-23,2015-04-23 18:30:00,"PSM","DWWK",40.16,-75.73
2,0,0,0,0,0,0,85.1,98.03,2015-04-23,2015-04-23 19:30:00,"PSM","DWWK",40.16,-75.73
2,0,0,0,0,0,0,81.82,107.97,2015-04-23,2015-04-23 20:30:00,"PSM","DWWK",40.16,-75.73
1,0,0,0,0,0,0,84.16,116.54,2015-04-23,2015-04-23 21:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,88.56,123.01,2015-04-23,2015-04-23 22:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,85.61,126.58,2015-04-23,2015-04-23 23:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,81.13,126.64,2015-04-24,2015-04-24 00:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,79.6,123.18,2015-04-24,2015-04-24 01:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,79.08,116.79,2015-04-24,2015-04-24 02:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,78.73,108.28,2015-04-24,2015-04-24 03:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,78.16,98.37,2015-04-24,2015-04-24 04:30:00,"PSM","DWWK",40.16,-75.73
0,24,24,0,17,152,24,77.83,87.57,2015-04-24,2015-04-24 05:30:00,"PSM","DWWK",40.16,-75.73
1,198,63,572,63,572,198,72.93,76.29,2015-04-24,2015-04-24 06:30:00,"PSM","DWWK",40.16,-75.73
3,411,89,756,89,756,411,61.43,64.84,2015-04-24,2015-04-24 07:30:00,"PSM","DWWK",40.16,-75.73
4,613,109,848,109,848,613,53.88,53.54,2015-04-24,2015-04-24 08:30:00,"PSM","DWWK",40.16,-75.73
6,781,122,899,122,899,781,46.49,42.9,2015-04-24,2015-04-24 09:30:00,"PSM","DWWK",40.16,-75.73
7,907,117,951,117,951,907,44.08,33.82,2015-04-24,2015-04-24 10:30:00,"PSM","DWWK",40.16,-75.73
8,973,112,975,112,975,973,41.81,28.1,2015-04-24,2015-04-24 11:30:00,"PSM","DWWK",40.16,-75.73
9,973,111,976,111,976,973,39.56,27.97,2015-04-24,2015-04-24 12:30:00,"PSM","DWWK",40.16,-75.73
10,908,111,954,111,954,908,37.71,33.49,2015-04-24,2015-04-24 13:30:00,"PSM","DWWK",40.16,-75.73
10,790,100,935,100,935,790,38.88,42.47,2015-04-24,2015-04-24 14:30:00,"PSM","DWWK",40.16,-75.73
10,620,94,875,94,875,620,40.08,53.06,2015-04-24,2015-04-24 15:30:00,"PSM","DWWK",40.16,-75.73
9,419,82,778,82,778,419,44.33,64.33,2015-04-24,2015-04-24 16:30:00,"PSM","DWWK",40.16,-75.73
7,209,58,614,58,614,209,54.77,75.77,2015-04-24,2015-04-24 17:30:00,"PSM","DWWK",40.16,-75.73
5,29,19,189,19,189,29,67.94,87.04,2015-04-24,2015-04-24 18:30:00,"PSM","DWWK",40.16,-75.73
3,0,0,0,0,0,0,76.82,97.83,2015-04-24,2015-04-24 19:30:00,"PSM","DWWK",40.16,-75.73
2,0,0,0,0,0,0,81.76,107.75,2015-04-24,2015-04-24 20:30:00,"PSM","DWWK",40.16,-75.73
1,0,0,0,0,0,0,87.29,116.28,2015-04-24,2015-04-24 21:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,93.3,122.72,2015-04-24,2015-04-24 22:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,92.8,126.26,2015-04-24,2015-04-24 23:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,89.93,126.31,2015-04-25,2015-04-25 00:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,93.98,122.86,2015-04-25,2015-04-25 01:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,98.72,116.48,2015-04-25,2015-04-25 02:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,96.62,108,2015-04-25,2015-04-25 03:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,88.48,98.11,2015-04-25,2015-04-25 04:30:00,"PSM","DWWK",40.16,-75.73
0,21,21,0,18,126,24,83.4,87.33,2015-04-25,2015-04-25 05:30:00,"PSM","DWWK",40.16,-75.73
1,93,86,27,64,544,196,78.94,76.06,2015-04-25,2015-04-25 06:30:00,"PSM","DWWK",40.16,-75.73
3,242,179,146,90,727,402,66.54,64.6,2015-04-25,2015-04-25 07:30:00,"PSM","DWWK",40.16,-75.73
5,398,267,220,111,810,596,53.86,53.29,2015-04-25,2015-04-25 08:30:00,"PSM","DWWK",40.16,-75.73
7,517,347,230,125,864,761,46.79,42.63,2015-04-25,2015-04-25 09:30:00,"PSM","DWWK",40.16,-75.73
9,738,317,506,135,891,878,41.97,33.52,2015-04-25,2015-04-25 10:30:00,"PSM","DWWK",40.16,-75.73
10,941,135,910,135,910,941,41.13,27.77,2015-04-25,2015-04-25 11:30:00,"PSM","DWWK",40.16,-75.73
11,944,129,920,129,920,944,40.45,27.66,2015-04-25,2015-04-25 12:30:00,"PSM","DWWK",40.16,-75.73
12,883,125,907,125,907,883,39.29,33.24,2015-04-25,2015-04-25 13:30:00,"PSM","DWWK",40.16,-75.73
12,700,199,677,117,878,767,37.84,42.26,2015-04-25,2015-04-25 14:30:00,"PSM","DWWK",40.16,-75.73
12,485,226,429,108,818,602,41.22,52.88,2015-04-25,2015-04-25 15:30:00,"PSM","DWWK",40.16,-75.73
11,381,86,677,97,703,403,45.92,64.16,2015-04-25,2015-04-25 16:30:00,"PSM","DWWK",40.16,-75.73
9,137,91,181,71,509,198,62.99,75.6,2015-04-25,2015-04-25 17:30:00,"PSM","DWWK",40.16,-75.73
8,19,19,1,21,119,28,73.51,86.86,2015-04-25,2015-04-25 18:30:00,"PSM","DWWK",40.16,-75.73
6,0,0,0,0,0,0,81.31,97.63,2015-04-25,2015-04-25 19:30:00,"PSM","DWWK",40.16,-75.73
5,0,0,0,0,0,0,86.19,107.52,2015-04-25,2015-04-25 20:30:00,"PSM","DWWK",40.16,-75.73
4,0,0,0,0,0,0,91.6,116.02,2015-04-25,2015-04-25 21:30:00,"PSM","DWWK",40.16,-75.73
4,0,0,0,0,0,0,95.09,122.43,2015-04-25,2015-04-25 22:30:00,"PSM","DWWK",40.16,-75.73
4,0,0,0,0,0,0,95.3,125.94,2015-04-25,2015-04-25 23:30:00,"PSM","DWWK",40.16,-75.73
3,0,0,0,0,0,0,100,125.98,2015-04-26,2015-04-26 00:30:00,"PSM","DWWK",40.16,-75.73
3,0,0,0,0,0,0,99.91,122.54,2015-04-26,2015-04-26 01:30:00,"PSM","DWWK",40.16,-75.73
3,0,0,0,0,0,0,97.25,116.19,2015-04-26,2015-04-26 02:30:00,"PSM","DWWK",40.16,-75.73
2,0,0,0,0,0,0,100,107.72,2015-04-26,2015-04-26 03:30:00,"PSM","DWWK",40.16,-75.73
2,0,0,0,0,0,0,100,97.85,2015-04-26,2015-04-26 04:30:00,"PSM","DWWK",40.16,-75.73
2,20,20,0,18,143,26,92.87,87.09,2015-04-26,2015-04-26 05:30:00,"PSM","DWWK",40.16,-75.73
5,115,92,93,63,550,197,81.85,75.82,2015-04-26,2015-04-26 06:30:00,"PSM","DWWK",40.16,-75.73
8,406,86,741,86,741,406,68.3,64.37,2015-04-26,2015-04-26 07:30:00,"PSM","DWWK",40.16,-75.73
11,606,99,844,99,844,606,54.89,53.05,2015-04-26,2015-04-26 08:30:00,"PSM","DWWK",40.16,-75.73
12,773,106,902,106,902,773,50.26,42.37,2015-04-26,2015-04-26 09:30:00,"PSM","DWWK",40.16,-75.73
13,897,103,948,103,948,897,46.56,33.23,2015-04-26,2015-04-26 10:30:00,"PSM","DWWK",40.16,-75.73
14,760,369,441,109,956,958,43.35,27.45,2015-04-26,2015-04-26 11:30:00,"PSM","DWWK",40.16,-75.73
15,958,111,953,111,953,958,40.92,27.35,2015-04-26,2015-04-26 12:30:00,"PSM","DWWK",40.16,-75.73
16,890,123,914,123,914,890,39.08,32.99,2015-04-26,2015-04-26 13:30:00,"PSM","DWWK",40.16,-75.73
15,560,339,298,119,877,771,42.75,42.05,2015-04-26,2015-04-26 14:30:00,"PSM","DWWK",40.16,-75.73
14,336,272,104,111,814,605,44.34,52.7,2015-04-26,2015-04-26 15:30:00,"PSM","DWWK",40.16,-75.73
13,179,166,30,97,708,408,50.14,63.99,2015-04-26,2015-04-26 16:30:00,"PSM","DWWK",40.16,-75.73
11,164,81,329,70,524,202,72.23,75.43,2015-04-26,2015-04-26 17:30:00,"PSM","DWWK",40.16,-75.73
8,30,22,137,22,137,30,95.3,86.68,2015-04-26,2015-04-26 18:30:00,"PSM","DWWK",40.16,-75.73
7,0,0,0,0,0,0,90.91,97.43,2015-04-26,2015-04-26 19:30:00,"PSM","DWWK",40.16,-75.73
6,0,0,0,0,0,0,92.8,107.3,2015-04-26,2015-04-26 20:30:00,"PSM","DWWK",40.16,-75.73
5,0,0,0,0,0,0,95.18,115.77,2015-04-26,2015-04-26 21:30:00,"PSM","DWWK",40.16,-75.73
4,0,0,0,0,0,0,99.04,122.14,2015-04-26,2015-04-26 22:30:00,"PSM","DWWK",40.16,-75.73
4,0,0,0,0,0,0,96.47,125.63,2015-04-26,2015-04-26 23:30:00,"PSM","DWWK",40.16,-75.73
3,0,0,0,0,0,0,100,125.66,2015-04-27,2015-04-27 00:30:00,"PSM","DWWK",40.16,-75.73
3,0,0,0,0,0,0,97.81,122.22,2015-04-27,2015-04-27 01:30:00,"PSM","DWWK",40.16,-75.73
2,0,0,0,0,0,0,100,115.89,2015-04-27,2015-04-27 02:30:00,"PSM","DWWK",40.16,-75.73
2,0,0,0,0,0,0,100,107.45,2015-04-27,2015-04-27 03:30:00,"PSM","DWWK",40.16,-75.73
2,0,0,0,0,0,0,99.55,97.6,2015-04-27,2015-04-27 04:30:00,"PSM","DWWK",40.16,-75.73
3,16,16,0,21,132,28,93,86.85,2015-04-27,2015-04-27 05:30:00,"PSM","DWWK",40.16,-75.73
