"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-5,527,70,964,70,964,527,47.25,61.71,2015-01-10,2015-01-10 11:30:00,"PSM","DSJR",39.09,-75.44
-4,537,70,969,70,969,537,45.01,61.2,2015-01-10,2015-01-10 12:30:00,"PSM","DSJR",39.09,-75.44
-4,483,69,941,69,941,483,46.1,63.86,2015-01-10,2015-01-10 13:30:00,"PSM","DSJR",39.09,-75.44
-4,372,62,875,62,875,372,47.13,69.3,2015-01-10,2015-01-10 14:30:00,"PSM","DSJR",39.09,-75.44
-4,217,50,740,50,740,217,48.12,76.92,2015-01-10,2015-01-10 15:30:00,"PSM","DSJR",39.09,-75.44
-6,50,23,401,23,401,50,62.46,86.12,2015-01-10,2015-01-10 16:30:00,"PSM","DSJR",39.09,-75.44
-7,0,0,0,0,0,0,70.16,96.42,2015-01-10,2015-01-10 17:30:00,"PSM","DSJR",39.09,-75.44
-7,0,0,0,0,0,0,66.72,107.43,2015-01-10,2015-01-10 18:30:00,"PSM","DSJR",39.09,-75.44
-7,0,0,0,0,0,0,63.45,118.87,2015-01-10,2015-01-10 19:30:00,"PSM","DSJR",39.09,-75.44
-7,0,0,0,0,0,0,65.61,130.49,2015-01-10,2015-01-10 20:30:00,"PSM","DSJR",39.09,-75.44
-7,0,0,0,0,0,0,63.43,141.96,2015-01-10,2015-01-10 21:30:00,"PSM","DSJR",39.09,-75.44
-8,0,0,0,0,0,0,62.85,152.66,2015-01-10,2015-01-10 22:30:00,"PSM","DSJR",39.09,-75.44
-8,0,0,0,0,0,0,63.22,160.8,2015-01-10,2015-01-10 23:30:00,"PSM","DSJR",39.09,-75.44
-8,0,0,0,0,0,0,64.26,162.21,2015-01-11,2015-01-11 00:30:00,"PSM","DSJR",39.09,-75.44
-8,0,0,0,0,0,0,67.24,155.65,2015-01-11,2015-01-11 01:30:00,"PSM","DSJR",39.09,-75.44
-7,0,0,0,0,0,0,66.69,145.48,2015-01-11,2015-01-11 02:30:00,"PSM","DSJR",39.09,-75.44
-7,0,0,0,0,0,0,71.14,134.15,2015-01-11,2015-01-11 03:30:00,"PSM","DSJR",39.09,-75.44
-7,0,0,0,0,0,0,74.04,122.53,2015-01-11,2015-01-11 04:30:00,"PSM","DSJR",39.09,-75.44
-7,0,0,0,0,0,0,75.94,110.99,2015-01-11,2015-01-11 05:30:00,"PSM","DSJR",39.09,-75.44
-6,0,0,0,0,0,0,71.35,99.8,2015-01-11,2015-01-11 06:30:00,"PSM","DSJR",39.09,-75.44
-5,0,0,0,0,0,0,68.72,89.23,2015-01-11,2015-01-11 07:30:00,"PSM","DSJR",39.09,-75.44
-2,161,43,659,43,659,161,64.08,79.62,2015-01-11,2015-01-11 08:30:00,"PSM","DSJR",39.09,-75.44
0,321,58,825,58,825,321,57.88,71.41,2015-01-11,2015-01-11 09:30:00,"PSM","DSJR",39.09,-75.44
1,441,68,890,68,890,441,53.98,65.19,2015-01-11,2015-01-11 10:30:00,"PSM","DSJR",39.09,-75.44
2,509,71,920,71,920,509,51.63,61.57,2015-01-11,2015-01-11 11:30:00,"PSM","DSJR",39.09,-75.44
3,514,72,913,72,913,514,50.5,61.04,2015-01-11,2015-01-11 12:30:00,"PSM","DSJR",39.09,-75.44
3,356,150,466,71,875,459,53.46,63.68,2015-01-11,2015-01-11 13:30:00,"PSM","DSJR",39.09,-75.44
2,267,121,409,65,803,351,61.39,69.12,2015-01-11,2015-01-11 14:30:00,"PSM","DSJR",39.09,-75.44
1,125,87,165,52,655,203,76.35,76.75,2015-01-11,2015-01-11 15:30:00,"PSM","DSJR",39.09,-75.44
0,28,25,45,25,303,46,81.37,85.95,2015-01-11,2015-01-11 16:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,80.84,96.25,2015-01-11,2015-01-11 17:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,82.75,107.26,2015-01-11,2015-01-11 18:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,83.59,118.71,2015-01-11,2015-01-11 19:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,84.58,130.33,2015-01-11,2015-01-11 20:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,84.79,141.8,2015-01-11,2015-01-11 21:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,85.69,152.48,2015-01-11,2015-01-11 22:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,87.53,160.62,2015-01-11,2015-01-11 23:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,89.22,162.08,2015-01-12,2015-01-12 00:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,91.08,155.59,2015-01-12,2015-01-12 01:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,92.95,145.45,2015-01-12,2015-01-12 02:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,95.57,134.14,2015-01-12,2015-01-12 03:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,97.13,122.52,2015-01-12,2015-01-12 04:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,98.29,110.97,2015-01-12,2015-01-12 05:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,99.39,99.77,2015-01-12,2015-01-12 06:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,94.54,89.19,2015-01-12,2015-01-12 07:30:00,"PSM","DSJR",39.09,-75.44
1,16,16,0,48,498,138,99.16,79.56,2015-01-12,2015-01-12 08:30:00,"PSM","DSJR",39.09,-75.44
2,33,33,0,63,697,286,100,71.33,2015-01-12,2015-01-12 09:30:00,"PSM","DSJR",39.09,-75.44
3,51,51,0,73,772,399,100,65.07,2015-01-12,2015-01-12 10:30:00,"PSM","DSJR",39.09,-75.44
3,69,69,0,77,808,464,100,61.42,2015-01-12,2015-01-12 11:30:00,"PSM","DSJR",39.09,-75.44
3,76,76,0,73,826,475,100,60.87,2015-01-12,2015-01-12 12:30:00,"PSM","DSJR",39.09,-75.44
3,86,86,0,70,801,428,100,63.5,2015-01-12,2015-01-12 13:30:00,"PSM","DSJR",39.09,-75.44
2,67,67,0,65,735,329,100,68.93,2015-01-12,2015-01-12 14:30:00,"PSM","DSJR",39.09,-75.44
1,45,45,0,56,571,189,100,76.56,2015-01-12,2015-01-12 15:30:00,"PSM","DSJR",39.09,-75.44
1,10,10,0,28,199,42,100,85.77,2015-01-12,2015-01-12 16:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,96.07,2015-01-12,2015-01-12 17:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,107.09,2015-01-12,2015-01-12 18:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,118.54,2015-01-12,2015-01-12 19:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,130.17,2015-01-12,2015-01-12 20:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,141.63,2015-01-12,2015-01-12 21:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,100,152.3,2015-01-12,2015-01-12 22:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,100,160.44,2015-01-12,2015-01-12 23:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,100,161.93,2015-01-13,2015-01-13 00:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,155.52,2015-01-13,2015-01-13 01:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,93.93,145.42,2015-01-13,2015-01-13 02:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,96.61,134.12,2015-01-13,2015-01-13 03:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,91.74,122.5,2015-01-13,2015-01-13 04:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,85.94,110.95,2015-01-13,2015-01-13 05:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,84.84,99.74,2015-01-13,2015-01-13 06:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,82.55,89.14,2015-01-13,2015-01-13 07:30:00,"PSM","DSJR",39.09,-75.44
-1,90,68,120,51,541,150,70.14,79.49,2015-01-13,2015-01-13 08:30:00,"PSM","DSJR",39.09,-75.44
-1,156,131,78,67,754,310,63.74,71.23,2015-01-13,2015-01-13 09:30:00,"PSM","DSJR",39.09,-75.44
0,195,174,49,79,835,433,55.79,64.95,2015-01-13,2015-01-13 10:30:00,"PSM","DSJR",39.09,-75.44
0,335,204,272,80,890,508,54.41,61.27,2015-01-13,2015-01-13 11:30:00,"PSM","DSJR",39.09,-75.44
0,430,136,600,79,902,521,54.05,60.7,2015-01-13,2015-01-13 12:30:00,"PSM","DSJR",39.09,-75.44
0,365,149,480,77,879,472,53.76,63.31,2015-01-13,2015-01-13 13:30:00,"PSM","DSJR",39.09,-75.44
0,292,105,515,69,820,366,53.57,68.74,2015-01-13,2015-01-13 14:30:00,"PSM","DSJR",39.09,-75.44
0,153,81,308,54,693,217,54.03,76.38,2015-01-13,2015-01-13 15:30:00,"PSM","DSJR",39.09,-75.44
-1,38,27,145,25,382,54,59.93,85.59,2015-01-13,2015-01-13 16:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,65.61,95.9,2015-01-13,2015-01-13 17:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,71.25,106.92,2015-01-13,2015-01-13 18:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,71.83,118.38,2015-01-13,2015-01-13 19:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,75.19,130,2015-01-13,2015-01-13 20:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,74.09,141.46,2015-01-13,2015-01-13 21:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,74.32,152.12,2015-01-13,2015-01-13 22:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,74.44,160.24,2015-01-13,2015-01-13 23:30:00,"PSM","DSJR",39.09,-75.44
-5,0,0,0,0,0,0,81.3,161.79,2015-01-14,2015-01-14 00:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,76.42,155.45,2015-01-14,2015-01-14 01:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,78.01,145.38,2015-01-14,2015-01-14 02:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,79.64,134.09,2015-01-14,2015-01-14 03:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,81.08,122.48,2015-01-14,2015-01-14 04:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,82.51,110.92,2015-01-14,2015-01-14 05:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,84.77,99.7,2015-01-14,2015-01-14 06:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,82.33,89.08,2015-01-14,2015-01-14 07:30:00,"PSM","DSJR",39.09,-75.44
-2,80,68,61,73,383,143,81.38,79.41,2015-01-14,2015-01-14 08:30:00,"PSM","DSJR",39.09,-75.44
-1,73,73,0,110,583,298,82.21,71.13,2015-01-14,2015-01-14 09:30:00,"PSM","DSJR",39.09,-75.44
0,165,158,15,132,679,421,83.77,64.81,2015-01-14,2015-01-14 10:30:00,"PSM","DSJR",39.09,-75.44
0,229,203,53,143,725,493,90.79,61.11,2015-01-14,2015-01-14 11:30:00,"PSM","DSJR",39.09,-75.44
1,506,143,736,143,736,506,89.48,60.52,2015-01-14,2015-01-14 12:30:00,"PSM","DSJR",39.09,-75.44
1,456,136,707,136,707,456,92.26,63.12,2015-01-14,2015-01-14 13:30:00,"PSM","DSJR",39.09,-75.44
1,350,118,636,118,636,350,92.64,68.55,2015-01-14,2015-01-14 14:30:00,"PSM","DSJR",39.09,-75.44
0,204,86,493,86,493,204,98.75,76.18,2015-01-14,2015-01-14 15:30:00,"PSM","DSJR",39.09,-75.44
0,49,34,181,34,181,49,96.28,85.41,2015-01-14,2015-01-14 16:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,91.86,95.72,2015-01-14,2015-01-14 17:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,88.47,106.75,2015-01-14,2015-01-14 18:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,91.83,118.21,2015-01-14,2015-01-14 19:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,88.73,129.83,2015-01-14,2015-01-14 20:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,92.4,141.28,2015-01-14,2015-01-14 21:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,89.85,151.93,2015-01-14,2015-01-14 22:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,88.11,160.05,2015-01-14,2015-01-14 23:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,87.27,161.63,2015-01-15,2015-01-15 00:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,86.84,155.36,2015-01-15,2015-01-15 01:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,86.15,145.33,2015-01-15,2015-01-15 02:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,85.4,134.06,2015-01-15,2015-01-15 03:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,91.02,122.45,2015-01-15,2015-01-15 04:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,88.8,110.89,2015-01-15,2015-01-15 05:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,93.62,99.66,2015-01-15,2015-01-15 06:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,86.41,89.02,2015-01-15,2015-01-15 07:30:00,"PSM","DSJR",39.09,-75.44
-1,53,53,0,63,446,146,79.12,79.33,2015-01-15,2015-01-15 08:30:00,"PSM","DSJR",39.09,-75.44
0,188,141,146,89,656,302,76.87,71.02,2015-01-15,2015-01-15 09:30:00,"PSM","DSJR",39.09,-75.44
0,287,191,224,102,760,427,79.17,64.68,2015-01-15,2015-01-15 10:30:00,"PSM","DSJR",39.09,-75.44
1,498,111,795,111,795,498,75.38,60.95,2015-01-15,2015-01-15 11:30:00,"PSM","DSJR",39.09,-75.44
2,509,111,805,111,805,509,70.3,60.33,2015-01-15,2015-01-15 12:30:00,"PSM","DSJR",39.09,-75.44
2,460,104,782,104,782,460,69.08,62.92,2015-01-15,2015-01-15 13:30:00,"PSM","DSJR",39.09,-75.44
1,356,90,720,90,720,356,72.65,68.35,2015-01-15,2015-01-15 14:30:00,"PSM","DSJR",39.09,-75.44
0,211,69,587,69,587,211,78.85,75.99,2015-01-15,2015-01-15 15:30:00,"PSM","DSJR",39.09,-75.44
0,55,31,286,31,286,55,78.35,85.22,2015-01-15,2015-01-15 16:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,79.31,95.54,2015-01-15,2015-01-15 17:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,79.08,106.58,2015-01-15,2015-01-15 18:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,79.25,118.04,2015-01-15,2015-01-15 19:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,80.1,129.66,2015-01-15,2015-01-15 20:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,81.89,141.11,2015-01-15,2015-01-15 21:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,85.25,151.75,2015-01-15,2015-01-15 22:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,96.96,159.85,2015-01-15,2015-01-15 23:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,94.25,161.46,2015-01-16,2015-01-16 00:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,96.02,155.27,2015-01-16,2015-01-16 01:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,93.72,145.28,2015-01-16,2015-01-16 02:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,97.46,134.02,2015-01-16,2015-01-16 03:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,94.29,122.41,2015-01-16,2015-01-16 04:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,92.57,110.85,2015-01-16,2015-01-16 05:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,91.75,99.6,2015-01-16,2015-01-16 06:30:00,"PSM","DSJR",39.09,-75.44
-1,13,10,151,10,151,13,84.8,88.95,2015-01-16,2015-01-16 07:30:00,"PSM","DSJR",39.09,-75.44
0,158,45,606,45,606,158,83.44,79.24,2015-01-16,2015-01-16 08:30:00,"PSM","DSJR",39.09,-75.44
2,232,116,355,63,766,314,77.41,70.9,2015-01-16,2015-01-16 09:30:00,"PSM","DSJR",39.09,-75.44
3,435,75,836,75,836,435,72.23,64.53,2015-01-16,2015-01-16 10:30:00,"PSM","DSJR",39.09,-75.44
4,505,84,863,84,863,505,67.77,60.77,2015-01-16,2015-01-16 11:30:00,"PSM","DSJR",39.09,-75.44
4,305,225,160,87,863,517,68.68,60.14,2015-01-16,2015-01-16 12:30:00,"PSM","DSJR",39.09,-75.44
4,239,199,86,104,774,459,68.2,62.72,2015-01-16,2015-01-16 13:30:00,"PSM","DSJR",39.09,-75.44
3,351,101,672,101,672,351,70.83,68.15,2015-01-16,2015-01-16 14:30:00,"PSM","DSJR",39.09,-75.44
2,208,76,539,76,539,208,74.3,75.79,2015-01-16,2015-01-16 15:30:00,"PSM","DSJR",39.09,-75.44
1,56,33,264,33,264,56,78.15,85.03,2015-01-16,2015-01-16 16:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,81.18,95.36,2015-01-16,2015-01-16 17:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,78.64,106.4,2015-01-16,2015-01-16 18:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,75.77,117.87,2015-01-16,2015-01-16 19:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,71.68,129.49,2015-01-16,2015-01-16 20:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,72.92,140.93,2015-01-16,2015-01-16 21:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,74.59,151.55,2015-01-16,2015-01-16 22:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,71.23,159.64,2015-01-16,2015-01-16 23:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,74.14,161.29,2015-01-17,2015-01-17 00:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,70.42,155.17,2015-01-17,2015-01-17 01:30:00,"PSM","DSJR",39.09,-75.44
-4,0,0,0,0,0,0,69.99,145.22,2015-01-17,2015-01-17 02:30:00,"PSM","DSJR",39.09,-75.44
-5,0,0,0,0,0,0,71.67,133.98,2015-01-17,2015-01-17 03:30:00,"PSM","DSJR",39.09,-75.44
-6,0,0,0,0,0,0,73.79,122.37,2015-01-17,2015-01-17 04:30:00,"PSM","DSJR",39.09,-75.44
-6,0,0,0,0,0,0,70.71,110.8,2015-01-17,2015-01-17 05:30:00,"PSM","DSJR",39.09,-75.44
-7,0,0,0,0,0,0,74.23,99.54,2015-01-17,2015-01-17 06:30:00,"PSM","DSJR",39.09,-75.44
-6,15,10,220,10,220,15,68.02,88.88,2015-01-17,2015-01-17 07:30:00,"PSM","DSJR",39.09,-75.44
-4,166,41,662,41,662,166,55.51,79.14,2015-01-17,2015-01-17 08:30:00,"PSM","DSJR",39.09,-75.44
-3,326,57,815,57,815,326,50.11,70.78,2015-01-17,2015-01-17 09:30:00,"PSM","DSJR",39.09,-75.44
-2,447,70,872,70,872,447,47.29,64.38,2015-01-17,2015-01-17 10:30:00,"PSM","DSJR",39.09,-75.44
0,519,75,903,75,903,519,44.63,60.59,2015-01-17,2015-01-17 11:30:00,"PSM","DSJR",39.09,-75.44
0,530,76,906,76,906,530,43.27,59.94,2015-01-17,2015-01-17 12:30:00,"PSM","DSJR",39.09,-75.44
0,481,70,890,70,890,481,46.97,62.51,2015-01-17,2015-01-17 13:30:00,"PSM","DSJR",39.09,-75.44
0,375,64,828,64,828,375,51.12,67.94,2015-01-17,2015-01-17 14:30:00,"PSM","DSJR",39.09,-75.44
0,227,52,701,52,701,227,55.26,75.59,2015-01-17,2015-01-17 15:30:00,"PSM","DSJR",39.09,-75.44
-1,64,28,408,28,408,64,68.88,84.83,2015-01-17,2015-01-17 16:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,70.31,95.17,2015-01-17,2015-01-17 17:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,72.97,106.22,2015-01-17,2015-01-17 18:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,75.59,117.69,2015-01-17,2015-01-17 19:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,78.19,129.31,2015-01-17,2015-01-17 20:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,80.97,140.75,2015-01-17,2015-01-17 21:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,84.22,151.36,2015-01-17,2015-01-17 22:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,89.95,159.43,2015-01-17,2015-01-17 23:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,91.66,161.11,2015-01-18,2015-01-18 00:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,100,155.06,2015-01-18,2015-01-18 01:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,100,145.15,2015-01-18,2015-01-18 02:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,133.93,2015-01-18,2015-01-18 03:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,100,122.32,2015-01-18,2015-01-18 04:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,100,110.74,2015-01-18,2015-01-18 05:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,100,99.48,2015-01-18,2015-01-18 06:30:00,"PSM","DSJR",39.09,-75.44
3,0,0,0,11,25,11,100,88.8,2015-01-18,2015-01-18 07:30:00,"PSM","DSJR",39.09,-75.44
4,11,11,0,63,408,141,100,79.04,2015-01-18,2015-01-18 08:30:00,"PSM","DSJR",39.09,-75.44
5,28,28,0,90,597,288,100,70.65,2015-01-18,2015-01-18 09:30:00,"PSM","DSJR",39.09,-75.44
6,35,35,0,108,680,404,100,64.22,2015-01-18,2015-01-18 10:30:00,"PSM","DSJR",39.09,-75.44
6,98,98,0,126,690,467,100,60.41,2015-01-18,2015-01-18 11:30:00,"PSM","DSJR",39.09,-75.44
5,59,59,0,126,704,481,100,59.73,2015-01-18,2015-01-18 12:30:00,"PSM","DSJR",39.09,-75.44
4,43,43,0,114,703,441,100,62.29,2015-01-18,2015-01-18 13:30:00,"PSM","DSJR",39.09,-75.44
4,27,27,0,91,686,351,100,67.72,2015-01-18,2015-01-18 14:30:00,"PSM","DSJR",39.09,-75.44
3,92,91,6,66,597,217,100,75.38,2015-01-18,2015-01-18 15:30:00,"PSM","DSJR",39.09,-75.44
2,26,26,0,33,308,62,100,84.64,2015-01-18,2015-01-18 16:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,94.98,2015-01-18,2015-01-18 17:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,106.04,2015-01-18,2015-01-18 18:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,117.51,2015-01-18,2015-01-18 19:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,129.14,2015-01-18,2015-01-18 20:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,100,140.57,2015-01-18,2015-01-18 21:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,100,151.16,2015-01-18,2015-01-18 22:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,100,159.21,2015-01-18,2015-01-18 23:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,100,160.92,2015-01-19,2015-01-19 00:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,100,154.94,2015-01-19,2015-01-19 01:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,99.46,145.07,2015-01-19,2015-01-19 02:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,98.22,133.87,2015-01-19,2015-01-19 03:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,97.29,122.26,2015-01-19,2015-01-19 04:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,96.55,110.69,2015-01-19,2015-01-19 05:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,95.48,99.41,2015-01-19,2015-01-19 06:30:00,"PSM","DSJR",39.09,-75.44
1,3,3,0,11,138,14,89.03,88.71,2015-01-19,2015-01-19 07:30:00,"PSM","DSJR",39.09,-75.44
2,41,41,0,48,595,163,87.77,78.93,2015-01-19,2015-01-19 08:30:00,"PSM","DSJR",39.09,-75.44
4,324,64,779,64,779,324,87.39,70.51,2015-01-19,2015-01-19 09:30:00,"PSM","DSJR",39.09,-75.44
5,446,79,837,79,837,446,78.47,64.05,2015-01-19,2015-01-19 10:30:00,"PSM","DSJR",39.09,-75.44
5,518,85,871,85,871,518,68.63,60.21,2015-01-19,2015-01-19 11:30:00,"PSM","DSJR",39.09,-75.44
5,126,126,0,89,869,530,67.31,59.52,2015-01-19,2015-01-19 12:30:00,"PSM","DSJR",39.09,-75.44
5,204,188,34,82,856,484,67.31,62.07,2015-01-19,2015-01-19 13:30:00,"PSM","DSJR",39.09,-75.44
4,159,149,26,78,783,378,72.66,67.51,2015-01-19,2015-01-19 14:30:00,"PSM","DSJR",39.09,-75.44
2,231,63,654,63,654,231,87.07,75.17,2015-01-19,2015-01-19 15:30:00,"PSM","DSJR",39.09,-75.44
0,68,32,373,32,373,68,96.05,84.44,2015-01-19,2015-01-19 16:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,88.86,94.79,2015-01-19,2015-01-19 17:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,87.02,105.86,2015-01-19,2015-01-19 18:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,85.4,117.34,2015-01-19,2015-01-19 19:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,84.3,128.96,2015-01-19,2015-01-19 20:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,83.53,140.38,2015-01-19,2015-01-19 21:30:00,"PSM","DSJR",39.09,-75.44
