"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-4,0,0,0,0,0,0,69.63,91.85,2015-03-01,2015-03-01 06:30:00,"PSM","DDFS",39.17,-75.59
-3,36,36,0,72,292,120,72.01,80.52,2015-03-01,2015-03-01 07:30:00,"PSM","DDFS",39.17,-75.59
-2,61,61,0,134,528,316,62.41,69.84,2015-03-01,2015-03-01 08:30:00,"PSM","DDFS",39.17,-75.59
-2,140,140,0,173,657,499,66.18,60.3,2015-03-01,2015-03-01 09:30:00,"PSM","DDFS",39.17,-75.59
-1,237,226,19,196,729,638,65.85,52.63,2015-03-01,2015-03-01 10:30:00,"PSM","DDFS",39.17,-75.59
-1,274,258,24,209,758,718,71.13,47.83,2015-03-01,2015-03-01 11:30:00,"PSM","DDFS",39.17,-75.59
0,114,114,0,218,750,732,71.69,46.82,2015-03-01,2015-03-01 12:30:00,"PSM","DDFS",39.17,-75.59
0,119,119,0,208,730,679,76.55,49.83,2015-03-01,2015-03-01 13:30:00,"PSM","DDFS",39.17,-75.59
-1,95,95,0,187,679,565,85.89,56.21,2015-03-01,2015-03-01 14:30:00,"PSM","DDFS",39.17,-75.59
-1,145,144,2,156,576,400,87.89,64.92,2015-03-01,2015-03-01 15:30:00,"PSM","DDFS",39.17,-75.59
-1,45,45,0,111,376,207,89.23,75.11,2015-03-01,2015-03-01 16:30:00,"PSM","DDFS",39.17,-75.59
-1,7,7,0,29,61,33,90.88,86.16,2015-03-01,2015-03-01 17:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,92.18,97.65,2015-03-01,2015-03-01 18:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,87.15,109.26,2015-03-01,2015-03-01 19:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,88.94,120.63,2015-03-01,2015-03-01 20:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,89.5,131.3,2015-03-01,2015-03-01 21:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,96.14,140.45,2015-03-01,2015-03-01 22:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,95.42,146.63,2015-03-01,2015-03-01 23:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,88.48,147.96,2015-03-02,2015-03-02 00:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,89.88,143.9,2015-03-02,2015-03-02 01:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,93.11,135.94,2015-03-02,2015-03-02 02:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,94.97,125.86,2015-03-02,2015-03-02 03:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,96.21,114.73,2015-03-02,2015-03-02 04:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,98.01,103.18,2015-03-02,2015-03-02 05:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,99.32,91.57,2015-03-02,2015-03-02 06:30:00,"PSM","DDFS",39.17,-75.59
0,72,62,59,80,238,120,100,80.23,2015-03-02,2015-03-02 07:30:00,"PSM","DDFS",39.17,-75.59
1,163,140,63,145,501,320,94.65,69.53,2015-03-02,2015-03-02 08:30:00,"PSM","DDFS",39.17,-75.59
1,385,190,390,169,693,517,93.6,59.96,2015-03-02,2015-03-02 09:30:00,"PSM","DDFS",39.17,-75.59
1,673,181,804,181,804,673,88.05,52.27,2015-03-02,2015-03-02 10:30:00,"PSM","DDFS",39.17,-75.59
2,766,194,846,194,846,766,76.23,47.45,2015-03-02,2015-03-02 11:30:00,"PSM","DDFS",39.17,-75.59
2,789,186,875,186,875,789,72.48,46.44,2015-03-02,2015-03-02 12:30:00,"PSM","DDFS",39.17,-75.59
2,738,170,874,170,874,738,70.87,49.49,2015-03-02,2015-03-02 13:30:00,"PSM","DDFS",39.17,-75.59
2,620,150,838,150,838,620,69.78,55.91,2015-03-02,2015-03-02 14:30:00,"PSM","DDFS",39.17,-75.59
1,448,124,759,124,759,448,74.78,64.66,2015-03-02,2015-03-02 15:30:00,"PSM","DDFS",39.17,-75.59
0,244,85,606,85,606,244,81.3,74.88,2015-03-02,2015-03-02 16:30:00,"PSM","DDFS",39.17,-75.59
-1,47,30,248,30,248,47,81.52,85.95,2015-03-02,2015-03-02 17:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,80.26,97.45,2015-03-02,2015-03-02 18:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,77.48,109.05,2015-03-02,2015-03-02 19:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,81.11,120.41,2015-03-02,2015-03-02 20:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,78.61,131.05,2015-03-02,2015-03-02 21:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,82.26,140.16,2015-03-02,2015-03-02 22:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,79.99,146.27,2015-03-02,2015-03-02 23:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,82.67,147.58,2015-03-03,2015-03-03 00:30:00,"PSM","DDFS",39.17,-75.59
-6,0,0,0,0,0,0,85.68,143.53,2015-03-03,2015-03-03 01:30:00,"PSM","DDFS",39.17,-75.59
-6,0,0,0,0,0,0,82.72,135.61,2015-03-03,2015-03-03 02:30:00,"PSM","DDFS",39.17,-75.59
-6,0,0,0,0,0,0,81.33,125.56,2015-03-03,2015-03-03 03:30:00,"PSM","DDFS",39.17,-75.59
-6,0,0,0,0,0,0,80.24,114.45,2015-03-03,2015-03-03 04:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,86.28,102.9,2015-03-03,2015-03-03 05:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,74.74,91.29,2015-03-03,2015-03-03 06:30:00,"PSM","DDFS",39.17,-75.59
-3,71,63,43,53,479,136,71.1,79.94,2015-03-03,2015-03-03 07:30:00,"PSM","DDFS",39.17,-75.59
-1,85,85,0,84,692,330,64.5,69.22,2015-03-03,2015-03-03 08:30:00,"PSM","DDFS",39.17,-75.59
-1,309,225,167,105,786,503,63.59,59.62,2015-03-03,2015-03-03 09:30:00,"PSM","DDFS",39.17,-75.59
0,388,289,161,123,825,632,62.87,51.9,2015-03-03,2015-03-03 10:30:00,"PSM","DDFS",39.17,-75.59
0,364,312,76,137,832,704,68.23,47.06,2015-03-03,2015-03-03 11:30:00,"PSM","DDFS",39.17,-75.59
0,329,297,45,142,822,712,74.67,46.06,2015-03-03,2015-03-03 12:30:00,"PSM","DDFS",39.17,-75.59
0,206,202,6,153,764,653,80.17,49.14,2015-03-03,2015-03-03 13:30:00,"PSM","DDFS",39.17,-75.59
0,88,88,0,158,671,537,85.83,55.61,2015-03-03,2015-03-03 14:30:00,"PSM","DDFS",39.17,-75.59
0,59,59,0,139,562,382,90.45,64.4,2015-03-03,2015-03-03 15:30:00,"PSM","DDFS",39.17,-75.59
0,33,33,0,108,338,198,93.52,74.65,2015-03-03,2015-03-03 16:30:00,"PSM","DDFS",39.17,-75.59
0,5,5,0,29,65,33,94.2,85.74,2015-03-03,2015-03-03 17:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,95.6,97.25,2015-03-03,2015-03-03 18:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,97.39,108.85,2015-03-03,2015-03-03 19:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,99.75,120.2,2015-03-03,2015-03-03 20:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,130.81,2015-03-03,2015-03-03 21:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,98.02,139.86,2015-03-03,2015-03-03 22:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,145.92,2015-03-03,2015-03-03 23:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,147.19,2015-03-04,2015-03-04 00:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,143.16,2015-03-04,2015-03-04 01:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,135.28,2015-03-04,2015-03-04 02:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,125.25,2015-03-04,2015-03-04 03:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,114.16,2015-03-04,2015-03-04 04:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,102.62,2015-03-04,2015-03-04 05:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,91,2015-03-04,2015-03-04 06:30:00,"PSM","DDFS",39.17,-75.59
2,25,25,0,67,302,121,98.08,79.64,2015-03-04,2015-03-04 07:30:00,"PSM","DDFS",39.17,-75.59
2,198,149,136,109,536,303,100,68.9,2015-03-04,2015-03-04 08:30:00,"PSM","DDFS",39.17,-75.59
3,318,228,177,139,646,469,97.5,59.28,2015-03-04,2015-03-04 09:30:00,"PSM","DDFS",39.17,-75.59
3,99,99,0,168,684,593,100,51.53,2015-03-04,2015-03-04 10:30:00,"PSM","DDFS",39.17,-75.59
4,242,233,12,184,704,667,96.72,46.68,2015-03-04,2015-03-04 11:30:00,"PSM","DDFS",39.17,-75.59
4,116,116,0,184,714,683,100,45.68,2015-03-04,2015-03-04 12:30:00,"PSM","DDFS",39.17,-75.59
5,184,182,3,169,712,639,99.18,48.8,2015-03-04,2015-03-04 13:30:00,"PSM","DDFS",39.17,-75.59
6,10,10,0,157,661,533,98.13,55.31,2015-03-04,2015-03-04 14:30:00,"PSM","DDFS",39.17,-75.59
5,120,120,0,145,533,378,100,64.15,2015-03-04,2015-03-04 15:30:00,"PSM","DDFS",39.17,-75.59
5,24,24,0,112,318,197,100,74.43,2015-03-04,2015-03-04 16:30:00,"PSM","DDFS",39.17,-75.59
5,4,4,0,28,56,33,100,85.53,2015-03-04,2015-03-04 17:30:00,"PSM","DDFS",39.17,-75.59
4,0,0,0,0,0,0,100,97.05,2015-03-04,2015-03-04 18:30:00,"PSM","DDFS",39.17,-75.59
3,0,0,0,0,0,0,100,108.65,2015-03-04,2015-03-04 19:30:00,"PSM","DDFS",39.17,-75.59
2,0,0,0,0,0,0,100,119.98,2015-03-04,2015-03-04 20:30:00,"PSM","DDFS",39.17,-75.59
2,0,0,0,0,0,0,100,130.56,2015-03-04,2015-03-04 21:30:00,"PSM","DDFS",39.17,-75.59
2,0,0,0,0,0,0,100,139.56,2015-03-04,2015-03-04 22:30:00,"PSM","DDFS",39.17,-75.59
2,0,0,0,0,0,0,100,145.56,2015-03-04,2015-03-04 23:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,146.8,2015-03-05,2015-03-05 00:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,142.79,2015-03-05,2015-03-05 01:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,134.94,2015-03-05,2015-03-05 02:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,124.94,2015-03-05,2015-03-05 03:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,113.87,2015-03-05,2015-03-05 04:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,99.97,102.33,2015-03-05,2015-03-05 05:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,98.52,90.71,2015-03-05,2015-03-05 06:30:00,"PSM","DDFS",39.17,-75.59
0,4,4,0,65,364,132,98.68,79.35,2015-03-05,2015-03-05 07:30:00,"PSM","DDFS",39.17,-75.59
0,30,30,0,110,561,315,97.35,68.58,2015-03-05,2015-03-05 08:30:00,"PSM","DDFS",39.17,-75.59
0,24,24,0,139,670,485,94.64,58.94,2015-03-05,2015-03-05 09:30:00,"PSM","DDFS",39.17,-75.59
0,27,27,0,159,725,614,91.01,51.16,2015-03-05,2015-03-05 10:30:00,"PSM","DDFS",39.17,-75.59
0,103,103,0,168,756,690,86.96,46.29,2015-03-05,2015-03-05 11:30:00,"PSM","DDFS",39.17,-75.59
0,36,36,0,160,782,710,83.45,45.3,2015-03-05,2015-03-05 12:30:00,"PSM","DDFS",39.17,-75.59
0,105,105,0,150,776,665,80.36,48.45,2015-03-05,2015-03-05 13:30:00,"PSM","DDFS",39.17,-75.59
-1,47,47,0,142,724,558,82.75,55.01,2015-03-05,2015-03-05 14:30:00,"PSM","DDFS",39.17,-75.59
-2,45,45,0,119,653,406,83.88,63.89,2015-03-05,2015-03-05 15:30:00,"PSM","DDFS",39.17,-75.59
-3,38,38,0,86,502,223,86.67,74.2,2015-03-05,2015-03-05 16:30:00,"PSM","DDFS",39.17,-75.59
-4,8,8,0,31,208,48,88.86,85.33,2015-03-05,2015-03-05 17:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,85.27,96.85,2015-03-05,2015-03-05 18:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,87.14,108.45,2015-03-05,2015-03-05 19:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,83.29,119.76,2015-03-05,2015-03-05 20:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,81.02,130.31,2015-03-05,2015-03-05 21:30:00,"PSM","DDFS",39.17,-75.59
-6,0,0,0,0,0,0,85.6,139.26,2015-03-05,2015-03-05 22:30:00,"PSM","DDFS",39.17,-75.59
-6,0,0,0,0,0,0,82.47,145.2,2015-03-05,2015-03-05 23:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,82.62,146.41,2015-03-06,2015-03-06 00:30:00,"PSM","DDFS",39.17,-75.59
-8,0,0,0,0,0,0,81.26,142.41,2015-03-06,2015-03-06 01:30:00,"PSM","DDFS",39.17,-75.59
-9,0,0,0,0,0,0,79.89,134.6,2015-03-06,2015-03-06 02:30:00,"PSM","DDFS",39.17,-75.59
-11,0,0,0,0,0,0,85.61,124.63,2015-03-06,2015-03-06 03:30:00,"PSM","DDFS",39.17,-75.59
-12,0,0,0,0,0,0,84.05,113.58,2015-03-06,2015-03-06 04:30:00,"PSM","DDFS",39.17,-75.59
-13,0,0,0,0,0,0,82.33,102.05,2015-03-06,2015-03-06 05:30:00,"PSM","DDFS",39.17,-75.59
-13,0,0,0,0,0,0,77.1,90.42,2015-03-06,2015-03-06 06:30:00,"PSM","DDFS",39.17,-75.59
-10,173,59,598,59,598,173,67.45,79.05,2015-03-06,2015-03-06 07:30:00,"PSM","DDFS",39.17,-75.59
-8,394,91,817,91,817,394,67.35,68.26,2015-03-06,2015-03-06 08:30:00,"PSM","DDFS",39.17,-75.59
-7,590,111,919,111,919,590,67.94,58.59,2015-03-06,2015-03-06 09:30:00,"PSM","DDFS",39.17,-75.59
-5,737,127,964,127,964,737,63.77,50.79,2015-03-06,2015-03-06 10:30:00,"PSM","DDFS",39.17,-75.59
-4,821,135,985,135,985,821,64.47,45.9,2015-03-06,2015-03-06 11:30:00,"PSM","DDFS",39.17,-75.59
-4,835,137,985,137,985,835,68.84,44.92,2015-03-06,2015-03-06 12:30:00,"PSM","DDFS",39.17,-75.59
-3,779,133,967,133,967,779,66.35,48.11,2015-03-06,2015-03-06 13:30:00,"PSM","DDFS",39.17,-75.59
-3,657,122,925,122,925,657,67.43,54.71,2015-03-06,2015-03-06 14:30:00,"PSM","DDFS",39.17,-75.59
-3,481,104,848,104,848,481,66.93,63.63,2015-03-06,2015-03-06 15:30:00,"PSM","DDFS",39.17,-75.59
-4,270,77,699,77,699,270,72.18,73.97,2015-03-06,2015-03-06 16:30:00,"PSM","DDFS",39.17,-75.59
-5,61,32,340,32,340,61,67.62,85.12,2015-03-06,2015-03-06 17:30:00,"PSM","DDFS",39.17,-75.59
-6,0,0,0,0,0,0,66.54,96.66,2015-03-06,2015-03-06 18:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,70.69,108.25,2015-03-06,2015-03-06 19:30:00,"PSM","DDFS",39.17,-75.59
-8,0,0,0,0,0,0,75.94,119.54,2015-03-06,2015-03-06 20:30:00,"PSM","DDFS",39.17,-75.59
-8,0,0,0,0,0,0,74.96,130.05,2015-03-06,2015-03-06 21:30:00,"PSM","DDFS",39.17,-75.59
-9,0,0,0,0,0,0,80.03,138.96,2015-03-06,2015-03-06 22:30:00,"PSM","DDFS",39.17,-75.59
-10,0,0,0,0,0,0,84.33,144.84,2015-03-06,2015-03-06 23:30:00,"PSM","DDFS",39.17,-75.59
-11,0,0,0,0,0,0,90.31,146.02,2015-03-07,2015-03-07 00:30:00,"PSM","DDFS",39.17,-75.59
-11,0,0,0,0,0,0,89.67,142.04,2015-03-07,2015-03-07 01:30:00,"PSM","DDFS",39.17,-75.59
-11,0,0,0,0,0,0,89.83,134.26,2015-03-07,2015-03-07 02:30:00,"PSM","DDFS",39.17,-75.59
-11,0,0,0,0,0,0,90.63,124.32,2015-03-07,2015-03-07 03:30:00,"PSM","DDFS",39.17,-75.59
-11,0,0,0,0,0,0,92.11,113.28,2015-03-07,2015-03-07 04:30:00,"PSM","DDFS",39.17,-75.59
-10,0,0,0,0,0,0,87.76,101.76,2015-03-07,2015-03-07 05:30:00,"PSM","DDFS",39.17,-75.59
-9,0,0,0,0,0,0,83.6,90.13,2015-03-07,2015-03-07 06:30:00,"PSM","DDFS",39.17,-75.59
-5,167,63,534,63,534,167,69.16,78.74,2015-03-07,2015-03-07 07:30:00,"PSM","DDFS",39.17,-75.59
-1,378,99,743,99,743,378,72.22,67.94,2015-03-07,2015-03-07 08:30:00,"PSM","DDFS",39.17,-75.59
0,568,124,844,124,844,568,69.28,58.24,2015-03-07,2015-03-07 09:30:00,"PSM","DDFS",39.17,-75.59
0,709,144,886,144,886,709,76,50.41,2015-03-07,2015-03-07 10:30:00,"PSM","DDFS",39.17,-75.59
1,787,156,900,156,900,787,74.51,45.5,2015-03-07,2015-03-07 11:30:00,"PSM","DDFS",39.17,-75.59
2,799,159,898,159,898,799,71.22,44.54,2015-03-07,2015-03-07 12:30:00,"PSM","DDFS",39.17,-75.59
2,561,273,428,157,870,742,72.8,47.76,2015-03-07,2015-03-07 13:30:00,"PSM","DDFS",39.17,-75.59
3,625,141,832,141,832,625,70.11,54.41,2015-03-07,2015-03-07 14:30:00,"PSM","DDFS",39.17,-75.59
2,456,115,761,115,761,456,80.07,63.38,2015-03-07,2015-03-07 15:30:00,"PSM","DDFS",39.17,-75.59
1,128,109,69,82,617,254,91.11,73.75,2015-03-07,2015-03-07 16:30:00,"PSM","DDFS",39.17,-75.59
0,58,32,290,32,290,58,94.8,84.91,2015-03-07,2015-03-07 17:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,91.66,96.46,2015-03-07,2015-03-07 18:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,92.89,108.04,2015-03-07,2015-03-07 19:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,93.99,119.32,2015-03-07,2015-03-07 20:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,94.44,129.8,2015-03-07,2015-03-07 21:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,94.48,138.65,2015-03-07,2015-03-07 22:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,96.17,144.48,2015-03-07,2015-03-07 23:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,97.24,145.63,2015-03-08,2015-03-08 00:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,98.23,141.66,2015-03-08,2015-03-08 01:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,98.57,133.91,2015-03-08,NA,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,95.62,124,2015-03-08,2015-03-08 03:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,92.61,112.98,2015-03-08,2015-03-08 04:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,90.66,101.47,2015-03-08,2015-03-08 05:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,90.52,89.84,2015-03-08,2015-03-08 06:30:00,"PSM","DDFS",39.17,-75.59
1,165,67,488,67,488,165,93.58,78.44,2015-03-08,2015-03-08 07:30:00,"PSM","DDFS",39.17,-75.59
3,373,108,696,108,696,373,87.58,67.62,2015-03-08,2015-03-08 08:30:00,"PSM","DDFS",39.17,-75.59
5,561,136,800,136,800,561,84.08,57.9,2015-03-08,2015-03-08 09:30:00,"PSM","DDFS",39.17,-75.59
6,704,157,851,157,851,704,84.65,50.04,2015-03-08,2015-03-08 10:30:00,"PSM","DDFS",39.17,-75.59
7,785,174,866,174,866,785,77.27,45.11,2015-03-08,2015-03-08 11:30:00,"PSM","DDFS",39.17,-75.59
8,799,183,859,183,859,799,68.79,44.15,2015-03-08,2015-03-08 12:30:00,"PSM","DDFS",39.17,-75.59
7,632,188,656,181,832,744,70.6,47.42,2015-03-08,2015-03-08 13:30:00,"PSM","DDFS",39.17,-75.59
7,625,171,774,171,774,625,68.79,54.12,2015-03-08,2015-03-08 14:30:00,"PSM","DDFS",39.17,-75.59
6,454,140,695,140,695,454,75.08,63.12,2015-03-08,2015-03-08 15:30:00,"PSM","DDFS",39.17,-75.59
4,253,96,556,96,556,253,89.38,73.53,2015-03-08,2015-03-08 16:30:00,"PSM","DDFS",39.17,-75.59
3,59,36,249,36,249,59,76.57,84.71,2015-03-08,2015-03-08 17:30:00,"PSM","DDFS",39.17,-75.59
4,0,0,0,0,0,0,64.54,96.26,2015-03-08,2015-03-08 18:30:00,"PSM","DDFS",39.17,-75.59
5,0,0,0,0,0,0,58.74,107.84,2015-03-08,2015-03-08 19:30:00,"PSM","DDFS",39.17,-75.59
4,0,0,0,0,0,0,62.5,119.1,2015-03-08,2015-03-08 20:30:00,"PSM","DDFS",39.17,-75.59
2,0,0,0,0,0,0,72.74,129.55,2015-03-08,2015-03-08 21:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,86.52,138.35,2015-03-08,2015-03-08 22:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,89.67,144.12,2015-03-08,2015-03-08 23:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,93.45,145.23,2015-03-09,2015-03-09 00:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,97.6,141.28,2015-03-09,2015-03-09 01:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,133.56,2015-03-09,2015-03-09 02:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,123.68,2015-03-09,2015-03-09 03:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,112.68,2015-03-09,2015-03-09 04:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,95.84,101.17,2015-03-09,2015-03-09 05:30:00,"PSM","DDFS",39.17,-75.59
2,0,0,0,0,0,0,89.53,89.54,2015-03-09,2015-03-09 06:30:00,"PSM","DDFS",39.17,-75.59
3,132,66,320,84,363,159,89.27,78.13,2015-03-09,2015-03-09 07:30:00,"PSM","DDFS",39.17,-75.59
5,313,109,528,141,576,363,79.96,67.3,2015-03-09,2015-03-09 08:30:00,"PSM","DDFS",39.17,-75.59
7,495,115,708,174,701,551,76.4,57.55,2015-03-09,2015-03-09 09:30:00,"PSM","DDFS",39.17,-75.59
9,627,138,754,196,767,693,68.87,49.66,2015-03-09,2015-03-09 10:30:00,"PSM","DDFS",39.17,-75.59
10,774,212,791,212,791,774,64.31,44.71,2015-03-09,2015-03-09 11:30:00,"PSM","DDFS",39.17,-75.59
11,790,209,804,209,804,790,62.48,43.77,2015-03-09,2015-03-09 12:30:00,"PSM","DDFS",39.17,-75.59
12,735,204,779,204,779,735,60.33,47.07,2015-03-09,2015-03-09 13:30:00,"PSM","DDFS",39.17,-75.59
12,617,189,725,189,725,617,62.29,53.82,2015-03-09,2015-03-09 14:30:00,"PSM","DDFS",39.17,-75.59
11,378,138,525,160,631,448,69.24,62.87,2015-03-09,2015-03-09 15:30:00,"PSM","DDFS",39.17,-75.59
10,202,92,383,113,470,248,75.84,73.3,2015-03-09,2015-03-09 16:30:00,"PSM","DDFS",39.17,-75.59
9,41,36,54,40,169,56,66.27,84.5,2015-03-09,2015-03-09 17:30:00,"PSM","DDFS",39.17,-75.59
6,0,0,0,0,0,0,78.13,96.06,2015-03-09,2015-03-09 18:30:00,"PSM","DDFS",39.17,-75.59
4,0,0,0,0,0,0,88.46,107.64,2015-03-09,2015-03-09 19:30:00,"PSM","DDFS",39.17,-75.59
3,0,0,0,0,0,0,93.27,118.88,2015-03-09,2015-03-09 20:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,129.29,2015-03-09,2015-03-09 21:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,138.04,2015-03-09,2015-03-09 22:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,143.75,2015-03-09,2015-03-09 23:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,144.84,2015-03-10,2015-03-10 00:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,140.89,2015-03-10,2015-03-10 01:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,133.21,2015-03-10,2015-03-10 02:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,123.36,2015-03-10,2015-03-10 03:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,112.38,2015-03-10,2015-03-10 04:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,100.88,2015-03-10,2015-03-10 05:30:00,"PSM","DDFS",39.17,-75.59
2,0,0,0,0,0,0,100,89.25,2015-03-10,2015-03-10 06:30:00,"PSM","DDFS",39.17,-75.59
4,92,79,64,71,413,158,96.22,77.83,2015-03-10,2015-03-10 07:30:00,"PSM","DDFS",39.17,-75.59
6,158,148,25,106,622,349,92.39,66.97,2015-03-10,2015-03-10 08:30:00,"PSM","DDFS",39.17,-75.59
9,302,242,109,124,731,521,84,57.2,2015-03-10,2015-03-10 09:30:00,"PSM","DDFS",39.17,-75.59
10,378,305,111,138,780,647,84.8,49.28,2015-03-10,2015-03-10 10:30:00,"PSM","DDFS",39.17,-75.59
11,369,323,64,149,794,718,83.67,44.32,2015-03-10,2015-03-10 11:30:00,"PSM","DDFS",39.17,-75.59
11,395,338,78,157,781,725,87.08,43.38,2015-03-10,2015-03-10 12:30:00,"PSM","DDFS",39.17,-75.59
10,298,276,31,165,733,668,95.56,46.73,2015-03-10,2015-03-10 13:30:00,"PSM","DDFS",39.17,-75.59
10,90,90,0,166,655,555,96.76,53.53,2015-03-10,2015-03-10 14:30:00,"PSM","DDFS",39.17,-75.59
9,93,93,0,154,529,398,100,62.62,2015-03-10,2015-03-10 15:30:00,"PSM","DDFS",39.17,-75.59
8,35,35,0,124,304,213,100,73.08,2015-03-10,2015-03-10 16:30:00,"PSM","DDFS",39.17,-75.59
7,4,4,0,38,79,46,100,84.3,2015-03-10,2015-03-10 17:30:00,"PSM","DDFS",39.17,-75.59
