"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-7,454,79,925,79,925,454,42.75,66.15,2015-01-10,2015-01-10 10:30:00,"PSM","DWBD",39.94,-75.72
-6,527,86,959,86,959,527,40.83,62.57,2015-01-10,2015-01-10 11:30:00,"PSM","DWBD",39.94,-75.72
-6,538,86,963,86,963,538,42.46,62.02,2015-01-10,2015-01-10 12:30:00,"PSM","DWBD",39.94,-75.72
-6,484,85,928,85,928,484,44.04,64.57,2015-01-10,2015-01-10 13:30:00,"PSM","DWBD",39.94,-75.72
-6,372,74,863,74,863,372,45.25,69.87,2015-01-10,2015-01-10 14:30:00,"PSM","DWBD",39.94,-75.72
-7,216,56,729,56,729,216,49.82,77.34,2015-01-10,2015-01-10 15:30:00,"PSM","DWBD",39.94,-75.72
-8,48,23,383,23,383,48,62.57,86.39,2015-01-10,2015-01-10 16:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,77.68,96.55,2015-01-10,2015-01-10 17:30:00,"PSM","DWBD",39.94,-75.72
-10,0,0,0,0,0,0,75.7,107.43,2015-01-10,2015-01-10 18:30:00,"PSM","DWBD",39.94,-75.72
-10,0,0,0,0,0,0,73.96,118.74,2015-01-10,2015-01-10 19:30:00,"PSM","DWBD",39.94,-75.72
-11,0,0,0,0,0,0,79.23,130.22,2015-01-10,2015-01-10 20:30:00,"PSM","DWBD",39.94,-75.72
-11,0,0,0,0,0,0,78.95,141.53,2015-01-10,2015-01-10 21:30:00,"PSM","DWBD",39.94,-75.72
-11,0,0,0,0,0,0,78.88,152.02,2015-01-10,2015-01-10 22:30:00,"PSM","DWBD",39.94,-75.72
-10,0,0,0,0,0,0,73.89,159.96,2015-01-10,2015-01-10 23:30:00,"PSM","DWBD",39.94,-75.72
-10,0,0,0,0,0,0,77.2,161.45,2015-01-11,2015-01-11 00:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,74.88,155.28,2015-01-11,2015-01-11 01:30:00,"PSM","DWBD",39.94,-75.72
-8,0,0,0,0,0,0,72.09,145.39,2015-01-11,2015-01-11 02:30:00,"PSM","DWBD",39.94,-75.72
-8,0,0,0,0,0,0,76.03,134.26,2015-01-11,2015-01-11 03:30:00,"PSM","DWBD",39.94,-75.72
-8,0,0,0,0,0,0,77.71,122.78,2015-01-11,2015-01-11 04:30:00,"PSM","DWBD",39.94,-75.72
-8,0,0,0,0,0,0,79.64,111.37,2015-01-11,2015-01-11 05:30:00,"PSM","DWBD",39.94,-75.72
-8,0,0,0,0,0,0,79.63,100.29,2015-01-11,2015-01-11 06:30:00,"PSM","DWBD",39.94,-75.72
-7,0,0,0,0,0,0,73.4,89.83,2015-01-11,2015-01-11 07:30:00,"PSM","DWBD",39.94,-75.72
-5,44,44,0,49,589,148,65.63,80.32,2015-01-11,2015-01-11 08:30:00,"PSM","DWBD",39.94,-75.72
-2,218,104,373,71,781,310,57.73,72.2,2015-01-11,2015-01-11 09:30:00,"PSM","DWBD",39.94,-75.72
0,431,98,820,98,820,431,52.1,66.04,2015-01-11,2015-01-11 10:30:00,"PSM","DWBD",39.94,-75.72
0,383,151,501,100,876,505,53.36,62.43,2015-01-11,2015-01-11 11:30:00,"PSM","DWBD",39.94,-75.72
1,517,97,891,97,891,517,52.85,61.86,2015-01-11,2015-01-11 12:30:00,"PSM","DWBD",39.94,-75.72
1,394,88,707,89,869,465,56.75,64.39,2015-01-11,2015-01-11 13:30:00,"PSM","DWBD",39.94,-75.72
1,355,77,802,77,802,355,60.71,69.69,2015-01-11,2015-01-11 14:30:00,"PSM","DWBD",39.94,-75.72
0,138,78,269,57,663,204,70.97,77.16,2015-01-11,2015-01-11 15:30:00,"PSM","DWBD",39.94,-75.72
-1,30,24,90,24,313,45,78.2,86.22,2015-01-11,2015-01-11 16:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,77.39,96.38,2015-01-11,2015-01-11 17:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,78.87,107.26,2015-01-11,2015-01-11 18:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,80.42,118.58,2015-01-11,2015-01-11 19:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,81.32,130.06,2015-01-11,2015-01-11 20:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,81.11,141.36,2015-01-11,2015-01-11 21:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,81.25,151.85,2015-01-11,2015-01-11 22:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,81.42,159.78,2015-01-11,2015-01-11 23:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,83.01,161.32,2015-01-12,2015-01-12 00:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,85.43,155.21,2015-01-12,2015-01-12 01:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,88.12,145.36,2015-01-12,2015-01-12 02:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,84.39,134.24,2015-01-12,2015-01-12 03:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,86.84,122.77,2015-01-12,2015-01-12 04:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,89.25,111.35,2015-01-12,2015-01-12 05:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,91.12,100.26,2015-01-12,2015-01-12 06:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,93.32,89.78,2015-01-12,2015-01-12 07:30:00,"PSM","DWBD",39.94,-75.72
0,19,19,0,59,411,129,96.81,80.26,2015-01-12,2015-01-12 08:30:00,"PSM","DWBD",39.94,-75.72
0,47,47,0,84,637,280,100,72.11,2015-01-12,2015-01-12 09:30:00,"PSM","DWBD",39.94,-75.72
0,72,72,0,100,731,398,100,65.92,2015-01-12,2015-01-12 10:30:00,"PSM","DWBD",39.94,-75.72
1,99,99,0,105,779,467,96.5,62.29,2015-01-12,2015-01-12 11:30:00,"PSM","DWBD",39.94,-75.72
1,120,120,0,103,792,479,98.35,61.69,2015-01-12,2015-01-12 12:30:00,"PSM","DWBD",39.94,-75.72
1,140,140,0,102,755,430,99.47,64.21,2015-01-12,2015-01-12 13:30:00,"PSM","DWBD",39.94,-75.72
1,107,107,0,97,656,327,99.45,69.5,2015-01-12,2015-01-12 14:30:00,"PSM","DWBD",39.94,-75.72
0,56,56,0,77,479,185,100,76.98,2015-01-12,2015-01-12 15:30:00,"PSM","DWBD",39.94,-75.72
0,12,12,0,29,163,40,100,86.04,2015-01-12,2015-01-12 16:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,96.2,2015-01-12,2015-01-12 17:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,107.09,2015-01-12,2015-01-12 18:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,118.41,2015-01-12,2015-01-12 19:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,129.89,2015-01-12,2015-01-12 20:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,141.19,2015-01-12,2015-01-12 21:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,151.67,2015-01-12,2015-01-12 22:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,99.56,159.6,2015-01-12,2015-01-12 23:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,97.85,161.17,2015-01-13,2015-01-13 00:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,94.19,155.13,2015-01-13,2015-01-13 01:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,86.13,145.32,2015-01-13,2015-01-13 02:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,84.55,134.22,2015-01-13,2015-01-13 03:30:00,"PSM","DWBD",39.94,-75.72
-3,0,0,0,0,0,0,88.2,122.75,2015-01-13,2015-01-13 04:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,82.52,111.32,2015-01-13,2015-01-13 05:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,77.34,100.23,2015-01-13,2015-01-13 06:30:00,"PSM","DWBD",39.94,-75.72
-6,0,0,0,0,0,0,74.34,89.73,2015-01-13,2015-01-13 07:30:00,"PSM","DWBD",39.94,-75.72
-5,154,40,671,40,671,154,63.45,80.18,2015-01-13,2015-01-13 08:30:00,"PSM","DWBD",39.94,-75.72
-4,316,54,849,54,849,316,55.54,72.02,2015-01-13,2015-01-13 09:30:00,"PSM","DWBD",39.94,-75.72
-3,439,67,906,67,906,439,50.84,65.8,2015-01-13,2015-01-13 10:30:00,"PSM","DWBD",39.94,-75.72
-2,511,71,941,71,941,511,51.09,62.14,2015-01-13,2015-01-13 11:30:00,"PSM","DWBD",39.94,-75.72
-2,522,73,942,73,942,522,47.89,61.52,2015-01-13,2015-01-13 12:30:00,"PSM","DWBD",39.94,-75.72
-2,473,69,922,69,922,473,48.27,64.03,2015-01-13,2015-01-13 13:30:00,"PSM","DWBD",39.94,-75.72
-2,293,94,561,61,866,367,48.59,69.31,2015-01-13,2015-01-13 14:30:00,"PSM","DWBD",39.94,-75.72
-4,165,67,428,48,744,218,56.6,76.79,2015-01-13,2015-01-13 15:30:00,"PSM","DWBD",39.94,-75.72
-6,54,23,434,23,434,54,64.84,85.86,2015-01-13,2015-01-13 16:30:00,"PSM","DWBD",39.94,-75.72
-7,0,0,0,0,0,0,70.02,96.03,2015-01-13,2015-01-13 17:30:00,"PSM","DWBD",39.94,-75.72
-8,0,0,0,0,0,0,74.95,106.92,2015-01-13,2015-01-13 18:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,79.71,118.24,2015-01-13,2015-01-13 19:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,78.29,129.72,2015-01-13,2015-01-13 20:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,76.82,141.02,2015-01-13,2015-01-13 21:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,74.66,151.49,2015-01-13,2015-01-13 22:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,72.93,159.4,2015-01-13,2015-01-13 23:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,71.66,161.02,2015-01-14,2015-01-14 00:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,72.7,155.05,2015-01-14,2015-01-14 01:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,73.5,145.27,2015-01-14,2015-01-14 02:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,74.69,134.19,2015-01-14,2015-01-14 03:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,76.32,122.72,2015-01-14,2015-01-14 04:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,77.62,111.29,2015-01-14,2015-01-14 05:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,78.79,100.19,2015-01-14,2015-01-14 06:30:00,"PSM","DWBD",39.94,-75.72
-8,0,0,0,0,0,0,74.03,89.67,2015-01-14,2015-01-14 07:30:00,"PSM","DWBD",39.94,-75.72
-7,51,51,0,59,411,129,72.22,80.11,2015-01-14,2015-01-14 08:30:00,"PSM","DWBD",39.94,-75.72
-6,99,99,0,86,611,276,73.71,71.91,2015-01-14,2015-01-14 09:30:00,"PSM","DWBD",39.94,-75.72
-4,227,178,118,101,707,392,70.43,65.66,2015-01-14,2015-01-14 10:30:00,"PSM","DWBD",39.94,-75.72
-2,265,214,108,110,743,459,69.12,61.98,2015-01-14,2015-01-14 11:30:00,"PSM","DWBD",39.94,-75.72
-1,220,200,40,113,745,470,71.29,61.34,2015-01-14,2015-01-14 12:30:00,"PSM","DWBD",39.94,-75.72
-1,183,172,26,109,713,424,76.63,63.83,2015-01-14,2015-01-14 13:30:00,"PSM","DWBD",39.94,-75.72
-1,79,79,0,96,644,326,79.09,69.12,2015-01-14,2015-01-14 14:30:00,"PSM","DWBD",39.94,-75.72
-2,84,83,5,73,500,189,85.3,76.6,2015-01-14,2015-01-14 15:30:00,"PSM","DWBD",39.94,-75.72
-3,44,30,184,30,184,44,88.89,85.67,2015-01-14,2015-01-14 16:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,88.86,95.85,2015-01-14,2015-01-14 17:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,87.21,106.75,2015-01-14,2015-01-14 18:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,86.19,118.07,2015-01-14,2015-01-14 19:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,91.12,129.55,2015-01-14,2015-01-14 20:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,89.84,140.85,2015-01-14,2015-01-14 21:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,88.81,151.3,2015-01-14,2015-01-14 22:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,88.42,159.21,2015-01-14,2015-01-14 23:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,88.69,160.86,2015-01-15,2015-01-15 00:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,89.4,154.96,2015-01-15,2015-01-15 01:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,89.98,145.22,2015-01-15,2015-01-15 02:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,89.5,134.15,2015-01-15,2015-01-15 03:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,88.15,122.69,2015-01-15,2015-01-15 04:30:00,"PSM","DWBD",39.94,-75.72
-6,0,0,0,0,0,0,92.99,111.25,2015-01-15,2015-01-15 05:30:00,"PSM","DWBD",39.94,-75.72
-6,0,0,0,0,0,0,90.96,100.14,2015-01-15,2015-01-15 06:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,83.22,89.61,2015-01-15,2015-01-15 07:30:00,"PSM","DWBD",39.94,-75.72
-3,50,50,0,70,357,132,76.24,80.02,2015-01-15,2015-01-15 08:30:00,"PSM","DWBD",39.94,-75.72
-1,171,137,105,105,573,284,70.82,71.8,2015-01-15,2015-01-15 09:30:00,"PSM","DWBD",39.94,-75.72
0,244,191,127,124,683,407,67.96,65.53,2015-01-15,2015-01-15 10:30:00,"PSM","DWBD",39.94,-75.72
0,170,166,8,131,736,479,69.25,61.81,2015-01-15,2015-01-15 11:30:00,"PSM","DWBD",39.94,-75.72
0,291,217,154,123,766,493,69.76,61.15,2015-01-15,2015-01-15 12:30:00,"PSM","DWBD",39.94,-75.72
0,449,104,777,104,777,449,69.77,63.63,2015-01-15,2015-01-15 13:30:00,"PSM","DWBD",39.94,-75.72
0,349,86,732,86,732,349,69.33,68.92,2015-01-15,2015-01-15 14:30:00,"PSM","DWBD",39.94,-75.72
-1,207,64,610,64,610,207,74.2,76.4,2015-01-15,2015-01-15 15:30:00,"PSM","DWBD",39.94,-75.72
-3,53,29,308,29,308,53,84.43,85.48,2015-01-15,2015-01-15 16:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,83.05,95.67,2015-01-15,2015-01-15 17:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,86.72,106.57,2015-01-15,2015-01-15 18:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,85.52,117.9,2015-01-15,2015-01-15 19:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,86.51,129.38,2015-01-15,2015-01-15 20:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,82.78,140.67,2015-01-15,2015-01-15 21:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,85.63,151.11,2015-01-15,2015-01-15 22:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,92.66,159.01,2015-01-15,2015-01-15 23:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,92.53,160.69,2015-01-16,2015-01-16 00:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,92.73,154.86,2015-01-16,2015-01-16 01:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,92.1,145.16,2015-01-16,2015-01-16 02:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,90.44,134.11,2015-01-16,2015-01-16 03:30:00,"PSM","DWBD",39.94,-75.72
-6,0,0,0,0,0,0,95.56,122.65,2015-01-16,2015-01-16 04:30:00,"PSM","DWBD",39.94,-75.72
-6,0,0,0,0,0,0,94,111.21,2015-01-16,2015-01-16 05:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,86.53,100.08,2015-01-16,2015-01-16 06:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,81.25,89.54,2015-01-16,2015-01-16 07:30:00,"PSM","DWBD",39.94,-75.72
-1,143,46,558,46,558,143,72.38,79.93,2015-01-16,2015-01-16 08:30:00,"PSM","DWBD",39.94,-75.72
0,297,66,735,66,735,297,75.41,71.69,2015-01-16,2015-01-16 09:30:00,"PSM","DWBD",39.94,-75.72
1,422,75,832,75,832,422,75.44,65.38,2015-01-16,2015-01-16 10:30:00,"PSM","DWBD",39.94,-75.72
2,493,83,864,83,864,493,73,61.64,2015-01-16,2015-01-16 11:30:00,"PSM","DWBD",39.94,-75.72
2,379,186,395,94,840,502,71.62,60.96,2015-01-16,2015-01-16 12:30:00,"PSM","DWBD",39.94,-75.72
2,436,129,686,129,686,436,69.24,63.43,2015-01-16,2015-01-16 13:30:00,"PSM","DWBD",39.94,-75.72
1,342,106,649,106,649,342,71.78,68.71,2015-01-16,2015-01-16 14:30:00,"PSM","DWBD",39.94,-75.72
0,83,83,0,71,572,208,74.01,76.2,2015-01-16,2015-01-16 15:30:00,"PSM","DWBD",39.94,-75.72
0,55,31,290,31,290,55,70.66,85.29,2015-01-16,2015-01-16 16:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,66.93,95.48,2015-01-16,2015-01-16 17:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,66.41,106.39,2015-01-16,2015-01-16 18:30:00,"PSM","DWBD",39.94,-75.72
-2,0,0,0,0,0,0,65.65,117.72,2015-01-16,2015-01-16 19:30:00,"PSM","DWBD",39.94,-75.72
-3,0,0,0,0,0,0,65.34,129.2,2015-01-16,2015-01-16 20:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,69.92,140.49,2015-01-16,2015-01-16 21:30:00,"PSM","DWBD",39.94,-75.72
-6,0,0,0,0,0,0,69.85,150.91,2015-01-16,2015-01-16 22:30:00,"PSM","DWBD",39.94,-75.72
-7,0,0,0,0,0,0,69.54,158.8,2015-01-16,2015-01-16 23:30:00,"PSM","DWBD",39.94,-75.72
-8,0,0,0,0,0,0,70.77,160.52,2015-01-17,2015-01-17 00:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,75.65,154.75,2015-01-17,2015-01-17 01:30:00,"PSM","DWBD",39.94,-75.72
-10,0,0,0,0,0,0,81.03,145.1,2015-01-17,2015-01-17 02:30:00,"PSM","DWBD",39.94,-75.72
-10,0,0,0,0,0,0,78.75,134.06,2015-01-17,2015-01-17 03:30:00,"PSM","DWBD",39.94,-75.72
-11,0,0,0,0,0,0,82.41,122.6,2015-01-17,2015-01-17 04:30:00,"PSM","DWBD",39.94,-75.72
-11,0,0,0,0,0,0,79.84,111.16,2015-01-17,2015-01-17 05:30:00,"PSM","DWBD",39.94,-75.72
-11,0,0,0,0,0,0,77.95,100.02,2015-01-17,2015-01-17 06:30:00,"PSM","DWBD",39.94,-75.72
-9,0,0,0,0,0,0,67.2,89.46,2015-01-17,2015-01-17 07:30:00,"PSM","DWBD",39.94,-75.72
-7,155,40,652,40,652,155,57.91,79.83,2015-01-17,2015-01-17 08:30:00,"PSM","DWBD",39.94,-75.72
-5,312,56,811,56,811,312,49.93,71.56,2015-01-17,2015-01-17 09:30:00,"PSM","DWBD",39.94,-75.72
-3,430,73,853,73,853,430,42.7,65.23,2015-01-17,2015-01-17 10:30:00,"PSM","DWBD",39.94,-75.72
-1,502,77,889,77,889,502,38.19,61.46,2015-01-17,2015-01-17 11:30:00,"PSM","DWBD",39.94,-75.72
-1,513,77,892,77,892,513,41.81,60.76,2015-01-17,2015-01-17 12:30:00,"PSM","DWBD",39.94,-75.72
-1,467,70,881,70,881,467,46.71,63.22,2015-01-17,2015-01-17 13:30:00,"PSM","DWBD",39.94,-75.72
-1,304,100,555,64,819,364,51.59,68.5,2015-01-17,2015-01-17 14:30:00,"PSM","DWBD",39.94,-75.72
-2,163,81,341,51,695,219,60.21,76,2015-01-17,2015-01-17 15:30:00,"PSM","DWBD",39.94,-75.72
-4,60,26,391,26,391,60,75.41,85.1,2015-01-17,2015-01-17 16:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,74.79,95.29,2015-01-17,2015-01-17 17:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,75.18,106.21,2015-01-17,2015-01-17 18:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,77.28,117.55,2015-01-17,2015-01-17 19:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,84.84,129.03,2015-01-17,2015-01-17 20:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,86.57,140.31,2015-01-17,2015-01-17 21:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,88.94,150.72,2015-01-17,2015-01-17 22:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,91.15,158.59,2015-01-17,2015-01-17 23:30:00,"PSM","DWBD",39.94,-75.72
-5,0,0,0,0,0,0,94.36,160.34,2015-01-18,2015-01-18 00:30:00,"PSM","DWBD",39.94,-75.72
-4,0,0,0,0,0,0,92.17,154.64,2015-01-18,2015-01-18 01:30:00,"PSM","DWBD",39.94,-75.72
-3,0,0,0,0,0,0,91.01,145.02,2015-01-18,2015-01-18 02:30:00,"PSM","DWBD",39.94,-75.72
-3,0,0,0,0,0,0,96.09,134,2015-01-18,2015-01-18 03:30:00,"PSM","DWBD",39.94,-75.72
-2,0,0,0,0,0,0,92.66,122.55,2015-01-18,2015-01-18 04:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,88.91,111.1,2015-01-18,2015-01-18 05:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,93.52,99.95,2015-01-18,2015-01-18 06:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,99.99,89.38,2015-01-18,2015-01-18 07:30:00,"PSM","DWBD",39.94,-75.72
0,16,16,0,57,432,134,100,79.73,2015-01-18,2015-01-18 08:30:00,"PSM","DWBD",39.94,-75.72
1,56,56,0,70,684,287,100,71.43,2015-01-18,2015-01-18 09:30:00,"PSM","DWBD",39.94,-75.72
2,53,53,0,75,791,408,100,65.07,2015-01-18,2015-01-18 10:30:00,"PSM","DWBD",39.94,-75.72
2,51,51,0,74,846,481,100,61.27,2015-01-18,2015-01-18 11:30:00,"PSM","DWBD",39.94,-75.72
1,88,88,0,71,867,498,100,60.55,2015-01-18,2015-01-18 12:30:00,"PSM","DWBD",39.94,-75.72
1,46,46,0,74,836,453,100,63.01,2015-01-18,2015-01-18 13:30:00,"PSM","DWBD",39.94,-75.72
0,21,21,0,69,777,356,100,68.29,2015-01-18,2015-01-18 14:30:00,"PSM","DWBD",39.94,-75.72
0,24,24,0,59,633,215,100,75.79,2015-01-18,2015-01-18 15:30:00,"PSM","DWBD",39.94,-75.72
0,6,6,0,31,304,58,100,84.9,2015-01-18,2015-01-18 16:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,95.11,2015-01-18,2015-01-18 17:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,106.03,2015-01-18,2015-01-18 18:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,117.37,2015-01-18,2015-01-18 19:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,128.85,2015-01-18,2015-01-18 20:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,140.12,2015-01-18,2015-01-18 21:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,99.87,150.52,2015-01-18,2015-01-18 22:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,97.94,158.37,2015-01-18,2015-01-18 23:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,95.98,160.15,2015-01-19,2015-01-19 00:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,93.77,154.52,2015-01-19,2015-01-19 01:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,98.32,144.94,2015-01-19,2015-01-19 02:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,96.56,133.94,2015-01-19,2015-01-19 03:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,95.79,122.49,2015-01-19,2015-01-19 04:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,94.29,111.04,2015-01-19,2015-01-19 05:30:00,"PSM","DWBD",39.94,-75.72
-1,0,0,0,0,0,0,93.71,99.88,2015-01-19,2015-01-19 06:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,88.53,89.29,2015-01-19,2015-01-19 07:30:00,"PSM","DWBD",39.94,-75.72
0,34,34,0,47,575,150,93.59,79.62,2015-01-19,2015-01-19 08:30:00,"PSM","DWBD",39.94,-75.72
2,65,65,0,62,772,310,87.23,71.29,2015-01-19,2015-01-19 09:30:00,"PSM","DWBD",39.94,-75.72
3,334,147,441,79,828,430,79.55,64.9,2015-01-19,2015-01-19 10:30:00,"PSM","DWBD",39.94,-75.72
3,501,88,853,88,853,501,75.09,61.08,2015-01-19,2015-01-19 11:30:00,"PSM","DWBD",39.94,-75.72
4,513,92,851,92,851,513,68.96,60.34,2015-01-19,2015-01-19 12:30:00,"PSM","DWBD",39.94,-75.72
3,256,202,117,92,817,466,73,62.79,2015-01-19,2015-01-19 13:30:00,"PSM","DWBD",39.94,-75.72
2,51,51,0,89,734,363,80.61,68.07,2015-01-19,2015-01-19 14:30:00,"PSM","DWBD",39.94,-75.72
1,66,66,0,64,635,222,90.8,75.58,2015-01-19,2015-01-19 15:30:00,"PSM","DWBD",39.94,-75.72
0,19,19,0,32,346,64,95.63,84.7,2015-01-19,2015-01-19 16:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,91.45,94.91,2015-01-19,2015-01-19 17:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,89.71,105.84,2015-01-19,2015-01-19 18:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,87.34,117.19,2015-01-19,2015-01-19 19:30:00,"PSM","DWBD",39.94,-75.72
