"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
20,12,12,0,50,262,89,100,81.42,2015-06-09,2015-06-09 05:30:00,"PSM","DGLW",39.61,-75.73
21,46,46,0,81,544,263,100,70.47,2015-06-09,2015-06-09 06:30:00,"PSM","DGLW",39.61,-75.73
22,294,220,144,102,685,454,96.4,59.09,2015-06-09,2015-06-09 07:30:00,"PSM","DGLW",39.61,-75.73
23,412,310,151,119,765,636,89.09,47.55,2015-06-09,2015-06-09 08:30:00,"PSM","DGLW",39.61,-75.73
25,790,132,815,132,815,790,80.29,36.18,2015-06-09,2015-06-09 09:30:00,"PSM","DGLW",39.61,-75.73
26,900,143,839,143,839,900,73.3,25.66,2015-06-09,2015-06-09 10:30:00,"PSM","DGLW",39.61,-75.73
26,549,463,90,151,847,956,67.73,18.01,2015-06-09,2015-06-09 11:30:00,"PSM","DGLW",39.61,-75.73
27,955,155,839,155,839,955,62.7,17.67,2015-06-09,2015-06-09 12:30:00,"PSM","DGLW",39.61,-75.73
27,885,193,762,193,762,885,61.61,24.95,2015-06-09,2015-06-09 13:30:00,"PSM","DGLW",39.61,-75.73
26,779,188,723,188,723,779,64.5,35.34,2015-06-09,2015-06-09 14:30:00,"PSM","DGLW",39.61,-75.73
26,634,167,680,167,680,634,64.06,46.68,2015-06-09,2015-06-09 15:30:00,"PSM","DGLW",39.61,-75.73
25,462,135,621,135,621,462,69.13,58.22,2015-06-09,2015-06-09 16:30:00,"PSM","DGLW",39.61,-75.73
24,276,100,504,100,504,276,76.83,69.61,2015-06-09,2015-06-09 17:30:00,"PSM","DGLW",39.61,-75.73
22,101,56,277,56,277,101,90.21,80.6,2015-06-09,2015-06-09 18:30:00,"PSM","DGLW",39.61,-75.73
20,0,0,0,0,0,0,93.38,90.91,2015-06-09,2015-06-09 19:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,94.25,100.21,2015-06-09,2015-06-09 20:30:00,"PSM","DGLW",39.61,-75.73
18,0,0,0,0,0,0,96.14,108.02,2015-06-09,2015-06-09 21:30:00,"PSM","DGLW",39.61,-75.73
18,0,0,0,0,0,0,92.81,113.8,2015-06-09,2015-06-09 22:30:00,"PSM","DGLW",39.61,-75.73
18,0,0,0,0,0,0,96.92,116.95,2015-06-09,2015-06-09 23:30:00,"PSM","DGLW",39.61,-75.73
17,0,0,0,0,0,0,95.87,117.07,2015-06-10,2015-06-10 00:30:00,"PSM","DGLW",39.61,-75.73
17,0,0,0,0,0,0,100,114.13,2015-06-10,2015-06-10 01:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,100,108.54,2015-06-10,2015-06-10 02:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,100,100.85,2015-06-10,2015-06-10 03:30:00,"PSM","DGLW",39.61,-75.73
16,0,0,0,0,0,0,100,91.66,2015-06-10,2015-06-10 04:30:00,"PSM","DGLW",39.61,-75.73
18,78,56,148,56,148,78,98.33,81.41,2015-06-10,2015-06-10 05:30:00,"PSM","DGLW",39.61,-75.73
20,248,128,360,128,360,248,89.87,70.46,2015-06-10,2015-06-10 06:30:00,"PSM","DGLW",39.61,-75.73
22,437,171,518,171,518,437,78.81,59.08,2015-06-10,2015-06-10 07:30:00,"PSM","DGLW",39.61,-75.73
24,618,198,621,198,621,618,68.51,47.54,2015-06-10,2015-06-10 08:30:00,"PSM","DGLW",39.61,-75.73
25,768,222,677,222,677,768,63.56,36.16,2015-06-10,2015-06-10 09:30:00,"PSM","DGLW",39.61,-75.73
25,889,204,758,204,758,889,61.01,25.64,2015-06-10,2015-06-10 10:30:00,"PSM","DGLW",39.61,-75.73
26,769,436,349,229,747,940,58.99,17.95,2015-06-10,2015-06-10 11:30:00,"PSM","DGLW",39.61,-75.73
26,931,259,705,259,705,931,60.04,17.58,2015-06-10,2015-06-10 12:30:00,"PSM","DGLW",39.61,-75.73
26,878,247,695,247,695,878,60.89,24.86,2015-06-10,2015-06-10 13:30:00,"PSM","DGLW",39.61,-75.73
26,764,262,615,262,615,764,61.25,35.26,2015-06-10,2015-06-10 14:30:00,"PSM","DGLW",39.61,-75.73
26,612,249,528,249,528,612,65.57,46.6,2015-06-10,2015-06-10 15:30:00,"PSM","DGLW",39.61,-75.73
25,436,208,433,208,433,436,67.09,58.14,2015-06-10,2015-06-10 16:30:00,"PSM","DGLW",39.61,-75.73
24,253,144,311,144,311,253,75.01,69.53,2015-06-10,2015-06-10 17:30:00,"PSM","DGLW",39.61,-75.73
22,85,62,137,62,137,85,89.43,80.52,2015-06-10,2015-06-10 18:30:00,"PSM","DGLW",39.61,-75.73
20,0,0,0,0,0,0,95.86,90.83,2015-06-10,2015-06-10 19:30:00,"PSM","DGLW",39.61,-75.73
20,0,0,0,0,0,0,93.49,100.12,2015-06-10,2015-06-10 20:30:00,"PSM","DGLW",39.61,-75.73
20,0,0,0,0,0,0,98.65,107.93,2015-06-10,2015-06-10 21:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,98.64,113.71,2015-06-10,2015-06-10 22:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,99.35,116.87,2015-06-10,2015-06-10 23:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,100,117,2015-06-11,2015-06-11 00:30:00,"PSM","DGLW",39.61,-75.73
18,0,0,0,0,0,0,100,114.08,2015-06-11,2015-06-11 01:30:00,"PSM","DGLW",39.61,-75.73
18,0,0,0,0,0,0,100,108.49,2015-06-11,2015-06-11 02:30:00,"PSM","DGLW",39.61,-75.73
18,0,0,0,0,0,0,100,100.82,2015-06-11,2015-06-11 03:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,100,91.64,2015-06-11,2015-06-11 04:30:00,"PSM","DGLW",39.61,-75.73
20,70,54,111,54,111,70,99.96,81.39,2015-06-11,2015-06-11 05:30:00,"PSM","DGLW",39.61,-75.73
21,206,122,250,138,282,232,96.9,70.45,2015-06-11,2015-06-11 06:30:00,"PSM","DGLW",39.61,-75.73
23,415,193,432,193,432,415,88.54,59.08,2015-06-11,2015-06-11 07:30:00,"PSM","DGLW",39.61,-75.73
25,509,280,339,221,549,592,79.56,47.54,2015-06-11,2015-06-11 08:30:00,"PSM","DGLW",39.61,-75.73
26,679,302,466,228,642,747,75.56,36.16,2015-06-11,2015-06-11 09:30:00,"PSM","DGLW",39.61,-75.73
27,845,264,645,264,645,845,70.85,25.62,2015-06-11,2015-06-11 10:30:00,"PSM","DGLW",39.61,-75.73
28,828,398,452,272,659,900,66.99,17.9,2015-06-11,2015-06-11 11:30:00,"PSM","DGLW",39.61,-75.73
28,801,404,416,272,659,901,67.01,17.5,2015-06-11,2015-06-11 12:30:00,"PSM","DGLW",39.61,-75.73
29,741,393,383,323,555,827,67.8,24.78,2015-06-11,2015-06-11 13:30:00,"PSM","DGLW",39.61,-75.73
29,722,287,532,296,528,728,64.02,35.18,2015-06-11,2015-06-11 14:30:00,"PSM","DGLW",39.61,-75.73
29,542,273,390,258,480,589,63.82,46.52,2015-06-11,2015-06-11 15:30:00,"PSM","DGLW",39.61,-75.73
28,371,209,307,207,407,423,69.83,58.06,2015-06-11,2015-06-11 16:30:00,"PSM","DGLW",39.61,-75.73
27,217,149,193,141,301,247,76.03,69.45,2015-06-11,2015-06-11 17:30:00,"PSM","DGLW",39.61,-75.73
25,75,61,85,61,146,86,88.87,80.44,2015-06-11,2015-06-11 18:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,94.42,90.75,2015-06-11,2015-06-11 19:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,94.27,100.04,2015-06-11,2015-06-11 20:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,107.85,2015-06-11,2015-06-11 21:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,100,113.63,2015-06-11,2015-06-11 22:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,100,116.79,2015-06-11,2015-06-11 23:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,100,116.93,2015-06-12,2015-06-12 00:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,100,114.03,2015-06-12,2015-06-12 01:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,100,108.46,2015-06-12,2015-06-12 02:30:00,"PSM","DGLW",39.61,-75.73
20,0,0,0,0,0,0,100,100.8,2015-06-12,2015-06-12 03:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,100,91.62,2015-06-12,2015-06-12 04:30:00,"PSM","DGLW",39.61,-75.73
22,77,55,146,55,146,77,100,81.39,2015-06-12,2015-06-12 05:30:00,"PSM","DGLW",39.61,-75.73
24,241,124,350,124,350,241,95.88,70.45,2015-06-12,2015-06-12 06:30:00,"PSM","DGLW",39.61,-75.73
26,424,167,500,167,500,424,89.29,59.08,2015-06-12,2015-06-12 07:30:00,"PSM","DGLW",39.61,-75.73
27,598,192,602,192,602,598,86.8,47.54,2015-06-12,2015-06-12 08:30:00,"PSM","DGLW",39.61,-75.73
28,670,310,445,207,668,746,80.14,36.16,2015-06-12,2015-06-12 09:30:00,"PSM","DGLW",39.61,-75.73
29,791,356,481,266,631,835,72.46,25.61,2015-06-12,2015-06-12 10:30:00,"PSM","DGLW",39.61,-75.73
30,793,338,478,253,678,899,66.03,17.85,2015-06-12,2015-06-12 11:30:00,"PSM","DGLW",39.61,-75.73
30,826,318,531,226,716,910,65.11,17.42,2015-06-12,2015-06-12 12:30:00,"PSM","DGLW",39.61,-75.73
31,772,368,444,181,761,872,65.1,24.7,2015-06-12,2015-06-12 13:30:00,"PSM","DGLW",39.61,-75.73
30,697,258,536,167,738,771,65.33,35.11,2015-06-12,2015-06-12 14:30:00,"PSM","DGLW",39.61,-75.73
29,577,229,505,152,689,627,70.12,46.45,2015-06-12,2015-06-12 15:30:00,"PSM","DGLW",39.61,-75.73
28,404,188,408,133,607,454,77.44,57.99,2015-06-12,2015-06-12 16:30:00,"PSM","DGLW",39.61,-75.73
27,186,138,136,104,470,270,84.46,69.38,2015-06-12,2015-06-12 17:30:00,"PSM","DGLW",39.61,-75.73
26,60,57,17,59,246,100,89.04,80.36,2015-06-12,2015-06-12 18:30:00,"PSM","DGLW",39.61,-75.73
25,0,0,0,0,0,0,96.22,90.67,2015-06-12,2015-06-12 19:30:00,"PSM","DGLW",39.61,-75.73
24,0,0,0,0,0,0,94.49,99.96,2015-06-12,2015-06-12 20:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,99.47,107.77,2015-06-12,2015-06-12 21:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,98.4,113.56,2015-06-12,2015-06-12 22:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,116.73,2015-06-12,2015-06-12 23:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,116.88,2015-06-13,2015-06-13 00:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,113.98,2015-06-13,2015-06-13 01:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,100,108.43,2015-06-13,2015-06-13 02:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,100,100.78,2015-06-13,2015-06-13 03:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,100,91.61,2015-06-13,2015-06-13 04:30:00,"PSM","DGLW",39.61,-75.73
23,82,56,170,56,170,82,94.54,81.39,2015-06-13,2015-06-13 05:30:00,"PSM","DGLW",39.61,-75.73
24,205,122,248,109,416,248,90.68,70.45,2015-06-13,2015-06-13 06:30:00,"PSM","DGLW",39.61,-75.73
25,351,204,285,138,575,433,83.5,59.09,2015-06-13,2015-06-13 07:30:00,"PSM","DGLW",39.61,-75.73
26,312,279,48,155,674,610,76.48,47.55,2015-06-13,2015-06-13 08:30:00,"PSM","DGLW",39.61,-75.73
27,483,385,121,167,733,759,71.83,36.16,2015-06-13,2015-06-13 09:30:00,"PSM","DGLW",39.61,-75.73
28,573,446,140,171,770,867,68.39,25.6,2015-06-13,2015-06-13 10:30:00,"PSM","DGLW",39.61,-75.73
28,765,441,340,190,765,919,68.92,17.82,2015-06-13,2015-06-13 11:30:00,"PSM","DGLW",39.61,-75.73
27,670,479,199,199,754,919,72.58,17.35,2015-06-13,2015-06-13 12:30:00,"PSM","DGLW",39.61,-75.73
27,439,396,46,203,727,864,71.68,24.62,2015-06-13,2015-06-13 13:30:00,"PSM","DGLW",39.61,-75.73
27,709,296,504,169,733,770,70.14,35.03,2015-06-13,2015-06-13 14:30:00,"PSM","DGLW",39.61,-75.73
27,632,140,713,140,713,632,69.45,46.37,2015-06-13,2015-06-13 15:30:00,"PSM","DGLW",39.61,-75.73
27,459,122,634,122,634,459,70.04,57.91,2015-06-13,2015-06-13 16:30:00,"PSM","DGLW",39.61,-75.73
26,206,135,199,99,491,273,73.36,69.31,2015-06-13,2015-06-13 17:30:00,"PSM","DGLW",39.61,-75.73
25,59,57,12,58,261,102,85.49,80.29,2015-06-13,2015-06-13 18:30:00,"PSM","DGLW",39.61,-75.73
25,0,0,0,0,0,0,78.39,90.59,2015-06-13,2015-06-13 19:30:00,"PSM","DGLW",39.61,-75.73
25,0,0,0,0,0,0,74.57,99.88,2015-06-13,2015-06-13 20:30:00,"PSM","DGLW",39.61,-75.73
24,0,0,0,0,0,0,77.56,107.7,2015-06-13,2015-06-13 21:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,81.77,113.49,2015-06-13,2015-06-13 22:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,82.47,116.67,2015-06-13,2015-06-13 23:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,89.58,116.83,2015-06-14,2015-06-14 00:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,91.22,113.95,2015-06-14,2015-06-14 01:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,98.04,108.4,2015-06-14,2015-06-14 02:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,98.86,100.77,2015-06-14,2015-06-14 03:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,99.39,91.61,2015-06-14,2015-06-14 04:30:00,"PSM","DGLW",39.61,-75.73
22,80,58,149,58,149,80,97.64,81.39,2015-06-14,2015-06-14 05:30:00,"PSM","DGLW",39.61,-75.73
24,206,121,252,117,384,245,86.06,70.46,2015-06-14,2015-06-14 06:30:00,"PSM","DGLW",39.61,-75.73
25,430,147,550,147,550,430,78.83,59.1,2015-06-14,2015-06-14 07:30:00,"PSM","DGLW",39.61,-75.73
26,606,166,652,166,652,606,75.13,47.56,2015-06-14,2015-06-14 08:30:00,"PSM","DGLW",39.61,-75.73
27,755,181,710,181,710,755,72.57,36.17,2015-06-14,2015-06-14 09:30:00,"PSM","DGLW",39.61,-75.73
28,867,177,764,177,764,867,70.08,25.59,2015-06-14,2015-06-14 10:30:00,"PSM","DGLW",39.61,-75.73
29,924,184,777,184,777,924,66.95,17.79,2015-06-14,2015-06-14 11:30:00,"PSM","DGLW",39.61,-75.73
30,924,191,767,191,767,924,63.61,17.29,2015-06-14,2015-06-14 12:30:00,"PSM","DGLW",39.61,-75.73
30,743,336,447,205,726,866,67.61,24.55,2015-06-14,2015-06-14 13:30:00,"PSM","DGLW",39.61,-75.73
29,634,366,326,211,666,757,68.76,34.96,2015-06-14,2015-06-14 14:30:00,"PSM","DGLW",39.61,-75.73
28,199,195,6,199,597,612,76.3,46.31,2015-06-14,2015-06-14 15:30:00,"PSM","DGLW",39.61,-75.73
27,324,227,181,188,464,436,83.34,57.85,2015-06-14,2015-06-14 16:30:00,"PSM","DGLW",39.61,-75.73
26,204,136,189,143,318,255,88.68,69.24,2015-06-14,2015-06-14 17:30:00,"PSM","DGLW",39.61,-75.73
25,71,63,47,68,144,93,96.47,80.22,2015-06-14,2015-06-14 18:30:00,"PSM","DGLW",39.61,-75.73
24,0,0,0,0,0,0,100,90.52,2015-06-14,2015-06-14 19:30:00,"PSM","DGLW",39.61,-75.73
24,0,0,0,0,0,0,100,99.82,2015-06-14,2015-06-14 20:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,100,107.64,2015-06-14,2015-06-14 21:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,100,113.43,2015-06-14,2015-06-14 22:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,100,116.61,2015-06-14,2015-06-14 23:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,100,116.78,2015-06-15,2015-06-15 00:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,100,113.92,2015-06-15,2015-06-15 01:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,108.38,2015-06-15,2015-06-15 02:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,100.76,2015-06-15,2015-06-15 03:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,91.61,2015-06-15,2015-06-15 04:30:00,"PSM","DGLW",39.61,-75.73
23,2,2,0,54,207,85,100,81.4,2015-06-15,2015-06-15 05:30:00,"PSM","DGLW",39.61,-75.73
24,139,124,43,97,463,252,100,70.47,2015-06-15,2015-06-15 06:30:00,"PSM","DGLW",39.61,-75.73
25,351,204,286,122,614,438,98.46,59.11,2015-06-15,2015-06-15 07:30:00,"PSM","DGLW",39.61,-75.73
26,473,297,261,137,707,614,94,47.58,2015-06-15,2015-06-15 08:30:00,"PSM","DGLW",39.61,-75.73
27,348,321,33,143,770,765,87.42,36.18,2015-06-15,2015-06-15 09:30:00,"PSM","DGLW",39.61,-75.73
28,781,358,469,131,829,879,79.8,25.6,2015-06-15,2015-06-15 10:30:00,"PSM","DGLW",39.61,-75.73
28,461,417,45,139,836,935,77.1,17.76,2015-06-15,2015-06-15 11:30:00,"PSM","DGLW",39.61,-75.73
29,649,481,175,148,823,935,72,17.23,2015-06-15,2015-06-15 12:30:00,"PSM","DGLW",39.61,-75.73
29,623,452,188,148,806,882,71.87,24.49,2015-06-15,2015-06-15 13:30:00,"PSM","DGLW",39.61,-75.73
28,659,350,377,152,760,775,76.66,34.9,2015-06-15,2015-06-15 14:30:00,"PSM","DGLW",39.61,-75.73
28,523,289,337,142,706,631,82.51,46.24,2015-06-15,2015-06-15 15:30:00,"PSM","DGLW",39.61,-75.73
27,379,208,320,122,633,459,84.8,57.78,2015-06-15,2015-06-15 16:30:00,"PSM","DGLW",39.61,-75.73
26,277,94,514,94,514,277,92.32,69.17,2015-06-15,2015-06-15 17:30:00,"PSM","DGLW",39.61,-75.73
25,106,55,302,55,302,106,100,80.16,2015-06-15,2015-06-15 18:30:00,"PSM","DGLW",39.61,-75.73
24,0,0,0,0,0,0,100,90.46,2015-06-15,2015-06-15 19:30:00,"PSM","DGLW",39.61,-75.73
24,0,0,0,0,0,0,100,99.75,2015-06-15,2015-06-15 20:30:00,"PSM","DGLW",39.61,-75.73
24,0,0,0,0,0,0,100,107.57,2015-06-15,2015-06-15 21:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,100,113.37,2015-06-15,2015-06-15 22:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,100,116.57,2015-06-15,2015-06-15 23:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,100,116.75,2015-06-16,2015-06-16 00:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,113.89,2015-06-16,2015-06-16 01:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,108.37,2015-06-16,2015-06-16 02:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,100.76,2015-06-16,2015-06-16 03:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,91.62,2015-06-16,2015-06-16 04:30:00,"PSM","DGLW",39.61,-75.73
23,14,14,0,50,259,88,100,81.41,2015-06-16,2015-06-16 05:30:00,"PSM","DGLW",39.61,-75.73
25,190,127,190,93,485,255,98.6,70.49,2015-06-16,2015-06-16 06:30:00,"PSM","DGLW",39.61,-75.73
26,383,183,390,118,628,440,90.01,59.13,2015-06-16,2015-06-16 07:30:00,"PSM","DGLW",39.61,-75.73
27,524,269,378,129,725,618,84.36,47.6,2015-06-16,2015-06-16 08:30:00,"PSM","DGLW",39.61,-75.73
28,606,368,295,134,787,769,78.67,36.2,2015-06-16,2015-06-16 09:30:00,"PSM","DGLW",39.61,-75.73
29,518,433,93,133,827,879,72.74,25.6,2015-06-16,2015-06-16 10:30:00,"PSM","DGLW",39.61,-75.73
30,938,135,842,135,842,938,68.24,17.75,2015-06-16,2015-06-16 11:30:00,"PSM","DGLW",39.61,-75.73
30,196,188,8,135,844,941,68.85,17.18,2015-06-16,2015-06-16 12:30:00,"PSM","DGLW",39.61,-75.73
30,873,179,762,179,762,873,68.65,24.43,2015-06-16,2015-06-16 13:30:00,"PSM","DGLW",39.61,-75.73
30,776,156,755,156,755,776,67.71,34.84,2015-06-16,2015-06-16 14:30:00,"PSM","DGLW",39.61,-75.73
29,633,141,709,141,709,633,70.82,46.18,2015-06-16,2015-06-16 15:30:00,"PSM","DGLW",39.61,-75.73
28,459,127,621,127,621,459,75.5,57.72,2015-06-16,2015-06-16 16:30:00,"PSM","DGLW",39.61,-75.73
27,275,101,485,101,485,275,81.34,69.11,2015-06-16,2015-06-16 17:30:00,"PSM","DGLW",39.61,-75.73
26,105,59,269,59,269,105,92.99,80.1,2015-06-16,2015-06-16 18:30:00,"PSM","DGLW",39.61,-75.73
24,0,0,0,0,0,0,95.81,90.4,2015-06-16,2015-06-16 19:30:00,"PSM","DGLW",39.61,-75.73
23,0,0,0,0,0,0,98.59,99.69,2015-06-16,2015-06-16 20:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,100,107.52,2015-06-16,2015-06-16 21:30:00,"PSM","DGLW",39.61,-75.73
22,0,0,0,0,0,0,98.19,113.32,2015-06-16,2015-06-16 22:30:00,"PSM","DGLW",39.61,-75.73
21,0,0,0,0,0,0,100,116.53,2015-06-16,2015-06-16 23:30:00,"PSM","DGLW",39.61,-75.73
20,0,0,0,0,0,0,100,116.72,2015-06-17,2015-06-17 00:30:00,"PSM","DGLW",39.61,-75.73
20,0,0,0,0,0,0,100,113.88,2015-06-17,2015-06-17 01:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,100,108.37,2015-06-17,2015-06-17 02:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,100,100.76,2015-06-17,2015-06-17 03:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,100,91.63,2015-06-17,2015-06-17 04:30:00,"PSM","DGLW",39.61,-75.73
20,100,43,383,43,383,100,94.01,81.43,2015-06-17,2015-06-17 05:30:00,"PSM","DGLW",39.61,-75.73
22,281,71,628,71,628,281,81.16,70.51,2015-06-17,2015-06-17 06:30:00,"PSM","DGLW",39.61,-75.73
23,473,91,746,91,746,473,72.21,59.16,2015-06-17,2015-06-17 07:30:00,"PSM","DGLW",39.61,-75.73
24,651,108,806,108,806,651,67.92,47.62,2015-06-17,2015-06-17 08:30:00,"PSM","DGLW",39.61,-75.73
25,800,121,840,121,840,800,65.49,36.22,2015-06-17,2015-06-17 09:30:00,"PSM","DGLW",39.61,-75.73
26,907,128,863,128,863,907,63.43,25.62,2015-06-17,2015-06-17 10:30:00,"PSM","DGLW",39.61,-75.73
27,964,128,877,128,877,964,60.56,17.74,2015-06-17,2015-06-17 11:30:00,"PSM","DGLW",39.61,-75.73
27,831,398,452,131,872,964,60.59,17.14,2015-06-17,2015-06-17 12:30:00,"PSM","DGLW",39.61,-75.73
27,665,443,243,130,855,908,60.55,24.37,2015-06-17,2015-06-17 13:30:00,"PSM","DGLW",39.61,-75.73
27,491,392,120,128,819,801,64.01,34.78,2015-06-17,2015-06-17 14:30:00,"PSM","DGLW",39.61,-75.73
26,205,200,7,121,768,653,67.5,46.12,2015-06-17,2015-06-17 15:30:00,"PSM","DGLW",39.61,-75.73
25,275,226,91,113,674,474,72.28,57.66,2015-06-17,2015-06-17 16:30:00,"PSM","DGLW",39.61,-75.73
23,5,5,0,92,540,285,78.41,69.05,2015-06-17,2015-06-17 17:30:00,"PSM","DGLW",39.61,-75.73
21,19,19,0,55,321,110,89.46,80.04,2015-06-17,2015-06-17 18:30:00,"PSM","DGLW",39.61,-75.73
20,0,0,0,0,0,0,93.53,90.34,2015-06-17,2015-06-17 19:30:00,"PSM","DGLW",39.61,-75.73
20,0,0,0,0,0,0,98.26,99.64,2015-06-17,2015-06-17 20:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,97.86,107.47,2015-06-17,2015-06-17 21:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,98.3,113.28,2015-06-17,2015-06-17 22:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,99.01,116.49,2015-06-17,2015-06-17 23:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,99.74,116.7,2015-06-18,2015-06-18 00:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,100,113.87,2015-06-18,2015-06-18 01:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,100,108.37,2015-06-18,2015-06-18 02:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,100,100.77,2015-06-18,2015-06-18 03:30:00,"PSM","DGLW",39.61,-75.73
19,0,0,0,0,0,0,100,91.65,2015-06-18,2015-06-18 04:30:00,"PSM","DGLW",39.61,-75.73
19,20,20,0,53,222,86,100,81.45,2015-06-18,2015-06-18 05:30:00,"PSM","DGLW",39.61,-75.73
20,98,98,0,92,487,254,100,70.54,2015-06-18,2015-06-18 06:30:00,"PSM","DGLW",39.61,-75.73
21,123,123,0,121,618,438,97.59,59.18,2015-06-18,2015-06-18 07:30:00,"PSM","DGLW",39.61,-75.73
23,27,27,0,130,721,617,89.71,47.65,2015-06-18,2015-06-18 08:30:00,"PSM","DGLW",39.61,-75.73
24,211,205,7,133,789,769,86.99,36.25,2015-06-18,2015-06-18 09:30:00,"PSM","DGLW",39.61,-75.73
25,323,306,18,129,834,881,83.99,25.64,2015-06-18,2015-06-18 10:30:00,"PSM","DGLW",39.61,-75.73
26,266,254,12,137,841,938,80.53,17.73,2015-06-18,2015-06-18 11:30:00,"PSM","DGLW",39.61,-75.73
27,205,196,8,143,834,940,76.97,17.1,2015-06-18,2015-06-18 12:30:00,"PSM","DGLW",39.61,-75.73
27,266,255,12,210,718,865,77.53,24.32,2015-06-18,2015-06-18 13:30:00,"PSM","DGLW",39.61,-75.73
27,329,309,25,204,678,762,78.37,34.73,2015-06-18,2015-06-18 14:30:00,"PSM","DGLW",39.61,-75.73
27,396,317,114,191,614,617,83.81,46.07,2015-06-18,2015-06-18 15:30:00,"PSM","DGLW",39.61,-75.73
26,354,222,246,173,504,444,84.44,57.61,2015-06-18,2015-06-18 16:30:00,"PSM","DGLW",39.61,-75.73
25,174,141,94,136,351,262,90.34,69,2015-06-18,2015-06-18 17:30:00,"PSM","DGLW",39.61,-75.73
24,23,23,0,71,147,97,97.25,79.99,2015-06-18,2015-06-18 18:30:00,"PSM","DGLW",39.61,-75.73
