"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
18,0,0,0,0,0,0,85.87,120.57,2015-08-12,2015-08-12 22:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,87.06,124.42,2015-08-12,2015-08-12 23:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,93.94,124.91,2015-08-13,2015-08-13 00:30:00,"PSM","DSGM",40.07,-75.78
16,0,0,0,0,0,0,94.83,121.94,2015-08-13,2015-08-13 01:30:00,"PSM","DSGM",40.07,-75.78
16,0,0,0,0,0,0,100,116.01,2015-08-13,2015-08-13 02:30:00,"PSM","DSGM",40.07,-75.78
15,0,0,0,0,0,0,100,107.88,2015-08-13,2015-08-13 03:30:00,"PSM","DSGM",40.07,-75.78
15,0,0,0,0,0,0,100,98.24,2015-08-13,2015-08-13 04:30:00,"PSM","DSGM",40.07,-75.78
16,20,16,105,16,105,20,93.61,87.63,2015-08-13,2015-08-13 05:30:00,"PSM","DSGM",40.07,-75.78
19,180,61,507,61,507,180,80.99,76.45,2015-08-13,2015-08-13 06:30:00,"PSM","DSGM",40.07,-75.78
22,380,84,700,84,700,380,57.58,65.02,2015-08-13,2015-08-13 07:30:00,"PSM","DSGM",40.07,-75.78
23,574,99,802,99,802,574,45.99,53.64,2015-08-13,2015-08-13 08:30:00,"PSM","DSGM",40.07,-75.78
25,740,109,860,109,860,740,42.01,42.77,2015-08-13,2015-08-13 09:30:00,"PSM","DSGM",40.07,-75.78
26,633,391,289,104,911,866,38.78,33.25,2015-08-13,2015-08-13 10:30:00,"PSM","DSGM",40.07,-75.78
26,934,107,925,107,925,934,36.24,26.78,2015-08-13,2015-08-13 11:30:00,"PSM","DSGM",40.07,-75.78
27,941,108,926,108,926,941,36.17,25.93,2015-08-13,2015-08-13 12:30:00,"PSM","DSGM",40.07,-75.78
27,654,402,294,109,909,887,34.14,31.16,2015-08-13,2015-08-13 13:30:00,"PSM","DSGM",40.07,-75.78
28,683,249,566,104,881,779,34.13,40.1,2015-08-13,2015-08-13 14:30:00,"PSM","DSGM",40.07,-75.78
27,624,96,834,96,834,624,35.85,50.73,2015-08-13,2015-08-13 15:30:00,"PSM","DSGM",40.07,-75.78
26,357,156,428,83,754,436,37.95,62.04,2015-08-13,2015-08-13 16:30:00,"PSM","DSGM",40.07,-75.78
23,223,60,572,63,608,235,46.08,73.51,2015-08-13,2015-08-13 17:30:00,"PSM","DSGM",40.07,-75.78
21,55,28,295,28,295,55,60.36,84.81,2015-08-13,2015-08-13 18:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,62.84,95.63,2015-08-13,2015-08-13 19:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,61.28,105.6,2015-08-13,2015-08-13 20:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,59.96,114.24,2015-08-13,2015-08-13 21:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,58.86,120.87,2015-08-13,2015-08-13 22:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,61.81,124.73,2015-08-13,2015-08-13 23:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,61.44,125.21,2015-08-14,2015-08-14 00:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,65.15,122.22,2015-08-14,2015-08-14 01:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,69.51,116.26,2015-08-14,2015-08-14 02:30:00,"PSM","DSGM",40.07,-75.78
16,0,0,0,0,0,0,74.44,108.09,2015-08-14,2015-08-14 03:30:00,"PSM","DSGM",40.07,-75.78
15,0,0,0,0,0,0,75.17,98.43,2015-08-14,2015-08-14 04:30:00,"PSM","DSGM",40.07,-75.78
16,19,14,114,14,114,19,73.02,87.8,2015-08-14,2015-08-14 05:30:00,"PSM","DSGM",40.07,-75.78
20,173,62,478,62,478,173,63.32,76.61,2015-08-14,2015-08-14 06:30:00,"PSM","DSGM",40.07,-75.78
23,366,94,647,94,647,366,51.47,65.17,2015-08-14,2015-08-14 07:30:00,"PSM","DSGM",40.07,-75.78
26,552,116,739,116,739,552,39.2,53.8,2015-08-14,2015-08-14 08:30:00,"PSM","DSGM",40.07,-75.78
28,713,129,797,129,797,713,36.67,42.96,2015-08-14,2015-08-14 09:30:00,"PSM","DSGM",40.07,-75.78
29,835,128,846,128,846,835,36.64,33.47,2015-08-14,2015-08-14 10:30:00,"PSM","DSGM",40.07,-75.78
30,900,131,863,131,863,900,35.8,27.07,2015-08-14,2015-08-14 11:30:00,"PSM","DSGM",40.07,-75.78
30,907,131,865,131,865,907,34.45,26.24,2015-08-14,2015-08-14 12:30:00,"PSM","DSGM",40.07,-75.78
31,849,143,827,143,827,849,34.78,31.44,2015-08-14,2015-08-14 13:30:00,"PSM","DSGM",40.07,-75.78
31,742,135,796,135,796,742,34.68,40.36,2015-08-14,2015-08-14 14:30:00,"PSM","DSGM",40.07,-75.78
30,590,123,741,123,741,590,36.91,50.97,2015-08-14,2015-08-14 15:30:00,"PSM","DSGM",40.07,-75.78
29,407,105,648,105,648,407,39.83,62.27,2015-08-14,2015-08-14 16:30:00,"PSM","DSGM",40.07,-75.78
27,213,77,486,77,486,213,47.14,73.74,2015-08-14,2015-08-14 17:30:00,"PSM","DSGM",40.07,-75.78
24,45,29,181,29,181,45,63.76,85.04,2015-08-14,2015-08-14 18:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,67.21,95.88,2015-08-14,2015-08-14 19:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,71.24,105.87,2015-08-14,2015-08-14 20:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,76.76,114.52,2015-08-14,2015-08-14 21:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,77.79,121.17,2015-08-14,2015-08-14 22:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,84.24,125.04,2015-08-14,2015-08-14 23:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,85.56,125.51,2015-08-15,2015-08-15 00:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,91.92,122.49,2015-08-15,2015-08-15 01:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,92.55,116.5,2015-08-15,2015-08-15 02:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,98.49,108.3,2015-08-15,2015-08-15 03:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,97.19,98.62,2015-08-15,2015-08-15 04:30:00,"PSM","DSGM",40.07,-75.78
18,14,12,61,12,61,14,89.68,87.97,2015-08-15,2015-08-15 05:30:00,"PSM","DSGM",40.07,-75.78
21,162,69,410,69,410,162,72.15,76.77,2015-08-15,2015-08-15 06:30:00,"PSM","DSGM",40.07,-75.78
25,354,100,608,100,608,354,52.26,65.32,2015-08-15,2015-08-15 07:30:00,"PSM","DSGM",40.07,-75.78
28,542,119,719,119,719,542,35.28,53.96,2015-08-15,2015-08-15 08:30:00,"PSM","DSGM",40.07,-75.78
30,704,131,784,131,784,704,33.38,43.14,2015-08-15,2015-08-15 09:30:00,"PSM","DSGM",40.07,-75.78
31,827,129,839,129,839,827,31.89,33.7,2015-08-15,2015-08-15 10:30:00,"PSM","DSGM",40.07,-75.78
32,893,133,855,133,855,893,30.22,27.35,2015-08-15,2015-08-15 11:30:00,"PSM","DSGM",40.07,-75.78
33,900,135,856,135,856,900,28.6,26.55,2015-08-15,2015-08-15 12:30:00,"PSM","DSGM",40.07,-75.78
33,846,138,832,138,832,846,28.42,31.74,2015-08-15,2015-08-15 13:30:00,"PSM","DSGM",40.07,-75.78
32,740,131,802,131,802,740,28.05,40.62,2015-08-15,2015-08-15 14:30:00,"PSM","DSGM",40.07,-75.78
31,588,119,749,119,749,588,29.3,51.21,2015-08-15,2015-08-15 15:30:00,"PSM","DSGM",40.07,-75.78
30,405,101,658,101,658,405,31.97,62.5,2015-08-15,2015-08-15 16:30:00,"PSM","DSGM",40.07,-75.78
27,211,74,498,74,498,211,41.91,73.97,2015-08-15,2015-08-15 17:30:00,"PSM","DSGM",40.07,-75.78
24,43,27,185,27,185,43,61.65,85.28,2015-08-15,2015-08-15 18:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,66.88,96.13,2015-08-15,2015-08-15 19:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,68.19,106.13,2015-08-15,2015-08-15 20:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,74.71,114.81,2015-08-15,2015-08-15 21:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,81.21,121.48,2015-08-15,2015-08-15 22:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,87.16,125.36,2015-08-15,2015-08-15 23:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,86.91,125.82,2015-08-16,2015-08-16 00:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,91.38,122.78,2015-08-16,2015-08-16 01:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,89.52,116.75,2015-08-16,2015-08-16 02:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,92.78,108.52,2015-08-16,2015-08-16 03:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,90.85,98.8,2015-08-16,2015-08-16 04:30:00,"PSM","DSGM",40.07,-75.78
18,13,11,61,11,61,13,80.39,88.14,2015-08-16,2015-08-16 05:30:00,"PSM","DSGM",40.07,-75.78
21,159,67,409,67,409,159,67.88,76.92,2015-08-16,2015-08-16 06:30:00,"PSM","DSGM",40.07,-75.78
25,350,100,600,100,600,350,54.48,65.48,2015-08-16,2015-08-16 07:30:00,"PSM","DSGM",40.07,-75.78
29,536,123,705,123,705,536,43.85,54.13,2015-08-16,2015-08-16 08:30:00,"PSM","DSGM",40.07,-75.78
31,695,139,763,139,763,695,37.73,43.33,2015-08-16,2015-08-16 09:30:00,"PSM","DSGM",40.07,-75.78
32,815,143,809,143,809,815,34.76,33.93,2015-08-16,2015-08-16 10:30:00,"PSM","DSGM",40.07,-75.78
33,879,151,821,151,821,879,32.49,27.64,2015-08-16,2015-08-16 11:30:00,"PSM","DSGM",40.07,-75.78
33,884,157,814,157,814,884,30.37,26.87,2015-08-16,2015-08-16 12:30:00,"PSM","DSGM",40.07,-75.78
34,809,210,706,210,706,809,30.03,32.03,2015-08-16,2015-08-16 13:30:00,"PSM","DSGM",40.07,-75.78
33,702,203,660,203,660,702,29.9,40.88,2015-08-16,2015-08-16 14:30:00,"PSM","DSGM",40.07,-75.78
32,553,183,593,183,593,553,31.54,51.45,2015-08-16,2015-08-16 15:30:00,"PSM","DSGM",40.07,-75.78
31,373,152,482,152,482,373,34.04,62.73,2015-08-16,2015-08-16 16:30:00,"PSM","DSGM",40.07,-75.78
28,187,101,317,101,317,187,43.06,74.2,2015-08-16,2015-08-16 17:30:00,"PSM","DSGM",40.07,-75.78
25,31,25,76,25,76,31,56.02,85.52,2015-08-16,2015-08-16 18:30:00,"PSM","DSGM",40.07,-75.78
24,0,0,0,0,0,0,58.31,96.38,2015-08-16,2015-08-16 19:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,61.7,106.41,2015-08-16,2015-08-16 20:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,66.71,115.1,2015-08-16,2015-08-16 21:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,71.26,121.79,2015-08-16,2015-08-16 22:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,76.3,125.68,2015-08-16,2015-08-16 23:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,77.29,126.13,2015-08-17,2015-08-17 00:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,78.69,123.06,2015-08-17,2015-08-17 01:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,80.1,117,2015-08-17,2015-08-17 02:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,85.48,108.74,2015-08-17,2015-08-17 03:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,86.72,98.99,2015-08-17,2015-08-17 04:30:00,"PSM","DSGM",40.07,-75.78
20,8,7,16,7,16,8,83.81,88.31,2015-08-17,2015-08-17 05:30:00,"PSM","DSGM",40.07,-75.78
22,143,85,259,85,259,143,76.22,77.08,2015-08-17,2015-08-17 06:30:00,"PSM","DSGM",40.07,-75.78
26,328,139,458,139,458,328,60.94,65.64,2015-08-17,2015-08-17 07:30:00,"PSM","DSGM",40.07,-75.78
30,513,171,585,171,585,513,43.62,54.29,2015-08-17,2015-08-17 08:30:00,"PSM","DSGM",40.07,-75.78
31,672,191,663,191,663,672,36.76,43.52,2015-08-17,2015-08-17 09:30:00,"PSM","DSGM",40.07,-75.78
32,794,191,729,191,729,794,34.31,34.16,2015-08-17,2015-08-17 10:30:00,"PSM","DSGM",40.07,-75.78
33,859,198,748,198,748,859,32.2,27.94,2015-08-17,2015-08-17 11:30:00,"PSM","DSGM",40.07,-75.78
34,777,355,474,198,750,866,32.25,27.19,2015-08-17,2015-08-17 12:30:00,"PSM","DSGM",40.07,-75.78
34,796,241,657,241,657,796,32.37,32.33,2015-08-17,2015-08-17 13:30:00,"PSM","DSGM",40.07,-75.78
33,691,222,622,222,622,691,32.52,41.15,2015-08-17,2015-08-17 14:30:00,"PSM","DSGM",40.07,-75.78
32,543,196,559,196,559,543,34.83,51.7,2015-08-17,2015-08-17 15:30:00,"PSM","DSGM",40.07,-75.78
31,366,159,454,159,454,366,37.98,62.97,2015-08-17,2015-08-17 16:30:00,"PSM","DSGM",40.07,-75.78
29,72,72,0,101,303,183,48.68,74.44,2015-08-17,2015-08-17 17:30:00,"PSM","DSGM",40.07,-75.78
26,29,23,69,23,69,29,62.36,85.77,2015-08-17,2015-08-17 18:30:00,"PSM","DSGM",40.07,-75.78
24,0,0,0,0,0,0,64.33,96.64,2015-08-17,2015-08-17 19:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,69.93,106.68,2015-08-17,2015-08-17 20:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,75.53,115.4,2015-08-17,2015-08-17 21:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,80.79,122.11,2015-08-17,2015-08-17 22:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,86.51,126,2015-08-17,2015-08-17 23:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,87.75,126.44,2015-08-18,2015-08-18 00:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,90.15,123.35,2015-08-18,2015-08-18 01:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,99.23,117.25,2015-08-18,2015-08-18 02:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,100,108.95,2015-08-18,2015-08-18 03:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,100,99.18,2015-08-18,2015-08-18 04:30:00,"PSM","DSGM",40.07,-75.78
20,8,8,25,8,25,8,99.14,88.48,2015-08-18,2015-08-18 05:30:00,"PSM","DSGM",40.07,-75.78
22,149,76,327,76,327,149,99.07,77.24,2015-08-18,2015-08-18 06:30:00,"PSM","DSGM",40.07,-75.78
24,338,118,536,118,536,338,85.52,65.79,2015-08-18,2015-08-18 07:30:00,"PSM","DSGM",40.07,-75.78
27,528,139,668,139,668,528,64.66,54.46,2015-08-18,2015-08-18 08:30:00,"PSM","DSGM",40.07,-75.78
30,692,150,750,150,750,692,46.05,43.71,2015-08-18,2015-08-18 09:30:00,"PSM","DSGM",40.07,-75.78
31,815,151,805,151,805,815,39.03,34.4,2015-08-18,2015-08-18 10:30:00,"PSM","DSGM",40.07,-75.78
32,745,359,438,154,826,882,34.7,28.23,2015-08-18,2015-08-18 11:30:00,"PSM","DSGM",40.07,-75.78
33,676,426,282,154,828,889,33.87,27.52,2015-08-18,2015-08-18 12:30:00,"PSM","DSGM",40.07,-75.78
33,783,282,595,169,783,829,33.33,32.64,2015-08-18,2015-08-18 13:30:00,"PSM","DSGM",40.07,-75.78
32,620,286,445,162,744,720,34.93,41.42,2015-08-18,2015-08-18 14:30:00,"PSM","DSGM",40.07,-75.78
31,565,150,674,150,674,565,37.11,51.95,2015-08-18,2015-08-18 15:30:00,"PSM","DSGM",40.07,-75.78
30,357,135,492,129,559,381,40.38,63.21,2015-08-18,2015-08-18 16:30:00,"PSM","DSGM",40.07,-75.78
27,172,84,336,90,376,190,52.13,74.68,2015-08-18,2015-08-18 17:30:00,"PSM","DSGM",40.07,-75.78
25,27,24,52,24,86,30,66.43,86.02,2015-08-18,2015-08-18 18:30:00,"PSM","DSGM",40.07,-75.78
24,0,0,0,0,0,0,75.29,96.9,2015-08-18,2015-08-18 19:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,85.89,106.97,2015-08-18,2015-08-18 20:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,91.47,115.7,2015-08-18,2015-08-18 21:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,122.43,2015-08-18,2015-08-18 22:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,126.33,2015-08-18,2015-08-18 23:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,126.76,2015-08-19,2015-08-19 00:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,100,123.63,2015-08-19,2015-08-19 01:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,100,117.5,2015-08-19,2015-08-19 02:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,100,109.17,2015-08-19,2015-08-19 03:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,100,99.37,2015-08-19,2015-08-19 04:30:00,"PSM","DSGM",40.07,-75.78
22,3,3,0,8,21,8,100,88.65,2015-08-19,2015-08-19 05:30:00,"PSM","DSGM",40.07,-75.78
24,60,60,0,76,316,145,92.06,77.4,2015-08-19,2015-08-19 06:30:00,"PSM","DSGM",40.07,-75.78
26,330,119,516,119,516,330,76.46,65.95,2015-08-19,2015-08-19 07:30:00,"PSM","DSGM",40.07,-75.78
28,512,149,626,149,626,512,62.43,54.63,2015-08-19,2015-08-19 08:30:00,"PSM","DSGM",40.07,-75.78
29,428,337,125,168,695,669,55.45,43.9,2015-08-19,2015-08-19 09:30:00,"PSM","DSGM",40.07,-75.78
30,551,402,181,176,742,787,50.67,34.64,2015-08-19,2015-08-19 10:30:00,"PSM","DSGM",40.07,-75.78
31,727,371,405,180,764,852,47.22,28.53,2015-08-19,2015-08-19 11:30:00,"PSM","DSGM",40.07,-75.78
32,467,409,65,178,770,859,44.27,27.85,2015-08-19,2015-08-19 12:30:00,"PSM","DSGM",40.07,-75.78
32,807,173,755,173,755,807,44.14,32.95,2015-08-19,2015-08-19 13:30:00,"PSM","DSGM",40.07,-75.78
31,341,310,41,162,721,701,46.79,41.7,2015-08-19,2015-08-19 14:30:00,"PSM","DSGM",40.07,-75.78
30,552,143,666,143,666,552,50.2,52.21,2015-08-19,2015-08-19 15:30:00,"PSM","DSGM",40.07,-75.78
29,373,118,570,118,570,373,54.29,63.46,2015-08-19,2015-08-19 16:30:00,"PSM","DSGM",40.07,-75.78
27,186,81,405,81,405,186,59.07,74.93,2015-08-19,2015-08-19 17:30:00,"PSM","DSGM",40.07,-75.78
26,30,24,101,24,101,30,69.06,86.27,2015-08-19,2015-08-19 18:30:00,"PSM","DSGM",40.07,-75.78
24,0,0,0,0,0,0,77.07,97.17,2015-08-19,2015-08-19 19:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,86.22,107.25,2015-08-19,2015-08-19 20:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,95.79,116.01,2015-08-19,2015-08-19 21:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,98.33,122.75,2015-08-19,2015-08-19 22:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,126.66,2015-08-19,2015-08-19 23:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,127.08,2015-08-20,2015-08-20 00:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,123.92,2015-08-20,2015-08-20 01:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,117.75,2015-08-20,2015-08-20 02:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,109.39,2015-08-20,2015-08-20 03:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,99.56,2015-08-20,2015-08-20 04:30:00,"PSM","DSGM",40.07,-75.78
22,10,9,54,9,54,10,100,88.82,2015-08-20,2015-08-20 05:30:00,"PSM","DSGM",40.07,-75.78
23,79,75,19,55,457,153,100,77.56,2015-08-20,2015-08-20 06:30:00,"PSM","DSGM",40.07,-75.78
24,251,160,226,79,653,343,93.73,66.11,2015-08-20,2015-08-20 07:30:00,"PSM","DSGM",40.07,-75.78
26,252,229,40,97,746,527,85.88,54.8,2015-08-20,2015-08-20 08:30:00,"PSM","DSGM",40.07,-75.78
27,553,309,339,111,796,684,70.86,44.1,2015-08-20,2015-08-20 09:30:00,"PSM","DSGM",40.07,-75.78
28,541,401,170,131,807,794,63.67,34.88,2015-08-20,2015-08-20 10:30:00,"PSM","DSGM",40.07,-75.78
29,182,176,6,147,805,853,63.63,28.83,2015-08-20,2015-08-20 11:30:00,"PSM","DSGM",40.07,-75.78
29,348,327,23,155,794,855,64.62,28.18,2015-08-20,2015-08-20 12:30:00,"PSM","DSGM",40.07,-75.78
28,85,85,0,157,769,801,70.67,33.26,2015-08-20,2015-08-20 13:30:00,"PSM","DSGM",40.07,-75.78
27,68,68,0,150,731,694,77.29,41.98,2015-08-20,2015-08-20 14:30:00,"PSM","DSGM",40.07,-75.78
26,25,25,0,137,668,544,84.19,52.47,2015-08-20,2015-08-20 15:30:00,"PSM","DSGM",40.07,-75.78
25,57,57,0,118,557,365,92.09,63.71,2015-08-20,2015-08-20 16:30:00,"PSM","DSGM",40.07,-75.78
24,48,48,0,83,371,178,100,75.18,2015-08-20,2015-08-20 17:30:00,"PSM","DSGM",40.07,-75.78
23,7,7,0,22,61,26,100,86.53,2015-08-20,2015-08-20 18:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,100,97.44,2015-08-20,2015-08-20 19:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,100,107.54,2015-08-20,2015-08-20 20:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,100,116.32,2015-08-20,2015-08-20 21:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,100,123.08,2015-08-20,2015-08-20 22:30:00,"PSM","DSGM",40.07,-75.78
23,0,0,0,0,0,0,100,127,2015-08-20,2015-08-20 23:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,127.4,2015-08-21,2015-08-21 00:30:00,"PSM","DSGM",40.07,-75.78
22,0,0,0,0,0,0,100,124.22,2015-08-21,2015-08-21 01:30:00,"PSM","DSGM",40.07,-75.78
21,0,0,0,0,0,0,100,118.01,2015-08-21,2015-08-21 02:30:00,"PSM","DSGM",40.07,-75.78
20,0,0,0,0,0,0,100,109.61,2015-08-21,2015-08-21 03:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,100,99.76,2015-08-21,2015-08-21 04:30:00,"PSM","DSGM",40.07,-75.78
18,9,8,57,8,57,9,100,88.99,2015-08-21,2015-08-21 05:30:00,"PSM","DSGM",40.07,-75.78
19,117,74,201,55,475,156,94.58,77.72,2015-08-21,2015-08-21 06:30:00,"PSM","DSGM",40.07,-75.78
21,350,80,671,80,671,350,81.13,66.27,2015-08-21,2015-08-21 07:30:00,"PSM","DSGM",40.07,-75.78
24,541,94,777,94,777,541,61.32,54.97,2015-08-21,2015-08-21 08:30:00,"PSM","DSGM",40.07,-75.78
26,704,102,841,102,841,704,48.76,44.3,2015-08-21,2015-08-21 09:30:00,"PSM","DSGM",40.07,-75.78
27,824,109,874,109,874,824,44.67,35.13,2015-08-21,2015-08-21 10:30:00,"PSM","DSGM",40.07,-75.78
28,893,110,896,110,896,893,42.09,29.14,2015-08-21,2015-08-21 11:30:00,"PSM","DSGM",40.07,-75.78
28,902,108,904,108,904,902,39.06,28.52,2015-08-21,2015-08-21 12:30:00,"PSM","DSGM",40.07,-75.78
29,849,111,885,111,885,849,37.79,33.58,2015-08-21,2015-08-21 13:30:00,"PSM","DSGM",40.07,-75.78
28,742,105,861,105,861,742,38.38,42.27,2015-08-21,2015-08-21 14:30:00,"PSM","DSGM",40.07,-75.78
27,497,204,484,95,816,589,38.2,52.73,2015-08-21,2015-08-21 15:30:00,"PSM","DSGM",40.07,-75.78
26,403,80,735,80,735,403,38.6,63.97,2015-08-21,2015-08-21 16:30:00,"PSM","DSGM",40.07,-75.78
23,203,58,576,58,576,203,50.28,75.43,2015-08-21,2015-08-21 17:30:00,"PSM","DSGM",40.07,-75.78
20,30,19,199,19,199,30,61.35,86.79,2015-08-21,2015-08-21 18:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,66.04,97.71,2015-08-21,2015-08-21 19:30:00,"PSM","DSGM",40.07,-75.78
19,0,0,0,0,0,0,64.87,107.83,2015-08-21,2015-08-21 20:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,65.74,116.63,2015-08-21,2015-08-21 21:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,71.07,123.41,2015-08-21,2015-08-21 22:30:00,"PSM","DSGM",40.07,-75.78
18,0,0,0,0,0,0,72.43,127.34,2015-08-21,2015-08-21 23:30:00,"PSM","DSGM",40.07,-75.78
17,0,0,0,0,0,0,78.77,127.73,2015-08-22,2015-08-22 00:30:00,"PSM","DSGM",40.07,-75.78
16,0,0,0,0,0,0,79.54,124.51,2015-08-22,2015-08-22 01:30:00,"PSM","DSGM",40.07,-75.78
16,0,0,0,0,0,0,85.08,118.27,2015-08-22,2015-08-22 02:30:00,"PSM","DSGM",40.07,-75.78
15,0,0,0,0,0,0,85.48,109.83,2015-08-22,2015-08-22 03:30:00,"PSM","DSGM",40.07,-75.78
15,0,0,0,0,0,0,85.54,99.95,2015-08-22,2015-08-22 04:30:00,"PSM","DSGM",40.07,-75.78
16,0,0,0,0,0,0,85.14,89.16,2015-08-22,2015-08-22 05:30:00,"PSM","DSGM",40.07,-75.78
18,159,44,551,54,509,161,74.54,77.89,2015-08-22,2015-08-22 06:30:00,"PSM","DSGM",40.07,-75.78
20,363,79,709,79,709,363,63.7,66.43,2015-08-22,2015-08-22 07:30:00,"PSM","DSGM",40.07,-75.78
22,560,94,814,94,814,560,49.72,55.14,2015-08-22,2015-08-22 08:30:00,"PSM","DSGM",40.07,-75.78
24,729,103,876,103,876,729,43.59,44.5,2015-08-22,2015-08-22 09:30:00,"PSM","DSGM",40.07,-75.78
25,790,208,713,100,926,856,39.27,35.38,2015-08-22,2015-08-22 10:30:00,"PSM","DSGM",40.07,-75.78
