"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-7,458,80,927,80,927,458,45.97,65.93,2015-01-10,2015-01-10 10:30:00,"PSM","DAGF",39.67,-75.75
-6,532,86,960,86,960,532,44.02,62.34,2015-01-10,2015-01-10 11:30:00,"PSM","DAGF",39.67,-75.75
-5,543,86,965,86,965,543,42.39,61.78,2015-01-10,2015-01-10 12:30:00,"PSM","DAGF",39.67,-75.75
-5,488,85,931,85,931,488,43.99,64.34,2015-01-10,2015-01-10 13:30:00,"PSM","DAGF",39.67,-75.75
-5,375,75,865,75,865,375,45.29,69.67,2015-01-10,2015-01-10 14:30:00,"PSM","DAGF",39.67,-75.75
-6,218,56,731,56,731,218,49.95,77.18,2015-01-10,2015-01-10 15:30:00,"PSM","DAGF",39.67,-75.75
-7,49,24,389,24,389,49,59.56,86.27,2015-01-10,2015-01-10 16:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,69.6,96.45,2015-01-10,2015-01-10 17:30:00,"PSM","DAGF",39.67,-75.75
-9,0,0,0,0,0,0,72.56,107.37,2015-01-10,2015-01-10 18:30:00,"PSM","DAGF",39.67,-75.75
-9,0,0,0,0,0,0,70.47,118.72,2015-01-10,2015-01-10 19:30:00,"PSM","DAGF",39.67,-75.75
-9,0,0,0,0,0,0,69.06,130.24,2015-01-10,2015-01-10 20:30:00,"PSM","DAGF",39.67,-75.75
-9,0,0,0,0,0,0,73.73,141.6,2015-01-10,2015-01-10 21:30:00,"PSM","DAGF",39.67,-75.75
-10,0,0,0,0,0,0,73.72,152.15,2015-01-10,2015-01-10 22:30:00,"PSM","DAGF",39.67,-75.75
-9,0,0,0,0,0,0,69.14,160.17,2015-01-10,2015-01-10 23:30:00,"PSM","DAGF",39.67,-75.75
-9,0,0,0,0,0,0,71.83,161.69,2015-01-11,2015-01-11 00:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,70.63,155.43,2015-01-11,2015-01-11 01:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,75.49,145.47,2015-01-11,2015-01-11 02:30:00,"PSM","DAGF",39.67,-75.75
-7,0,0,0,0,0,0,79.23,134.29,2015-01-11,2015-01-11 03:30:00,"PSM","DAGF",39.67,-75.75
-7,0,0,0,0,0,0,81.68,122.77,2015-01-11,2015-01-11 04:30:00,"PSM","DAGF",39.67,-75.75
-7,0,0,0,0,0,0,83.16,111.32,2015-01-11,2015-01-11 05:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,83.16,100.21,2015-01-11,2015-01-11 06:30:00,"PSM","DAGF",39.67,-75.75
-7,0,0,0,0,0,0,77.9,89.71,2015-01-11,2015-01-11 07:30:00,"PSM","DAGF",39.67,-75.75
-5,97,60,218,48,611,152,71.43,80.17,2015-01-11,2015-01-11 08:30:00,"PSM","DAGF",39.67,-75.75
-2,316,70,795,70,795,316,62.71,72.02,2015-01-11,2015-01-11 09:30:00,"PSM","DAGF",39.67,-75.75
0,439,91,848,91,848,439,55.98,65.82,2015-01-11,2015-01-11 10:30:00,"PSM","DAGF",39.67,-75.75
1,429,97,713,95,894,512,56.5,62.2,2015-01-11,2015-01-11 11:30:00,"PSM","DAGF",39.67,-75.75
2,522,94,900,94,900,522,55.52,61.62,2015-01-11,2015-01-11 12:30:00,"PSM","DAGF",39.67,-75.75
2,468,88,870,88,870,468,54.74,64.17,2015-01-11,2015-01-11 13:30:00,"PSM","DAGF",39.67,-75.75
1,357,77,799,77,799,357,62.67,69.49,2015-01-11,2015-01-11 14:30:00,"PSM","DAGF",39.67,-75.75
0,144,78,293,58,654,205,74.88,77,2015-01-11,2015-01-11 15:30:00,"PSM","DAGF",39.67,-75.75
0,32,25,100,25,304,46,75.31,86.09,2015-01-11,2015-01-11 16:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,74.98,96.28,2015-01-11,2015-01-11 17:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,76.38,107.2,2015-01-11,2015-01-11 18:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,77.52,118.55,2015-01-11,2015-01-11 19:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,77.9,130.07,2015-01-11,2015-01-11 20:30:00,"PSM","DAGF",39.67,-75.75
-1,0,0,0,0,0,0,83.19,141.43,2015-01-11,2015-01-11 21:30:00,"PSM","DAGF",39.67,-75.75
-1,0,0,0,0,0,0,84.18,151.98,2015-01-11,2015-01-11 22:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,85.49,159.99,2015-01-11,2015-01-11 23:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,81.66,161.55,2015-01-12,2015-01-12 00:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,84.04,155.37,2015-01-12,2015-01-12 01:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,86.46,145.44,2015-01-12,2015-01-12 02:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,88.87,134.27,2015-01-12,2015-01-12 03:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,90.95,122.76,2015-01-12,2015-01-12 04:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,92.74,111.3,2015-01-12,2015-01-12 05:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,94.03,100.18,2015-01-12,2015-01-12 06:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,95.71,89.67,2015-01-12,2015-01-12 07:30:00,"PSM","DAGF",39.67,-75.75
0,19,19,0,58,429,132,98.53,80.1,2015-01-12,2015-01-12 08:30:00,"PSM","DAGF",39.67,-75.75
0,52,52,0,82,649,283,100,71.93,2015-01-12,2015-01-12 09:30:00,"PSM","DAGF",39.67,-75.75
1,100,100,0,97,743,402,95.96,65.7,2015-01-12,2015-01-12 10:30:00,"PSM","DAGF",39.67,-75.75
1,94,94,0,102,788,471,99.74,62.05,2015-01-12,2015-01-12 11:30:00,"PSM","DAGF",39.67,-75.75
1,113,113,0,101,800,483,100,61.45,2015-01-12,2015-01-12 12:30:00,"PSM","DAGF",39.67,-75.75
1,113,113,0,99,763,434,100,63.99,2015-01-12,2015-01-12 13:30:00,"PSM","DAGF",39.67,-75.75
1,109,109,0,93,672,331,100,69.31,2015-01-12,2015-01-12 14:30:00,"PSM","DAGF",39.67,-75.75
1,77,77,0,74,499,188,100,76.81,2015-01-12,2015-01-12 15:30:00,"PSM","DAGF",39.67,-75.75
0,17,17,0,29,173,42,100,85.91,2015-01-12,2015-01-12 16:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,96.11,2015-01-12,2015-01-12 17:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,107.03,2015-01-12,2015-01-12 18:30:00,"PSM","DAGF",39.67,-75.75
1,0,0,0,0,0,0,97.62,118.39,2015-01-12,2015-01-12 19:30:00,"PSM","DAGF",39.67,-75.75
1,0,0,0,0,0,0,100,129.91,2015-01-12,2015-01-12 20:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,141.26,2015-01-12,2015-01-12 21:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,151.8,2015-01-12,2015-01-12 22:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,159.81,2015-01-12,2015-01-12 23:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,99.31,161.41,2015-01-13,2015-01-13 00:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,96.41,155.29,2015-01-13,2015-01-13 01:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,89.62,145.41,2015-01-13,2015-01-13 02:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,82.67,134.25,2015-01-13,2015-01-13 03:30:00,"PSM","DAGF",39.67,-75.75
-1,0,0,0,0,0,0,81.89,122.74,2015-01-13,2015-01-13 04:30:00,"PSM","DAGF",39.67,-75.75
-2,0,0,0,0,0,0,80.02,111.28,2015-01-13,2015-01-13 05:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,75.96,100.15,2015-01-13,2015-01-13 06:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,73.1,89.62,2015-01-13,2015-01-13 07:30:00,"PSM","DAGF",39.67,-75.75
-4,152,42,633,42,633,152,67.23,80.03,2015-01-13,2015-01-13 08:30:00,"PSM","DAGF",39.67,-75.75
-3,315,56,828,56,828,315,58.12,71.83,2015-01-13,2015-01-13 09:30:00,"PSM","DAGF",39.67,-75.75
-2,438,69,891,69,891,438,52.23,65.58,2015-01-13,2015-01-13 10:30:00,"PSM","DAGF",39.67,-75.75
-1,511,72,930,72,930,511,51.84,61.9,2015-01-13,2015-01-13 11:30:00,"PSM","DAGF",39.67,-75.75
-1,522,74,930,74,930,522,48.46,61.28,2015-01-13,2015-01-13 12:30:00,"PSM","DAGF",39.67,-75.75
-1,472,71,908,71,908,472,48.77,63.8,2015-01-13,2015-01-13 13:30:00,"PSM","DAGF",39.67,-75.75
-1,298,93,574,64,851,367,48.94,69.12,2015-01-13,2015-01-13 14:30:00,"PSM","DAGF",39.67,-75.75
-3,218,50,728,50,728,218,56.89,76.63,2015-01-13,2015-01-13 15:30:00,"PSM","DAGF",39.67,-75.75
-5,55,24,420,24,420,55,66.73,85.73,2015-01-13,2015-01-13 16:30:00,"PSM","DAGF",39.67,-75.75
-6,0,0,0,0,0,0,72.96,95.93,2015-01-13,2015-01-13 17:30:00,"PSM","DAGF",39.67,-75.75
-6,0,0,0,0,0,0,77.94,106.86,2015-01-13,2015-01-13 18:30:00,"PSM","DAGF",39.67,-75.75
-7,0,0,0,0,0,0,77.19,118.22,2015-01-13,2015-01-13 19:30:00,"PSM","DAGF",39.67,-75.75
-7,0,0,0,0,0,0,75.85,129.74,2015-01-13,2015-01-13 20:30:00,"PSM","DAGF",39.67,-75.75
-7,0,0,0,0,0,0,74.94,141.09,2015-01-13,2015-01-13 21:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,78.29,151.62,2015-01-13,2015-01-13 22:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,75.15,159.61,2015-01-13,2015-01-13 23:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,74.05,161.25,2015-01-14,2015-01-14 00:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,74.47,155.21,2015-01-14,2015-01-14 01:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,75.23,145.36,2015-01-14,2015-01-14 02:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,76.36,134.22,2015-01-14,2015-01-14 03:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,77.74,122.71,2015-01-14,2015-01-14 04:30:00,"PSM","DAGF",39.67,-75.75
-7,0,0,0,0,0,0,73.56,111.25,2015-01-14,2015-01-14 05:30:00,"PSM","DAGF",39.67,-75.75
-7,0,0,0,0,0,0,75.78,100.11,2015-01-14,2015-01-14 06:30:00,"PSM","DAGF",39.67,-75.75
-6,0,0,0,0,0,0,72.73,89.56,2015-01-14,2015-01-14 07:30:00,"PSM","DAGF",39.67,-75.75
-5,9,9,0,61,394,130,71.66,79.96,2015-01-14,2015-01-14 08:30:00,"PSM","DAGF",39.67,-75.75
-4,185,126,186,90,594,276,72.51,71.73,2015-01-14,2015-01-14 09:30:00,"PSM","DAGF",39.67,-75.75
-3,153,150,9,106,688,392,73.97,65.45,2015-01-14,2015-01-14 10:30:00,"PSM","DAGF",39.67,-75.75
-1,205,189,33,116,726,459,71.12,61.74,2015-01-14,2015-01-14 11:30:00,"PSM","DAGF",39.67,-75.75
0,221,199,44,117,731,471,73.07,61.1,2015-01-14,2015-01-14 12:30:00,"PSM","DAGF",39.67,-75.75
0,166,161,11,113,701,425,78.14,63.61,2015-01-14,2015-01-14 13:30:00,"PSM","DAGF",39.67,-75.75
0,327,99,633,99,633,327,80.67,68.92,2015-01-14,2015-01-14 14:30:00,"PSM","DAGF",39.67,-75.75
0,190,75,491,75,491,190,80.83,76.44,2015-01-14,2015-01-14 15:30:00,"PSM","DAGF",39.67,-75.75
-1,45,31,180,31,180,45,84.95,85.54,2015-01-14,2015-01-14 16:30:00,"PSM","DAGF",39.67,-75.75
-2,0,0,0,0,0,0,86.45,95.75,2015-01-14,2015-01-14 17:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,90.15,106.69,2015-01-14,2015-01-14 18:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,87.43,118.05,2015-01-14,2015-01-14 19:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,91.63,129.57,2015-01-14,2015-01-14 20:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,89.65,140.91,2015-01-14,2015-01-14 21:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,88.27,151.43,2015-01-14,2015-01-14 22:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,87.72,159.42,2015-01-14,2015-01-14 23:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,87.69,161.1,2015-01-15,2015-01-15 00:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,87.93,155.12,2015-01-15,2015-01-15 01:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,87.74,145.31,2015-01-15,2015-01-15 02:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,86.96,134.19,2015-01-15,2015-01-15 03:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,92.48,122.68,2015-01-15,2015-01-15 04:30:00,"PSM","DAGF",39.67,-75.75
-5,0,0,0,0,0,0,90.54,111.21,2015-01-15,2015-01-15 05:30:00,"PSM","DAGF",39.67,-75.75
-5,0,0,0,0,0,0,88.67,100.06,2015-01-15,2015-01-15 06:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,81.68,89.5,2015-01-15,2015-01-15 07:30:00,"PSM","DAGF",39.67,-75.75
-2,50,50,0,67,390,135,75.34,79.87,2015-01-15,2015-01-15 08:30:00,"PSM","DAGF",39.67,-75.75
0,290,97,613,97,613,290,69.3,71.62,2015-01-15,2015-01-15 09:30:00,"PSM","DAGF",39.67,-75.75
0,413,114,714,114,714,413,71.53,65.31,2015-01-15,2015-01-15 10:30:00,"PSM","DAGF",39.67,-75.75
0,296,212,176,121,762,484,73.21,61.58,2015-01-15,2015-01-15 11:30:00,"PSM","DAGF",39.67,-75.75
1,380,185,400,115,788,498,68.27,60.91,2015-01-15,2015-01-15 12:30:00,"PSM","DAGF",39.67,-75.75
1,453,102,783,102,783,453,67.63,63.41,2015-01-15,2015-01-15 13:30:00,"PSM","DAGF",39.67,-75.75
0,352,87,731,87,731,352,71.99,68.72,2015-01-15,2015-01-15 14:30:00,"PSM","DAGF",39.67,-75.75
0,209,65,605,65,605,209,73.19,76.24,2015-01-15,2015-01-15 15:30:00,"PSM","DAGF",39.67,-75.75
-1,54,29,303,29,303,54,84.13,85.36,2015-01-15,2015-01-15 16:30:00,"PSM","DAGF",39.67,-75.75
-2,0,0,0,0,0,0,83.58,95.57,2015-01-15,2015-01-15 17:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,82.48,106.51,2015-01-15,2015-01-15 18:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,82.25,117.88,2015-01-15,2015-01-15 19:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,83.24,129.4,2015-01-15,2015-01-15 20:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,85.05,140.74,2015-01-15,2015-01-15 21:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,86.76,151.24,2015-01-15,2015-01-15 22:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,88.46,159.22,2015-01-15,2015-01-15 23:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,96.97,160.93,2015-01-16,2015-01-16 00:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,97.9,155.02,2015-01-16,2015-01-16 01:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,96.65,145.25,2015-01-16,2015-01-16 02:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,94.19,134.15,2015-01-16,2015-01-16 03:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,91.74,122.64,2015-01-16,2015-01-16 04:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,90.26,111.17,2015-01-16,2015-01-16 05:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,89.43,100,2015-01-16,2015-01-16 06:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,83.28,89.43,2015-01-16,2015-01-16 07:30:00,"PSM","DAGF",39.67,-75.75
-1,147,45,572,45,572,147,78.25,79.78,2015-01-16,2015-01-16 08:30:00,"PSM","DAGF",39.67,-75.75
1,300,66,739,66,739,300,74.81,71.5,2015-01-16,2015-01-16 09:30:00,"PSM","DAGF",39.67,-75.75
2,292,170,290,76,826,423,72.85,65.16,2015-01-16,2015-01-16 10:30:00,"PSM","DAGF",39.67,-75.75
3,496,84,861,84,861,496,69.96,61.4,2015-01-16,2015-01-16 11:30:00,"PSM","DAGF",39.67,-75.75
3,506,91,847,91,847,506,69.44,60.72,2015-01-16,2015-01-16 12:30:00,"PSM","DAGF",39.67,-75.75
3,319,186,295,121,710,442,67.35,63.21,2015-01-16,2015-01-16 13:30:00,"PSM","DAGF",39.67,-75.75
2,343,105,651,105,651,343,69.68,68.52,2015-01-16,2015-01-16 14:30:00,"PSM","DAGF",39.67,-75.75
1,207,74,553,74,553,207,72.07,76.04,2015-01-16,2015-01-16 15:30:00,"PSM","DAGF",39.67,-75.75
0,55,32,276,32,276,55,74.9,85.16,2015-01-16,2015-01-16 16:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,72.23,95.39,2015-01-16,2015-01-16 17:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,68.12,106.33,2015-01-16,2015-01-16 18:30:00,"PSM","DAGF",39.67,-75.75
-1,0,0,0,0,0,0,68.06,117.7,2015-01-16,2015-01-16 19:30:00,"PSM","DAGF",39.67,-75.75
-2,0,0,0,0,0,0,68.22,129.22,2015-01-16,2015-01-16 20:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,69.26,140.56,2015-01-16,2015-01-16 21:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,70.73,151.05,2015-01-16,2015-01-16 22:30:00,"PSM","DAGF",39.67,-75.75
-5,0,0,0,0,0,0,72.12,159.01,2015-01-16,2015-01-16 23:30:00,"PSM","DAGF",39.67,-75.75
-6,0,0,0,0,0,0,73.45,160.75,2015-01-17,2015-01-17 00:30:00,"PSM","DAGF",39.67,-75.75
-7,0,0,0,0,0,0,75.66,154.92,2015-01-17,2015-01-17 01:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,78.18,145.19,2015-01-17,2015-01-17 02:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,75.19,134.1,2015-01-17,2015-01-17 03:30:00,"PSM","DAGF",39.67,-75.75
-9,0,0,0,0,0,0,77.99,122.6,2015-01-17,2015-01-17 04:30:00,"PSM","DAGF",39.67,-75.75
-9,0,0,0,0,0,0,75.23,111.12,2015-01-17,2015-01-17 05:30:00,"PSM","DAGF",39.67,-75.75
-10,0,0,0,0,0,0,79.43,99.94,2015-01-17,2015-01-17 06:30:00,"PSM","DAGF",39.67,-75.75
-8,0,0,0,0,0,0,68.51,89.35,2015-01-17,2015-01-17 07:30:00,"PSM","DAGF",39.67,-75.75
-6,156,41,645,41,645,156,57.53,79.68,2015-01-17,2015-01-17 08:30:00,"PSM","DAGF",39.67,-75.75
-4,314,57,804,57,804,314,48.49,71.38,2015-01-17,2015-01-17 09:30:00,"PSM","DAGF",39.67,-75.75
-3,433,73,852,73,852,433,46.25,65.01,2015-01-17,2015-01-17 10:30:00,"PSM","DAGF",39.67,-75.75
-1,504,78,886,78,886,504,42.08,61.23,2015-01-17,2015-01-17 11:30:00,"PSM","DAGF",39.67,-75.75
0,516,78,890,78,890,516,45.79,60.52,2015-01-17,2015-01-17 12:30:00,"PSM","DAGF",39.67,-75.75
0,470,71,879,71,879,470,46.82,63,2015-01-17,2015-01-17 13:30:00,"PSM","DAGF",39.67,-75.75
0,367,65,817,65,817,367,50.81,68.31,2015-01-17,2015-01-17 14:30:00,"PSM","DAGF",39.67,-75.75
-1,126,96,124,52,694,222,58.43,75.84,2015-01-17,2015-01-17 15:30:00,"PSM","DAGF",39.67,-75.75
-2,62,27,392,27,392,62,69.1,84.97,2015-01-17,2015-01-17 16:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,75.99,95.2,2015-01-17,2015-01-17 17:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,77.81,106.15,2015-01-17,2015-01-17 18:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,79.82,117.53,2015-01-17,2015-01-17 19:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,81.06,129.05,2015-01-17,2015-01-17 20:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,82.54,140.37,2015-01-17,2015-01-17 21:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,84.31,150.85,2015-01-17,2015-01-17 22:30:00,"PSM","DAGF",39.67,-75.75
-4,0,0,0,0,0,0,93.15,158.8,2015-01-17,2015-01-17 23:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,97.51,160.57,2015-01-18,2015-01-18 00:30:00,"PSM","DAGF",39.67,-75.75
-3,0,0,0,0,0,0,96.31,154.81,2015-01-18,2015-01-18 01:30:00,"PSM","DAGF",39.67,-75.75
-2,0,0,0,0,0,0,95.61,145.12,2015-01-18,2015-01-18 02:30:00,"PSM","DAGF",39.67,-75.75
-1,0,0,0,0,0,0,100,134.04,2015-01-18,2015-01-18 03:30:00,"PSM","DAGF",39.67,-75.75
-1,0,0,0,0,0,0,96.74,122.55,2015-01-18,2015-01-18 04:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,93.89,111.06,2015-01-18,2015-01-18 05:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,99.88,2015-01-18,2015-01-18 06:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,89.27,2015-01-18,2015-01-18 07:30:00,"PSM","DAGF",39.67,-75.75
1,6,6,0,56,441,136,100,79.58,2015-01-18,2015-01-18 08:30:00,"PSM","DAGF",39.67,-75.75
2,67,67,0,73,669,288,100,71.25,2015-01-18,2015-01-18 09:30:00,"PSM","DAGF",39.67,-75.75
3,64,64,0,81,770,408,100,64.85,2015-01-18,2015-01-18 10:30:00,"PSM","DAGF",39.67,-75.75
3,30,30,0,83,821,480,100,61.04,2015-01-18,2015-01-18 11:30:00,"PSM","DAGF",39.67,-75.75
3,42,42,0,81,840,497,100,60.31,2015-01-18,2015-01-18 12:30:00,"PSM","DAGF",39.67,-75.75
2,39,39,0,81,815,454,100,62.78,2015-01-18,2015-01-18 13:30:00,"PSM","DAGF",39.67,-75.75
1,35,35,0,74,760,357,100,68.09,2015-01-18,2015-01-18 14:30:00,"PSM","DAGF",39.67,-75.75
1,15,15,0,62,623,216,100,75.63,2015-01-18,2015-01-18 15:30:00,"PSM","DAGF",39.67,-75.75
0,4,4,0,33,291,59,100,84.77,2015-01-18,2015-01-18 16:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,95.01,2015-01-18,2015-01-18 17:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,105.97,2015-01-18,2015-01-18 18:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,117.35,2015-01-18,2015-01-18 19:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,128.87,2015-01-18,2015-01-18 20:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,140.19,2015-01-18,2015-01-18 21:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,100,150.65,2015-01-18,2015-01-18 22:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,98.98,158.58,2015-01-18,2015-01-18 23:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,97.22,160.38,2015-01-19,2015-01-19 00:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,95.32,154.68,2015-01-19,2015-01-19 01:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,93.27,145.04,2015-01-19,2015-01-19 02:30:00,"PSM","DAGF",39.67,-75.75
-1,0,0,0,0,0,0,98.66,133.98,2015-01-19,2015-01-19 03:30:00,"PSM","DAGF",39.67,-75.75
-1,0,0,0,0,0,0,97.8,122.49,2015-01-19,2015-01-19 04:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,96.79,111,2015-01-19,2015-01-19 05:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,89.96,99.8,2015-01-19,2015-01-19 06:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,89.94,89.18,2015-01-19,2015-01-19 07:30:00,"PSM","DAGF",39.67,-75.75
1,35,35,0,46,586,153,88.44,79.47,2015-01-19,2015-01-19 08:30:00,"PSM","DAGF",39.67,-75.75
2,155,132,71,62,778,314,88.64,71.11,2015-01-19,2015-01-19 09:30:00,"PSM","DAGF",39.67,-75.75
3,433,79,827,79,827,433,80.67,64.69,2015-01-19,2015-01-19 10:30:00,"PSM","DAGF",39.67,-75.75
4,505,88,854,88,854,505,71.43,60.85,2015-01-19,2015-01-19 11:30:00,"PSM","DAGF",39.67,-75.75
5,72,72,0,93,850,517,70.37,60.1,2015-01-19,2015-01-19 12:30:00,"PSM","DAGF",39.67,-75.75
4,213,191,48,90,827,471,69.53,62.56,2015-01-19,2015-01-19 13:30:00,"PSM","DAGF",39.67,-75.75
3,181,156,67,87,743,367,76.22,67.87,2015-01-19,2015-01-19 14:30:00,"PSM","DAGF",39.67,-75.75
2,225,65,637,65,637,225,85.88,75.42,2015-01-19,2015-01-19 15:30:00,"PSM","DAGF",39.67,-75.75
0,66,32,359,32,359,66,94.56,84.57,2015-01-19,2015-01-19 16:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,89,94.82,2015-01-19,2015-01-19 17:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,87.38,105.79,2015-01-19,2015-01-19 18:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,85.32,117.17,2015-01-19,2015-01-19 19:30:00,"PSM","DAGF",39.67,-75.75
0,0,0,0,0,0,0,90.04,128.69,2015-01-19,2015-01-19 20:30:00,"PSM","DAGF",39.67,-75.75
