"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
8,0,0,0,0,0,0,84.09,121.26,2015-11-16,2015-11-16 19:30:00,"PSM","DSCR",39.86,-75.84
7,0,0,0,0,0,0,83.07,132.7,2015-11-16,2015-11-16 20:30:00,"PSM","DSCR",39.86,-75.84
7,0,0,0,0,0,0,89.47,143.65,2015-11-16,2015-11-16 21:30:00,"PSM","DSCR",39.86,-75.84
7,0,0,0,0,0,0,91.66,153.1,2015-11-16,2015-11-16 22:30:00,"PSM","DSCR",39.86,-75.84
7,0,0,0,0,0,0,94.76,158.67,2015-11-16,2015-11-16 23:30:00,"PSM","DSCR",39.86,-75.84
7,0,0,0,0,0,0,97.04,157.21,2015-11-17,2015-11-17 00:30:00,"PSM","DSCR",39.86,-75.84
7,0,0,0,0,0,0,96.16,149.73,2015-11-17,2015-11-17 01:30:00,"PSM","DSCR",39.86,-75.84
6,0,0,0,0,0,0,90.57,139.53,2015-11-17,2015-11-17 02:30:00,"PSM","DSCR",39.86,-75.84
6,0,0,0,0,0,0,90.04,128.32,2015-11-17,2015-11-17 03:30:00,"PSM","DSCR",39.86,-75.84
5,0,0,0,0,0,0,85.05,116.83,2015-11-17,2015-11-17 04:30:00,"PSM","DSCR",39.86,-75.84
5,0,0,0,0,0,0,87.93,105.44,2015-11-17,2015-11-17 05:30:00,"PSM","DSCR",39.86,-75.84
4,0,0,0,0,0,0,85.62,94.42,2015-11-17,2015-11-17 06:30:00,"PSM","DSCR",39.86,-75.84
5,71,31,380,31,380,71,83.9,84.08,2015-11-17,2015-11-17 07:30:00,"PSM","DSCR",39.86,-75.84
6,232,59,663,59,663,232,71.12,74.8,2015-11-17,2015-11-17 08:30:00,"PSM","DSCR",39.86,-75.84
8,379,72,789,72,789,379,64.53,67.11,2015-11-17,2015-11-17 09:30:00,"PSM","DSCR",39.86,-75.84
9,480,82,838,82,838,480,55.56,61.63,2015-11-17,2015-11-17 10:30:00,"PSM","DSCR",39.86,-75.84
10,419,185,454,85,860,528,51.66,59.02,2015-11-17,2015-11-17 11:30:00,"PSM","DSCR",39.86,-75.84
11,414,176,473,85,852,516,49.11,59.67,2015-11-17,2015-11-17 12:30:00,"PSM","DSCR",39.86,-75.84
11,336,167,379,82,809,444,50.38,63.47,2015-11-17,2015-11-17 13:30:00,"PSM","DSCR",39.86,-75.84
11,245,121,363,71,734,323,55.48,69.9,2015-11-17,2015-11-17 14:30:00,"PSM","DSCR",39.86,-75.84
9,147,56,448,52,570,168,61.58,78.28,2015-11-17,2015-11-17 15:30:00,"PSM","DSCR",39.86,-75.84
7,17,17,0,15,151,20,82.04,88.03,2015-11-17,2015-11-17 16:30:00,"PSM","DSCR",39.86,-75.84
6,0,0,0,0,0,0,86.64,98.68,2015-11-17,2015-11-17 17:30:00,"PSM","DSCR",39.86,-75.84
5,0,0,0,0,0,0,91.65,109.89,2015-11-17,2015-11-17 18:30:00,"PSM","DSCR",39.86,-75.84
4,0,0,0,0,0,0,91.48,121.37,2015-11-17,2015-11-17 19:30:00,"PSM","DSCR",39.86,-75.84
4,0,0,0,0,0,0,98.21,132.82,2015-11-17,2015-11-17 20:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,98.5,143.78,2015-11-17,2015-11-17 21:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,100,153.27,2015-11-17,2015-11-17 22:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,100,158.9,2015-11-17,2015-11-17 23:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,100,157.45,2015-11-18,2015-11-18 00:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,100,149.94,2015-11-18,2015-11-18 01:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,100,139.72,2015-11-18,2015-11-18 02:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,100,128.5,2015-11-18,2015-11-18 03:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,100,117.01,2015-11-18,2015-11-18 04:30:00,"PSM","DSCR",39.86,-75.84
4,0,0,0,0,0,0,100,105.62,2015-11-18,2015-11-18 05:30:00,"PSM","DSCR",39.86,-75.84
4,0,0,0,0,0,0,100,94.61,2015-11-18,2015-11-18 06:30:00,"PSM","DSCR",39.86,-75.84
6,29,29,0,36,291,65,97.02,84.28,2015-11-18,2015-11-18 07:30:00,"PSM","DSCR",39.86,-75.84
8,139,101,150,72,553,215,90.24,75.02,2015-11-18,2015-11-18 08:30:00,"PSM","DSCR",39.86,-75.84
10,211,163,126,95,664,351,80.41,67.34,2015-11-18,2015-11-18 09:30:00,"PSM","DSCR",39.86,-75.84
13,190,179,22,105,728,448,78.3,61.87,2015-11-18,2015-11-18 10:30:00,"PSM","DSCR",39.86,-75.84
14,208,197,22,113,741,492,74.9,59.26,2015-11-18,2015-11-18 11:30:00,"PSM","DSCR",39.86,-75.84
15,146,146,0,112,733,479,74.6,59.89,2015-11-18,2015-11-18 12:30:00,"PSM","DSCR",39.86,-75.84
15,108,108,0,107,684,410,77.36,63.67,2015-11-18,2015-11-18 13:30:00,"PSM","DSCR",39.86,-75.84
15,93,93,0,92,592,294,84.58,70.08,2015-11-18,2015-11-18 14:30:00,"PSM","DSCR",39.86,-75.84
14,8,8,0,67,403,148,91.86,78.44,2015-11-18,2015-11-18 15:30:00,"PSM","DSCR",39.86,-75.84
13,0,0,0,15,34,16,91.72,88.16,2015-11-18,2015-11-18 16:30:00,"PSM","DSCR",39.86,-75.84
13,0,0,0,0,0,0,96.97,98.8,2015-11-18,2015-11-18 17:30:00,"PSM","DSCR",39.86,-75.84
12,0,0,0,0,0,0,96.48,109.99,2015-11-18,2015-11-18 18:30:00,"PSM","DSCR",39.86,-75.84
12,0,0,0,0,0,0,100,121.47,2015-11-18,2015-11-18 19:30:00,"PSM","DSCR",39.86,-75.84
11,0,0,0,0,0,0,100,132.92,2015-11-18,2015-11-18 20:30:00,"PSM","DSCR",39.86,-75.84
11,0,0,0,0,0,0,100,143.9,2015-11-18,2015-11-18 21:30:00,"PSM","DSCR",39.86,-75.84
11,0,0,0,0,0,0,99.66,153.43,2015-11-18,2015-11-18 22:30:00,"PSM","DSCR",39.86,-75.84
11,0,0,0,0,0,0,100,159.13,2015-11-18,2015-11-18 23:30:00,"PSM","DSCR",39.86,-75.84
11,0,0,0,0,0,0,100,157.69,2015-11-19,2015-11-19 00:30:00,"PSM","DSCR",39.86,-75.84
11,0,0,0,0,0,0,100,150.15,2015-11-19,2015-11-19 01:30:00,"PSM","DSCR",39.86,-75.84
11,0,0,0,0,0,0,100,139.91,2015-11-19,2015-11-19 02:30:00,"PSM","DSCR",39.86,-75.84
11,0,0,0,0,0,0,99.52,128.68,2015-11-19,2015-11-19 03:30:00,"PSM","DSCR",39.86,-75.84
11,0,0,0,0,0,0,100,117.19,2015-11-19,2015-11-19 04:30:00,"PSM","DSCR",39.86,-75.84
12,0,0,0,0,0,0,100,105.81,2015-11-19,2015-11-19 05:30:00,"PSM","DSCR",39.86,-75.84
12,0,0,0,0,0,0,99.06,94.8,2015-11-19,2015-11-19 06:30:00,"PSM","DSCR",39.86,-75.84
13,32,32,0,37,190,55,100,84.49,2015-11-19,2015-11-19 07:30:00,"PSM","DSCR",39.86,-75.84
14,7,7,0,74,489,199,99.5,75.24,2015-11-19,2015-11-19 08:30:00,"PSM","DSCR",39.86,-75.84
14,53,53,0,94,625,332,100,67.57,2015-11-19,2015-11-19 09:30:00,"PSM","DSCR",39.86,-75.84
15,101,101,0,105,693,429,99.45,62.11,2015-11-19,2015-11-19 10:30:00,"PSM","DSCR",39.86,-75.84
15,164,163,2,108,724,476,95.65,59.5,2015-11-19,2015-11-19 11:30:00,"PSM","DSCR",39.86,-75.84
15,125,125,0,108,716,465,97.32,60.12,2015-11-19,2015-11-19 12:30:00,"PSM","DSCR",39.86,-75.84
16,95,95,0,103,672,399,98.52,63.87,2015-11-19,2015-11-19 13:30:00,"PSM","DSCR",39.86,-75.84
16,50,50,0,85,606,289,99.81,70.25,2015-11-19,2015-11-19 14:30:00,"PSM","DSCR",39.86,-75.84
15,12,12,0,59,442,146,100,78.58,2015-11-19,2015-11-19 15:30:00,"PSM","DSCR",39.86,-75.84
15,1,1,0,14,55,15,100,88.28,2015-11-19,2015-11-19 16:30:00,"PSM","DSCR",39.86,-75.84
14,0,0,0,0,0,0,100,98.9,2015-11-19,2015-11-19 17:30:00,"PSM","DSCR",39.86,-75.84
14,0,0,0,0,0,0,100,110.09,2015-11-19,2015-11-19 18:30:00,"PSM","DSCR",39.86,-75.84
13,0,0,0,0,0,0,100,121.56,2015-11-19,2015-11-19 19:30:00,"PSM","DSCR",39.86,-75.84
13,0,0,0,0,0,0,100,133.02,2015-11-19,2015-11-19 20:30:00,"PSM","DSCR",39.86,-75.84
12,0,0,0,0,0,0,100,144.02,2015-11-19,2015-11-19 21:30:00,"PSM","DSCR",39.86,-75.84
12,0,0,0,0,0,0,100,153.59,2015-11-19,2015-11-19 22:30:00,"PSM","DSCR",39.86,-75.84
11,0,0,0,0,0,0,100,159.35,2015-11-19,2015-11-19 23:30:00,"PSM","DSCR",39.86,-75.84
10,0,0,0,0,0,0,100,157.92,2015-11-20,2015-11-20 00:30:00,"PSM","DSCR",39.86,-75.84
9,0,0,0,0,0,0,100,150.36,2015-11-20,2015-11-20 01:30:00,"PSM","DSCR",39.86,-75.84
8,0,0,0,0,0,0,100,140.09,2015-11-20,2015-11-20 02:30:00,"PSM","DSCR",39.86,-75.84
7,0,0,0,0,0,0,100,128.86,2015-11-20,2015-11-20 03:30:00,"PSM","DSCR",39.86,-75.84
6,0,0,0,0,0,0,96.86,117.37,2015-11-20,2015-11-20 04:30:00,"PSM","DSCR",39.86,-75.84
5,0,0,0,0,0,0,90.07,105.99,2015-11-20,2015-11-20 05:30:00,"PSM","DSCR",39.86,-75.84
4,0,0,0,0,0,0,84.05,94.99,2015-11-20,2015-11-20 06:30:00,"PSM","DSCR",39.86,-75.84
5,71,26,483,26,483,71,76.32,84.69,2015-11-20,2015-11-20 07:30:00,"PSM","DSCR",39.86,-75.84
6,238,48,757,48,757,238,64.79,75.46,2015-11-20,2015-11-20 08:30:00,"PSM","DSCR",39.86,-75.84
7,386,59,867,59,867,386,52.57,67.8,2015-11-20,2015-11-20 09:30:00,"PSM","DSCR",39.86,-75.84
8,491,64,921,64,921,491,42.26,62.35,2015-11-20,2015-11-20 10:30:00,"PSM","DSCR",39.86,-75.84
9,541,66,942,66,942,541,40.58,59.73,2015-11-20,2015-11-20 11:30:00,"PSM","DSCR",39.86,-75.84
10,530,65,940,65,940,530,37.8,60.33,2015-11-20,2015-11-20 12:30:00,"PSM","DSCR",39.86,-75.84
10,459,61,909,61,909,459,38.1,64.06,2015-11-20,2015-11-20 13:30:00,"PSM","DSCR",39.86,-75.84
9,336,54,840,54,840,336,38.46,70.41,2015-11-20,2015-11-20 14:30:00,"PSM","DSCR",39.86,-75.84
7,176,41,689,41,689,176,46.26,78.72,2015-11-20,2015-11-20 15:30:00,"PSM","DSCR",39.86,-75.84
4,19,12,265,12,265,19,67.79,88.4,2015-11-20,2015-11-20 16:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,78.11,99,2015-11-20,2015-11-20 17:30:00,"PSM","DSCR",39.86,-75.84
2,0,0,0,0,0,0,81.73,110.18,2015-11-20,2015-11-20 18:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,80.34,121.64,2015-11-20,2015-11-20 19:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,84.53,133.11,2015-11-20,2015-11-20 20:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,82.91,144.13,2015-11-20,2015-11-20 21:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,82.57,153.74,2015-11-20,2015-11-20 22:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,82.79,159.56,2015-11-20,2015-11-20 23:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,83.72,158.16,2015-11-21,2015-11-21 00:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,79.76,150.57,2015-11-21,2015-11-21 01:30:00,"PSM","DSCR",39.86,-75.84
2,0,0,0,0,0,0,81.98,140.28,2015-11-21,2015-11-21 02:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,83.85,129.04,2015-11-21,2015-11-21 03:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,91,117.55,2015-11-21,2015-11-21 04:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,90.77,106.17,2015-11-21,2015-11-21 05:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,89.94,95.18,2015-11-21,2015-11-21 06:30:00,"PSM","DSCR",39.86,-75.84
1,63,27,407,27,407,63,83.75,84.89,2015-11-21,2015-11-21 07:30:00,"PSM","DSCR",39.86,-75.84
4,224,51,698,51,698,224,74.08,75.67,2015-11-21,2015-11-21 08:30:00,"PSM","DSCR",39.86,-75.84
6,370,64,817,64,817,370,59.8,68.02,2015-11-21,2015-11-21 09:30:00,"PSM","DSCR",39.86,-75.84
7,474,69,878,69,878,474,50.37,62.58,2015-11-21,2015-11-21 10:30:00,"PSM","DSCR",39.86,-75.84
8,522,73,897,73,897,522,47.83,59.96,2015-11-21,2015-11-21 11:30:00,"PSM","DSCR",39.86,-75.84
9,511,73,890,73,890,511,45.95,60.55,2015-11-21,2015-11-21 12:30:00,"PSM","DSCR",39.86,-75.84
10,442,68,861,68,861,442,47.63,64.25,2015-11-21,2015-11-21 13:30:00,"PSM","DSCR",39.86,-75.84
9,320,60,781,60,781,320,53.91,70.57,2015-11-21,2015-11-21 14:30:00,"PSM","DSCR",39.86,-75.84
7,109,70,200,46,606,163,63.23,78.85,2015-11-21,2015-11-21 15:30:00,"PSM","DSCR",39.86,-75.84
5,16,12,151,12,151,16,82.58,88.51,2015-11-21,2015-11-21 16:30:00,"PSM","DSCR",39.86,-75.84
5,0,0,0,0,0,0,87.54,99.1,2015-11-21,2015-11-21 17:30:00,"PSM","DSCR",39.86,-75.84
5,0,0,0,0,0,0,89.56,110.26,2015-11-21,2015-11-21 18:30:00,"PSM","DSCR",39.86,-75.84
5,0,0,0,0,0,0,92.91,121.72,2015-11-21,2015-11-21 19:30:00,"PSM","DSCR",39.86,-75.84
5,0,0,0,0,0,0,91.16,133.19,2015-11-21,2015-11-21 20:30:00,"PSM","DSCR",39.86,-75.84
6,0,0,0,0,0,0,97.08,144.23,2015-11-21,2015-11-21 21:30:00,"PSM","DSCR",39.86,-75.84
7,0,0,0,0,0,0,97.91,153.89,2015-11-21,2015-11-21 22:30:00,"PSM","DSCR",39.86,-75.84
7,0,0,0,0,0,0,100,159.76,2015-11-21,2015-11-21 23:30:00,"PSM","DSCR",39.86,-75.84
7,0,0,0,0,0,0,100,158.38,2015-11-22,2015-11-22 00:30:00,"PSM","DSCR",39.86,-75.84
6,0,0,0,0,0,0,100,150.77,2015-11-22,2015-11-22 01:30:00,"PSM","DSCR",39.86,-75.84
6,0,0,0,0,0,0,100,140.46,2015-11-22,2015-11-22 02:30:00,"PSM","DSCR",39.86,-75.84
5,0,0,0,0,0,0,100,129.22,2015-11-22,2015-11-22 03:30:00,"PSM","DSCR",39.86,-75.84
4,0,0,0,0,0,0,100,117.72,2015-11-22,2015-11-22 04:30:00,"PSM","DSCR",39.86,-75.84
4,0,0,0,0,0,0,100,106.35,2015-11-22,2015-11-22 05:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,94.46,95.37,2015-11-22,2015-11-22 06:30:00,"PSM","DSCR",39.86,-75.84
3,38,31,83,31,299,57,84.46,85.09,2015-11-22,2015-11-22 07:30:00,"PSM","DSCR",39.86,-75.84
4,160,84,312,66,607,214,71.07,75.88,2015-11-22,2015-11-22 08:30:00,"PSM","DSCR",39.86,-75.84
4,277,128,399,84,742,359,61.6,68.24,2015-11-22,2015-11-22 09:30:00,"PSM","DSCR",39.86,-75.84
5,331,183,323,94,806,462,59.84,62.8,2015-11-22,2015-11-22 10:30:00,"PSM","DSCR",39.86,-75.84
5,328,220,216,98,831,511,55.39,60.18,2015-11-22,2015-11-22 11:30:00,"PSM","DSCR",39.86,-75.84
5,328,213,235,95,833,503,55.28,60.75,2015-11-22,2015-11-22 12:30:00,"PSM","DSCR",39.86,-75.84
6,188,172,36,87,808,436,55.44,64.43,2015-11-22,2015-11-22 13:30:00,"PSM","DSCR",39.86,-75.84
6,112,112,0,75,731,316,56.37,70.72,2015-11-22,2015-11-22 14:30:00,"PSM","DSCR",39.86,-75.84
5,66,66,0,54,561,161,62.89,78.98,2015-11-22,2015-11-22 15:30:00,"PSM","DSCR",39.86,-75.84
3,6,6,0,13,132,16,70.15,88.62,2015-11-22,2015-11-22 16:30:00,"PSM","DSCR",39.86,-75.84
2,0,0,0,0,0,0,80.63,99.19,2015-11-22,2015-11-22 17:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,79.29,110.34,2015-11-22,2015-11-22 18:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,83.5,121.8,2015-11-22,2015-11-22 19:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,88.17,133.27,2015-11-22,2015-11-22 20:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,87,144.32,2015-11-22,2015-11-22 21:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,86.23,154.02,2015-11-22,2015-11-22 22:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,85.19,159.96,2015-11-22,2015-11-22 23:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,83.66,158.6,2015-11-23,2015-11-23 00:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,81.2,150.97,2015-11-23,2015-11-23 01:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,83.48,140.65,2015-11-23,2015-11-23 02:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,79.49,129.39,2015-11-23,2015-11-23 03:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,81.93,117.9,2015-11-23,2015-11-23 04:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,79.57,106.53,2015-11-23,2015-11-23 05:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,78.29,95.56,2015-11-23,2015-11-23 06:30:00,"PSM","DSCR",39.86,-75.84
-2,59,28,374,28,374,59,72.52,85.28,2015-11-23,2015-11-23 07:30:00,"PSM","DSCR",39.86,-75.84
0,221,57,684,57,684,221,67.86,76.08,2015-11-23,2015-11-23 08:30:00,"PSM","DSCR",39.86,-75.84
0,370,71,814,71,814,370,62.13,68.46,2015-11-23,2015-11-23 09:30:00,"PSM","DSCR",39.86,-75.84
1,477,75,885,75,885,477,56.59,63.02,2015-11-23,2015-11-23 10:30:00,"PSM","DSCR",39.86,-75.84
2,527,79,906,79,906,527,50.88,60.39,2015-11-23,2015-11-23 11:30:00,"PSM","DSCR",39.86,-75.84
3,515,80,896,80,896,515,48.81,60.95,2015-11-23,2015-11-23 12:30:00,"PSM","DSCR",39.86,-75.84
3,446,74,867,74,867,446,46.92,64.6,2015-11-23,2015-11-23 13:30:00,"PSM","DSCR",39.86,-75.84
3,324,64,796,64,796,324,45.62,70.87,2015-11-23,2015-11-23 14:30:00,"PSM","DSCR",39.86,-75.84
2,167,45,643,45,643,167,48.86,79.1,2015-11-23,2015-11-23 15:30:00,"PSM","DSCR",39.86,-75.84
0,16,12,196,12,196,16,63.15,88.71,2015-11-23,2015-11-23 16:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,65.37,99.27,2015-11-23,2015-11-23 17:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,70.01,110.41,2015-11-23,2015-11-23 18:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,75.02,121.86,2015-11-23,2015-11-23 19:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,74.04,133.34,2015-11-23,2015-11-23 20:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,72.04,144.41,2015-11-23,2015-11-23 21:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,70.27,154.15,2015-11-23,2015-11-23 22:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,66.23,160.15,2015-11-23,2015-11-23 23:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,69.49,158.82,2015-11-24,2015-11-24 00:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,71.22,151.17,2015-11-24,2015-11-24 01:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,72.83,140.83,2015-11-24,2015-11-24 02:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,80.43,129.56,2015-11-24,2015-11-24 03:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,83.33,118.07,2015-11-24,2015-11-24 04:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,80.41,106.7,2015-11-24,2015-11-24 05:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,83.26,95.74,2015-11-24,2015-11-24 06:30:00,"PSM","DSCR",39.86,-75.84
0,23,23,0,27,313,52,79.58,85.48,2015-11-24,2015-11-24 07:30:00,"PSM","DSCR",39.86,-75.84
1,210,58,642,58,642,210,77.77,76.29,2015-11-24,2015-11-24 08:30:00,"PSM","DSCR",39.86,-75.84
4,356,72,779,72,779,356,62.23,68.67,2015-11-24,2015-11-24 09:30:00,"PSM","DSCR",39.86,-75.84
6,393,127,592,79,849,461,53.26,63.24,2015-11-24,2015-11-24 10:30:00,"PSM","DSCR",39.86,-75.84
7,412,160,513,83,871,510,51.65,60.6,2015-11-24,2015-11-24 11:30:00,"PSM","DSCR",39.86,-75.84
7,500,84,862,84,862,500,50.14,61.14,2015-11-24,2015-11-24 12:30:00,"PSM","DSCR",39.86,-75.84
7,430,83,814,83,814,430,51.59,64.77,2015-11-24,2015-11-24 13:30:00,"PSM","DSCR",39.86,-75.84
7,307,78,704,78,704,307,56.79,71.01,2015-11-24,2015-11-24 14:30:00,"PSM","DSCR",39.86,-75.84
5,118,61,305,57,513,153,70.69,79.21,2015-11-24,2015-11-24 15:30:00,"PSM","DSCR",39.86,-75.84
3,10,10,0,11,91,13,87.62,88.81,2015-11-24,2015-11-24 16:30:00,"PSM","DSCR",39.86,-75.84
2,0,0,0,0,0,0,83.67,99.35,2015-11-24,2015-11-24 17:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,78.91,110.48,2015-11-24,2015-11-24 18:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,81.03,121.93,2015-11-24,2015-11-24 19:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,78.12,133.4,2015-11-24,2015-11-24 20:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,76.01,144.49,2015-11-24,2015-11-24 21:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,80.73,154.27,2015-11-24,2015-11-24 22:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,80.41,160.34,2015-11-24,2015-11-24 23:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,80.23,159.03,2015-11-25,2015-11-25 00:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,80.04,151.36,2015-11-25,2015-11-25 01:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,85.75,141.01,2015-11-25,2015-11-25 02:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,85.16,129.73,2015-11-25,2015-11-25 03:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,91.45,118.24,2015-11-25,2015-11-25 04:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,91.75,106.88,2015-11-25,2015-11-25 05:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,85.47,95.92,2015-11-25,2015-11-25 06:30:00,"PSM","DSCR",39.86,-75.84
0,49,26,305,26,305,49,81.28,85.67,2015-11-25,2015-11-25 07:30:00,"PSM","DSCR",39.86,-75.84
2,203,57,622,57,622,203,74.93,76.49,2015-11-25,2015-11-25 08:30:00,"PSM","DSCR",39.86,-75.84
4,347,74,758,74,758,347,63.52,68.88,2015-11-25,2015-11-25 09:30:00,"PSM","DSCR",39.86,-75.84
7,451,80,829,80,829,451,55.69,63.45,2015-11-25,2015-11-25 10:30:00,"PSM","DSCR",39.86,-75.84
8,499,85,849,85,849,499,52.69,60.8,2015-11-25,2015-11-25 11:30:00,"PSM","DSCR",39.86,-75.84
9,489,85,841,85,841,489,51.36,61.32,2015-11-25,2015-11-25 12:30:00,"PSM","DSCR",39.86,-75.84
9,421,81,802,81,802,421,50.17,64.93,2015-11-25,2015-11-25 13:30:00,"PSM","DSCR",39.86,-75.84
8,302,70,718,70,718,302,56.49,71.14,2015-11-25,2015-11-25 14:30:00,"PSM","DSCR",39.86,-75.84
6,151,50,543,50,543,151,73.15,79.32,2015-11-25,2015-11-25 15:30:00,"PSM","DSCR",39.86,-75.84
4,12,10,109,10,109,12,93.34,88.89,2015-11-25,2015-11-25 16:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,91.17,99.42,2015-11-25,2015-11-25 17:30:00,"PSM","DSCR",39.86,-75.84
3,0,0,0,0,0,0,89.95,110.54,2015-11-25,2015-11-25 18:30:00,"PSM","DSCR",39.86,-75.84
2,0,0,0,0,0,0,89,121.98,2015-11-25,2015-11-25 19:30:00,"PSM","DSCR",39.86,-75.84
2,0,0,0,0,0,0,95.6,133.46,2015-11-25,2015-11-25 20:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,100,144.56,2015-11-25,2015-11-25 21:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,154.38,2015-11-25,2015-11-25 22:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,160.51,2015-11-25,2015-11-25 23:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,159.24,2015-11-26,2015-11-26 00:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,151.55,2015-11-26,2015-11-26 01:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,141.18,2015-11-26,2015-11-26 02:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,129.9,2015-11-26,2015-11-26 03:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,118.41,2015-11-26,2015-11-26 04:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,107.05,2015-11-26,2015-11-26 05:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,96.1,2015-11-26,2015-11-26 06:30:00,"PSM","DSCR",39.86,-75.84
1,46,26,276,26,276,46,100,85.85,2015-11-26,2015-11-26 07:30:00,"PSM","DSCR",39.86,-75.84
