"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-6,443,66,924,66,924,443,42.93,65.89,2015-01-10,2015-01-10 10:30:00,"PSM","DCHI",39.73,-75.52
-5,514,69,958,69,958,514,44.25,62.34,2015-01-10,2015-01-10 11:30:00,"PSM","DCHI",39.73,-75.52
-5,523,69,962,69,962,523,42.51,61.84,2015-01-10,2015-01-10 12:30:00,"PSM","DCHI",39.73,-75.52
-5,469,68,929,68,929,469,43.99,64.44,2015-01-10,2015-01-10 13:30:00,"PSM","DCHI",39.73,-75.52
-5,360,62,862,62,862,360,45.16,69.81,2015-01-10,2015-01-10 14:30:00,"PSM","DCHI",39.73,-75.52
-6,208,49,725,49,725,208,49.65,77.34,2015-01-10,2015-01-10 15:30:00,"PSM","DCHI",39.73,-75.52
-7,45,22,375,22,375,45,63.86,86.44,2015-01-10,2015-01-10 16:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,75.2,96.64,2015-01-10,2015-01-10 17:30:00,"PSM","DCHI",39.73,-75.52
-9,0,0,0,0,0,0,72.79,107.56,2015-01-10,2015-01-10 18:30:00,"PSM","DCHI",39.73,-75.52
-9,0,0,0,0,0,0,70.71,118.9,2015-01-10,2015-01-10 19:30:00,"PSM","DCHI",39.73,-75.52
-9,0,0,0,0,0,0,74.99,130.42,2015-01-10,2015-01-10 20:30:00,"PSM","DCHI",39.73,-75.52
-9,0,0,0,0,0,0,73.95,141.76,2015-01-10,2015-01-10 21:30:00,"PSM","DCHI",39.73,-75.52
-10,0,0,0,0,0,0,73.65,152.29,2015-01-10,2015-01-10 22:30:00,"PSM","DCHI",39.73,-75.52
-9,0,0,0,0,0,0,74.29,160.23,2015-01-10,2015-01-10 23:30:00,"PSM","DCHI",39.73,-75.52
-9,0,0,0,0,0,0,70.86,161.6,2015-01-11,2015-01-11 00:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,68.93,155.27,2015-01-11,2015-01-11 01:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,73.52,145.29,2015-01-11,2015-01-11 02:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,77.67,134.1,2015-01-11,2015-01-11 03:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,79.84,122.59,2015-01-11,2015-01-11 04:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,81.01,111.15,2015-01-11,2015-01-11 05:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,80.51,100.05,2015-01-11,2015-01-11 06:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,75.23,89.57,2015-01-11,2015-01-11 07:30:00,"PSM","DCHI",39.73,-75.52
-4,149,44,610,44,610,149,69.37,80.05,2015-01-11,2015-01-11 08:30:00,"PSM","DCHI",39.73,-75.52
-1,306,60,793,60,793,306,61.34,71.93,2015-01-11,2015-01-11 09:30:00,"PSM","DCHI",39.73,-75.52
0,421,76,841,76,841,421,55.22,65.78,2015-01-11,2015-01-11 10:30:00,"PSM","DCHI",39.73,-75.52
1,361,174,401,77,888,491,52.59,62.2,2015-01-11,2015-01-11 11:30:00,"PSM","DCHI",39.73,-75.52
2,501,75,897,75,897,501,51.86,61.68,2015-01-11,2015-01-11 12:30:00,"PSM","DCHI",39.73,-75.52
2,337,155,420,71,870,449,55,64.27,2015-01-11,2015-01-11 13:30:00,"PSM","DCHI",39.73,-75.52
1,342,64,799,64,799,342,63.11,69.63,2015-01-11,2015-01-11 14:30:00,"PSM","DCHI",39.73,-75.52
0,118,85,147,50,657,196,76.12,77.16,2015-01-11,2015-01-11 15:30:00,"PSM","DCHI",39.73,-75.52
0,25,23,29,23,303,42,76,86.27,2015-01-11,2015-01-11 16:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,75.16,96.47,2015-01-11,2015-01-11 17:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,77.45,107.39,2015-01-11,2015-01-11 18:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,79.11,118.74,2015-01-11,2015-01-11 19:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,79.89,130.26,2015-01-11,2015-01-11 20:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,84.86,141.6,2015-01-11,2015-01-11 21:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,85.33,152.11,2015-01-11,2015-01-11 22:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,86.17,160.05,2015-01-11,2015-01-11 23:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,81.67,161.47,2015-01-12,2015-01-12 00:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,83.87,155.2,2015-01-12,2015-01-12 01:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,86.24,145.26,2015-01-12,2015-01-12 02:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,88.34,134.08,2015-01-12,2015-01-12 03:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,90.34,122.57,2015-01-12,2015-01-12 04:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,92.24,111.13,2015-01-12,2015-01-12 05:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,93.65,100.02,2015-01-12,2015-01-12 06:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,95.19,89.53,2015-01-12,2015-01-12 07:30:00,"PSM","DCHI",39.73,-75.52
0,14,14,0,52,438,128,98.25,79.99,2015-01-12,2015-01-12 08:30:00,"PSM","DCHI",39.73,-75.52
1,33,33,0,69,654,273,100,71.84,2015-01-12,2015-01-12 09:30:00,"PSM","DCHI",39.73,-75.52
1,46,46,0,78,746,385,97.73,65.66,2015-01-12,2015-01-12 10:30:00,"PSM","DCHI",39.73,-75.52
2,36,36,0,80,791,451,100,62.06,2015-01-12,2015-01-12 11:30:00,"PSM","DCHI",39.73,-75.52
2,71,71,0,77,806,462,97.86,61.51,2015-01-12,2015-01-12 12:30:00,"PSM","DCHI",39.73,-75.52
2,72,72,0,76,774,415,100,64.09,2015-01-12,2015-01-12 13:30:00,"PSM","DCHI",39.73,-75.52
1,58,58,0,74,686,315,100,69.44,2015-01-12,2015-01-12 14:30:00,"PSM","DCHI",39.73,-75.52
1,31,31,0,63,508,177,100,76.98,2015-01-12,2015-01-12 15:30:00,"PSM","DCHI",39.73,-75.52
1,6,6,0,26,164,37,100,86.09,2015-01-12,2015-01-12 16:30:00,"PSM","DCHI",39.73,-75.52
1,0,0,0,0,0,0,100,96.3,2015-01-12,2015-01-12 17:30:00,"PSM","DCHI",39.73,-75.52
1,0,0,0,0,0,0,100,107.22,2015-01-12,2015-01-12 18:30:00,"PSM","DCHI",39.73,-75.52
1,0,0,0,0,0,0,98.28,118.57,2015-01-12,2015-01-12 19:30:00,"PSM","DCHI",39.73,-75.52
1,0,0,0,0,0,0,98.6,130.09,2015-01-12,2015-01-12 20:30:00,"PSM","DCHI",39.73,-75.52
1,0,0,0,0,0,0,100,141.43,2015-01-12,2015-01-12 21:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,100,151.93,2015-01-12,2015-01-12 22:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,100,159.86,2015-01-12,2015-01-12 23:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,100,161.32,2015-01-13,2015-01-13 00:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,98.3,155.13,2015-01-13,2015-01-13 01:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,92.69,145.22,2015-01-13,2015-01-13 02:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,86.51,134.06,2015-01-13,2015-01-13 03:30:00,"PSM","DCHI",39.73,-75.52
-1,0,0,0,0,0,0,85.57,122.55,2015-01-13,2015-01-13 04:30:00,"PSM","DCHI",39.73,-75.52
-2,0,0,0,0,0,0,82.85,111.1,2015-01-13,2015-01-13 05:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,78.19,99.99,2015-01-13,2015-01-13 06:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,75.25,89.47,2015-01-13,2015-01-13 07:30:00,"PSM","DCHI",39.73,-75.52
-3,153,43,629,43,629,153,69.05,79.91,2015-01-13,2015-01-13 08:30:00,"PSM","DCHI",39.73,-75.52
-3,315,56,824,56,824,315,59.39,71.75,2015-01-13,2015-01-13 09:30:00,"PSM","DCHI",39.73,-75.52
-2,437,68,889,68,889,437,53.18,65.54,2015-01-13,2015-01-13 10:30:00,"PSM","DCHI",39.73,-75.52
-1,508,72,927,72,927,508,48.94,61.91,2015-01-13,2015-01-13 11:30:00,"PSM","DCHI",39.73,-75.52
-1,519,73,929,73,929,519,49.11,61.33,2015-01-13,2015-01-13 12:30:00,"PSM","DCHI",39.73,-75.52
-1,469,70,905,70,905,469,49.3,63.9,2015-01-13,2015-01-13 13:30:00,"PSM","DCHI",39.73,-75.52
-1,284,103,509,63,846,363,49.27,69.25,2015-01-13,2015-01-13 14:30:00,"PSM","DCHI",39.73,-75.52
-3,102,88,61,49,720,214,57.05,76.79,2015-01-13,2015-01-13 15:30:00,"PSM","DCHI",39.73,-75.52
-4,52,23,405,23,405,52,66.7,85.91,2015-01-13,2015-01-13 16:30:00,"PSM","DCHI",39.73,-75.52
-5,0,0,0,0,0,0,72.66,96.12,2015-01-13,2015-01-13 17:30:00,"PSM","DCHI",39.73,-75.52
-6,0,0,0,0,0,0,71.99,107.05,2015-01-13,2015-01-13 18:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,76.54,118.41,2015-01-13,2015-01-13 19:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,74.78,129.92,2015-01-13,2015-01-13 20:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,79.36,141.25,2015-01-13,2015-01-13 21:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,76.62,151.75,2015-01-13,2015-01-13 22:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,74.58,159.67,2015-01-13,2015-01-13 23:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,74.27,161.17,2015-01-14,2015-01-14 00:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,75.42,155.05,2015-01-14,2015-01-14 01:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,76.86,145.18,2015-01-14,2015-01-14 02:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,78.34,134.03,2015-01-14,2015-01-14 03:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,79.97,122.53,2015-01-14,2015-01-14 04:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,81.71,111.07,2015-01-14,2015-01-14 05:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,77.53,99.94,2015-01-14,2015-01-14 06:30:00,"PSM","DCHI",39.73,-75.52
-6,0,0,0,0,0,0,73.93,89.42,2015-01-14,2015-01-14 07:30:00,"PSM","DCHI",39.73,-75.52
-5,48,48,0,60,407,132,72.89,79.84,2015-01-14,2015-01-14 08:30:00,"PSM","DCHI",39.73,-75.52
-4,73,73,0,87,604,277,74.96,71.64,2015-01-14,2015-01-14 09:30:00,"PSM","DCHI",39.73,-75.52
-2,150,147,6,102,698,392,72.07,65.4,2015-01-14,2015-01-14 10:30:00,"PSM","DCHI",39.73,-75.52
0,210,192,38,110,737,459,75.06,61.75,2015-01-14,2015-01-14 11:30:00,"PSM","DCHI",39.73,-75.52
0,271,215,116,112,742,470,77.17,61.15,2015-01-14,2015-01-14 12:30:00,"PSM","DCHI",39.73,-75.52
0,150,150,1,107,712,423,82.11,63.71,2015-01-14,2015-01-14 13:30:00,"PSM","DCHI",39.73,-75.52
0,127,126,3,95,642,324,83.83,69.06,2015-01-14,2015-01-14 14:30:00,"PSM","DCHI",39.73,-75.52
0,187,72,497,72,497,187,83.45,76.6,2015-01-14,2015-01-14 15:30:00,"PSM","DCHI",39.73,-75.52
-1,43,29,181,29,181,43,93.32,85.72,2015-01-14,2015-01-14 16:30:00,"PSM","DCHI",39.73,-75.52
-2,0,0,0,0,0,0,93.94,95.94,2015-01-14,2015-01-14 17:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,90.48,106.88,2015-01-14,2015-01-14 18:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,87.43,118.24,2015-01-14,2015-01-14 19:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,91.28,129.75,2015-01-14,2015-01-14 20:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,89.1,141.08,2015-01-14,2015-01-14 21:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,87.56,151.56,2015-01-14,2015-01-14 22:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,86.81,159.47,2015-01-14,2015-01-14 23:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,86.76,161.01,2015-01-15,2015-01-15 00:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,87.2,154.96,2015-01-15,2015-01-15 01:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,87.39,145.13,2015-01-15,2015-01-15 02:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,87.05,134,2015-01-15,2015-01-15 03:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,86.19,122.5,2015-01-15,2015-01-15 04:30:00,"PSM","DCHI",39.73,-75.52
-5,0,0,0,0,0,0,91.06,111.04,2015-01-15,2015-01-15 05:30:00,"PSM","DCHI",39.73,-75.52
-5,0,0,0,0,0,0,89.03,99.9,2015-01-15,2015-01-15 06:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,82.19,89.35,2015-01-15,2015-01-15 07:30:00,"PSM","DCHI",39.73,-75.52
-2,34,34,0,68,381,135,75.29,79.75,2015-01-15,2015-01-15 08:30:00,"PSM","DCHI",39.73,-75.52
0,241,97,454,100,593,288,69.6,71.53,2015-01-15,2015-01-15 09:30:00,"PSM","DCHI",39.73,-75.52
0,359,153,493,115,705,410,72.27,65.26,2015-01-15,2015-01-15 10:30:00,"PSM","DCHI",39.73,-75.52
0,403,151,531,125,746,480,74.19,61.58,2015-01-15,2015-01-15 11:30:00,"PSM","DCHI",39.73,-75.52
1,269,216,108,120,768,493,74.73,60.97,2015-01-15,2015-01-15 12:30:00,"PSM","DCHI",39.73,-75.52
1,447,106,765,106,765,447,69.06,63.51,2015-01-15,2015-01-15 13:30:00,"PSM","DCHI",39.73,-75.52
1,346,89,711,89,711,346,73.55,68.86,2015-01-15,2015-01-15 14:30:00,"PSM","DCHI",39.73,-75.52
0,204,66,586,66,586,204,74.29,76.4,2015-01-15,2015-01-15 15:30:00,"PSM","DCHI",39.73,-75.52
-1,51,29,283,29,283,51,84.7,85.53,2015-01-15,2015-01-15 16:30:00,"PSM","DCHI",39.73,-75.52
-2,0,0,0,0,0,0,84.44,95.76,2015-01-15,2015-01-15 17:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,83.01,106.7,2015-01-15,2015-01-15 18:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,82.22,118.06,2015-01-15,2015-01-15 19:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,82.43,129.58,2015-01-15,2015-01-15 20:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,83.57,140.9,2015-01-15,2015-01-15 21:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,85.28,151.37,2015-01-15,2015-01-15 22:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,93.82,159.27,2015-01-15,2015-01-15 23:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,96.01,160.85,2015-01-16,2015-01-16 00:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,97.81,154.86,2015-01-16,2015-01-16 01:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,97.65,145.07,2015-01-16,2015-01-16 02:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,95.69,133.96,2015-01-16,2015-01-16 03:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,93.25,122.46,2015-01-16,2015-01-16 04:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,91.72,110.99,2015-01-16,2015-01-16 05:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,90.89,99.84,2015-01-16,2015-01-16 06:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,84.6,89.28,2015-01-16,2015-01-16 07:30:00,"PSM","DCHI",39.73,-75.52
-1,148,45,569,45,569,148,79.1,79.66,2015-01-16,2015-01-16 08:30:00,"PSM","DCHI",39.73,-75.52
1,300,66,736,66,736,300,75.33,71.41,2015-01-16,2015-01-16 09:30:00,"PSM","DCHI",39.73,-75.52
2,422,75,824,75,824,422,73.17,65.12,2015-01-16,2015-01-16 10:30:00,"PSM","DCHI",39.73,-75.52
3,331,205,263,81,861,494,70.3,61.41,2015-01-16,2015-01-16 11:30:00,"PSM","DCHI",39.73,-75.52
4,504,89,850,89,850,504,69.84,60.77,2015-01-16,2015-01-16 12:30:00,"PSM","DCHI",39.73,-75.52
3,437,123,699,123,699,437,67.65,63.31,2015-01-16,2015-01-16 13:30:00,"PSM","DCHI",39.73,-75.52
2,337,108,630,108,630,337,70.16,68.65,2015-01-16,2015-01-16 14:30:00,"PSM","DCHI",39.73,-75.52
1,202,75,533,75,533,202,72.65,76.2,2015-01-16,2015-01-16 15:30:00,"PSM","DCHI",39.73,-75.52
0,52,31,259,31,259,52,75.06,85.34,2015-01-16,2015-01-16 16:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,72.03,95.57,2015-01-16,2015-01-16 17:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,67.58,106.52,2015-01-16,2015-01-16 18:30:00,"PSM","DCHI",39.73,-75.52
-1,0,0,0,0,0,0,67.11,117.89,2015-01-16,2015-01-16 19:30:00,"PSM","DCHI",39.73,-75.52
-2,0,0,0,0,0,0,66.97,129.4,2015-01-16,2015-01-16 20:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,67.51,140.72,2015-01-16,2015-01-16 21:30:00,"PSM","DCHI",39.73,-75.52
-4,0,0,0,0,0,0,68.2,151.18,2015-01-16,2015-01-16 22:30:00,"PSM","DCHI",39.73,-75.52
-5,0,0,0,0,0,0,68.79,159.06,2015-01-16,2015-01-16 23:30:00,"PSM","DCHI",39.73,-75.52
-6,0,0,0,0,0,0,69.96,160.67,2015-01-17,2015-01-17 00:30:00,"PSM","DCHI",39.73,-75.52
-7,0,0,0,0,0,0,73.01,154.76,2015-01-17,2015-01-17 01:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,76.34,145,2015-01-17,2015-01-17 02:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,79.78,133.91,2015-01-17,2015-01-17 03:30:00,"PSM","DCHI",39.73,-75.52
-9,0,0,0,0,0,0,76.78,122.41,2015-01-17,2015-01-17 04:30:00,"PSM","DCHI",39.73,-75.52
-9,0,0,0,0,0,0,80.34,110.94,2015-01-17,2015-01-17 05:30:00,"PSM","DCHI",39.73,-75.52
-10,0,0,0,0,0,0,78.44,99.78,2015-01-17,2015-01-17 06:30:00,"PSM","DCHI",39.73,-75.52
-8,0,0,0,0,0,0,73.11,89.21,2015-01-17,2015-01-17 07:30:00,"PSM","DCHI",39.73,-75.52
-6,159,40,657,40,657,159,57.38,79.56,2015-01-17,2015-01-17 08:30:00,"PSM","DCHI",39.73,-75.52
-4,316,56,812,56,812,316,48.48,71.29,2015-01-17,2015-01-17 09:30:00,"PSM","DCHI",39.73,-75.52
-2,434,71,859,71,859,434,45.82,64.97,2015-01-17,2015-01-17 10:30:00,"PSM","DCHI",39.73,-75.52
-1,504,75,892,75,892,504,40.99,61.23,2015-01-17,2015-01-17 11:30:00,"PSM","DCHI",39.73,-75.52
0,515,75,895,75,895,515,43.83,60.57,2015-01-17,2015-01-17 12:30:00,"PSM","DCHI",39.73,-75.52
0,378,142,521,68,883,468,44.54,63.1,2015-01-17,2015-01-17 13:30:00,"PSM","DCHI",39.73,-75.52
0,364,63,819,63,819,364,48.21,68.44,2015-01-17,2015-01-17 14:30:00,"PSM","DCHI",39.73,-75.52
-1,156,84,296,51,694,219,55.47,76,2015-01-17,2015-01-17 15:30:00,"PSM","DCHI",39.73,-75.52
-2,59,26,392,26,392,59,72.33,85.15,2015-01-17,2015-01-17 16:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,73.44,95.39,2015-01-17,2015-01-17 17:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,74.45,106.34,2015-01-17,2015-01-17 18:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,76.77,117.71,2015-01-17,2015-01-17 19:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,78.52,129.23,2015-01-17,2015-01-17 20:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,80.36,140.54,2015-01-17,2015-01-17 21:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,82.72,150.98,2015-01-17,2015-01-17 22:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,92.37,158.85,2015-01-17,2015-01-17 23:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,97.95,160.49,2015-01-18,2015-01-18 00:30:00,"PSM","DCHI",39.73,-75.52
-3,0,0,0,0,0,0,98.03,154.64,2015-01-18,2015-01-18 01:30:00,"PSM","DCHI",39.73,-75.52
-2,0,0,0,0,0,0,98.58,144.93,2015-01-18,2015-01-18 02:30:00,"PSM","DCHI",39.73,-75.52
-1,0,0,0,0,0,0,98.07,133.85,2015-01-18,2015-01-18 03:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,95.68,122.36,2015-01-18,2015-01-18 04:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,99.5,110.89,2015-01-18,2015-01-18 05:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,100,99.72,2015-01-18,2015-01-18 06:30:00,"PSM","DCHI",39.73,-75.52
1,0,0,0,0,0,0,100,89.12,2015-01-18,2015-01-18 07:30:00,"PSM","DCHI",39.73,-75.52
2,4,4,0,57,438,137,100,79.46,2015-01-18,2015-01-18 08:30:00,"PSM","DCHI",39.73,-75.52
3,86,86,0,74,656,286,100,71.16,2015-01-18,2015-01-18 09:30:00,"PSM","DCHI",39.73,-75.52
4,44,44,0,84,751,404,100,64.81,2015-01-18,2015-01-18 10:30:00,"PSM","DCHI",39.73,-75.52
4,48,48,0,87,800,474,100,61.04,2015-01-18,2015-01-18 11:30:00,"PSM","DCHI",39.73,-75.52
4,61,61,0,85,816,489,100,60.37,2015-01-18,2015-01-18 12:30:00,"PSM","DCHI",39.73,-75.52
3,32,32,0,84,790,444,100,62.88,2015-01-18,2015-01-18 13:30:00,"PSM","DCHI",39.73,-75.52
2,14,14,0,74,744,350,100,68.23,2015-01-18,2015-01-18 14:30:00,"PSM","DCHI",39.73,-75.52
1,51,51,0,60,617,211,100,75.79,2015-01-18,2015-01-18 15:30:00,"PSM","DCHI",39.73,-75.52
1,13,13,0,31,303,57,100,84.95,2015-01-18,2015-01-18 16:30:00,"PSM","DCHI",39.73,-75.52
1,0,0,0,0,0,0,100,95.2,2015-01-18,2015-01-18 17:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,100,106.16,2015-01-18,2015-01-18 18:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,100,117.54,2015-01-18,2015-01-18 19:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,100,129.05,2015-01-18,2015-01-18 20:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,100,140.35,2015-01-18,2015-01-18 21:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,100,150.78,2015-01-18,2015-01-18 22:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,100,158.63,2015-01-18,2015-01-18 23:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,98.86,160.3,2015-01-19,2015-01-19 00:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,96.87,154.52,2015-01-19,2015-01-19 01:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,94.72,144.85,2015-01-19,2015-01-19 02:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,93.19,133.79,2015-01-19,2015-01-19 03:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,92.15,122.3,2015-01-19,2015-01-19 04:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,91.11,110.82,2015-01-19,2015-01-19 05:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,91.15,99.64,2015-01-19,2015-01-19 06:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,92.1,89.03,2015-01-19,2015-01-19 07:30:00,"PSM","DCHI",39.73,-75.52
1,75,68,37,48,572,154,90.07,79.35,2015-01-19,2015-01-19 08:30:00,"PSM","DCHI",39.73,-75.52
3,137,126,34,63,768,313,89.97,71.02,2015-01-19,2015-01-19 09:30:00,"PSM","DCHI",39.73,-75.52
4,433,77,833,77,833,433,82.29,64.64,2015-01-19,2015-01-19 10:30:00,"PSM","DCHI",39.73,-75.52
4,504,84,860,84,860,504,72.15,60.85,2015-01-19,2015-01-19 11:30:00,"PSM","DCHI",39.73,-75.52
5,420,166,509,89,856,515,65.96,60.15,2015-01-19,2015-01-19 12:30:00,"PSM","DCHI",39.73,-75.52
4,358,169,411,86,830,468,69.73,62.66,2015-01-19,2015-01-19 13:30:00,"PSM","DCHI",39.73,-75.52
3,173,152,54,85,741,362,76.04,68.01,2015-01-19,2015-01-19 14:30:00,"PSM","DCHI",39.73,-75.52
2,123,98,102,65,626,220,85.74,75.58,2015-01-19,2015-01-19 15:30:00,"PSM","DCHI",39.73,-75.52
0,35,32,33,32,342,63,95.09,84.75,2015-01-19,2015-01-19 16:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,89.74,95.01,2015-01-19,2015-01-19 17:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,88.71,105.98,2015-01-19,2015-01-19 18:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,87.08,117.36,2015-01-19,2015-01-19 19:30:00,"PSM","DCHI",39.73,-75.52
0,0,0,0,0,0,0,91.79,128.87,2015-01-19,2015-01-19 20:30:00,"PSM","DCHI",39.73,-75.52
