"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
0,0,0,0,0,0,0,89.09,111.75,2015-03-12,2015-03-12 04:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,88,100.36,2015-03-12,2015-03-12 05:30:00,"PSM","DWCC",39.73,-75.73
1,14,11,160,11,160,14,82.19,88.82,2015-03-12,2015-03-12 06:30:00,"PSM","DWCC",39.73,-75.73
2,193,48,668,48,668,193,80.32,77.48,2015-03-12,2015-03-12 07:30:00,"PSM","DWCC",39.73,-75.73
4,401,65,847,65,847,401,61.23,66.67,2015-03-12,2015-03-12 08:30:00,"PSM","DWCC",39.73,-75.73
5,582,75,930,75,930,582,52.94,56.94,2015-03-12,2015-03-12 09:30:00,"PSM","DWCC",39.73,-75.73
6,718,80,974,80,974,718,48.31,49.05,2015-03-12,2015-03-12 10:30:00,"PSM","DWCC",39.73,-75.73
7,795,84,989,84,989,795,46.13,44.09,2015-03-12,2015-03-12 11:30:00,"PSM","DWCC",39.73,-75.73
8,808,86,990,86,990,808,44.44,43.16,2015-03-12,2015-03-12 12:30:00,"PSM","DWCC",39.73,-75.73
8,745,107,925,107,925,745,45.76,46.48,2015-03-12,2015-03-12 13:30:00,"PSM","DWCC",39.73,-75.73
8,631,100,887,100,887,631,47.06,53.25,2015-03-12,2015-03-12 14:30:00,"PSM","DWCC",39.73,-75.73
7,468,87,818,87,818,468,52.44,62.3,2015-03-12,2015-03-12 15:30:00,"PSM","DWCC",39.73,-75.73
5,270,68,680,68,680,270,65.96,72.71,2015-03-12,2015-03-12 16:30:00,"PSM","DWCC",39.73,-75.73
2,74,35,366,35,366,74,85.79,83.86,2015-03-12,2015-03-12 17:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,88.14,95.34,2015-03-12,2015-03-12 18:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,83.21,106.81,2015-03-12,2015-03-12 19:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,78.96,117.9,2015-03-12,2015-03-12 20:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,80.23,128.11,2015-03-12,2015-03-12 21:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,76.27,136.6,2015-03-12,2015-03-12 22:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,74.8,142.08,2015-03-12,2015-03-12 23:30:00,"PSM","DWCC",39.73,-75.73
-2,0,0,0,0,0,0,79.8,143.1,2015-03-13,2015-03-13 00:30:00,"PSM","DWCC",39.73,-75.73
-2,0,0,0,0,0,0,79.19,139.32,2015-03-13,2015-03-13 01:30:00,"PSM","DWCC",39.73,-75.73
-2,0,0,0,0,0,0,78.53,131.88,2015-03-13,2015-03-13 02:30:00,"PSM","DWCC",39.73,-75.73
-2,0,0,0,0,0,0,78.1,122.24,2015-03-13,2015-03-13 03:30:00,"PSM","DWCC",39.73,-75.73
-2,0,0,0,0,0,0,78.19,111.43,2015-03-13,2015-03-13 04:30:00,"PSM","DWCC",39.73,-75.73
-2,0,0,0,0,0,0,78.7,100.06,2015-03-13,2015-03-13 05:30:00,"PSM","DWCC",39.73,-75.73
-1,14,11,87,11,87,14,74.38,88.52,2015-03-13,2015-03-13 06:30:00,"PSM","DWCC",39.73,-75.73
0,181,62,535,62,535,181,70.49,77.16,2015-03-13,2015-03-13 07:30:00,"PSM","DWCC",39.73,-75.73
2,380,89,726,89,726,380,57.21,66.34,2015-03-13,2015-03-13 08:30:00,"PSM","DWCC",39.73,-75.73
3,558,104,824,104,824,558,52.28,56.58,2015-03-13,2015-03-13 09:30:00,"PSM","DWCC",39.73,-75.73
4,686,124,849,124,849,686,51.19,48.66,2015-03-13,2015-03-13 10:30:00,"PSM","DWCC",39.73,-75.73
5,492,350,196,132,869,761,50.96,43.7,2015-03-13,2015-03-13 11:30:00,"PSM","DWCC",39.73,-75.73
5,467,358,148,138,862,771,55.17,42.77,2015-03-13,2015-03-13 12:30:00,"PSM","DWCC",39.73,-75.73
5,539,306,336,143,823,714,58.27,46.13,2015-03-13,2015-03-13 13:30:00,"PSM","DWCC",39.73,-75.73
4,436,265,284,132,783,604,66.4,52.96,2015-03-13,2015-03-13 14:30:00,"PSM","DWCC",39.73,-75.73
3,244,201,92,110,716,446,80.5,62.05,2015-03-13,2015-03-13 15:30:00,"PSM","DWCC",39.73,-75.73
2,83,83,0,82,583,257,91.16,72.49,2015-03-13,2015-03-13 16:30:00,"PSM","DWCC",39.73,-75.73
2,27,27,0,39,283,70,89.74,83.66,2015-03-13,2015-03-13 17:30:00,"PSM","DWCC",39.73,-75.73
2,0,0,0,0,0,0,88.95,95.15,2015-03-13,2015-03-13 18:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,96.81,106.6,2015-03-13,2015-03-13 19:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,98.93,117.67,2015-03-13,2015-03-13 20:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,127.85,2015-03-13,2015-03-13 21:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,136.29,2015-03-13,2015-03-13 22:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,141.71,2015-03-13,2015-03-13 23:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,142.7,2015-03-14,2015-03-14 00:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,138.93,2015-03-14,2015-03-14 01:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,131.52,2015-03-14,2015-03-14 02:30:00,"PSM","DWCC",39.73,-75.73
2,0,0,0,0,0,0,99.62,121.91,2015-03-14,2015-03-14 03:30:00,"PSM","DWCC",39.73,-75.73
2,0,0,0,0,0,0,100,111.12,2015-03-14,2015-03-14 04:30:00,"PSM","DWCC",39.73,-75.73
2,0,0,0,0,0,0,100,99.75,2015-03-14,2015-03-14 05:30:00,"PSM","DWCC",39.73,-75.73
2,4,4,0,13,46,15,100,88.22,2015-03-14,2015-03-14 06:30:00,"PSM","DWCC",39.73,-75.73
3,13,13,0,71,434,170,100,76.85,2015-03-14,2015-03-14 07:30:00,"PSM","DWCC",39.73,-75.73
4,38,38,0,97,643,359,100,66.01,2015-03-14,2015-03-14 08:30:00,"PSM","DWCC",39.73,-75.73
6,101,101,0,115,742,528,93.57,56.23,2015-03-14,2015-03-14 09:30:00,"PSM","DWCC",39.73,-75.73
7,172,171,1,145,756,648,96.14,48.28,2015-03-14,2015-03-14 10:30:00,"PSM","DWCC",39.73,-75.73
8,147,147,0,162,763,717,99.28,43.3,2015-03-14,2015-03-14 11:30:00,"PSM","DWCC",39.73,-75.73
9,216,210,7,173,748,726,98.76,42.38,2015-03-14,2015-03-14 12:30:00,"PSM","DWCC",39.73,-75.73
10,150,150,0,182,702,672,97.49,45.79,2015-03-14,2015-03-14 13:30:00,"PSM","DWCC",39.73,-75.73
11,98,98,0,166,660,567,96.88,52.66,2015-03-14,2015-03-14 14:30:00,"PSM","DWCC",39.73,-75.73
10,27,27,0,142,580,416,100,61.8,2015-03-14,2015-03-14 15:30:00,"PSM","DWCC",39.73,-75.73
8,52,52,0,112,401,234,100,72.27,2015-03-14,2015-03-14 16:30:00,"PSM","DWCC",39.73,-75.73
8,9,9,0,47,124,61,100,83.46,2015-03-14,2015-03-14 17:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,100,94.95,2015-03-14,2015-03-14 18:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,100,106.4,2015-03-14,2015-03-14 19:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,100,117.45,2015-03-14,2015-03-14 20:30:00,"PSM","DWCC",39.73,-75.73
7,0,0,0,0,0,0,100,127.58,2015-03-14,2015-03-14 21:30:00,"PSM","DWCC",39.73,-75.73
6,0,0,0,0,0,0,100,135.98,2015-03-14,2015-03-14 22:30:00,"PSM","DWCC",39.73,-75.73
5,0,0,0,0,0,0,100,141.35,2015-03-14,2015-03-14 23:30:00,"PSM","DWCC",39.73,-75.73
3,0,0,0,0,0,0,100,142.3,2015-03-15,2015-03-15 00:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,138.54,2015-03-15,2015-03-15 01:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,131.16,2015-03-15,2015-03-15 02:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,121.58,2015-03-15,2015-03-15 03:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,100,110.8,2015-03-15,2015-03-15 04:30:00,"PSM","DWCC",39.73,-75.73
2,0,0,0,0,0,0,97.04,99.45,2015-03-15,2015-03-15 05:30:00,"PSM","DWCC",39.73,-75.73
3,5,5,0,16,109,20,88.39,87.91,2015-03-15,2015-03-15 06:30:00,"PSM","DWCC",39.73,-75.73
4,50,50,0,67,529,190,84.83,76.53,2015-03-15,2015-03-15 07:30:00,"PSM","DWCC",39.73,-75.73
5,55,55,0,97,705,388,76.73,65.68,2015-03-15,2015-03-15 08:30:00,"PSM","DWCC",39.73,-75.73
6,191,186,7,116,796,563,69.46,55.87,2015-03-15,2015-03-15 09:30:00,"PSM","DWCC",39.73,-75.73
7,262,249,19,119,865,700,65.36,47.89,2015-03-15,2015-03-15 10:30:00,"PSM","DWCC",39.73,-75.73
7,133,133,0,130,879,774,66.21,42.89,2015-03-15,2015-03-15 11:30:00,"PSM","DWCC",39.73,-75.73
7,150,150,0,137,871,784,66.69,42,2015-03-15,2015-03-15 12:30:00,"PSM","DWCC",39.73,-75.73
7,165,164,1,161,799,722,66.72,45.45,2015-03-15,2015-03-15 13:30:00,"PSM","DWCC",39.73,-75.73
6,145,145,0,146,766,614,71.28,52.37,2015-03-15,2015-03-15 14:30:00,"PSM","DWCC",39.73,-75.73
6,93,93,0,122,702,457,70.67,61.55,2015-03-15,2015-03-15 15:30:00,"PSM","DWCC",39.73,-75.73
5,87,87,0,90,580,268,74.9,72.05,2015-03-15,2015-03-15 16:30:00,"PSM","DWCC",39.73,-75.73
3,78,43,302,43,302,78,84.51,83.25,2015-03-15,2015-03-15 17:30:00,"PSM","DWCC",39.73,-75.73
2,0,0,0,0,0,0,88.11,94.75,2015-03-15,2015-03-15 18:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,91.85,106.19,2015-03-15,2015-03-15 19:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,95.6,117.22,2015-03-15,2015-03-15 20:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,92.76,127.32,2015-03-15,2015-03-15 21:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,90.76,135.66,2015-03-15,2015-03-15 22:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,89.63,140.98,2015-03-15,2015-03-15 23:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,95.37,141.9,2015-03-16,2015-03-16 00:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,95.06,138.15,2015-03-16,2015-03-16 01:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,94.99,130.79,2015-03-16,2015-03-16 02:30:00,"PSM","DWCC",39.73,-75.73
