Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1183451,-,-,-,39.85,-75.86,-5,169,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,10,21,4,30,6,0,0,0,0,0,0,100.0,111.75
2015,10,21,5,30,6,0,0,0,0,0,0,100.0,100.26
2015,10,21,6,30,7,7,7,0,9,81,11,97.41,88.94
2015,10,21,7,30,9,100,77,112,54,528,163,88.41,78.13
2015,10,21,8,30,13,267,129,370,75,720,342,73.18,68.24
2015,10,21,9,30,16,432,139,584,87,812,495,61.58,59.84
2015,10,21,10,30,19,486,221,448,98,845,599,49.32,53.730000000000004
2015,10,21,11,30,20,527,243,449,103,859,646,42.14,50.77
2015,10,21,12,30,21,553,184,592,103,850,632,39.64,51.53
2015,10,21,13,30,21,555,104,803,104,803,555,42.88,55.870000000000005
2015,10,21,14,30,20,430,92,745,92,745,430,47.95,63.02
2015,10,21,15,30,18,266,72,631,72,631,266,56.61,72.10000000000001
2015,10,21,16,30,15,91,40,386,40,386,91,79.74,82.43
2015,10,21,17,30,12,0,0,0,0,0,0,83.83,93.5
2015,10,21,18,30,11,0,0,0,0,0,0,84.55,104.94
2015,10,21,19,30,10,0,0,0,0,0,0,88.53,116.43
2015,10,21,20,30,10,0,0,0,0,0,0,93.56,127.62
2015,10,21,21,30,10,0,0,0,0,0,0,93.5,137.93
2015,10,21,22,30,9,0,0,0,0,0,0,100.0,146.29
2015,10,21,23,30,8,0,0,0,0,0,0,100.0,150.8
2015,10,22,0,30,8,0,0,0,0,0,0,100.0,149.62
2015,10,22,1,30,7,0,0,0,0,0,0,100.0,143.33
2015,10,22,2,30,7,0,0,0,0,0,0,100.0,134.03
2015,10,22,3,30,7,0,0,0,0,0,0,100.0,123.29
2015,10,22,4,30,7,0,0,0,0,0,0,100.0,111.95
2015,10,22,5,30,7,0,0,0,0,0,0,100.0,100.45
2015,10,22,6,30,8,0,0,0,0,0,0,100.0,89.14
2015,10,22,7,30,10,159,55,520,55,520,159,92.51,78.36
2015,10,22,8,30,13,340,72,729,72,729,340,82.95,68.49
2015,10,22,9,30,16,491,83,820,83,820,491,70.91,60.13
2015,10,22,10,30,19,590,99,836,99,836,590,59.51,54.050000000000004
2015,10,22,11,30,21,636,102,849,102,849,636,50.160000000000004,51.120000000000005
2015,10,22,12,30,21,485,255,373,103,838,620,45.51,51.89
2015,10,22,13,30,22,476,173,545,122,737,532,45.97,56.21
2015,10,22,14,30,21,403,117,637,117,637,403,50.410000000000004,63.33
2015,10,22,15,30,19,179,117,205,96,475,240,58.730000000000004,72.39
2015,10,22,16,30,17,33,33,0,47,232,76,71.74,82.7
2015,10,22,17,30,16,0,0,0,0,0,0,78.03,93.75
2015,10,22,18,30,15,0,0,0,0,0,0,76.48,105.19
2015,10,22,19,30,15,0,0,0,0,0,0,80.8,116.69
2015,10,22,20,30,15,0,0,0,0,0,0,80.15,127.88000000000001
2015,10,22,21,30,14,0,0,0,0,0,0,80.93,138.22
2015,10,22,22,30,14,0,0,0,0,0,0,88.16,146.61
2015,10,22,23,30,14,0,0,0,0,0,0,90.46000000000001,151.15
2015,10,23,0,30,13,0,0,0,0,0,0,92.07000000000001,149.95000000000002
2015,10,23,1,30,12,0,0,0,0,0,0,96.06,143.6
2015,10,23,2,30,11,0,0,0,0,0,0,100.0,134.26
2015,10,23,3,30,10,0,0,0,0,0,0,99.32000000000001,123.49000000000001
2015,10,23,4,30,8,0,0,0,0,0,0,96.43,112.14
2015,10,23,5,30,7,0,0,0,0,0,0,96.37,100.65
2015,10,23,6,30,7,0,0,0,0,0,0,92.24,89.35000000000001
2015,10,23,7,30,9,169,47,618,47,618,169,80.0,78.58
2015,10,23,8,30,11,355,64,802,64,802,355,68.95,68.75
2015,10,23,9,30,12,512,73,889,73,889,512,54.550000000000004,60.42
2015,10,23,10,30,14,623,74,942,74,942,623,47.980000000000004,54.370000000000005
2015,10,23,11,30,15,674,74,962,74,962,674,43.13,51.47
2015,10,23,12,30,16,662,72,963,72,963,662,39.160000000000004,52.24
2015,10,23,13,30,16,582,82,908,82,908,582,38.18,56.54
2015,10,23,14,30,16,452,72,856,72,856,452,37.800000000000004,63.64
2015,10,23,15,30,15,281,58,747,58,747,281,40.21,72.68
2015,10,23,16,30,11,93,34,484,34,484,93,59.1,82.96000000000001
2015,10,23,17,30,8,0,0,0,0,0,0,72.72,94.01
2015,10,23,18,30,7,0,0,0,0,0,0,73.01,105.43
2015,10,23,19,30,7,0,0,0,0,0,0,75.34,116.93
2015,10,23,20,30,6,0,0,0,0,0,0,79.12,128.15
2015,10,23,21,30,5,0,0,0,0,0,0,84.26,138.51
2015,10,23,22,30,5,0,0,0,0,0,0,83.34,146.94
2015,10,23,23,30,4,0,0,0,0,0,0,82.31,151.5
2015,10,24,0,30,4,0,0,0,0,0,0,87.22,150.28
2015,10,24,1,30,4,0,0,0,0,0,0,87.05,143.87
2015,10,24,2,30,4,0,0,0,0,0,0,86.5,134.48
2015,10,24,3,30,3,0,0,0,0,0,0,85.9,123.7
2015,10,24,4,30,3,0,0,0,0,0,0,92.74,112.33
2015,10,24,5,30,3,0,0,0,0,0,0,93.14,100.84
2015,10,24,6,30,3,0,0,0,0,0,0,94.14,89.55
2015,10,24,7,30,5,82,71,56,48,572,159,83.69,78.8
2015,10,24,8,30,7,244,133,310,68,757,339,70.60000000000001,69.0
2015,10,24,9,30,10,492,80,843,80,843,492,62.61,60.71
2015,10,24,10,30,12,581,115,806,115,806,581,55.18,54.69
2015,10,24,11,30,13,315,273,67,125,804,622,51.82,51.81
2015,10,24,12,30,14,273,249,39,130,774,601,49.620000000000005,52.59
2015,10,24,13,30,15,291,242,89,166,620,505,51.21,56.88
2015,10,24,14,30,14,253,189,147,152,515,379,53.29,63.95
2015,10,24,15,30,13,69,69,0,119,348,221,59.33,72.96000000000001
2015,10,24,16,30,12,19,19,0,50,112,63,72.32000000000001,83.23
2015,10,24,17,30,10,0,0,0,0,0,0,80.96000000000001,94.25
2015,10,24,18,30,10,0,0,0,0,0,0,82.46000000000001,105.67
2015,10,24,19,30,10,0,0,0,0,0,0,89.96000000000001,117.18
2015,10,24,20,30,9,0,0,0,0,0,0,91.33,128.4
2015,10,24,21,30,9,0,0,0,0,0,0,93.24,138.79
2015,10,24,22,30,9,0,0,0,0,0,0,95.15,147.26
2015,10,24,23,30,9,0,0,0,0,0,0,97.02,151.85
2015,10,25,0,30,9,0,0,0,0,0,0,98.84,150.6
2015,10,25,1,30,10,0,0,0,0,0,0,100.0,144.14000000000001
2015,10,25,2,30,10,0,0,0,0,0,0,100.0,134.71
2015,10,25,3,30,10,0,0,0,0,0,0,97.98,123.9
2015,10,25,4,30,10,0,0,0,0,0,0,99.79,112.52
2015,10,25,5,30,11,0,0,0,0,0,0,100.0,101.03
2015,10,25,6,30,11,0,0,0,0,0,0,100.0,89.76
2015,10,25,7,30,11,50,50,0,74,285,128,99.56,79.03
2015,10,25,8,30,13,118,118,0,115,503,293,97.04,69.25
2015,10,25,9,30,15,334,203,268,127,654,445,87.59,60.99
2015,10,25,10,30,16,456,224,403,132,733,552,83.21000000000001,55.01
2015,10,25,11,30,17,399,290,176,121,797,610,73.7,52.15
2015,10,25,12,30,18,280,254,44,106,833,608,66.67,52.93
2015,10,25,13,30,18,455,181,505,92,832,543,61.76,57.21
2015,10,25,14,30,17,240,186,124,79,789,422,60.86,64.25
2015,10,25,15,30,16,240,59,626,62,683,259,59.47,73.24
2015,10,25,16,30,14,50,40,88,34,417,81,66.68,83.48
2015,10,25,17,30,11,0,0,0,0,0,0,72.17,94.5
2015,10,25,18,30,10,0,0,0,0,0,0,77.85000000000001,105.91
2015,10,25,19,30,9,0,0,0,0,0,0,79.58,117.41
2015,10,25,20,30,8,0,0,0,0,0,0,77.04,128.65
2015,10,25,21,30,8,0,0,0,0,0,0,80.61,139.07
2015,10,25,22,30,7,0,0,0,0,0,0,79.02,147.58
2015,10,25,23,30,6,0,0,0,0,0,0,82.92,152.20000000000002
2015,10,26,0,30,6,0,0,0,0,0,0,88.27,150.92000000000002
2015,10,26,1,30,6,0,0,0,0,0,0,88.27,144.41
2015,10,26,2,30,5,0,0,0,0,0,0,87.71000000000001,134.93
2015,10,26,3,30,5,0,0,0,0,0,0,93.01,124.10000000000001
2015,10,26,4,30,4,0,0,0,0,0,0,92.31,112.71000000000001
2015,10,26,5,30,4,0,0,0,0,0,0,98.48,101.23
2015,10,26,6,30,4,0,0,0,0,0,0,98.21000000000001,89.96000000000001
2015,10,26,7,30,6,113,62,272,45,586,155,86.13,79.25
2015,10,26,8,30,8,220,137,237,64,776,336,69.53,69.5
2015,10,26,9,30,10,388,161,470,75,864,490,55.78,61.28
2015,10,26,10,30,11,493,172,565,80,911,598,49.47,55.33
2015,10,26,11,30,12,648,82,930,82,930,648,44.97,52.49
2015,10,26,12,30,13,636,80,930,80,930,636,41.15,53.28
2015,10,26,13,30,14,562,76,904,76,904,562,37.910000000000004,57.53
2015,10,26,14,30,14,334,145,439,68,849,433,39.84,64.55
2015,10,26,15,30,13,263,55,733,55,733,263,42.79,73.51
2015,10,26,16,30,11,80,31,457,31,457,80,56.97,83.74
2015,10,26,17,30,9,0,0,0,0,0,0,56.69,94.73
2015,10,26,18,30,8,0,0,0,0,0,0,58.38,106.14
2015,10,26,19,30,7,0,0,0,0,0,0,62.74,117.65
2015,10,26,20,30,6,0,0,0,0,0,0,68.26,128.9
2015,10,26,21,30,6,0,0,0,0,0,0,74.49,139.34
2015,10,26,22,30,5,0,0,0,0,0,0,75.28,147.89000000000001
2015,10,26,23,30,5,0,0,0,0,0,0,75.99,152.54
2015,10,27,0,30,5,0,0,0,0,0,0,82.47,151.24
2015,10,27,1,30,4,0,0,0,0,0,0,89.29,144.67000000000002
2015,10,27,2,30,3,0,0,0,0,0,0,89.67,135.16
2015,10,27,3,30,3,0,0,0,0,0,0,96.08,124.3
2015,10,27,4,30,3,0,0,0,0,0,0,96.07000000000001,112.9
2015,10,27,5,30,3,0,0,0,0,0,0,96.57000000000001,101.42
2015,10,27,6,30,3,0,0,0,0,0,0,90.45,90.16
2015,10,27,7,30,5,92,66,138,48,538,146,80.54,79.48
2015,10,27,8,30,7,274,96,513,71,730,323,71.82000000000001,69.75
2015,10,27,9,30,9,372,169,426,85,818,475,66.8,61.56
2015,10,27,10,30,10,403,245,279,105,832,574,68.5,55.65
2015,10,27,11,30,11,373,281,152,108,851,622,68.75,52.83
2015,10,27,12,30,12,327,269,97,106,844,607,71.3,53.61
2015,10,27,13,30,12,270,231,74,99,813,532,68.28,57.85
2015,10,27,14,30,12,189,170,45,89,740,403,69.7,64.85
2015,10,27,15,30,12,114,105,34,70,601,238,75.91,73.78
2015,10,27,16,30,11,12,12,0,36,297,67,82.76,83.98
2015,10,27,17,30,9,0,0,0,0,0,0,87.38,94.97
2015,10,27,18,30,9,0,0,0,0,0,0,92.58,106.37
2015,10,27,19,30,8,0,0,0,0,0,0,92.03,117.88
2015,10,27,20,30,8,0,0,0,0,0,0,91.74,129.14000000000001
2015,10,27,21,30,8,0,0,0,0,0,0,91.94,139.61
2015,10,27,22,30,8,0,0,0,0,0,0,92.84,148.20000000000002
2015,10,27,23,30,8,0,0,0,0,0,0,94.52,152.87
2015,10,28,0,30,8,0,0,0,0,0,0,100.0,151.56
2015,10,28,1,30,8,0,0,0,0,0,0,100.0,144.94
2015,10,28,2,30,8,0,0,0,0,0,0,100.0,135.38
2015,10,28,3,30,9,0,0,0,0,0,0,100.0,124.5
2015,10,28,4,30,10,0,0,0,0,0,0,100.0,113.10000000000001
2015,10,28,5,30,11,0,0,0,0,0,0,100.0,101.61
2015,10,28,6,30,12,0,0,0,0,0,0,100.0,90.37
2015,10,28,7,30,13,14,14,0,75,219,114,99.78,79.7
2015,10,28,8,30,14,31,31,0,121,440,272,99.87,70.0
2015,10,28,9,30,15,54,54,0,144,569,413,100.0,61.84
2015,10,28,10,30,16,80,80,0,156,633,511,99.91,55.96
2015,10,28,11,30,17,49,49,0,161,655,554,98.93,53.160000000000004
2015,10,28,12,30,18,148,148,0,175,613,536,97.73,53.95
2015,10,28,13,30,19,16,16,0,180,535,463,96.64,58.17
2015,10,28,14,30,19,26,26,0,150,473,349,94.59,65.14
2015,10,28,15,30,19,126,107,68,105,352,202,97.07000000000001,74.05
2015,10,28,16,30,19,24,24,0,42,106,53,100.0,84.23
2015,10,28,17,30,18,0,0,0,0,0,0,100.0,95.2
2015,10,28,18,30,18,0,0,0,0,0,0,100.0,106.59
2015,10,28,19,30,18,0,0,0,0,0,0,100.0,118.10000000000001
2015,10,28,20,30,19,0,0,0,0,0,0,100.0,129.37
2015,10,28,21,30,19,0,0,0,0,0,0,100.0,139.87
2015,10,28,22,30,18,0,0,0,0,0,0,100.0,148.5
2015,10,28,23,30,18,0,0,0,0,0,0,100.0,153.21
2015,10,29,0,30,18,0,0,0,0,0,0,100.0,151.87
2015,10,29,1,30,18,0,0,0,0,0,0,100.0,145.20000000000002
2015,10,29,2,30,17,0,0,0,0,0,0,100.0,135.6
2015,10,29,3,30,17,0,0,0,0,0,0,100.0,124.7
2015,10,29,4,30,16,0,0,0,0,0,0,100.0,113.29
2015,10,29,5,30,15,0,0,0,0,0,0,100.0,101.81
2015,10,29,6,30,15,0,0,0,0,0,0,100.0,90.57000000000001
2015,10,29,7,30,16,135,45,518,45,518,135,100.0,79.93
2015,10,29,8,30,17,306,69,702,69,702,306,100.0,70.25
2015,10,29,9,30,18,331,191,299,85,785,452,91.23,62.120000000000005
2015,10,29,10,30,19,422,229,347,97,823,555,72.33,56.27
2015,10,29,11,30,18,521,185,563,98,855,606,63.2,53.49
2015,10,29,12,30,17,502,192,531,91,871,600,60.72,54.28
2015,10,29,13,30,16,381,219,309,87,845,529,58.07,58.480000000000004
2015,10,29,14,30,16,315,146,405,80,777,403,57.870000000000005,65.42
2015,10,29,15,30,15,203,75,471,61,658,239,61.29,74.31
2015,10,29,16,30,13,61,32,301,31,352,65,67.14,84.47
2015,10,29,17,30,12,0,0,0,0,0,0,76.03,95.42
2015,10,29,18,30,11,0,0,0,0,0,0,74.89,106.81
2015,10,29,19,30,11,0,0,0,0,0,0,78.65,118.32000000000001
2015,10,29,20,30,10,0,0,0,0,0,0,81.86,129.6
2015,10,29,21,30,9,0,0,0,0,0,0,84.62,140.12
2015,10,29,22,30,8,0,0,0,0,0,0,87.02,148.8
2015,10,29,23,30,7,0,0,0,0,0,0,88.97,153.54
2015,10,30,0,30,6,0,0,0,0,0,0,85.13,152.18
2015,10,30,1,30,6,0,0,0,0,0,0,87.18,145.46
2015,10,30,2,30,5,0,0,0,0,0,0,83.29,135.82
2015,10,30,3,30,5,0,0,0,0,0,0,85.98,124.89
2015,10,30,4,30,4,0,0,0,0,0,0,90.11,113.48
2015,10,30,5,30,4,0,0,0,0,0,0,88.66,102.0
2015,10,30,6,30,4,0,0,0,0,0,0,87.88,90.78
2015,10,30,7,30,6,137,44,545,44,545,137,78.23,80.15
2015,10,30,8,30,8,314,67,738,67,738,314,64.16,70.5
2015,10,30,9,30,10,464,81,825,81,825,464,62.93,62.4
2015,10,30,10,30,11,571,82,887,82,887,571,60.77,56.58
2015,10,30,11,30,12,442,257,312,86,900,618,58.160000000000004,53.82
2015,10,30,12,30,13,432,248,316,86,893,603,55.57,54.61
2015,10,30,13,30,13,530,82,864,82,864,530,52.9,58.79
2015,10,30,14,30,13,404,74,803,74,803,404,56.95,65.71000000000001
2015,10,30,15,30,12,239,58,679,58,679,239,61.33,74.56
2015,10,30,16,30,9,64,29,376,29,376,64,74.98,84.7
2015,10,30,17,30,7,0,0,0,0,0,0,86.22,95.64
2015,10,30,18,30,7,0,0,0,0,0,0,88.05,107.02
2015,10,30,19,30,6,0,0,0,0,0,0,91.53,118.53
2015,10,30,20,30,5,0,0,0,0,0,0,95.57000000000001,129.83
2015,10,30,21,30,4,0,0,0,0,0,0,99.55,140.37
2015,10,30,22,30,3,0,0,0,0,0,0,96.87,149.09
2015,10,30,23,30,2,0,0,0,0,0,0,100.0,153.86
2015,10,31,0,30,2,0,0,0,0,0,0,100.0,152.49
2015,10,31,1,30,1,0,0,0,0,0,0,100.0,145.71
2015,10,31,2,30,1,0,0,0,0,0,0,100.0,136.04
2015,10,31,3,30,1,0,0,0,0,0,0,100.0,125.09
2015,10,31,4,30,0,0,0,0,0,0,0,100.0,113.67
2015,10,31,5,30,0,0,0,0,0,0,0,100.0,102.19
2015,10,31,6,30,1,0,0,0,0,0,0,97.14,90.99
2015,10,31,7,30,3,136,42,561,42,561,136,87.65,80.37
2015,10,31,8,30,5,312,63,757,63,757,312,70.91,70.75
2015,10,31,9,30,7,462,75,844,75,844,462,59.36,62.68
2015,10,31,10,30,9,480,153,598,90,861,561,49.120000000000005,56.89
2015,10,31,11,30,11,607,91,880,91,880,607,47.1,54.14
2015,10,31,12,30,12,468,217,436,89,874,592,46.96,54.93
2015,10,31,13,30,12,378,210,326,84,843,517,45.980000000000004,59.09
2015,10,31,14,30,12,391,75,776,75,776,391,50.660000000000004,65.98
2015,10,31,15,30,11,66,66,0,60,641,227,57.02,74.82000000000001
2015,10,31,16,30,8,17,17,0,28,329,58,83.06,84.93
2015,10,31,17,30,7,0,0,0,0,0,0,89.93,95.86
2015,10,31,18,30,7,0,0,0,0,0,0,87.81,107.23
2015,10,31,19,30,7,0,0,0,0,0,0,88.46000000000001,118.74000000000001
2015,10,31,20,30,7,0,0,0,0,0,0,84.92,130.05
2015,10,31,21,30,7,0,0,0,0,0,0,93.74,140.62
2015,10,31,22,30,7,0,0,0,0,0,0,96.44,149.37
2015,10,31,23,30,7,0,0,0,0,0,0,98.86,154.19
2015,11,1,0,30,7,0,0,0,0,0,0,100.0,152.79
2015,11,1,1,30,7,0,0,0,0,0,0,100.0,145.97
2015,11,1,2,30,8,0,0,0,0,0,0,100.0,136.25
2015,11,1,3,30,8,0,0,0,0,0,0,96.44,125.29
2015,11,1,4,30,8,0,0,0,0,0,0,98.65,113.86
2015,11,1,5,30,9,0,0,0,0,0,0,100.0,102.39
2015,11,1,6,30,9,0,0,0,0,0,0,100.0,91.2
2015,11,1,7,30,10,12,12,0,52,371,113,91.89,80.60000000000001
2015,11,1,8,30,11,18,18,0,86,573,273,88.04,71.0
2015,11,1,9,30,12,42,42,0,120,639,411,85.52,62.96
2015,11,1,10,30,14,178,175,5,140,687,513,79.17,57.19
2015,11,1,11,30,16,264,240,40,134,749,570,78.2,54.46
2015,11,1,12,30,17,420,246,305,121,778,565,76.13,55.25
2015,11,1,13,30,17,282,226,108,107,771,499,72.26,59.39
2015,11,1,14,30,17,265,163,253,91,714,379,76.81,66.26
2015,11,1,15,30,16,109,98,44,68,586,219,82.16,75.06
2015,11,1,16,30,14,27,27,0,30,285,54,95.33,85.16
2015,11,1,17,30,12,0,0,0,0,0,0,100.0,96.07000000000001
2015,11,1,18,30,11,0,0,0,0,0,0,100.0,107.43
2015,11,1,19,30,11,0,0,0,0,0,0,100.0,118.94
2015,11,1,20,30,10,0,0,0,0,0,0,100.0,130.26
2015,11,1,21,30,10,0,0,0,0,0,0,100.0,140.85
2015,11,1,22,30,10,0,0,0,0,0,0,100.0,149.65
2015,11,1,23,30,10,0,0,0,0,0,0,100.0,154.5
2015,11,2,0,30,9,0,0,0,0,0,0,100.0,153.1
2015,11,2,1,30,9,0,0,0,0,0,0,100.0,146.22
2015,11,2,2,30,9,0,0,0,0,0,0,100.0,136.47
2015,11,2,3,30,8,0,0,0,0,0,0,100.0,125.48
2015,11,2,4,30,8,0,0,0,0,0,0,100.0,114.05
2015,11,2,5,30,8,0,0,0,0,0,0,100.0,102.58
2015,11,2,6,30,8,0,0,0,0,0,0,100.0,91.4
2015,11,2,7,30,9,43,43,0,41,532,126,99.27,80.82000000000001
2015,11,2,8,30,10,147,127,61,62,741,300,89.21000000000001,71.25
2015,11,2,9,30,11,160,157,8,73,835,449,84.39,63.24
2015,11,2,10,30,12,160,160,0,78,884,554,80.77,57.49
2015,11,2,11,30,13,373,265,186,81,902,601,84.02,54.78
2015,11,2,12,30,14,343,260,146,81,895,587,81.29,55.56
2015,11,2,13,30,15,354,214,278,79,859,513,76.14,59.69
2015,11,2,14,30,15,213,168,112,70,798,388,74.41,66.52
2015,11,2,15,30,14,110,97,51,55,665,223,78.2,75.31
2015,11,2,16,30,14,26,26,0,25,344,53,73.9,85.38
2015,11,2,17,30,13,0,0,0,0,0,0,68.29,96.27
2015,11,2,18,30,13,0,0,0,0,0,0,71.99,107.63
2015,11,2,19,30,12,0,0,0,0,0,0,71.32000000000001,119.14
2015,11,2,20,30,12,0,0,0,0,0,0,74.5,130.47
2015,11,2,21,30,12,0,0,0,0,0,0,72.83,141.09
2015,11,2,22,30,11,0,0,0,0,0,0,71.60000000000001,149.93
2015,11,2,23,30,10,0,0,0,0,0,0,75.88,154.82
2015,11,3,0,30,9,0,0,0,0,0,0,79.25,153.39000000000001
2015,11,3,1,30,9,0,0,0,0,0,0,83.04,146.47
2015,11,3,2,30,8,0,0,0,0,0,0,87.91,136.68
2015,11,3,3,30,7,0,0,0,0,0,0,93.41,125.68
2015,11,3,4,30,6,0,0,0,0,0,0,99.41,114.24000000000001
2015,11,3,5,30,6,0,0,0,0,0,0,98.41,102.78
2015,11,3,6,30,6,0,0,0,0,0,0,97.0,91.61
2015,11,3,7,30,8,119,40,506,40,506,119,83.28,81.05
2015,11,3,8,30,11,290,61,721,61,721,290,71.58,71.5
2015,11,3,9,30,15,438,72,821,72,821,438,60.160000000000004,63.51
2015,11,3,10,30,18,542,76,873,76,873,542,50.38,57.79
2015,11,3,11,30,19,588,79,889,79,889,588,48.46,55.09
2015,11,3,12,30,20,573,79,881,79,881,573,47.15,55.870000000000005
2015,11,3,13,30,20,500,74,850,74,850,500,45.53,59.980000000000004
2015,11,3,14,30,20,375,67,782,67,782,375,47.1,66.79
2015,11,3,15,30,19,214,52,648,52,648,214,54.43,75.54
2015,11,3,16,30,17,48,23,333,23,333,48,66.81,85.59
2015,11,3,17,30,15,0,0,0,0,0,0,66.54,96.47
2015,11,3,18,30,13,0,0,0,0,0,0,76.18,107.82000000000001
2015,11,3,19,30,11,0,0,0,0,0,0,86.58,119.33
2015,11,3,20,30,10,0,0,0,0,0,0,90.89,130.67000000000002
2015,11,3,21,30,10,0,0,0,0,0,0,89.0,141.31
2015,11,3,22,30,9,0,0,0,0,0,0,86.74,150.20000000000002
2015,11,3,23,30,9,0,0,0,0,0,0,90.17,155.13
2015,11,4,0,30,9,0,0,0,0,0,0,87.75,153.69
2015,11,4,1,30,9,0,0,0,0,0,0,85.8,146.72
2015,11,4,2,30,9,0,0,0,0,0,0,84.19,136.89000000000001
2015,11,4,3,30,9,0,0,0,0,0,0,82.91,125.87
2015,11,4,4,30,9,0,0,0,0,0,0,82.3,114.43
2015,11,4,5,30,8,0,0,0,0,0,0,82.45,102.97
2015,11,4,6,30,8,0,0,0,0,0,0,83.29,91.81
2015,11,4,7,30,10,111,40,469,40,469,111,79.43,81.27
2015,11,4,8,30,13,279,64,687,64,687,279,72.09,71.74
2015,11,4,9,30,16,426,77,790,77,790,426,65.61,63.78
2015,11,4,10,30,19,534,77,866,77,866,534,58.61,58.09
2015,11,4,11,30,21,581,80,883,80,883,581,49.35,55.4
2015,11,4,12,30,22,568,80,876,80,876,568,45.26,56.17
2015,11,4,13,30,21,496,76,847,76,847,496,45.53,60.26
2015,11,4,14,30,20,372,67,780,67,780,372,50.4,67.05
2015,11,4,15,30,18,211,52,645,52,645,211,65.98,75.77
2015,11,4,16,30,15,46,22,321,22,321,46,92.47,85.8
2015,11,4,17,30,12,0,0,0,0,0,0,91.31,96.67
2015,11,4,18,30,12,0,0,0,0,0,0,96.29,108.0
2015,11,4,19,30,11,0,0,0,0,0,0,97.26,119.51
2015,11,4,20,30,11,0,0,0,0,0,0,100.0,130.86
2015,11,4,21,30,10,0,0,0,0,0,0,100.0,141.53
2015,11,4,22,30,10,0,0,0,0,0,0,100.0,150.46
2015,11,4,23,30,10,0,0,0,0,0,0,100.0,155.43
2015,11,5,0,30,11,0,0,0,0,0,0,100.0,153.98
2015,11,5,1,30,11,0,0,0,0,0,0,100.0,146.96
2015,11,5,2,30,11,0,0,0,0,0,0,100.0,137.11
2015,11,5,3,30,11,0,0,0,0,0,0,100.0,126.07000000000001
2015,11,5,4,30,11,0,0,0,0,0,0,100.0,114.61
2015,11,5,5,30,11,0,0,0,0,0,0,100.0,103.16
2015,11,5,6,30,11,0,0,0,0,0,0,100.0,92.01
2015,11,5,7,30,13,106,39,453,39,453,106,100.0,81.49
2015,11,5,8,30,14,122,115,21,61,670,269,96.62,71.99
2015,11,5,9,30,16,114,114,0,75,766,410,90.27,64.05
2015,11,5,10,30,18,143,143,0,75,838,514,86.96000000000001,58.38
2015,11,5,11,30,19,198,192,9,81,849,560,80.26,55.71
2015,11,5,12,30,19,193,188,9,83,837,546,76.65,56.47
2015,11,5,13,30,20,268,217,105,91,769,470,80.55,60.54
2015,11,5,14,30,19,351,80,701,80,701,351,84.7,67.3
2015,11,5,15,30,18,197,60,565,60,565,197,93.54,76.0
2015,11,5,16,30,17,41,25,216,25,216,41,100.0,86.01
2015,11,5,17,30,15,0,0,0,0,0,0,100.0,96.86
2015,11,5,18,30,14,0,0,0,0,0,0,100.0,108.18
2015,11,5,19,30,14,0,0,0,0,0,0,100.0,119.69
2015,11,5,20,30,14,0,0,0,0,0,0,100.0,131.05
2015,11,5,21,30,15,0,0,0,0,0,0,100.0,141.75
2015,11,5,22,30,15,0,0,0,0,0,0,100.0,150.72
2015,11,5,23,30,15,0,0,0,0,0,0,100.0,155.73
2015,11,6,0,30,15,0,0,0,0,0,0,100.0,154.27
2015,11,6,1,30,14,0,0,0,0,0,0,100.0,147.21
2015,11,6,2,30,14,0,0,0,0,0,0,100.0,137.32
2015,11,6,3,30,14,0,0,0,0,0,0,100.0,126.26
2015,11,6,4,30,14,0,0,0,0,0,0,100.0,114.8
2015,11,6,5,30,14,0,0,0,0,0,0,100.0,103.35000000000001
2015,11,6,6,30,14,0,0,0,0,0,0,100.0,92.22
2015,11,6,7,30,15,101,43,401,43,401,101,100.0,81.71000000000001
2015,11,6,8,30,16,40,40,0,69,632,261,100.0,72.23
2015,11,6,9,30,17,141,141,0,81,742,403,96.79,64.32000000000001
2015,11,6,10,30,19,176,173,6,85,803,502,93.64,58.67
2015,11,6,11,30,21,261,234,48,87,821,547,83.57000000000001,56.01
2015,11,6,12,30,22,255,229,48,85,820,535,79.36,56.77
