Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1197252,-,-,-,40.09,-75.46,-5,81,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,3,1,23,30,-3,0,0,0,0,0,0,96.12,145.79
2015,3,2,0,30,-3,0,0,0,0,0,0,95.73,147.04
2015,3,2,1,30,-2,0,0,0,0,0,0,96.29,143.07
2015,3,2,2,30,-2,0,0,0,0,0,0,96.91,135.31
2015,3,2,3,30,-2,0,0,0,0,0,0,90.35000000000001,125.41
2015,3,2,4,30,-2,0,0,0,0,0,0,91.3,114.46000000000001
2015,3,2,5,30,-2,0,0,0,0,0,0,93.82000000000001,103.06
2015,3,2,6,30,-1,0,0,0,0,0,0,89.31,91.61
2015,3,2,7,30,0,9,9,0,77,275,122,86.69,80.43
2015,3,2,8,30,0,190,141,142,131,572,328,91.29,69.89
2015,3,2,9,30,0,215,197,37,160,735,522,87.59,60.5
2015,3,2,10,30,0,666,202,771,202,771,666,84.7,52.99
2015,3,2,11,30,0,753,211,815,211,815,753,82.35000000000001,48.31
2015,3,2,12,30,0,772,198,847,198,847,772,82.21000000000001,47.36
2015,3,2,13,30,0,719,190,830,190,830,719,82.4,50.36
2015,3,2,14,30,0,603,169,788,169,788,603,81.99,56.65
2015,3,2,15,30,0,436,131,727,131,727,436,80.78,65.26
2015,3,2,16,30,-1,236,85,595,85,595,236,83.8,75.32000000000001
2015,3,2,17,30,-2,43,29,226,29,226,43,82.06,86.24
2015,3,2,18,30,-3,0,0,0,0,0,0,80.58,97.59
2015,3,2,19,30,-4,0,0,0,0,0,0,82.01,109.04
2015,3,2,20,30,-5,0,0,0,0,0,0,83.45,120.23
2015,3,2,21,30,-6,0,0,0,0,0,0,84.5,130.67000000000002
2015,3,2,22,30,-7,0,0,0,0,0,0,82.96000000000001,139.54
2015,3,2,23,30,-8,0,0,0,0,0,0,79.63,145.44
2015,3,3,0,30,-9,0,0,0,0,0,0,79.39,146.65
2015,3,3,1,30,-10,0,0,0,0,0,0,82.54,142.71
2015,3,3,2,30,-11,0,0,0,0,0,0,86.63,134.97
2015,3,3,3,30,-10,0,0,0,0,0,0,85.86,125.11
2015,3,3,4,30,-10,0,0,0,0,0,0,79.42,114.17
2015,3,3,5,30,-9,0,0,0,0,0,0,74.12,102.78
2015,3,3,6,30,-8,0,0,0,0,0,0,71.86,91.32000000000001
2015,3,3,7,30,-6,75,63,70,55,496,141,68.05,80.13
2015,3,3,8,30,-4,230,133,278,94,705,340,71.68,69.57000000000001
2015,3,3,9,30,-3,416,161,513,129,782,518,70.8,60.160000000000004
2015,3,3,10,30,-2,370,283,142,160,810,652,73.92,52.620000000000005
2015,3,3,11,30,-2,210,205,6,180,817,728,72.52,47.93
2015,3,3,12,30,-2,371,315,81,177,825,740,76.51,46.99
2015,3,3,13,30,-2,307,275,48,167,806,686,80.02,50.01
2015,3,3,14,30,-2,169,168,1,186,682,564,84.24,56.35
2015,3,3,15,30,-2,95,95,0,177,515,395,89.03,65.0
2015,3,3,16,30,-2,40,40,0,127,293,203,92.54,75.09
2015,3,3,17,30,-1,6,6,0,28,44,31,87.52,86.02
2015,3,3,18,30,-1,0,0,0,0,0,0,91.60000000000001,97.39
2015,3,3,19,30,0,0,0,0,0,0,0,94.94,108.83
2015,3,3,20,30,0,0,0,0,0,0,0,91.08,120.0
2015,3,3,21,30,0,0,0,0,0,0,0,96.51,130.41
2015,3,3,22,30,0,0,0,0,0,0,0,98.89,139.24
2015,3,3,23,30,0,0,0,0,0,0,0,99.91,145.08
2015,3,4,0,30,0,0,0,0,0,0,0,100.0,146.27
2015,3,4,1,30,0,0,0,0,0,0,0,100.0,142.33
2015,3,4,2,30,0,0,0,0,0,0,0,100.0,134.64000000000001
2015,3,4,3,30,0,0,0,0,0,0,0,100.0,124.8
2015,3,4,4,30,0,0,0,0,0,0,0,100.0,113.88
2015,3,4,5,30,0,0,0,0,0,0,0,100.0,102.49000000000001
2015,3,4,6,30,0,0,0,0,0,0,0,100.0,91.03
2015,3,4,7,30,0,30,30,0,70,330,129,100.0,79.83
2015,3,4,8,30,0,31,31,0,123,552,319,100.0,69.25
2015,3,4,9,30,0,70,70,0,163,658,494,100.0,59.81
2015,3,4,10,30,0,281,255,41,185,727,631,100.0,52.25
2015,3,4,11,30,1,102,102,0,192,769,711,100.0,47.54
2015,3,4,12,30,1,412,329,119,191,781,727,100.0,46.61
2015,3,4,13,30,1,385,306,122,182,765,677,100.0,49.67
2015,3,4,14,30,2,116,116,0,167,713,566,100.0,56.050000000000004
2015,3,4,15,30,2,73,73,0,142,615,405,100.0,64.73
2015,3,4,16,30,2,103,96,24,102,431,215,100.0,74.86
2015,3,4,17,30,1,18,18,0,31,102,38,100.0,85.81
2015,3,4,18,30,1,0,0,0,0,0,0,100.0,97.18
2015,3,4,19,30,1,0,0,0,0,0,0,100.0,108.62
2015,3,4,20,30,1,0,0,0,0,0,0,100.0,119.78
2015,3,4,21,30,1,0,0,0,0,0,0,100.0,130.16
2015,3,4,22,30,0,0,0,0,0,0,0,100.0,138.93
2015,3,4,23,30,0,0,0,0,0,0,0,100.0,144.72
2015,3,5,0,30,0,0,0,0,0,0,0,100.0,145.88
2015,3,5,1,30,0,0,0,0,0,0,0,100.0,141.96
2015,3,5,2,30,0,0,0,0,0,0,0,100.0,134.29
2015,3,5,3,30,0,0,0,0,0,0,0,98.96000000000001,124.49000000000001
2015,3,5,4,30,0,0,0,0,0,0,0,97.27,113.59
2015,3,5,5,30,0,0,0,0,0,0,0,94.04,102.21000000000001
2015,3,5,6,30,0,0,0,0,0,0,0,96.81,90.74
2015,3,5,7,30,-1,98,65,180,69,382,139,93.35000000000001,79.53
2015,3,5,8,30,-1,50,50,0,117,604,335,93.64,68.93
2015,3,5,9,30,-2,41,41,0,152,714,515,93.44,59.47
2015,3,5,10,30,-3,54,54,0,169,786,654,89.61,51.870000000000005
2015,3,5,11,30,-3,235,227,11,167,838,737,86.58,47.15
2015,3,5,12,30,-4,170,169,1,162,855,754,89.86,46.230000000000004
2015,3,5,13,30,-4,211,206,7,161,832,703,86.43,49.32
2015,3,5,14,30,-5,186,182,5,148,786,591,89.42,55.75
2015,3,5,15,30,-5,91,91,0,117,724,429,85.33,64.47
2015,3,5,16,30,-6,139,103,136,79,593,236,88.76,74.63
2015,3,5,17,30,-7,29,27,24,31,240,49,90.24,85.60000000000001
2015,3,5,18,30,-7,0,0,0,0,0,0,86.3,96.98
2015,3,5,19,30,-7,0,0,0,0,0,0,90.83,108.41
2015,3,5,20,30,-8,0,0,0,0,0,0,89.07000000000001,119.55
2015,3,5,21,30,-8,0,0,0,0,0,0,86.93,129.9
2015,3,5,22,30,-8,0,0,0,0,0,0,89.05,138.63
2015,3,5,23,30,-10,0,0,0,0,0,0,88.34,144.36
2015,3,6,0,30,-11,0,0,0,0,0,0,85.21000000000001,145.49
2015,3,6,1,30,-12,0,0,0,0,0,0,88.71000000000001,141.58
2015,3,6,2,30,-14,0,0,0,0,0,0,86.22,133.95
2015,3,6,3,30,-16,0,0,0,0,0,0,89.38,124.17
2015,3,6,4,30,-17,0,0,0,0,0,0,83.15,113.29
2015,3,6,5,30,-18,0,0,0,0,0,0,79.72,101.91
2015,3,6,6,30,-18,0,0,0,0,0,0,72.60000000000001,90.44
2015,3,6,7,30,-15,170,58,599,58,599,170,70.96000000000001,79.22
2015,3,6,8,30,-12,387,88,818,88,818,387,70.12,68.61
2015,3,6,9,30,-9,579,108,919,108,919,579,78.31,59.120000000000005
2015,3,6,10,30,-7,723,122,965,122,965,723,78.54,51.5
2015,3,6,11,30,-6,805,132,982,132,982,805,75.18,46.76
2015,3,6,12,30,-5,818,136,979,136,979,818,81.97,45.84
2015,3,6,13,30,-5,763,130,963,130,963,763,80.44,48.97
2015,3,6,14,30,-5,642,121,918,121,918,642,83.06,55.45
2015,3,6,15,30,-5,468,104,837,104,837,468,83.28,64.21000000000001
2015,3,6,16,30,-6,260,77,679,77,679,260,88.87,74.4
2015,3,6,17,30,-8,56,32,305,32,305,56,82.85000000000001,85.39
2015,3,6,18,30,-10,0,0,0,0,0,0,82.02,96.77
2015,3,6,19,30,-11,0,0,0,0,0,0,79.16,108.21000000000001
2015,3,6,20,30,-12,0,0,0,0,0,0,78.99,119.33
2015,3,6,21,30,-13,0,0,0,0,0,0,79.01,129.65
2015,3,6,22,30,-14,0,0,0,0,0,0,81.71000000000001,138.32
2015,3,6,23,30,-13,0,0,0,0,0,0,85.45,144.0
2015,3,7,0,30,-13,0,0,0,0,0,0,88.43,145.09
2015,3,7,1,30,-14,0,0,0,0,0,0,85.15,141.21
2015,3,7,2,30,-15,0,0,0,0,0,0,81.75,133.61
2015,3,7,3,30,-16,0,0,0,0,0,0,82.74,123.85000000000001
2015,3,7,4,30,-17,0,0,0,0,0,0,85.22,112.99000000000001
2015,3,7,5,30,-17,0,0,0,0,0,0,85.48,101.62
2015,3,7,6,30,-16,0,0,0,0,0,0,70.31,90.15
2015,3,7,7,30,-12,161,66,496,66,496,161,67.43,78.92
2015,3,7,8,30,-8,367,106,707,106,707,367,74.27,68.29
2015,3,7,9,30,-4,552,132,811,132,811,552,79.05,58.77
2015,3,7,10,30,-2,462,281,288,148,861,689,82.05,51.120000000000005
2015,3,7,11,30,0,549,301,358,173,856,764,83.21000000000001,46.37
2015,3,7,12,30,0,451,340,158,191,829,774,91.85000000000001,45.46
2015,3,7,13,30,0,566,240,493,196,788,717,95.74000000000001,48.63
2015,3,7,14,30,0,312,257,95,171,754,602,97.61,55.15
2015,3,7,15,30,0,333,158,398,137,683,436,98.45,63.95
2015,3,7,16,30,0,119,105,53,93,537,239,98.88,74.17
2015,3,7,17,30,0,51,34,213,34,213,51,97.35000000000001,85.18
2015,3,7,18,30,0,0,0,0,0,0,0,91.86,96.57000000000001
2015,3,7,19,30,-1,0,0,0,0,0,0,92.65,108.0
2015,3,7,20,30,-1,0,0,0,0,0,0,90.85000000000001,119.10000000000001
2015,3,7,21,30,-1,0,0,0,0,0,0,91.60000000000001,129.39000000000001
2015,3,7,22,30,-1,0,0,0,0,0,0,92.86,138.01
2015,3,7,23,30,-2,0,0,0,0,0,0,95.25,143.64000000000001
2015,3,8,0,30,-3,0,0,0,0,0,0,90.8,144.70000000000002
2015,3,8,1,30,-3,0,0,0,0,0,0,87.38,140.83
2015,3,8,2,30,-2,0,0,0,0,0,0,87.48,133.26
2015,3,8,3,30,-2,0,0,0,0,0,0,96.27,123.53
2015,3,8,4,30,-2,0,0,0,0,0,0,95.59,112.68
2015,3,8,5,30,-1,0,0,0,0,0,0,89.08,101.33
2015,3,8,6,30,0,0,0,0,0,0,0,86.66,89.85000000000001
2015,3,8,7,30,0,54,54,0,80,391,158,97.35000000000001,78.61
2015,3,8,8,30,0,360,137,594,137,594,360,100.0,67.96000000000001
2015,3,8,9,30,1,548,162,735,162,735,548,100.0,58.42
2015,3,8,10,30,2,557,201,563,185,794,688,99.61,50.75
2015,3,8,11,30,3,770,191,833,191,833,770,94.74,45.97
2015,3,8,12,30,3,614,256,507,187,849,786,83.77,45.08
2015,3,8,13,30,4,732,181,827,181,827,732,73.69,48.28
2015,3,8,14,30,4,617,154,803,154,803,617,71.68,54.85
2015,3,8,15,30,3,450,121,743,121,743,450,78.73,63.690000000000005
2015,3,8,16,30,1,252,82,612,82,612,252,96.76,73.94
2015,3,8,17,30,0,58,33,281,33,281,58,90.84,84.97
2015,3,8,18,30,0,0,0,0,0,0,0,76.49,96.37
2015,3,8,19,30,1,0,0,0,0,0,0,69.05,107.79
2015,3,8,20,30,2,0,0,0,0,0,0,63.35,118.88
2015,3,8,21,30,1,0,0,0,0,0,0,67.44,129.13
2015,3,8,22,30,0,0,0,0,0,0,0,72.84,137.71
2015,3,8,23,30,-1,0,0,0,0,0,0,79.3,143.27
2015,3,9,0,30,-1,0,0,0,0,0,0,87.04,144.31
2015,3,9,1,30,0,0,0,0,0,0,0,86.99,140.44
2015,3,9,2,30,0,0,0,0,0,0,0,87.55,132.91
2015,3,9,3,30,0,0,0,0,0,0,0,91.84,123.21000000000001
2015,3,9,4,30,0,0,0,0,0,0,0,92.89,112.38
2015,3,9,5,30,0,0,0,0,0,0,0,93.69,101.03
2015,3,9,6,30,0,0,0,0,0,0,0,95.72,89.55
2015,3,9,7,30,2,79,76,13,101,239,150,92.54,78.3
2015,3,9,8,30,4,289,125,431,164,495,352,85.15,67.63
2015,3,9,9,30,6,540,187,666,187,666,540,77.49,58.07
2015,3,9,10,30,7,681,201,753,201,753,681,72.74,50.370000000000005
2015,3,9,11,30,8,767,188,826,188,826,767,67.05,45.58
2015,3,9,12,30,9,785,168,867,168,867,785,62.58,44.69
2015,3,9,13,30,10,734,154,865,154,865,734,63.81,47.94
2015,3,9,14,30,10,618,140,824,140,824,618,66.42,54.550000000000004
2015,3,9,15,30,9,452,117,749,117,749,452,78.47,63.440000000000005
2015,3,9,16,30,7,253,83,606,83,606,253,83.41,73.71000000000001
2015,3,9,17,30,7,60,34,279,34,279,60,61.79,84.76
2015,3,9,18,30,7,0,0,0,0,0,0,62.410000000000004,96.16
2015,3,9,19,30,6,0,0,0,0,0,0,61.370000000000005,107.58
2015,3,9,20,30,5,0,0,0,0,0,0,65.25,118.65
2015,3,9,21,30,4,0,0,0,0,0,0,70.28,128.87
2015,3,9,22,30,3,0,0,0,0,0,0,77.08,137.39000000000001
2015,3,9,23,30,1,0,0,0,0,0,0,91.86,142.9
2015,3,10,0,30,0,0,0,0,0,0,0,100.0,143.91
2015,3,10,1,30,0,0,0,0,0,0,0,100.0,140.06
2015,3,10,2,30,0,0,0,0,0,0,0,100.0,132.55
2015,3,10,3,30,0,0,0,0,0,0,0,100.0,122.88
2015,3,10,4,30,0,0,0,0,0,0,0,100.0,112.07000000000001
2015,3,10,5,30,0,0,0,0,0,0,0,100.0,100.73
2015,3,10,6,30,1,0,0,0,0,0,0,99.42,89.25
2015,3,10,7,30,3,113,76,176,82,391,163,98.06,77.99
2015,3,10,8,30,4,309,113,506,130,606,364,91.56,67.3
2015,3,10,9,30,6,408,212,367,160,719,544,86.01,57.71
2015,3,10,10,30,8,568,203,567,182,771,678,81.07000000000001,49.980000000000004
2015,3,10,11,30,8,453,341,158,192,796,753,85.99,45.18
2015,3,10,12,30,9,306,285,29,193,797,763,91.57000000000001,44.31
2015,3,10,13,30,8,415,322,138,193,761,707,95.49,47.59
2015,3,10,14,30,7,279,248,52,192,677,588,100.0,54.25
2015,3,10,15,30,6,69,69,0,168,563,423,100.0,63.18
2015,3,10,16,30,5,42,42,0,130,347,228,100.0,73.48
2015,3,10,17,30,5,9,9,0,40,82,48,100.0,84.55
2015,3,10,18,30,5,0,0,0,0,0,0,100.0,95.96000000000001
2015,3,10,19,30,5,0,0,0,0,0,0,100.0,107.37
2015,3,10,20,30,4,0,0,0,0,0,0,100.0,118.43
2015,3,10,21,30,4,0,0,0,0,0,0,100.0,128.61
2015,3,10,22,30,4,0,0,0,0,0,0,100.0,137.08
2015,3,10,23,30,4,0,0,0,0,0,0,100.0,142.54
2015,3,11,0,30,4,0,0,0,0,0,0,100.0,143.51
2015,3,11,1,30,4,0,0,0,0,0,0,100.0,139.67000000000002
2015,3,11,2,30,4,0,0,0,0,0,0,100.0,132.2
2015,3,11,3,30,4,0,0,0,0,0,0,100.0,122.55
2015,3,11,4,30,4,0,0,0,0,0,0,100.0,111.76
2015,3,11,5,30,4,0,0,0,0,0,0,100.0,100.43
2015,3,11,6,30,4,3,3,0,9,39,10,100.0,88.95
2015,3,11,7,30,6,23,23,0,69,440,163,92.81,77.68
2015,3,11,8,30,7,245,160,216,106,638,356,95.64,66.97
2015,3,11,9,30,9,402,222,333,124,757,532,86.73,57.36
2015,3,11,10,30,11,539,255,439,140,806,662,76.7,49.6
2015,3,11,11,30,12,473,344,181,142,841,739,72.91,44.78
2015,3,11,12,30,13,621,271,486,140,849,752,69.53,43.92
2015,3,11,13,30,13,505,312,284,140,825,700,70.85000000000001,47.24
2015,3,11,14,30,13,481,224,436,135,772,590,72.72,53.95
2015,3,11,15,30,12,347,165,398,118,690,432,80.67,62.93
2015,3,11,16,30,10,244,90,535,90,535,244,93.72,73.26
2015,3,11,17,30,7,60,39,214,39,214,60,100.0,84.34
2015,3,11,18,30,6,0,0,0,0,0,0,98.99000000000001,95.76
2015,3,11,19,30,5,0,0,0,0,0,0,100.0,107.17
2015,3,11,20,30,4,0,0,0,0,0,0,100.0,118.2
2015,3,11,21,30,3,0,0,0,0,0,0,100.0,128.34
2015,3,11,22,30,2,0,0,0,0,0,0,100.0,136.77
2015,3,11,23,30,1,0,0,0,0,0,0,100.0,142.17000000000002
2015,3,12,0,30,0,0,0,0,0,0,0,100.0,143.12
2015,3,12,1,30,0,0,0,0,0,0,0,99.17,139.29
2015,3,12,2,30,0,0,0,0,0,0,0,94.95,131.84
2015,3,12,3,30,0,0,0,0,0,0,0,92.07000000000001,122.22
2015,3,12,4,30,0,0,0,0,0,0,0,90.36,111.45
2015,3,12,5,30,0,0,0,0,0,0,0,88.81,100.12
2015,3,12,6,30,0,15,11,169,11,169,15,88.07000000000001,88.65
2015,3,12,7,30,2,195,48,669,48,669,195,75.33,77.36
2015,3,12,8,30,3,401,65,846,65,846,401,60.65,66.64
2015,3,12,9,30,5,581,75,928,75,928,581,52.79,57.0
2015,3,12,10,30,6,715,81,970,81,970,715,48.160000000000004,49.22
2015,3,12,11,30,7,790,85,987,85,987,790,45.85,44.39
2015,3,12,12,30,7,803,86,988,86,988,803,44.11,43.54
2015,3,12,13,30,8,737,110,917,110,917,737,42.49,46.9
2015,3,12,14,30,7,623,100,883,100,883,623,46.94,53.660000000000004
2015,3,12,15,30,6,461,84,820,84,820,461,51.86,62.67
2015,3,12,16,30,4,265,65,686,65,686,265,63.39,73.03
2015,3,12,17,30,1,71,32,378,32,378,71,83.45,84.13
2015,3,12,18,30,0,0,0,0,0,0,0,83.96000000000001,95.56
2015,3,12,19,30,0,0,0,0,0,0,0,78.4,106.96000000000001
2015,3,12,20,30,-1,0,0,0,0,0,0,80.24,117.97
2015,3,12,21,30,-2,0,0,0,0,0,0,82.07000000000001,128.08
2015,3,12,22,30,-2,0,0,0,0,0,0,79.04,136.46
2015,3,12,23,30,-2,0,0,0,0,0,0,77.9,141.8
2015,3,13,0,30,-2,0,0,0,0,0,0,83.23,142.72
2015,3,13,1,30,-2,0,0,0,0,0,0,83.0,138.9
2015,3,13,2,30,-3,0,0,0,0,0,0,82.82000000000001,131.48
2015,3,13,3,30,-3,0,0,0,0,0,0,82.88,121.89
2015,3,13,4,30,-3,0,0,0,0,0,0,82.86,111.14
2015,3,13,5,30,-2,0,0,0,0,0,0,82.45,99.82000000000001
2015,3,13,6,30,-1,15,13,90,13,90,15,71.44,88.34
2015,3,13,7,30,0,184,62,544,62,544,184,65.09,77.05
2015,3,13,8,30,2,383,87,735,87,735,383,50.39,66.31
2015,3,13,9,30,3,559,101,833,101,833,559,46.28,56.64
2015,3,13,10,30,4,689,113,874,113,874,689,44.92,48.84
2015,3,13,11,30,5,589,306,394,122,888,761,48.81,43.99
2015,3,13,12,30,4,537,345,263,131,874,768,53.68,43.15
2015,3,13,13,30,4,536,303,338,141,824,708,57.64,46.550000000000004
2015,3,13,14,30,3,389,274,193,137,765,593,66.33,53.36
2015,3,13,15,30,2,270,201,149,119,680,434,82.05,62.42
2015,3,13,16,30,1,120,111,30,88,534,246,92.23,72.81
2015,3,13,17,30,1,40,37,30,39,234,63,90.47,83.93
2015,3,13,18,30,1,0,0,0,0,0,0,89.33,95.36
2015,3,13,19,30,1,0,0,0,0,0,0,96.83,106.75
2015,3,13,20,30,1,0,0,0,0,0,0,98.41,117.74000000000001
2015,3,13,21,30,1,0,0,0,0,0,0,100.0,127.82000000000001
2015,3,13,22,30,1,0,0,0,0,0,0,100.0,136.14000000000001
2015,3,13,23,30,1,0,0,0,0,0,0,100.0,141.43
2015,3,14,0,30,1,0,0,0,0,0,0,100.0,142.32
2015,3,14,1,30,1,0,0,0,0,0,0,100.0,138.51
2015,3,14,2,30,1,0,0,0,0,0,0,100.0,131.12
2015,3,14,3,30,1,0,0,0,0,0,0,99.93,121.56
2015,3,14,4,30,1,0,0,0,0,0,0,100.0,110.82000000000001
2015,3,14,5,30,1,0,0,0,0,0,0,100.0,99.51
2015,3,14,6,30,2,4,4,0,14,63,16,100.0,88.03
2015,3,14,7,30,2,19,19,0,72,432,171,100.0,76.73
2015,3,14,8,30,3,41,41,0,100,635,359,100.0,65.98
2015,3,14,9,30,5,100,100,0,112,750,529,96.5,56.28
2015,3,14,10,30,6,159,159,0,141,762,647,97.56,48.45
2015,3,14,11,30,7,281,266,20,159,767,715,98.57000000000001,43.59
2015,3,14,12,30,8,131,131,0,171,750,722,97.36,42.76
2015,3,14,13,30,9,102,102,0,189,685,664,95.45,46.21
2015,3,14,14,30,10,187,184,4,177,633,557,95.61,53.07
2015,3,14,15,30,9,113,113,0,149,552,407,100.0,62.17
2015,3,14,16,30,8,50,50,0,115,376,228,100.0,72.59
2015,3,14,17,30,7,5,5,0,45,111,57,100.0,83.72
2015,3,14,18,30,6,0,0,0,0,0,0,100.0,95.15
2015,3,14,19,30,6,0,0,0,0,0,0,100.0,106.54
2015,3,14,20,30,7,0,0,0,0,0,0,100.0,117.51
2015,3,14,21,30,7,0,0,0,0,0,0,100.0,127.55
2015,3,14,22,30,6,0,0,0,0,0,0,100.0,135.82
2015,3,14,23,30,4,0,0,0,0,0,0,100.0,141.06
2015,3,15,0,30,2,0,0,0,0,0,0,100.0,141.92000000000002
2015,3,15,1,30,1,0,0,0,0,0,0,100.0,138.12
2015,3,15,2,30,0,0,0,0,0,0,0,100.0,130.76
2015,3,15,3,30,0,0,0,0,0,0,0,100.0,121.22
2015,3,15,4,30,0,0,0,0,0,0,0,100.0,110.5
2015,3,15,5,30,1,0,0,0,0,0,0,100.0,99.2
2015,3,15,6,30,2,0,0,0,16,124,21,92.0,87.73
2015,3,15,7,30,3,34,34,0,65,546,193,85.84,76.42
2015,3,15,8,30,5,118,118,0,93,721,390,76.85000000000001,65.64
2015,3,15,9,30,6,206,198,13,113,804,564,70.66,55.93
2015,3,15,10,30,6,146,146,0,126,850,694,66.88,48.07
2015,3,15,11,30,6,155,155,0,142,852,764,67.59,43.19
2015,3,15,12,30,6,375,332,58,154,836,772,68.03,42.38
2015,3,15,13,30,6,256,245,16,179,760,708,68.06,45.87
2015,3,15,14,30,6,122,122,0,164,719,599,67.84,52.78
2015,3,15,15,30,5,111,111,0,133,662,445,72.08,61.92
2015,3,15,16,30,4,45,45,0,94,548,260,76.4,72.37
2015,3,15,17,30,3,30,30,0,42,274,73,80.42,83.52
2015,3,15,18,30,2,0,0,0,0,0,0,90.54,94.95
2015,3,15,19,30,1,0,0,0,0,0,0,94.85000000000001,106.33
2015,3,15,20,30,0,0,0,0,0,0,0,92.52,117.28
2015,3,15,21,30,0,0,0,0,0,0,0,90.74,127.28
2015,3,15,22,30,0,0,0,0,0,0,0,89.53,135.51
2015,3,15,23,30,-1,0,0,0,0,0,0,95.3,140.69
2015,3,16,0,30,-1,0,0,0,0,0,0,100.0,141.52
2015,3,16,1,30,-2,0,0,0,0,0,0,100.0,137.73
2015,3,16,2,30,-1,0,0,0,0,0,0,100.0,130.39000000000001
2015,3,16,3,30,-1,0,0,0,0,0,0,93.10000000000001,120.89
2015,3,16,4,30,-1,0,0,0,0,0,0,93.86,110.18
2015,3,16,5,30,0,0,0,0,0,0,0,94.69,98.89
2015,3,16,6,30,0,15,15,0,19,90,23,88.67,87.42
2015,3,16,7,30,1,155,80,309,73,510,196,84.04,76.10000000000001
2015,3,16,8,30,4,297,158,331,98,707,393,69.72,65.31
2015,3,16,9,30,6,375,255,213,116,791,564,62.33,55.57
2015,3,16,10,30,8,508,304,304,176,732,670,57.81,47.68
2015,3,16,11,30,9,590,326,359,193,739,736,59.230000000000004,42.78
2015,3,16,12,30,10,556,353,273,200,730,743,64.75,41.99
2015,3,16,13,30,10,526,323,289,161,771,702,64.99,45.52
2015,3,16,14,30,10,469,256,350,154,714,589,73.94,52.480000000000004
2015,3,16,15,30,9,383,159,472,141,606,429,79.31,61.67
2015,3,16,16,30,7,186,117,225,107,451,245,100.0,72.15
2015,3,16,17,30,5,65,45,171,45,195,67,100.0,83.31
2015,3,16,18,30,5,0,0,0,0,0,0,100.0,94.75
2015,3,16,19,30,5,0,0,0,0,0,0,100.0,106.12
2015,3,16,20,30,4,0,0,0,0,0,0,100.0,117.05
2015,3,16,21,30,4,0,0,0,0,0,0,100.0,127.02
2015,3,16,22,30,3,0,0,0,0,0,0,100.0,135.19
2015,3,16,23,30,3,0,0,0,0,0,0,100.0,140.32
2015,3,17,0,30,3,0,0,0,0,0,0,100.0,141.12
2015,3,17,1,30,3,0,0,0,0,0,0,100.0,137.33
2015,3,17,2,30,4,0,0,0,0,0,0,100.0,130.03
2015,3,17,3,30,5,0,0,0,0,0,0,100.0,120.55
2015,3,17,4,30,5,0,0,0,0,0,0,100.0,109.87
2015,3,17,5,30,5,0,0,0,0,0,0,100.0,98.58
2015,3,17,6,30,7,13,13,0,17,47,20,96.56,87.11
2015,3,17,7,30,9,111,94,70,92,355,180,95.73,75.78
2015,3,17,8,30,12,243,181,146,136,545,367,90.53,64.97
2015,3,17,9,30,14,539,157,670,157,670,539,83.54,55.21
2015,3,17,10,30,15,677,160,763,160,763,677,77.11,47.29
2015,3,17,11,30,14,190,186,4,143,845,768,69.99,42.38
2015,3,17,12,30,13,392,343,66,130,884,791,67.36,41.61
2015,3,17,13,30,12,750,113,903,113,903,750,64.12,45.18
2015,3,17,14,30,11,643,102,883,102,883,643,59.160000000000004,52.19
2015,3,17,15,30,9,486,85,840,85,840,486,58.730000000000004,61.42
2015,3,17,16,30,6,294,64,741,64,741,294,60.61,71.93
2015,3,17,17,30,3,92,35,475,35,475,92,65.27,83.11
2015,3,17,18,30,1,0,0,0,0,0,0,66.85,94.55
2015,3,17,19,30,0,0,0,0,0,0,0,66.77,105.91
2015,3,17,20,30,0,0,0,0,0,0,0,64.68,116.82000000000001
2015,3,17,21,30,-1,0,0,0,0,0,0,68.04,126.75
2015,3,17,22,30,-1,0,0,0,0,0,0,71.68,134.87
2015,3,17,23,30,-2,0,0,0,0,0,0,70.5,139.95000000000002
2015,3,18,0,30,-2,0,0,0,0,0,0,70.26,140.72
2015,3,18,1,30,-2,0,0,0,0,0,0,70.01,136.94
2015,3,18,2,30,-2,0,0,0,0,0,0,69.12,129.66
