Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1188032,-,-,-,39.69,-75.74,-5,50,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,3,22,15,30,6,504,92,819,92,819,504,51.18,59.83
2015,3,22,16,30,5,307,73,700,73,700,307,58.660000000000004,70.54
2015,3,22,17,30,2,105,41,448,41,448,105,85.77,81.85000000000001
2015,3,22,18,30,0,0,0,0,0,0,0,83.62,93.37
2015,3,22,19,30,0,0,0,0,0,0,0,79.25,104.76
2015,3,22,20,30,0,0,0,0,0,0,0,77.65,115.63
2015,3,22,21,30,0,0,0,0,0,0,0,75.17,125.48
2015,3,22,22,30,-1,0,0,0,0,0,0,78.18,133.47
2015,3,22,23,30,-2,0,0,0,0,0,0,81.81,138.42000000000002
2015,3,23,0,30,-2,0,0,0,0,0,0,79.04,139.14000000000001
2015,3,23,1,30,-3,0,0,0,0,0,0,81.99,135.43
2015,3,23,2,30,-3,0,0,0,0,0,0,80.04,128.26
2015,3,23,3,30,-3,0,0,0,0,0,0,78.33,118.88
2015,3,23,4,30,-4,0,0,0,0,0,0,82.12,108.25
2015,3,23,5,30,-3,0,0,0,0,0,0,80.39,96.97
2015,3,23,6,30,-2,53,28,325,28,325,53,72.62,85.44
2015,3,23,7,30,-1,253,64,684,64,684,253,54.550000000000004,73.99
2015,3,23,8,30,0,460,83,830,83,830,460,50.01,63.0
2015,3,23,9,30,0,639,96,902,96,902,639,52.5,52.980000000000004
2015,3,23,10,30,1,769,108,931,108,931,769,52.38,44.78
2015,3,23,11,30,2,842,115,943,115,943,842,52.24,39.64
2015,3,23,12,30,3,851,116,945,116,945,851,51.43,38.87
2015,3,23,13,30,4,795,115,924,115,924,795,49.76,42.7
2015,3,23,14,30,5,679,105,893,105,893,679,47.49,50.06
2015,3,23,15,30,4,512,91,831,91,831,512,51.89,59.59
2015,3,23,16,30,3,311,72,710,72,710,311,59.02,70.33
2015,3,23,17,30,1,106,41,447,41,447,106,80.68,81.65
2015,3,23,18,30,0,0,0,0,0,0,0,72.29,93.18
2015,3,23,19,30,-1,0,0,0,0,0,0,74.54,104.55
2015,3,23,20,30,-1,0,0,0,0,0,0,72.96000000000001,115.4
2015,3,23,21,30,-1,0,0,0,0,0,0,73.94,125.21000000000001
2015,3,23,22,30,-1,0,0,0,0,0,0,76.28,133.15
2015,3,23,23,30,-1,0,0,0,0,0,0,78.52,138.04
2015,3,24,0,30,-1,0,0,0,0,0,0,79.33,138.74
2015,3,24,1,30,-1,0,0,0,0,0,0,78.83,135.03
2015,3,24,2,30,-1,0,0,0,0,0,0,77.93,127.89
2015,3,24,3,30,-2,0,0,0,0,0,0,81.94,118.54
2015,3,24,4,30,-2,0,0,0,0,0,0,80.48,107.93
2015,3,24,5,30,-1,0,0,0,0,0,0,74.24,96.66
2015,3,24,6,30,0,11,11,0,35,156,48,66.83,85.13
2015,3,24,7,30,0,38,38,0,99,474,232,57.72,73.68
2015,3,24,8,30,1,66,66,0,139,635,430,55.07,62.67
2015,3,24,9,30,2,83,83,0,169,715,603,50.09,52.63
2015,3,24,10,30,3,123,123,0,206,725,724,51.15,44.39
2015,3,24,11,30,4,151,151,0,223,737,794,52.45,39.24
2015,3,24,12,30,4,154,153,0,226,736,803,56.78,38.480000000000004
2015,3,24,13,30,5,185,182,3,230,696,745,56.27,42.37
2015,3,24,14,30,5,322,282,61,209,658,634,58.9,49.78
2015,3,24,15,30,4,479,171,604,171,604,479,65.03,59.36
2015,3,24,16,30,3,292,122,502,122,502,292,71.83,70.12
2015,3,24,17,30,2,102,58,297,58,297,102,84.22,81.46000000000001
2015,3,24,18,30,1,0,0,0,0,0,0,74.21000000000001,92.98
2015,3,24,19,30,1,0,0,0,0,0,0,70.39,104.34
2015,3,24,20,30,1,0,0,0,0,0,0,73.65,115.17
2015,3,24,21,30,0,0,0,0,0,0,0,72.21000000000001,124.94
2015,3,24,22,30,0,0,0,0,0,0,0,71.65,132.83
2015,3,24,23,30,0,0,0,0,0,0,0,71.67,137.67000000000002
2015,3,25,0,30,0,0,0,0,0,0,0,71.89,138.34
2015,3,25,1,30,0,0,0,0,0,0,0,72.24,134.64000000000001
2015,3,25,2,30,0,0,0,0,0,0,0,72.68,127.52
2015,3,25,3,30,0,0,0,0,0,0,0,73.35000000000001,118.2
2015,3,25,4,30,-1,0,0,0,0,0,0,80.06,107.61
2015,3,25,5,30,0,0,0,0,0,0,0,75.63,96.35000000000001
2015,3,25,6,30,0,45,34,130,34,237,56,82.45,84.82000000000001
2015,3,25,7,30,1,194,95,344,90,532,242,80.22,73.36
2015,3,25,8,30,3,431,135,639,135,639,431,69.61,62.34
2015,3,25,9,30,4,215,208,11,184,657,586,66.72,52.27
2015,3,25,10,30,5,122,122,0,249,613,690,66.23,44.01
2015,3,25,11,30,4,297,282,19,272,617,754,76.52,38.84
2015,3,25,12,30,4,194,190,5,265,637,767,82.05,38.1
2015,3,25,13,30,5,148,148,0,241,644,720,80.98,42.04
2015,3,25,14,30,5,102,102,0,203,639,618,85.41,49.51
2015,3,25,15,30,6,243,214,56,159,600,467,84.75,59.120000000000005
2015,3,25,16,30,6,63,63,0,122,460,280,97.33,69.91
2015,3,25,17,30,4,3,3,0,63,201,94,100.0,81.26
2015,3,25,18,30,4,0,0,0,0,0,0,100.0,92.79
2015,3,25,19,30,4,0,0,0,0,0,0,100.0,104.14
2015,3,25,20,30,4,0,0,0,0,0,0,100.0,114.94
2015,3,25,21,30,3,0,0,0,0,0,0,100.0,124.67
2015,3,25,22,30,3,0,0,0,0,0,0,100.0,132.51
2015,3,25,23,30,4,0,0,0,0,0,0,100.0,137.3
2015,3,26,0,30,4,0,0,0,0,0,0,100.0,137.94
2015,3,26,1,30,4,0,0,0,0,0,0,100.0,134.25
2015,3,26,2,30,5,0,0,0,0,0,0,100.0,127.15
2015,3,26,3,30,5,0,0,0,0,0,0,100.0,117.86
2015,3,26,4,30,5,0,0,0,0,0,0,100.0,107.29
2015,3,26,5,30,5,0,0,0,0,0,0,100.0,96.04
2015,3,26,6,30,6,8,8,0,36,168,52,98.08,84.51
2015,3,26,7,30,7,60,60,0,87,492,230,99.38,73.05
2015,3,26,8,30,10,170,165,11,111,665,423,96.60000000000001,62.01
2015,3,26,9,30,13,334,279,89,123,764,594,89.03,51.92
2015,3,26,10,30,15,72,72,0,137,801,717,93.08,43.63
2015,3,26,11,30,16,95,95,0,150,809,784,94.51,38.44
2015,3,26,12,30,17,147,147,0,156,802,791,96.12,37.72
2015,3,26,13,30,17,443,360,111,165,764,736,92.09,41.71
2015,3,26,14,30,17,296,270,40,150,734,630,95.06,49.230000000000004
2015,3,26,15,30,17,476,125,680,125,680,476,97.32000000000001,58.89
2015,3,26,16,30,16,213,136,222,96,559,290,100.0,69.7
2015,3,26,17,30,15,101,54,308,54,308,101,100.0,81.07000000000001
2015,3,26,18,30,13,0,0,0,0,0,0,100.0,92.59
2015,3,26,19,30,12,0,0,0,0,0,0,100.0,103.93
2015,3,26,20,30,11,0,0,0,0,0,0,100.0,114.71000000000001
2015,3,26,21,30,9,0,0,0,0,0,0,100.0,124.4
2015,3,26,22,30,6,0,0,0,0,0,0,100.0,132.19
2015,3,26,23,30,5,0,0,0,0,0,0,99.93,136.93
2015,3,27,0,30,4,0,0,0,0,0,0,95.83,137.54
2015,3,27,1,30,4,0,0,0,0,0,0,93.82000000000001,133.86
2015,3,27,2,30,3,0,0,0,0,0,0,99.43,126.78
2015,3,27,3,30,3,0,0,0,0,0,0,98.28,117.52
2015,3,27,4,30,2,0,0,0,0,0,0,100.0,106.96000000000001
2015,3,27,5,30,2,0,0,0,0,0,0,100.0,95.73
2015,3,27,6,30,2,2,2,0,39,197,59,99.83,84.2
2015,3,27,7,30,4,47,47,0,89,530,247,87.79,72.73
2015,3,27,8,30,5,29,29,0,111,707,447,81.48,61.68
2015,3,27,9,30,6,158,158,0,123,803,622,74.31,51.57
2015,3,27,10,30,7,225,218,9,132,851,752,68.46000000000001,43.25
2015,3,27,11,30,7,144,144,0,132,882,827,67.64,38.04
2015,3,27,12,30,8,269,258,13,127,897,841,62.88,37.34
2015,3,27,13,30,8,313,293,27,123,887,789,62.59,41.38
2015,3,27,14,30,8,390,308,124,113,860,678,61.89,48.96
2015,3,27,15,30,7,449,143,588,107,781,513,66.06,58.660000000000004
2015,3,27,16,30,6,276,121,442,90,642,315,72.39,69.5
2015,3,27,17,30,4,100,57,272,53,391,115,91.2,80.88
2015,3,27,18,30,3,0,0,0,0,0,0,95.51,92.4
2015,3,27,19,30,2,0,0,0,0,0,0,96.02,103.72
2015,3,27,20,30,1,0,0,0,0,0,0,100.0,114.48
2015,3,27,21,30,1,0,0,0,0,0,0,96.97,124.13000000000001
2015,3,27,22,30,1,0,0,0,0,0,0,94.85000000000001,131.87
2015,3,27,23,30,1,0,0,0,0,0,0,94.32000000000001,136.56
2015,3,28,0,30,1,0,0,0,0,0,0,92.83,137.15
2015,3,28,1,30,0,0,0,0,0,0,0,96.56,133.47
2015,3,28,2,30,0,0,0,0,0,0,0,92.13,126.42
2015,3,28,3,30,0,0,0,0,0,0,0,87.07000000000001,117.17
2015,3,28,4,30,0,0,0,0,0,0,0,82.66,106.64
2015,3,28,5,30,0,0,0,0,0,0,0,78.53,95.41
2015,3,28,6,30,0,12,12,0,43,205,65,75.97,83.89
2015,3,28,7,30,0,95,95,0,102,515,257,73.32000000000001,72.42
2015,3,28,8,30,0,238,202,73,136,676,460,71.22,61.35
2015,3,28,9,30,0,312,273,62,158,767,639,70.15,51.21
2015,3,28,10,30,1,557,338,299,160,841,777,64.41,42.87
2015,3,28,11,30,1,525,393,167,167,864,852,63.7,37.64
2015,3,28,12,30,1,611,381,288,166,873,863,63.0,36.96
2015,3,28,13,30,1,535,364,227,140,897,816,61.620000000000005,41.050000000000004
2015,3,28,14,30,1,516,280,357,125,875,702,64.28,48.69
2015,3,28,15,30,0,393,205,357,105,825,537,62.5,58.43
2015,3,28,16,30,0,288,88,564,82,717,336,61.370000000000005,69.3
2015,3,28,17,30,0,128,49,486,49,486,128,61.730000000000004,80.68
2015,3,28,18,30,-1,0,0,0,0,0,0,68.21000000000001,92.2
2015,3,28,19,30,-2,0,0,0,0,0,0,73.71000000000001,103.52
2015,3,28,20,30,-2,0,0,0,0,0,0,71.56,114.25
2015,3,28,21,30,-2,0,0,0,0,0,0,68.28,123.86
2015,3,28,22,30,-3,0,0,0,0,0,0,69.56,131.55
2015,3,28,23,30,-3,0,0,0,0,0,0,64.32000000000001,136.19
2015,3,29,0,30,-3,0,0,0,0,0,0,61.0,136.75
2015,3,29,1,30,-3,0,0,0,0,0,0,64.53,133.07
2015,3,29,2,30,-4,0,0,0,0,0,0,65.16,126.05
2015,3,29,3,30,-4,0,0,0,0,0,0,67.42,116.83
2015,3,29,4,30,-4,0,0,0,0,0,0,70.02,106.32000000000001
2015,3,29,5,30,-4,0,0,0,0,0,0,72.35000000000001,95.10000000000001
2015,3,29,6,30,-3,83,34,439,34,439,83,67.94,83.59
2015,3,29,7,30,-1,294,65,744,65,744,294,55.94,72.11
2015,3,29,8,30,0,506,83,873,83,873,506,51.300000000000004,61.02
2015,3,29,9,30,1,688,95,940,95,940,688,48.230000000000004,50.86
2015,3,29,10,30,2,822,102,976,102,976,822,46.2,42.49
2015,3,29,11,30,4,895,104,993,104,993,895,44.47,37.25
2015,3,29,12,30,5,903,103,996,103,996,903,42.9,36.58
2015,3,29,13,30,5,840,107,966,107,966,840,41.49,40.730000000000004
2015,3,29,14,30,5,719,101,930,101,930,719,42.87,48.42
2015,3,29,15,30,5,549,90,871,90,871,549,44.72,58.21
2015,3,29,16,30,3,345,73,761,73,761,345,57.03,69.09
2015,3,29,17,30,1,131,47,510,47,510,131,81.72,80.49
2015,3,29,18,30,0,0,0,0,0,0,0,71.27,92.01
2015,3,29,19,30,-1,0,0,0,0,0,0,75.60000000000001,103.31
2015,3,29,20,30,-1,0,0,0,0,0,0,75.03,114.02
2015,3,29,21,30,0,0,0,0,0,0,0,75.93,123.59
2015,3,29,22,30,0,0,0,0,0,0,0,72.91,131.23
2015,3,29,23,30,0,0,0,0,0,0,0,75.55,135.82
2015,3,30,0,30,0,0,0,0,0,0,0,78.24,136.35
2015,3,30,1,30,0,0,0,0,0,0,0,83.08,132.69
2015,3,30,2,30,0,0,0,0,0,0,0,89.26,125.68
2015,3,30,3,30,0,0,0,0,0,0,0,94.15,116.49000000000001
2015,3,30,4,30,0,0,0,0,0,0,0,97.48,106.0
2015,3,30,5,30,1,0,0,0,0,0,0,93.88,94.8
2015,3,30,6,30,1,7,7,0,48,165,68,97.44,83.28
2015,3,30,7,30,2,126,117,30,104,494,259,95.04,71.8
2015,3,30,8,30,4,185,177,16,132,674,462,87.01,60.7
2015,3,30,9,30,7,502,261,379,140,793,644,75.42,50.52
2015,3,30,10,30,9,564,343,298,137,872,784,69.78,42.11
2015,3,30,11,30,10,632,372,324,137,904,860,65.22,36.85
2015,3,30,12,30,11,286,273,16,132,915,871,60.22,36.21
2015,3,30,13,30,12,358,325,43,134,889,811,55.08,40.4
2015,3,30,14,30,11,411,315,143,128,846,693,57.35,48.160000000000004
2015,3,30,15,30,11,380,220,302,112,783,527,60.34,57.980000000000004
2015,3,30,16,30,10,331,86,680,86,680,331,65.06,68.89
2015,3,30,17,30,7,129,49,472,49,472,129,76.9,80.3
2015,3,30,18,30,5,0,0,0,0,0,0,83.74,91.82000000000001
2015,3,30,19,30,5,0,0,0,0,0,0,81.16,103.11
2015,3,30,20,30,4,0,0,0,0,0,0,85.42,113.78
2015,3,30,21,30,4,0,0,0,0,0,0,89.77,123.32000000000001
2015,3,30,22,30,3,0,0,0,0,0,0,88.16,130.91
2015,3,30,23,30,3,0,0,0,0,0,0,87.82000000000001,135.45
2015,3,31,0,30,2,0,0,0,0,0,0,94.26,135.96
2015,3,31,1,30,1,0,0,0,0,0,0,100.0,132.3
2015,3,31,2,30,0,0,0,0,0,0,0,100.0,125.32000000000001
2015,3,31,3,30,0,0,0,0,0,0,0,100.0,116.15
2015,3,31,4,30,0,0,0,0,0,0,0,100.0,105.68
2015,3,31,5,30,0,0,0,0,0,0,0,99.99000000000001,94.49
2015,3,31,6,30,3,5,5,0,37,385,84,85.11,82.98
2015,3,31,7,30,5,52,52,0,79,622,276,80.26,71.49
2015,3,31,8,30,7,126,126,0,119,705,467,74.97,60.38
2015,3,31,9,30,9,265,249,25,143,772,637,65.18,50.17
2015,3,31,10,30,12,630,295,448,170,787,757,54.59,41.730000000000004
2015,3,31,11,30,13,732,291,547,175,811,827,55.0,36.46
2015,3,31,12,30,12,524,404,148,186,795,831,63.75,35.83
2015,3,31,13,30,12,211,206,7,224,698,759,67.76,40.08
2015,3,31,14,30,12,103,103,0,221,624,640,71.42,47.89
2015,3,31,15,30,11,109,109,0,190,544,481,83.03,57.76
2015,3,31,16,30,10,15,15,0,159,352,287,96.14,68.69
2015,3,31,17,30,8,66,64,17,77,115,97,100.0,80.11
2015,3,31,18,30,7,0,0,0,0,0,0,100.0,91.63
2015,3,31,19,30,5,0,0,0,0,0,0,100.0,102.9
2015,3,31,20,30,3,0,0,0,0,0,0,100.0,113.55
2015,3,31,21,30,1,0,0,0,0,0,0,100.0,123.05
2015,3,31,22,30,0,0,0,0,0,0,0,100.0,130.59
2015,3,31,23,30,0,0,0,0,0,0,0,100.0,135.08
2015,4,1,0,30,0,0,0,0,0,0,0,98.13,135.57
2015,4,1,1,30,0,0,0,0,0,0,0,92.84,131.91
2015,4,1,2,30,0,0,0,0,0,0,0,93.14,124.95
2015,4,1,3,30,-1,0,0,0,0,0,0,87.82000000000001,115.81
2015,4,1,4,30,-2,0,0,0,0,0,0,91.35000000000001,105.36
2015,4,1,5,30,-2,0,0,0,0,0,0,89.97,94.18
2015,4,1,6,30,0,94,39,425,39,425,94,81.86,82.67
2015,4,1,7,30,2,301,70,715,70,715,301,75.51,71.18
2015,4,1,8,30,5,508,88,841,88,841,508,54.160000000000004,60.050000000000004
2015,4,1,9,30,6,684,101,903,101,903,684,51.7,49.82
2015,4,1,10,30,8,812,109,936,109,936,812,48.660000000000004,41.36
2015,4,1,11,30,9,882,113,950,113,950,882,49.120000000000005,36.06
2015,4,1,12,30,10,886,116,945,116,945,886,48.44,35.46
2015,4,1,13,30,10,820,129,899,129,899,820,50.11,39.77
2015,4,1,14,30,11,703,121,863,121,863,703,51.15,47.63
2015,4,1,15,30,10,535,111,791,111,791,535,52.25,57.54
2015,4,1,16,30,9,336,89,674,89,674,336,58.910000000000004,68.5
2015,4,1,17,30,6,131,55,438,55,438,131,86.18,79.92
2015,4,1,18,30,4,0,0,0,0,0,0,83.91,91.44
2015,4,1,19,30,4,0,0,0,0,0,0,75.74,102.69
2015,4,1,20,30,4,0,0,0,0,0,0,69.21000000000001,113.32000000000001
2015,4,1,21,30,4,0,0,0,0,0,0,65.0,122.78
2015,4,1,22,30,3,0,0,0,0,0,0,69.06,130.27
2015,4,1,23,30,1,0,0,0,0,0,0,82.08,134.72
2015,4,2,0,30,0,0,0,0,0,0,0,91.64,135.18
2015,4,2,1,30,0,0,0,0,0,0,0,96.3,131.52
2015,4,2,2,30,0,0,0,0,0,0,0,100.0,124.59
2015,4,2,3,30,0,0,0,0,0,0,0,100.0,115.48
2015,4,2,4,30,0,0,0,0,0,0,0,100.0,105.04
2015,4,2,5,30,0,0,0,0,0,0,0,100.0,93.87
2015,4,2,6,30,3,88,46,317,46,317,88,98.2,82.37
2015,4,2,7,30,6,284,89,597,89,597,284,81.9,70.87
2015,4,2,8,30,9,486,113,739,113,739,486,73.56,59.730000000000004
2015,4,2,9,30,12,658,130,813,130,813,658,65.94,49.480000000000004
2015,4,2,10,30,13,788,137,863,137,863,788,58.370000000000005,40.980000000000004
2015,4,2,11,30,14,857,145,877,145,877,857,55.09,35.67
2015,4,2,12,30,15,771,272,609,148,871,862,56.2,35.09
2015,4,2,13,30,14,744,212,688,163,819,795,57.660000000000004,39.45
2015,4,2,14,30,14,591,222,544,155,771,677,59.6,47.37
2015,4,2,15,30,14,490,118,687,140,682,509,63.77,57.32
2015,4,2,16,30,13,198,152,124,118,517,310,73.2,68.3
2015,4,2,17,30,12,84,70,76,72,242,115,80.81,79.74
2015,4,2,18,30,11,0,0,0,0,0,0,85.85000000000001,91.24
2015,4,2,19,30,11,0,0,0,0,0,0,85.21000000000001,102.49000000000001
2015,4,2,20,30,10,0,0,0,0,0,0,90.23,113.09
2015,4,2,21,30,10,0,0,0,0,0,0,90.51,122.5
2015,4,2,22,30,10,0,0,0,0,0,0,92.33,129.95
2015,4,2,23,30,10,0,0,0,0,0,0,95.32000000000001,134.35
2015,4,3,0,30,10,0,0,0,0,0,0,98.71000000000001,134.79
2015,4,3,1,30,10,0,0,0,0,0,0,100.0,131.14000000000001
2015,4,3,2,30,10,0,0,0,0,0,0,100.0,124.23
2015,4,3,3,30,11,0,0,0,0,0,0,100.0,115.14
2015,4,3,4,30,11,0,0,0,0,0,0,100.0,104.73
2015,4,3,5,30,11,0,0,0,0,0,0,100.0,93.57000000000001
2015,4,3,6,30,11,32,32,0,53,202,81,100.0,82.07000000000001
2015,4,3,7,30,13,112,112,0,109,462,263,96.08,70.57000000000001
2015,4,3,8,30,15,86,86,0,134,629,454,90.02,59.42
2015,4,3,9,30,16,145,145,0,148,720,619,92.18,49.14
2015,4,3,10,30,17,231,224,9,173,741,736,95.06,40.61
2015,4,3,11,30,17,181,177,4,201,728,795,96.72,35.28
2015,4,3,12,30,17,209,203,7,217,704,796,98.44,34.72
2015,4,3,13,30,17,236,228,10,208,689,743,94.25,39.14
2015,4,3,14,30,17,191,188,4,181,671,637,96.09,47.11
2015,4,3,15,30,17,212,201,20,158,596,482,97.57000000000001,57.1
2015,4,3,16,30,16,61,61,0,128,455,298,100.0,68.1
2015,4,3,17,30,15,8,8,0,75,191,110,100.0,79.55
2015,4,3,18,30,14,0,0,0,0,0,0,100.0,91.05
2015,4,3,19,30,14,0,0,0,0,0,0,100.0,102.28
2015,4,3,20,30,14,0,0,0,0,0,0,100.0,112.85000000000001
2015,4,3,21,30,15,0,0,0,0,0,0,100.0,122.23
2015,4,3,22,30,14,0,0,0,0,0,0,100.0,129.63
2015,4,3,23,30,14,0,0,0,0,0,0,100.0,133.99
2015,4,4,0,30,15,0,0,0,0,0,0,98.29,134.4
2015,4,4,1,30,14,0,0,0,0,0,0,100.0,130.76
2015,4,4,2,30,12,0,0,0,0,0,0,100.0,123.87
2015,4,4,3,30,8,0,0,0,0,0,0,100.0,114.8
2015,4,4,4,30,6,0,0,0,0,0,0,98.46000000000001,104.41
2015,4,4,5,30,6,0,0,0,0,0,0,91.32000000000001,93.27
2015,4,4,6,30,6,97,51,315,51,315,97,88.11,81.77
2015,4,4,7,30,7,302,88,634,88,634,302,79.2,70.27
2015,4,4,8,30,8,512,103,795,103,795,512,68.28,59.1
2015,4,4,9,30,9,693,112,881,112,881,693,60.03,48.800000000000004
2015,4,4,10,30,10,828,115,933,115,933,828,54.53,40.24
2015,4,4,11,30,10,905,112,966,112,966,905,52.97,34.89
2015,4,4,12,30,11,914,107,976,107,976,914,48.32,34.35
2015,4,4,13,30,11,850,113,946,113,946,850,47.07,38.82
2015,4,4,14,30,11,730,104,914,104,914,730,46.18,46.86
2015,4,4,15,30,10,560,93,855,93,855,560,49.26,56.88
2015,4,4,16,30,9,358,76,751,76,751,358,52.61,67.91
2015,4,4,17,30,7,147,50,525,50,525,147,64.12,79.36
2015,4,4,18,30,5,0,0,0,0,0,0,75.85000000000001,90.86
2015,4,4,19,30,4,0,0,0,0,0,0,78.89,102.08
2015,4,4,20,30,3,0,0,0,0,0,0,82.46000000000001,112.62
2015,4,4,21,30,2,0,0,0,0,0,0,86.35000000000001,121.96000000000001
2015,4,4,22,30,1,0,0,0,0,0,0,90.92,129.31
2015,4,4,23,30,1,0,0,0,0,0,0,96.21000000000001,133.62
2015,4,5,0,30,0,0,0,0,0,0,0,93.76,134.01
2015,4,5,1,30,0,0,0,0,0,0,0,92.61,130.37
2015,4,5,2,30,1,0,0,0,0,0,0,87.35000000000001,123.51
2015,4,5,3,30,1,0,0,0,0,0,0,89.17,114.47
2015,4,5,4,30,0,0,0,0,0,0,0,97.21000000000001,104.10000000000001
2015,4,5,5,30,1,0,0,0,0,0,0,91.01,92.96000000000001
2015,4,5,6,30,3,104,49,369,49,369,104,84.59,81.48
2015,4,5,7,30,6,305,88,632,88,632,305,74.91,69.96000000000001
2015,4,5,8,30,9,507,112,763,112,763,507,65.97,58.79
2015,4,5,9,30,12,623,158,700,130,827,679,56.76,48.46
2015,4,5,10,30,13,676,272,526,161,827,796,52.92,39.87
2015,4,5,11,30,13,712,322,473,167,846,865,50.300000000000004,34.5
2015,4,5,12,30,14,757,302,548,162,854,871,48.15,33.980000000000004
2015,4,5,13,30,14,747,227,665,161,830,811,49.07,38.51
2015,4,5,14,30,14,698,142,809,142,809,698,50.07,46.6
2015,4,5,15,30,14,535,123,750,123,750,535,51.4,56.67
2015,4,5,16,30,13,339,98,636,98,636,339,58.38,67.72
2015,4,5,17,30,10,137,62,400,62,400,137,74.99,79.18
2015,4,5,18,30,8,0,0,0,0,0,0,81.93,90.67
2015,4,5,19,30,7,0,0,0,0,0,0,85.62,101.87
2015,4,5,20,30,7,0,0,0,0,0,0,84.7,112.39
2015,4,5,21,30,6,0,0,0,0,0,0,90.06,121.69
2015,4,5,22,30,5,0,0,0,0,0,0,96.93,128.99
2015,4,5,23,30,4,0,0,0,0,0,0,100.0,133.26
2015,4,6,0,30,4,0,0,0,0,0,0,100.0,133.63
2015,4,6,1,30,4,0,0,0,0,0,0,100.0,130.0
2015,4,6,2,30,4,0,0,0,0,0,0,100.0,123.15
2015,4,6,3,30,4,0,0,0,0,0,0,100.0,114.14
2015,4,6,4,30,4,0,0,0,0,0,0,100.0,103.78
2015,4,6,5,30,4,0,0,0,0,0,0,100.0,92.67
2015,4,6,6,30,6,62,54,53,60,267,101,97.09,81.18
2015,4,6,7,30,8,235,124,320,112,533,297,89.52,69.67
2015,4,6,8,30,11,451,138,598,133,701,500,79.60000000000001,58.480000000000004
2015,4,6,9,30,14,675,142,798,142,798,675,70.96000000000001,48.13
2015,4,6,10,30,17,802,148,847,148,847,802,63.4,39.51
2015,4,6,11,30,18,868,153,864,153,864,868,58.94,34.12
2015,4,6,12,30,18,871,154,861,154,861,871,55.35,33.62
2015,4,6,13,30,19,815,140,858,140,858,815,52.39,38.21
2015,4,6,14,30,19,695,134,812,134,812,695,53.25,46.35
2015,4,6,15,30,18,529,122,736,122,736,529,58.870000000000005,56.45
2015,4,6,16,30,17,333,103,600,103,600,333,68.92,67.52
2015,4,6,17,30,14,134,65,359,65,359,134,86.58,78.99
2015,4,6,18,30,12,0,0,0,0,0,0,95.05,90.48
2015,4,6,19,30,11,0,0,0,0,0,0,99.13,101.66
2015,4,6,20,30,10,0,0,0,0,0,0,100.0,112.15
2015,4,6,21,30,10,0,0,0,0,0,0,100.0,121.42
2015,4,6,22,30,10,0,0,0,0,0,0,100.0,128.67000000000002
2015,4,6,23,30,10,0,0,0,0,0,0,100.0,132.9
2015,4,7,0,30,10,0,0,0,0,0,0,100.0,133.24
2015,4,7,1,30,10,0,0,0,0,0,0,100.0,129.62
2015,4,7,2,30,10,0,0,0,0,0,0,100.0,122.8
2015,4,7,3,30,10,0,0,0,0,0,0,100.0,113.81
2015,4,7,4,30,10,0,0,0,0,0,0,100.0,103.47
2015,4,7,5,30,10,0,0,0,0,0,0,100.0,92.37
2015,4,7,6,30,12,34,34,0,61,229,97,97.39,80.89
2015,4,7,7,30,14,225,133,262,103,522,287,93.39,69.37
2015,4,7,8,30,16,185,180,9,122,681,481,88.27,58.17
2015,4,7,9,30,18,383,311,106,134,764,648,80.71000000000001,47.79
2015,4,7,10,30,19,223,217,8,144,805,769,77.13,39.15
2015,4,7,11,30,20,320,303,20,160,807,831,73.26,33.74
2015,4,7,12,30,20,303,289,17,171,792,833,74.45,33.26
2015,4,7,13,30,20,310,292,21,178,754,773,75.63,37.9
2015,4,7,14,30,20,427,328,141,178,689,656,76.72,46.1
2015,4,7,15,30,19,96,96,0,160,607,498,84.13,56.24
2015,4,7,16,30,18,77,77,0,142,429,307,97.14,67.33
2015,4,7,17,30,16,57,57,0,82,194,120,100.0,78.81
2015,4,7,18,30,14,0,0,0,0,0,0,100.0,90.29
2015,4,7,19,30,13,0,0,0,0,0,0,100.0,101.46000000000001
2015,4,7,20,30,11,0,0,0,0,0,0,100.0,111.92
