Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1187977,-,-,-,39.93,-75.74,-5,105,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,5,4,10,30,25,877,183,808,183,808,877,39.62,30.88
2015,5,4,11,30,26,935,185,826,185,826,935,40.480000000000004,24.78
2015,5,4,12,30,25,934,182,828,182,828,934,42.27,24.79
2015,5,4,13,30,25,870,184,799,184,799,870,44.03,30.91
2015,5,4,14,30,24,754,170,767,170,767,754,47.480000000000004,40.39
2015,5,4,15,30,23,595,151,709,151,709,595,52.47,51.27
2015,5,4,16,30,22,405,126,608,126,608,405,61.050000000000004,62.67
2015,5,4,17,30,20,208,90,432,90,432,208,73.93,74.14
2015,5,4,18,30,18,41,31,123,31,123,41,84.88,85.35000000000001
2015,5,4,19,30,17,0,0,0,0,0,0,93.81,96.0
2015,5,4,20,30,16,0,0,0,0,0,0,92.88,105.71000000000001
2015,5,4,21,30,15,0,0,0,0,0,0,97.74000000000001,113.99000000000001
2015,5,4,22,30,15,0,0,0,0,0,0,97.71000000000001,120.15
2015,5,4,23,30,15,0,0,0,0,0,0,99.08,123.48
2015,5,5,0,30,15,0,0,0,0,0,0,100.0,123.46000000000001
2015,5,5,1,30,15,0,0,0,0,0,0,100.0,120.08
2015,5,5,2,30,15,0,0,0,0,0,0,100.0,113.87
2015,5,5,3,30,15,0,0,0,0,0,0,100.0,105.57000000000001
2015,5,5,4,30,14,0,0,0,0,0,0,100.0,95.83
2015,5,5,5,30,15,39,31,97,31,97,39,100.0,85.17
2015,5,5,6,30,18,119,103,56,100,356,198,88.56,73.94
2015,5,5,7,30,20,241,194,102,147,516,386,82.04,62.47
2015,5,5,8,30,22,355,284,113,180,613,566,75.37,51.050000000000004
2015,5,5,9,30,24,577,347,300,203,673,718,65.8,40.14
2015,5,5,10,30,25,637,416,256,193,746,835,61.5,30.63
2015,5,5,11,30,25,676,449,249,213,741,888,62.690000000000005,24.490000000000002
2015,5,5,12,30,24,879,238,704,238,704,879,67.9,24.52
2015,5,5,13,30,24,520,421,115,267,632,810,69.08,30.69
2015,5,5,14,30,24,542,360,239,239,609,705,70.10000000000001,40.2
2015,5,5,15,30,23,322,274,76,199,572,558,75.14,51.11
2015,5,5,16,30,22,329,171,342,156,489,382,80.37,62.52
2015,5,5,17,30,21,48,48,0,106,323,196,89.27,73.98
2015,5,5,18,30,19,37,30,76,30,76,37,100.0,85.18
2015,5,5,19,30,18,0,0,0,0,0,0,97.73,95.81
2015,5,5,20,30,17,0,0,0,0,0,0,100.0,105.5
2015,5,5,21,30,17,0,0,0,0,0,0,99.12,113.75
2015,5,5,22,30,16,0,0,0,0,0,0,100.0,119.89
2015,5,5,23,30,16,0,0,0,0,0,0,100.0,123.2
2015,5,6,0,30,16,0,0,0,0,0,0,100.0,123.17
2015,5,6,1,30,15,0,0,0,0,0,0,100.0,119.8
2015,5,6,2,30,15,0,0,0,0,0,0,100.0,113.62
2015,5,6,3,30,15,0,0,0,0,0,0,100.0,105.34
2015,5,6,4,30,15,0,0,0,0,0,0,100.0,95.62
2015,5,6,5,30,15,14,14,0,28,43,32,100.0,84.97
2015,5,6,6,30,16,13,13,0,120,252,191,96.23,73.75
2015,5,6,7,30,17,16,16,0,175,442,380,86.53,62.28
2015,5,6,8,30,18,26,26,0,203,571,564,72.64,50.85
2015,5,6,9,30,19,390,342,63,224,644,719,64.55,39.93
2015,5,6,10,30,20,488,412,87,254,661,825,60.07,30.39
2015,5,6,11,30,21,149,147,2,256,689,885,57.4,24.22
2015,5,6,12,30,22,728,429,328,251,696,887,55.5,24.25
2015,5,6,13,30,22,550,427,142,272,634,819,57.11,30.47
2015,5,6,14,30,21,386,340,61,258,585,706,62.26,40.02
2015,5,6,15,30,20,164,164,0,229,514,553,67.98,50.95
2015,5,6,16,30,19,162,158,9,186,404,374,74.89,62.36
2015,5,6,17,30,18,51,51,0,119,260,191,83.13,73.82000000000001
2015,5,6,18,30,16,9,9,0,29,59,35,94.01,85.01
2015,5,6,19,30,15,0,0,0,0,0,0,96.88,95.63
2015,5,6,20,30,14,0,0,0,0,0,0,100.0,105.3
2015,5,6,21,30,13,0,0,0,0,0,0,100.0,113.52
2015,5,6,22,30,13,0,0,0,0,0,0,100.0,119.63
2015,5,6,23,30,13,0,0,0,0,0,0,100.0,122.93
2015,5,7,0,30,12,0,0,0,0,0,0,100.0,122.89
2015,5,7,1,30,12,0,0,0,0,0,0,100.0,119.53
2015,5,7,2,30,12,0,0,0,0,0,0,100.0,113.37
2015,5,7,3,30,12,0,0,0,0,0,0,100.0,105.11
2015,5,7,4,30,12,0,0,0,0,0,0,100.0,95.41
2015,5,7,5,30,13,15,15,0,29,38,32,97.16,84.77
2015,5,7,6,30,15,71,71,0,130,219,192,83.93,73.57000000000001
2015,5,7,7,30,17,205,184,44,199,389,382,74.19,62.1
2015,5,7,8,30,20,340,282,91,241,511,565,58.58,50.67
2015,5,7,9,30,22,500,369,169,265,593,721,56.33,39.730000000000004
2015,5,7,10,30,23,868,171,806,171,806,868,52.44,30.16
2015,5,7,11,30,24,926,177,819,177,819,926,52.410000000000004,23.94
2015,5,7,12,30,24,925,182,812,182,812,925,55.13,23.98
2015,5,7,13,30,24,855,205,751,205,751,855,57.28,30.25
2015,5,7,14,30,24,738,201,699,201,699,738,59.01,39.85
2015,5,7,15,30,23,582,182,633,182,633,582,64.88,50.79
2015,5,7,16,30,22,397,154,521,154,521,397,70.86,62.21
2015,5,7,17,30,20,207,108,352,108,352,207,86.52,73.67
2015,5,7,18,30,18,43,34,101,34,101,43,100.0,84.84
2015,5,7,19,30,17,0,0,0,0,0,0,95.68,95.45
2015,5,7,20,30,16,0,0,0,0,0,0,96.4,105.09
2015,5,7,21,30,14,0,0,0,0,0,0,100.0,113.29
2015,5,7,22,30,13,0,0,0,0,0,0,100.0,119.38
2015,5,7,23,30,12,0,0,0,0,0,0,100.0,122.66
2015,5,8,0,30,12,0,0,0,0,0,0,100.0,122.62
2015,5,8,1,30,11,0,0,0,0,0,0,100.0,119.27
2015,5,8,2,30,11,0,0,0,0,0,0,100.0,113.12
2015,5,8,3,30,11,0,0,0,0,0,0,100.0,104.89
2015,5,8,4,30,11,0,0,0,0,0,0,100.0,95.21000000000001
2015,5,8,5,30,13,48,36,118,36,118,48,98.9,84.59
2015,5,8,6,30,16,167,104,217,102,394,215,87.04,73.39
2015,5,8,7,30,19,331,179,322,141,570,409,76.34,61.92
2015,5,8,8,30,22,573,159,651,165,675,595,68.29,50.49
2015,5,8,9,30,24,684,260,549,184,733,750,61.7,39.53
2015,5,8,10,30,25,744,342,463,203,756,859,58.88,29.93
2015,5,8,11,30,26,817,372,486,211,768,915,56.46,23.67
2015,5,8,12,30,26,799,375,463,210,767,913,57.61,23.72
2015,5,8,13,30,26,705,387,367,211,740,852,58.69,30.04
2015,5,8,14,30,25,658,278,494,200,700,739,63.09,39.67
2015,5,8,15,30,24,586,177,644,177,644,586,67.56,50.63
2015,5,8,16,30,23,404,143,557,143,557,404,72.34,62.06
2015,5,8,17,30,21,81,81,0,97,416,215,83.01,73.51
2015,5,8,18,30,19,49,35,152,35,152,49,92.71000000000001,84.68
2015,5,8,19,30,17,0,0,0,0,0,0,96.88,95.26
2015,5,8,20,30,15,0,0,0,0,0,0,100.0,104.89
2015,5,8,21,30,14,0,0,0,0,0,0,100.0,113.06
2015,5,8,22,30,13,0,0,0,0,0,0,100.0,119.13
2015,5,8,23,30,12,0,0,0,0,0,0,100.0,122.39
2015,5,9,0,30,12,0,0,0,0,0,0,100.0,122.35000000000001
2015,5,9,1,30,12,0,0,0,0,0,0,100.0,119.01
2015,5,9,2,30,11,0,0,0,0,0,0,100.0,112.88
2015,5,9,3,30,11,0,0,0,0,0,0,100.0,104.67
2015,5,9,4,30,11,0,0,0,0,0,0,100.0,95.01
2015,5,9,5,30,13,15,15,0,34,219,55,100.0,84.4
2015,5,9,6,30,16,67,67,0,76,543,233,89.14,73.22
2015,5,9,7,30,19,99,99,0,101,700,433,81.41,61.75
2015,5,9,8,30,21,127,127,0,119,784,620,75.83,50.31
2015,5,9,9,30,22,207,202,7,132,832,776,72.79,39.34
2015,5,9,10,30,23,177,172,5,121,891,895,69.64,29.7
2015,5,9,11,30,24,245,235,11,128,895,950,66.85,23.41
2015,5,9,12,30,25,228,219,10,129,892,948,64.02,23.47
2015,5,9,13,30,25,379,351,32,152,837,878,64.6,29.830000000000002
2015,5,9,14,30,24,763,145,800,145,800,763,69.10000000000001,39.5
2015,5,9,15,30,24,506,243,413,130,749,607,69.42,50.480000000000004
2015,5,9,16,30,23,411,95,671,111,656,420,74.76,61.910000000000004
2015,5,9,17,30,22,116,105,38,81,497,224,82.17,73.36
2015,5,9,18,30,20,27,27,0,34,197,53,94.48,84.52
2015,5,9,19,30,18,0,0,0,0,0,0,100.0,95.08
2015,5,9,20,30,17,0,0,0,0,0,0,100.0,104.69
2015,5,9,21,30,16,0,0,0,0,0,0,100.0,112.84
2015,5,9,22,30,15,0,0,0,0,0,0,100.0,118.88
2015,5,9,23,30,15,0,0,0,0,0,0,100.0,122.13
2015,5,10,0,30,14,0,0,0,0,0,0,100.0,122.08
2015,5,10,1,30,14,0,0,0,0,0,0,100.0,118.76
2015,5,10,2,30,13,0,0,0,0,0,0,100.0,112.65
2015,5,10,3,30,13,0,0,0,0,0,0,100.0,104.46000000000001
2015,5,10,4,30,13,0,0,0,0,0,0,100.0,94.82000000000001
2015,5,10,5,30,15,58,33,246,33,246,58,100.0,84.23
2015,5,10,6,30,17,233,72,553,72,553,233,95.66,73.05
2015,5,10,7,30,20,120,120,0,96,699,429,86.89,61.59
2015,5,10,8,30,23,189,186,5,115,778,614,76.33,50.14
2015,5,10,9,30,24,231,224,9,131,820,767,72.83,39.15
2015,5,10,10,30,25,315,299,18,164,808,868,69.85000000000001,29.48
2015,5,10,11,30,26,438,398,42,163,828,925,66.74,23.150000000000002
2015,5,10,12,30,26,684,454,249,154,840,926,67.14,23.22
2015,5,10,13,30,27,855,177,780,177,780,855,63.83,29.63
2015,5,10,14,30,26,512,372,181,161,755,745,68.08,39.33
2015,5,10,15,30,26,591,140,706,140,706,591,68.66,50.32
2015,5,10,16,30,25,409,116,620,116,620,409,74.10000000000001,61.76
2015,5,10,17,30,23,219,82,471,82,471,219,87.09,73.21000000000001
2015,5,10,18,30,21,52,35,176,35,176,52,100.0,84.35000000000001
2015,5,10,19,30,20,0,0,0,0,0,0,100.0,94.91
2015,5,10,20,30,19,0,0,0,0,0,0,100.0,104.49000000000001
2015,5,10,21,30,19,0,0,0,0,0,0,100.0,112.62
2015,5,10,22,30,18,0,0,0,0,0,0,100.0,118.64
2015,5,10,23,30,18,0,0,0,0,0,0,100.0,121.87
2015,5,11,0,30,17,0,0,0,0,0,0,100.0,121.82000000000001
2015,5,11,1,30,17,0,0,0,0,0,0,100.0,118.51
2015,5,11,2,30,16,0,0,0,0,0,0,100.0,112.42
2015,5,11,3,30,16,0,0,0,0,0,0,100.0,104.25
2015,5,11,4,30,16,0,0,0,0,0,0,100.0,94.63
2015,5,11,5,30,18,58,34,225,34,225,58,96.86,84.05
2015,5,11,6,30,20,229,74,528,74,528,229,90.82000000000001,72.89
2015,5,11,7,30,22,422,97,679,97,679,422,83.96000000000001,61.43
2015,5,11,8,30,23,165,164,0,114,761,604,79.04,49.980000000000004
2015,5,11,9,30,25,513,374,178,128,807,755,74.45,38.97
2015,5,11,10,30,26,553,417,155,160,796,855,70.83,29.27
2015,5,11,11,30,26,635,465,184,175,795,907,68.32000000000001,22.900000000000002
2015,5,11,12,30,27,720,442,301,181,785,904,65.99,22.97
2015,5,11,13,30,26,77,77,0,182,758,843,70.97,29.43
2015,5,11,14,30,25,387,342,57,175,718,732,75.45,39.160000000000004
2015,5,11,15,30,24,491,260,361,161,652,578,80.25,50.17
2015,5,11,16,30,23,353,169,387,138,548,398,85.52,61.61
2015,5,11,17,30,22,207,84,421,97,395,213,91.07000000000001,73.05
2015,5,11,18,30,20,51,38,124,38,129,51,100.0,84.19
2015,5,11,19,30,19,0,0,0,0,0,0,100.0,94.73
2015,5,11,20,30,19,0,0,0,0,0,0,100.0,104.3
2015,5,11,21,30,19,0,0,0,0,0,0,100.0,112.4
2015,5,11,22,30,18,0,0,0,0,0,0,100.0,118.4
2015,5,11,23,30,17,0,0,0,0,0,0,100.0,121.61
2015,5,12,0,30,17,0,0,0,0,0,0,100.0,121.57000000000001
2015,5,12,1,30,17,0,0,0,0,0,0,100.0,118.27
2015,5,12,2,30,17,0,0,0,0,0,0,100.0,112.2
2015,5,12,3,30,17,0,0,0,0,0,0,100.0,104.05
2015,5,12,4,30,18,0,0,0,0,0,0,100.0,94.45
2015,5,12,5,30,18,23,23,0,40,97,51,100.0,83.88
2015,5,12,6,30,20,123,110,42,109,353,214,97.28,72.73
2015,5,12,7,30,22,290,203,181,133,574,409,89.42,61.27
2015,5,12,8,30,24,505,256,386,137,714,598,79.47,49.82
2015,5,12,9,30,25,655,296,460,144,786,757,73.53,38.800000000000004
2015,5,12,10,30,25,563,435,146,133,856,882,70.57000000000001,29.060000000000002
2015,5,12,11,30,26,837,375,500,131,885,948,63.61,22.66
2015,5,12,12,30,26,734,438,321,130,889,950,61.47,22.73
2015,5,12,13,30,26,615,432,210,148,841,882,60.19,29.23
2015,5,12,14,30,26,429,362,87,145,798,766,59.89,38.99
2015,5,12,15,30,25,156,156,0,145,714,604,62.76,50.02
2015,5,12,16,30,24,240,204,74,140,572,413,66.78,61.47
2015,5,12,17,30,23,160,112,163,102,412,223,72.22,72.91
2015,5,12,18,30,21,57,40,165,40,165,57,76.56,84.03
2015,5,12,19,30,19,0,0,0,0,0,0,76.89,94.56
2015,5,12,20,30,17,0,0,0,0,0,0,78.71000000000001,104.10000000000001
2015,5,12,21,30,16,0,0,0,0,0,0,77.09,112.18
2015,5,12,22,30,15,0,0,0,0,0,0,77.74,118.16
2015,5,12,23,30,14,0,0,0,0,0,0,80.44,121.37
2015,5,13,0,30,13,0,0,0,0,0,0,83.12,121.32000000000001
2015,5,13,1,30,12,0,0,0,0,0,0,84.61,118.03
2015,5,13,2,30,11,0,0,0,0,0,0,86.27,111.98
2015,5,13,3,30,11,0,0,0,0,0,0,83.8,103.85000000000001
2015,5,13,4,30,11,0,0,0,0,0,0,82.16,94.27
2015,5,13,5,30,11,45,36,78,39,235,65,82.24,83.72
2015,5,13,6,30,13,244,86,525,86,525,244,73.14,72.57000000000001
2015,5,13,7,30,14,441,121,662,121,662,441,66.33,61.120000000000005
2015,5,13,8,30,15,406,296,170,147,744,629,60.78,49.67
2015,5,13,9,30,16,253,243,12,160,802,787,56.54,38.63
2015,5,13,10,30,17,410,373,41,155,857,906,53.120000000000005,28.86
2015,5,13,11,30,18,270,257,13,151,882,967,49.95,22.41
2015,5,13,12,30,18,369,346,25,148,887,968,50.300000000000004,22.490000000000002
2015,5,13,13,30,19,547,432,131,144,872,907,47.550000000000004,29.03
2015,5,13,14,30,19,791,138,838,138,838,791,47.83,38.83
2015,5,13,15,30,18,631,126,783,126,783,631,51.2,49.88
2015,5,13,16,30,17,290,202,183,107,696,442,54.63,61.33
2015,5,13,17,30,16,194,98,324,80,549,242,58.870000000000005,72.76
2015,5,13,18,30,14,64,37,253,37,253,64,69.37,83.88
2015,5,13,19,30,12,0,0,0,0,0,0,77.47,94.38
2015,5,13,20,30,11,0,0,0,0,0,0,79.4,103.91
2015,5,13,21,30,9,0,0,0,0,0,0,87.14,111.97
2015,5,13,22,30,8,0,0,0,0,0,0,90.0,117.93
2015,5,13,23,30,8,0,0,0,0,0,0,88.23,121.12
2015,5,14,0,30,7,0,0,0,0,0,0,92.51,121.07000000000001
2015,5,14,1,30,7,0,0,0,0,0,0,90.61,117.8
2015,5,14,2,30,7,0,0,0,0,0,0,95.19,111.77
2015,5,14,3,30,6,0,0,0,0,0,0,93.86,103.66
2015,5,14,4,30,6,0,0,0,0,0,0,93.07000000000001,94.10000000000001
2015,5,14,5,30,8,72,36,327,36,327,72,79.49,83.56
2015,5,14,6,30,10,261,48,704,69,639,262,69.11,72.43
2015,5,14,7,30,13,470,89,785,89,785,470,59.65,60.980000000000004
2015,5,14,8,30,15,663,103,862,103,862,663,46.42,49.52
2015,5,14,9,30,16,824,112,908,112,908,824,42.43,38.47
2015,5,14,10,30,18,939,115,938,115,938,939,37.35,28.67
2015,5,14,11,30,19,997,116,950,116,950,997,35.160000000000004,22.18
2015,5,14,12,30,20,994,117,947,117,947,994,33.75,22.25
2015,5,14,13,30,20,929,121,921,121,921,929,34.69,28.84
2015,5,14,14,30,20,812,113,894,113,894,812,35.75,38.67
2015,5,14,15,30,20,649,103,844,103,844,649,38.92,49.730000000000004
2015,5,14,16,30,20,457,89,763,89,763,457,40.67,61.18
2015,5,14,17,30,18,253,68,617,68,617,253,47.12,72.61
2015,5,14,18,30,14,69,34,316,34,316,69,76.05,83.72
2015,5,14,19,30,11,0,0,0,0,0,0,86.52,94.21000000000001
2015,5,14,20,30,11,0,0,0,0,0,0,82.64,103.72
2015,5,14,21,30,11,0,0,0,0,0,0,82.89,111.76
2015,5,14,22,30,10,0,0,0,0,0,0,93.83,117.7
2015,5,14,23,30,10,0,0,0,0,0,0,97.57000000000001,120.88
2015,5,15,0,30,9,0,0,0,0,0,0,100.0,120.84
2015,5,15,1,30,9,0,0,0,0,0,0,100.0,117.57000000000001
2015,5,15,2,30,9,0,0,0,0,0,0,100.0,111.56
2015,5,15,3,30,10,0,0,0,0,0,0,100.0,103.47
2015,5,15,4,30,10,0,0,0,0,0,0,100.0,93.93
2015,5,15,5,30,11,14,14,0,40,250,69,99.99000000000001,83.41
2015,5,15,6,30,12,95,95,0,83,539,247,96.39,72.28
2015,5,15,7,30,14,216,193,47,110,684,444,84.09,60.84
2015,5,15,8,30,17,441,292,228,125,777,631,62.56,49.38
2015,5,15,9,30,18,625,338,365,131,839,790,54.14,38.31
2015,5,15,10,30,19,902,139,867,139,867,902,50.26,28.48
2015,5,15,11,30,20,960,142,881,142,881,960,48.22,21.95
2015,5,15,12,30,21,958,142,879,142,879,958,46.81,22.02
2015,5,15,13,30,22,894,144,855,144,855,894,48.75,28.650000000000002
2015,5,15,14,30,21,779,135,822,135,822,779,51.09,38.51
2015,5,15,15,30,21,469,279,293,125,760,618,57.0,49.59
2015,5,15,16,30,20,161,158,5,107,667,430,64.21000000000001,61.04
2015,5,15,17,30,18,166,114,171,82,507,235,73.89,72.47
2015,5,15,18,30,16,19,19,0,40,194,62,88.10000000000001,83.57000000000001
2015,5,15,19,30,16,0,0,0,0,0,0,94.0,94.05
2015,5,15,20,30,15,0,0,0,0,0,0,94.07000000000001,103.54
2015,5,15,21,30,14,0,0,0,0,0,0,99.65,111.56
2015,5,15,22,30,14,0,0,0,0,0,0,98.47,117.48
2015,5,15,23,30,14,0,0,0,0,0,0,95.72,120.65
2015,5,16,0,30,14,0,0,0,0,0,0,94.11,120.60000000000001
2015,5,16,1,30,14,0,0,0,0,0,0,94.8,117.35000000000001
2015,5,16,2,30,13,0,0,0,0,0,0,100.0,111.36
2015,5,16,3,30,13,0,0,0,0,0,0,100.0,103.29
2015,5,16,4,30,13,0,0,0,0,0,0,100.0,93.77
2015,5,16,5,30,15,56,45,92,45,92,56,96.94,83.26
2015,5,16,6,30,17,176,115,200,123,310,218,91.29,72.15
2015,5,16,7,30,19,114,114,0,165,493,407,85.34,60.71
2015,5,16,8,30,21,539,226,478,189,609,587,79.56,49.24
2015,5,16,9,30,23,739,206,677,206,677,739,73.86,38.160000000000004
2015,5,16,10,30,25,579,438,160,257,657,835,67.61,28.3
2015,5,16,11,30,26,803,385,449,265,672,890,64.42,21.73
2015,5,16,12,30,26,680,462,234,273,660,886,64.85,21.8
2015,5,16,13,30,26,730,368,412,271,631,827,65.66,28.47
2015,5,16,14,30,26,676,281,503,256,589,718,67.14,38.35
2015,5,16,15,30,25,178,176,3,227,526,569,72.79,49.44
2015,5,16,16,30,24,233,200,68,187,426,394,80.84,60.9
2015,5,16,17,30,22,21,21,0,127,279,212,93.95,72.32000000000001
2015,5,16,18,30,21,10,10,0,44,84,53,99.04,83.41
2015,5,16,19,30,20,0,0,0,0,0,0,100.0,93.88
2015,5,16,20,30,20,0,0,0,0,0,0,100.0,103.35000000000001
2015,5,16,21,30,19,0,0,0,0,0,0,100.0,111.35000000000001
2015,5,16,22,30,19,0,0,0,0,0,0,100.0,117.26
2015,5,16,23,30,19,0,0,0,0,0,0,100.0,120.42
2015,5,17,0,30,19,0,0,0,0,0,0,100.0,120.38
2015,5,17,1,30,19,0,0,0,0,0,0,100.0,117.14
2015,5,17,2,30,18,0,0,0,0,0,0,100.0,111.16
2015,5,17,3,30,18,0,0,0,0,0,0,100.0,103.12
2015,5,17,4,30,18,0,0,0,0,0,0,100.0,93.61
2015,5,17,5,30,18,40,39,9,45,145,63,100.0,83.12
2015,5,17,6,30,19,201,104,314,101,414,229,100.0,72.01
2015,5,17,7,30,20,302,207,193,130,589,419,98.42,60.58
2015,5,17,8,30,22,405,300,160,143,699,601,87.56,49.11
2015,5,17,9,30,23,363,330,42,150,766,754,79.85000000000001,38.01
2015,5,17,10,30,24,533,432,113,171,779,858,74.12,28.13
2015,5,17,11,30,25,702,457,263,177,791,913,69.96000000000001,21.51
2015,5,17,12,30,25,648,469,192,179,787,912,70.65,21.580000000000002
2015,5,17,13,30,25,562,437,142,217,708,840,71.67,28.28
2015,5,17,14,30,26,469,375,119,201,676,733,68.16,38.2
2015,5,17,15,30,26,348,290,88,177,624,584,68.62,49.300000000000004
2015,5,17,16,30,25,405,130,563,150,527,407,74.72,60.77
2015,5,17,17,30,23,187,110,253,108,375,223,89.68,72.18
2015,5,17,18,30,21,60,44,141,44,141,60,100.0,83.26
2015,5,17,19,30,20,0,0,0,0,0,0,100.0,93.72
2015,5,17,20,30,20,0,0,0,0,0,0,100.0,103.17
2015,5,17,21,30,19,0,0,0,0,0,0,100.0,111.16
2015,5,17,22,30,19,0,0,0,0,0,0,100.0,117.05
2015,5,17,23,30,19,0,0,0,0,0,0,100.0,120.2
2015,5,18,0,30,18,0,0,0,0,0,0,100.0,120.15
2015,5,18,1,30,18,0,0,0,0,0,0,100.0,116.93
2015,5,18,2,30,18,0,0,0,0,0,0,100.0,110.97
2015,5,18,3,30,18,0,0,0,0,0,0,100.0,102.95
2015,5,18,4,30,18,0,0,0,0,0,0,100.0,93.46000000000001
2015,5,18,5,30,19,64,46,149,46,149,64,100.0,82.98
2015,5,18,6,30,21,229,102,408,102,408,229,94.89,71.88
2015,5,18,7,30,23,157,156,3,132,580,418,86.87,60.46
2015,5,18,8,30,26,466,288,272,152,678,597,73.18,48.980000000000004
2015,5,18,9,30,27,584,365,277,176,719,744,69.05,37.87
2015,5,18,10,30,27,642,432,237,237,675,834,68.58,27.96
2015,5,18,11,30,27,231,221,10,261,668,884,68.3,21.3
2015,5,18,12,30,26,668,467,215,261,667,883,73.44,21.36
2015,5,18,13,30,26,350,329,23,322,549,807,74.37,28.11
2015,5,18,14,30,25,186,182,5,309,495,699,79.58,38.050000000000004
2015,5,18,15,30,24,393,299,143,258,458,558,84.78,49.17
2015,5,18,16,30,23,220,195,49,216,343,384,89.35000000000001,60.63
2015,5,18,17,30,21,207,139,220,139,220,207,98.75,72.04
2015,5,18,18,30,20,35,35,0,45,76,54,100.0,83.11
2015,5,18,19,30,18,0,0,0,0,0,0,100.0,93.55
2015,5,18,20,30,17,0,0,0,0,0,0,100.0,103.0
2015,5,18,21,30,16,0,0,0,0,0,0,100.0,110.96000000000001
2015,5,18,22,30,16,0,0,0,0,0,0,100.0,116.84
2015,5,18,23,30,15,0,0,0,0,0,0,100.0,119.98
2015,5,19,0,30,15,0,0,0,0,0,0,100.0,119.94
2015,5,19,1,30,15,0,0,0,0,0,0,100.0,116.72
2015,5,19,2,30,15,0,0,0,0,0,0,100.0,110.79
2015,5,19,3,30,15,0,0,0,0,0,0,100.0,102.78
2015,5,19,4,30,15,0,0,0,0,0,0,100.0,93.31
2015,5,19,5,30,16,34,34,0,46,165,67,100.0,82.85000000000001
2015,5,19,6,30,16,130,117,43,103,410,231,100.0,71.76
2015,5,19,7,30,18,150,150,0,143,552,416,92.27,60.34
2015,5,19,8,30,20,188,185,4,172,638,592,84.15,48.86
2015,5,19,9,30,21,296,280,19,192,693,740,81.64,37.74
2015,5,19,10,30,23,419,380,43,209,719,846,75.29,27.79
2015,5,19,11,30,24,658,470,200,227,721,900,73.41,21.09
2015,5,19,12,30,24,714,456,276,220,736,907,74.93,21.150000000000002
2015,5,19,13,30,25,862,199,751,199,751,862,71.60000000000001,27.93
2015,5,19,14,30,26,764,166,757,166,757,764,67.86,37.9
2015,5,19,15,30,26,226,217,13,134,735,617,67.7,49.03
2015,5,19,16,30,26,340,195,294,109,663,436,72.88,60.5
2015,5,19,17,30,24,244,82,519,82,519,244,83.49,71.91
2015,5,19,18,30,22,72,41,252,41,252,72,96.87,82.97
2015,5,19,19,30,20,0,0,0,0,0,0,99.27,93.4
2015,5,19,20,30,20,0,0,0,0,0,0,94.73,102.82000000000001
2015,5,19,21,30,19,0,0,0,0,0,0,91.37,110.77
2015,5,19,22,30,17,0,0,0,0,0,0,91.48,116.63
2015,5,19,23,30,16,0,0,0,0,0,0,87.13,119.76
2015,5,20,0,30,14,0,0,0,0,0,0,91.29,119.73
2015,5,20,1,30,13,0,0,0,0,0,0,89.16,116.53
2015,5,20,2,30,12,0,0,0,0,0,0,87.5,110.61
2015,5,20,3,30,11,0,0,0,0,0,0,89.28,102.63
2015,5,20,4,30,11,0,0,0,0,0,0,86.47,93.17
2015,5,20,5,30,12,86,41,352,41,352,86,80.72,82.72
2015,5,20,6,30,13,272,79,614,79,614,272,72.98,71.65
2015,5,20,7,30,14,361,186,352,106,741,474,63.730000000000004,60.230000000000004
2015,5,20,8,30,15,377,300,116,123,821,664,58.32,48.75
2015,5,20,9,30,16,640,337,382,132,872,823,53.81,37.61
2015,5,20,10,30,17,713,408,344,163,859,925,50.120000000000005,27.64
2015,5,20,11,30,18,630,473,168,152,894,987,46.22,20.89
2015,5,20,12,30,18,695,463,248,140,908,988,44.78,20.95
2015,5,20,13,30,18,815,327,552,151,866,918,43.56,27.76
2015,5,20,14,30,18,702,272,544,126,861,807,43.08,37.76
2015,5,20,15,30,17,540,232,468,105,830,651,45.79,48.9
2015,5,20,16,30,16,464,89,757,89,757,464,49.0,60.370000000000005
2015,5,20,17,30,15,208,103,335,72,612,263,54.24,71.77
