Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1186702,-,-,-,40.09,-75.78,-5,179,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,4,28,23,30,8,0,0,0,0,0,0,100.0,125.09
2015,4,29,0,30,8,0,0,0,0,0,0,100.0,125.11
2015,4,29,1,30,7,0,0,0,0,0,0,100.0,121.69
2015,4,29,2,30,7,0,0,0,0,0,0,100.0,115.39
2015,4,29,3,30,7,0,0,0,0,0,0,100.0,106.99000000000001
2015,4,29,4,30,7,0,0,0,0,0,0,100.0,97.16
2015,4,29,5,30,8,33,23,160,23,160,33,96.97,86.43
2015,4,29,6,30,10,205,66,544,66,544,205,86.92,75.18
2015,4,29,7,30,13,411,88,729,88,729,411,75.12,63.72
2015,4,29,8,30,16,608,103,827,103,827,608,64.27,52.370000000000005
2015,4,29,9,30,18,773,113,882,113,882,773,55.69,41.6
2015,4,29,10,30,19,883,137,882,137,882,883,50.29,32.34
2015,4,29,11,30,20,942,142,893,142,893,942,47.07,26.43
2015,4,29,12,30,21,704,421,316,143,889,940,44.67,26.36
2015,4,29,13,30,21,885,126,896,126,896,885,45.38,32.17
2015,4,29,14,30,21,766,122,858,122,858,766,46.410000000000004,41.38
2015,4,29,15,30,20,602,114,795,114,795,602,46.93,52.120000000000005
2015,4,29,16,30,19,408,97,696,97,696,408,52.19,63.45
2015,4,29,17,30,17,80,80,0,72,515,206,77.79,74.9
2015,4,29,18,30,15,34,24,143,24,143,34,82.89,86.14
2015,4,29,19,30,14,0,0,0,0,0,0,72.10000000000001,96.85000000000001
2015,4,29,20,30,14,0,0,0,0,0,0,74.62,106.66
2015,4,29,21,30,13,0,0,0,0,0,0,77.71000000000001,115.05
2015,4,29,22,30,11,0,0,0,0,0,0,82.12,121.35000000000001
2015,4,29,23,30,10,0,0,0,0,0,0,93.69,124.78
2015,4,30,0,30,9,0,0,0,0,0,0,99.29,124.8
2015,4,30,1,30,8,0,0,0,0,0,0,100.0,121.39
2015,4,30,2,30,7,0,0,0,0,0,0,100.0,115.11
2015,4,30,3,30,7,0,0,0,0,0,0,100.0,106.73
2015,4,30,4,30,7,0,0,0,0,0,0,100.0,96.92
2015,4,30,5,30,7,31,24,104,24,104,31,99.81,86.21000000000001
2015,4,30,6,30,9,195,89,409,89,409,195,92.63,74.97
2015,4,30,7,30,11,304,174,289,125,599,393,81.59,63.5
2015,4,30,8,30,13,455,258,321,150,703,582,72.55,52.14
2015,4,30,9,30,14,653,264,518,171,758,740,69.25,41.36
2015,4,30,10,30,15,737,333,476,153,839,865,62.26,32.06
2015,4,30,11,30,16,798,368,478,167,839,921,60.34,26.12
2015,4,30,12,30,17,650,452,220,179,819,915,62.550000000000004,26.07
2015,4,30,13,30,17,850,189,778,189,778,850,60.88,31.93
2015,4,30,14,30,17,682,244,581,192,714,730,66.94,41.19
2015,4,30,15,30,16,569,182,627,182,627,569,73.29,51.95
2015,4,30,16,30,15,376,168,462,168,462,376,80.39,63.29
2015,4,30,17,30,14,186,112,281,112,281,186,86.37,74.74
2015,4,30,18,30,12,30,26,60,26,60,30,93.63,85.96000000000001
2015,4,30,19,30,10,0,0,0,0,0,0,98.29,96.66
2015,4,30,20,30,9,0,0,0,0,0,0,96.99000000000001,106.44
2015,4,30,21,30,8,0,0,0,0,0,0,97.60000000000001,114.81
2015,4,30,22,30,7,0,0,0,0,0,0,95.22,121.07000000000001
2015,4,30,23,30,7,0,0,0,0,0,0,100.0,124.48
2015,5,1,0,30,7,0,0,0,0,0,0,100.0,124.49000000000001
2015,5,1,1,30,7,0,0,0,0,0,0,99.97,121.09
2015,5,1,2,30,7,0,0,0,0,0,0,99.32000000000001,114.83
2015,5,1,3,30,7,0,0,0,0,0,0,98.53,106.47
2015,5,1,4,30,6,0,0,0,0,0,0,97.98,96.69
2015,5,1,5,30,6,33,26,106,26,124,35,97.23,85.99
2015,5,1,6,30,8,161,91,263,83,455,203,90.81,74.75
2015,5,1,7,30,10,377,111,593,121,621,401,75.64,63.29
2015,5,1,8,30,11,141,141,0,156,698,587,70.16,51.93
2015,5,1,9,30,12,265,253,15,187,735,741,67.59,41.13
2015,5,1,10,30,13,504,414,105,208,757,852,65.15,31.79
2015,5,1,11,30,13,341,323,20,227,755,907,66.59,25.82
2015,5,1,12,30,13,735,417,352,228,752,906,67.9,25.78
2015,5,1,13,30,13,692,387,357,231,719,843,64.75,31.69
2015,5,1,14,30,14,570,344,298,216,680,729,65.68,40.99
2015,5,1,15,30,14,506,223,457,190,618,573,66.82000000000001,51.78
2015,5,1,16,30,13,376,117,574,164,485,384,69.33,63.13
2015,5,1,17,30,12,184,112,270,110,308,192,81.76,74.57000000000001
2015,5,1,18,30,11,30,26,49,27,61,31,98.33,85.79
2015,5,1,19,30,9,0,0,0,0,0,0,96.3,96.47
2015,5,1,20,30,9,0,0,0,0,0,0,100.0,106.23
2015,5,1,21,30,9,0,0,0,0,0,0,98.25,114.56
2015,5,1,22,30,8,0,0,0,0,0,0,96.82000000000001,120.8
2015,5,1,23,30,8,0,0,0,0,0,0,96.42,124.19
2015,5,2,0,30,8,0,0,0,0,0,0,100.0,124.19
2015,5,2,1,30,8,0,0,0,0,0,0,100.0,120.8
2015,5,2,2,30,7,0,0,0,0,0,0,100.0,114.56
2015,5,2,3,30,7,0,0,0,0,0,0,100.0,106.22
2015,5,2,4,30,7,0,0,0,0,0,0,100.0,96.46000000000001
2015,5,2,5,30,8,35,28,93,28,93,35,94.81,85.77
2015,5,2,6,30,10,201,92,412,92,412,201,86.0,74.55
2015,5,2,7,30,12,401,124,612,124,612,401,72.99,63.09
2015,5,2,8,30,15,595,138,737,138,737,595,63.11,51.71
2015,5,2,9,30,18,758,145,810,145,810,758,57.47,40.89
2015,5,2,10,30,19,887,123,895,123,895,887,54.480000000000004,31.53
2015,5,2,11,30,20,943,134,896,134,896,943,50.75,25.52
2015,5,2,12,30,20,530,443,96,138,890,942,51.36,25.490000000000002
2015,5,2,13,30,21,727,334,459,159,836,872,48.06,31.46
2015,5,2,14,30,21,158,157,1,158,788,755,48.07,40.800000000000004
2015,5,2,15,30,20,106,106,0,147,721,594,49.22,51.61
2015,5,2,16,30,20,248,192,124,126,613,405,55.71,62.97
2015,5,2,17,30,19,141,102,147,88,445,208,60.74,74.41
2015,5,2,18,30,16,40,29,138,29,138,40,63.45,85.61
2015,5,2,19,30,14,0,0,0,0,0,0,69.38,96.28
2015,5,2,20,30,12,0,0,0,0,0,0,81.22,106.01
2015,5,2,21,30,11,0,0,0,0,0,0,86.14,114.32000000000001
2015,5,2,22,30,11,0,0,0,0,0,0,92.14,120.53
2015,5,2,23,30,10,0,0,0,0,0,0,98.38,123.89
2015,5,3,0,30,9,0,0,0,0,0,0,96.63,123.89
2015,5,3,1,30,9,0,0,0,0,0,0,94.85000000000001,120.51
2015,5,3,2,30,9,0,0,0,0,0,0,94.05,114.29
2015,5,3,3,30,8,0,0,0,0,0,0,99.35000000000001,105.97
2015,5,3,4,30,8,0,0,0,0,0,0,100.0,96.23
2015,5,3,5,30,9,42,27,182,27,182,42,98.45,85.56
2015,5,3,6,30,11,218,72,541,72,541,218,85.3,74.34
2015,5,3,7,30,15,423,96,718,96,718,423,71.27,62.89
2015,5,3,8,30,18,617,114,808,114,808,617,58.18,51.51
2015,5,3,9,30,21,777,127,857,127,857,777,43.17,40.67
2015,5,3,10,30,22,897,123,905,123,905,897,39.14,31.27
2015,5,3,11,30,23,956,128,915,128,915,956,37.02,25.23
2015,5,3,12,30,23,953,131,908,131,908,953,36.36,25.21
2015,5,3,13,30,24,882,149,856,149,856,882,38.0,31.23
2015,5,3,14,30,24,762,149,807,149,807,762,39.64,40.61
2015,5,3,15,30,24,598,145,725,145,725,598,39.87,51.44
2015,5,3,16,30,23,403,137,581,137,581,403,46.480000000000004,62.81
2015,5,3,17,30,20,203,103,371,103,371,203,59.18,74.25
2015,5,3,18,30,16,37,30,82,30,82,37,87.24,85.44
2015,5,3,19,30,14,0,0,0,0,0,0,85.73,96.09
2015,5,3,20,30,14,0,0,0,0,0,0,89.21000000000001,105.8
2015,5,3,21,30,13,0,0,0,0,0,0,93.05,114.08
2015,5,3,22,30,12,0,0,0,0,0,0,93.54,120.26
2015,5,3,23,30,12,0,0,0,0,0,0,99.98,123.61
2015,5,4,0,30,11,0,0,0,0,0,0,99.39,123.59
2015,5,4,1,30,11,0,0,0,0,0,0,100.0,120.22
2015,5,4,2,30,11,0,0,0,0,0,0,100.0,114.03
2015,5,4,3,30,10,0,0,0,0,0,0,100.0,105.73
2015,5,4,4,30,10,0,0,0,0,0,0,100.0,96.01
2015,5,4,5,30,12,39,31,98,31,98,39,93.18,85.35000000000001
2015,5,4,6,30,15,208,99,399,99,399,208,83.24,74.14
2015,5,4,7,30,17,408,136,593,136,593,408,70.08,62.690000000000005
2015,5,4,8,30,21,602,155,714,155,714,602,60.32,51.31
2015,5,4,9,30,24,765,165,788,165,788,765,45.64,40.45
2015,5,4,10,30,25,878,178,817,178,817,878,38.800000000000004,31.02
2015,5,4,11,30,25,937,180,833,180,833,937,39.75,24.94
2015,5,4,12,30,25,935,177,835,177,835,935,41.5,24.93
2015,5,4,13,30,24,871,178,808,178,808,871,43.25,31.0
2015,5,4,14,30,24,756,165,775,165,775,756,46.800000000000004,40.43
2015,5,4,15,30,23,595,148,714,148,714,595,51.9,51.28
2015,5,4,16,30,22,406,125,610,125,610,406,60.44,62.65
2015,5,4,17,30,20,209,90,433,90,433,209,73.12,74.09
2015,5,4,18,30,18,41,31,126,31,126,41,83.93,85.27
2015,5,4,19,30,16,0,0,0,0,0,0,92.87,95.9
2015,5,4,20,30,15,0,0,0,0,0,0,92.19,105.59
2015,5,4,21,30,15,0,0,0,0,0,0,97.34,113.84
2015,5,4,22,30,15,0,0,0,0,0,0,97.5,120.0
2015,5,4,23,30,14,0,0,0,0,0,0,98.82000000000001,123.32000000000001
2015,5,5,0,30,14,0,0,0,0,0,0,100.0,123.3
2015,5,5,1,30,14,0,0,0,0,0,0,100.0,119.94
2015,5,5,2,30,14,0,0,0,0,0,0,100.0,113.77
2015,5,5,3,30,14,0,0,0,0,0,0,100.0,105.49000000000001
2015,5,5,4,30,14,0,0,0,0,0,0,100.0,95.79
2015,5,5,5,30,15,9,9,0,31,98,39,100.0,85.15
2015,5,5,6,30,17,35,35,0,100,356,199,88.43,73.95
2015,5,5,7,30,20,84,84,0,147,516,386,81.63,62.5
2015,5,5,8,30,22,308,269,62,180,615,566,74.29,51.11
2015,5,5,9,30,23,606,330,361,202,675,718,68.85000000000001,40.230000000000004
2015,5,5,10,30,24,694,370,377,191,751,836,64.48,30.77
2015,5,5,11,30,24,685,447,261,210,746,889,65.53,24.66
2015,5,5,12,30,24,453,407,50,233,713,881,66.54,24.66
2015,5,5,13,30,23,346,325,24,258,648,815,67.27,30.78
2015,5,5,14,30,23,236,228,10,230,628,710,67.9,40.24
2015,5,5,15,30,23,134,134,0,191,593,563,72.36,51.11
2015,5,5,16,30,22,307,200,231,151,509,386,77.5,62.49
2015,5,5,17,30,21,170,97,264,104,342,199,86.23,73.93
2015,5,5,18,30,19,38,31,85,31,85,38,98.0,85.10000000000001
2015,5,5,19,30,17,0,0,0,0,0,0,100.0,95.71000000000001
2015,5,5,20,30,16,0,0,0,0,0,0,98.04,105.38
2015,5,5,21,30,16,0,0,0,0,0,0,100.0,113.61
2015,5,5,22,30,16,0,0,0,0,0,0,100.0,119.73
2015,5,5,23,30,15,0,0,0,0,0,0,100.0,123.04
2015,5,6,0,30,15,0,0,0,0,0,0,100.0,123.02
2015,5,6,1,30,15,0,0,0,0,0,0,100.0,119.67
2015,5,6,2,30,14,0,0,0,0,0,0,100.0,113.51
2015,5,6,3,30,14,0,0,0,0,0,0,100.0,105.26
2015,5,6,4,30,14,0,0,0,0,0,0,100.0,95.57000000000001
2015,5,6,5,30,14,21,21,0,29,45,33,98.99000000000001,84.95
2015,5,6,6,30,15,112,102,35,120,255,192,100.0,73.76
2015,5,6,7,30,16,22,22,0,175,440,380,84.87,62.31
2015,5,6,8,30,17,26,26,0,205,567,563,71.12,50.92
2015,5,6,9,30,18,206,201,7,226,642,718,67.23,40.02
2015,5,6,10,30,19,104,104,0,254,662,825,62.52,30.52
2015,5,6,11,30,20,636,459,194,255,692,885,59.72,24.38
2015,5,6,12,30,21,888,248,701,248,701,888,57.71,24.39
2015,5,6,13,30,21,676,401,319,271,636,819,55.96,30.560000000000002
2015,5,6,14,30,21,291,275,20,257,587,707,61.14,40.06
2015,5,6,15,30,20,39,39,0,228,517,554,66.92,50.95
2015,5,6,16,30,19,62,62,0,186,407,375,74.09,62.34
2015,5,6,17,30,17,49,49,0,119,261,192,82.68,73.77
2015,5,6,18,30,15,9,9,0,30,60,35,93.83,84.93
2015,5,6,19,30,14,0,0,0,0,0,0,96.15,95.53
2015,5,6,20,30,14,0,0,0,0,0,0,99.95,105.18
2015,5,6,21,30,13,0,0,0,0,0,0,100.0,113.38
2015,5,6,22,30,13,0,0,0,0,0,0,100.0,119.48
2015,5,6,23,30,12,0,0,0,0,0,0,100.0,122.76
2015,5,7,0,30,12,0,0,0,0,0,0,100.0,122.74000000000001
2015,5,7,1,30,12,0,0,0,0,0,0,100.0,119.4
2015,5,7,2,30,12,0,0,0,0,0,0,100.0,113.26
2015,5,7,3,30,12,0,0,0,0,0,0,100.0,105.03
2015,5,7,4,30,12,0,0,0,0,0,0,100.0,95.37
2015,5,7,5,30,12,7,7,0,29,39,33,96.36,84.76
2015,5,7,6,30,14,53,53,0,131,220,193,84.4,73.58
2015,5,7,7,30,17,187,174,26,200,389,382,74.22,62.13
2015,5,7,8,30,19,314,273,65,242,510,565,58.75,50.730000000000004
2015,5,7,9,30,21,721,264,595,264,595,721,53.14,39.82
2015,5,7,10,30,22,870,166,816,166,816,870,52.5,30.29
2015,5,7,11,30,23,928,173,827,173,827,928,52.35,24.1
2015,5,7,12,30,24,926,178,819,178,819,926,54.92,24.13
2015,5,7,13,30,24,856,202,758,202,758,856,56.97,30.34
2015,5,7,14,30,24,740,199,704,199,704,740,58.69,39.88
2015,5,7,15,30,23,306,269,59,180,639,584,64.52,50.79
2015,5,7,16,30,22,399,154,525,154,525,399,70.7,62.18
2015,5,7,17,30,20,208,107,357,107,357,208,86.63,73.61
2015,5,7,18,30,18,45,35,105,35,105,45,100.0,84.77
2015,5,7,19,30,16,0,0,0,0,0,0,95.57000000000001,95.34
2015,5,7,20,30,15,0,0,0,0,0,0,96.86,104.97
2015,5,7,21,30,14,0,0,0,0,0,0,100.0,113.15
2015,5,7,22,30,13,0,0,0,0,0,0,100.0,119.22
2015,5,7,23,30,12,0,0,0,0,0,0,100.0,122.49000000000001
2015,5,8,0,30,12,0,0,0,0,0,0,100.0,122.46000000000001
2015,5,8,1,30,11,0,0,0,0,0,0,100.0,119.14
2015,5,8,2,30,11,0,0,0,0,0,0,100.0,113.02
2015,5,8,3,30,11,0,0,0,0,0,0,100.0,104.81
2015,5,8,4,30,11,0,0,0,0,0,0,100.0,95.16
2015,5,8,5,30,13,48,37,120,37,120,48,99.73,84.57000000000001
2015,5,8,6,30,16,215,102,396,102,396,215,87.85000000000001,73.4
2015,5,8,7,30,19,332,179,326,139,573,409,76.88,61.96
2015,5,8,8,30,22,567,168,627,163,678,594,68.37,50.550000000000004
2015,5,8,9,30,24,704,242,600,182,736,749,61.660000000000004,39.62
2015,5,8,10,30,25,791,321,542,201,758,857,58.82,30.060000000000002
2015,5,8,11,30,26,788,380,446,208,770,914,56.38,23.84
2015,5,8,12,30,26,773,386,423,208,770,913,57.47,23.87
2015,5,8,13,30,26,745,343,465,208,744,852,58.53,30.13
2015,5,8,14,30,25,739,198,703,198,703,739,63.01,39.71
2015,5,8,15,30,24,585,176,645,176,645,585,67.72,50.63
2015,5,8,16,30,23,405,143,557,143,557,405,72.78,62.03
2015,5,8,17,30,21,216,98,414,98,414,216,83.98,73.46000000000001
2015,5,8,18,30,19,50,35,152,35,152,50,94.12,84.60000000000001
2015,5,8,19,30,17,0,0,0,0,0,0,98.55,95.16
2015,5,8,20,30,15,0,0,0,0,0,0,98.58,104.77
2015,5,8,21,30,14,0,0,0,0,0,0,100.0,112.92
2015,5,8,22,30,13,0,0,0,0,0,0,100.0,118.97
2015,5,8,23,30,12,0,0,0,0,0,0,100.0,122.23
2015,5,9,0,30,12,0,0,0,0,0,0,100.0,122.19
2015,5,9,1,30,11,0,0,0,0,0,0,100.0,118.88
2015,5,9,2,30,11,0,0,0,0,0,0,100.0,112.78
2015,5,9,3,30,11,0,0,0,0,0,0,100.0,104.59
2015,5,9,4,30,11,0,0,0,0,0,0,100.0,94.96000000000001
2015,5,9,5,30,13,7,7,0,34,222,56,100.0,84.38
2015,5,9,6,30,15,73,73,0,75,546,233,87.5,73.22
2015,5,9,7,30,18,102,102,0,100,705,433,79.93,61.79
2015,5,9,8,30,21,126,126,0,117,790,622,74.36,50.370000000000005
2015,5,9,9,30,22,219,212,8,129,839,778,71.29,39.43
2015,5,9,10,30,23,222,214,9,118,898,897,68.05,29.830000000000002
2015,5,9,11,30,24,216,207,9,124,903,952,65.16,23.57
2015,5,9,12,30,25,259,248,12,126,898,950,62.35,23.61
2015,5,9,13,30,25,278,266,14,149,843,880,62.95,29.92
2015,5,9,14,30,24,697,251,578,143,807,766,67.42,39.53
2015,5,9,15,30,23,479,264,337,128,756,609,67.88,50.480000000000004
2015,5,9,16,30,22,357,162,415,109,663,422,73.38,61.88
2015,5,9,17,30,21,139,110,100,81,505,226,80.99,73.3
2015,5,9,18,30,19,53,34,195,34,207,54,93.62,84.44
2015,5,9,19,30,18,0,0,0,0,0,0,100.0,94.98
2015,5,9,20,30,17,0,0,0,0,0,0,100.0,104.57000000000001
2015,5,9,21,30,16,0,0,0,0,0,0,100.0,112.69
2015,5,9,22,30,15,0,0,0,0,0,0,100.0,118.72
2015,5,9,23,30,14,0,0,0,0,0,0,100.0,121.96000000000001
2015,5,10,0,30,14,0,0,0,0,0,0,100.0,121.93
2015,5,10,1,30,13,0,0,0,0,0,0,100.0,118.62
2015,5,10,2,30,13,0,0,0,0,0,0,100.0,112.54
2015,5,10,3,30,13,0,0,0,0,0,0,100.0,104.38
2015,5,10,4,30,13,0,0,0,0,0,0,100.0,94.77
2015,5,10,5,30,15,59,33,259,33,259,59,99.72,84.2
2015,5,10,6,30,17,235,70,567,70,567,235,94.52,73.06
2015,5,10,7,30,20,108,108,0,93,712,432,85.68,61.620000000000005
2015,5,10,8,30,22,139,139,0,111,791,617,74.96000000000001,50.2
2015,5,10,9,30,24,189,185,5,125,833,771,71.33,39.24
2015,5,10,10,30,25,555,432,142,156,822,872,68.31,29.61
2015,5,10,11,30,26,755,411,375,157,839,928,65.31,23.32
2015,5,10,12,30,26,929,150,848,150,848,929,65.8,23.36
2015,5,10,13,30,26,859,171,791,171,791,859,62.65,29.71
2015,5,10,14,30,26,748,156,765,156,765,748,66.97,39.36
2015,5,10,15,30,25,594,137,715,137,715,594,67.65,50.32
2015,5,10,16,30,24,412,114,628,114,628,412,73.07000000000001,61.730000000000004
2015,5,10,17,30,23,221,82,480,82,480,221,85.9,73.15
2015,5,10,18,30,21,54,35,186,35,186,54,100.0,84.27
2015,5,10,19,30,20,0,0,0,0,0,0,100.0,94.8
2015,5,10,20,30,19,0,0,0,0,0,0,100.0,104.37
2015,5,10,21,30,18,0,0,0,0,0,0,100.0,112.47
2015,5,10,22,30,18,0,0,0,0,0,0,100.0,118.48
2015,5,10,23,30,17,0,0,0,0,0,0,100.0,121.7
2015,5,11,0,30,17,0,0,0,0,0,0,100.0,121.67
2015,5,11,1,30,16,0,0,0,0,0,0,100.0,118.38
2015,5,11,2,30,16,0,0,0,0,0,0,100.0,112.32000000000001
2015,5,11,3,30,16,0,0,0,0,0,0,100.0,104.17
2015,5,11,4,30,16,0,0,0,0,0,0,100.0,94.58
2015,5,11,5,30,17,58,35,228,35,228,58,96.09,84.03
2015,5,11,6,30,19,70,70,0,73,533,230,90.07000000000001,72.89
2015,5,11,7,30,22,185,174,22,95,686,423,82.95,61.46
2015,5,11,8,30,23,239,227,17,110,770,606,77.76,50.04
2015,5,11,9,30,24,494,374,153,123,816,757,68.84,39.06
2015,5,11,10,30,25,859,152,811,152,811,859,65.4,29.400000000000002
2015,5,11,11,30,26,451,407,47,165,811,911,66.83,23.06
2015,5,11,12,30,26,908,171,800,171,800,908,64.61,23.11
2015,5,11,13,30,26,188,182,6,173,774,847,69.66,29.51
2015,5,11,14,30,25,459,370,115,167,733,735,70.03,39.19
2015,5,11,15,30,24,492,261,360,154,667,582,74.72,50.17
2015,5,11,16,30,23,206,186,41,133,562,401,84.84,61.58
2015,5,11,17,30,22,199,92,363,96,407,215,90.67,73.0
2015,5,11,18,30,20,49,38,104,38,137,53,98.46000000000001,84.11
2015,5,11,19,30,18,0,0,0,0,0,0,100.0,94.63
2015,5,11,20,30,18,0,0,0,0,0,0,100.0,104.17
2015,5,11,21,30,18,0,0,0,0,0,0,100.0,112.25
2015,5,11,22,30,17,0,0,0,0,0,0,100.0,118.24000000000001
2015,5,11,23,30,16,0,0,0,0,0,0,100.0,121.45
2015,5,12,0,30,16,0,0,0,0,0,0,100.0,121.41
2015,5,12,1,30,16,0,0,0,0,0,0,100.0,118.13
2015,5,12,2,30,17,0,0,0,0,0,0,100.0,112.09
2015,5,12,3,30,17,0,0,0,0,0,0,100.0,103.97
2015,5,12,4,30,17,0,0,0,0,0,0,100.0,94.4
2015,5,12,5,30,18,4,4,0,41,104,52,100.0,83.86
2015,5,12,6,30,20,133,113,67,105,373,216,96.2,72.73
2015,5,12,7,30,22,368,164,423,127,592,411,88.56,61.300000000000004
2015,5,12,8,30,23,601,133,726,133,726,601,83.36,49.88
2015,5,12,9,30,24,600,351,319,140,798,761,76.35000000000001,38.89
2015,5,12,10,30,25,631,430,230,129,866,886,68.56,29.19
2015,5,12,11,30,25,787,388,432,127,894,951,65.23,22.82
2015,5,12,12,30,25,771,398,403,127,896,953,59.36,22.87
2015,5,12,13,30,25,883,146,845,146,845,883,58.21,29.310000000000002
2015,5,12,14,30,26,767,145,800,145,800,767,57.88,39.03
2015,5,12,15,30,25,394,298,148,147,711,605,60.410000000000004,50.02
2015,5,12,16,30,23,415,141,573,141,573,415,64.04,61.44
2015,5,12,17,30,22,226,101,425,101,425,226,73.05,72.85000000000001
2015,5,12,18,30,20,59,40,178,40,178,59,72.48,83.95
2015,5,12,19,30,18,0,0,0,0,0,0,72.78,94.45
2015,5,12,20,30,17,0,0,0,0,0,0,75.11,103.98
2015,5,12,21,30,15,0,0,0,0,0,0,74.15,112.04
2015,5,12,22,30,14,0,0,0,0,0,0,75.04,118.0
2015,5,12,23,30,13,0,0,0,0,0,0,77.65,121.2
2015,5,13,0,30,12,0,0,0,0,0,0,80.03,121.16
2015,5,13,1,30,11,0,0,0,0,0,0,81.5,117.9
2015,5,13,2,30,11,0,0,0,0,0,0,83.52,111.87
2015,5,13,3,30,10,0,0,0,0,0,0,87.08,103.77
2015,5,13,4,30,10,0,0,0,0,0,0,85.75,94.22
2015,5,13,5,30,11,65,40,235,40,235,65,80.51,83.7
2015,5,13,6,30,12,244,87,523,87,523,244,71.62,72.58
2015,5,13,7,30,14,441,121,664,121,664,441,65.02,61.15
2015,5,13,8,30,15,117,117,0,145,749,629,59.43,49.730000000000004
2015,5,13,9,30,16,193,189,6,155,811,789,55.03,38.72
2015,5,13,10,30,17,516,426,103,149,866,907,51.550000000000004,28.990000000000002
2015,5,13,11,30,17,506,439,73,147,889,969,51.620000000000005,22.580000000000002
2015,5,13,12,30,18,691,457,254,144,893,969,48.800000000000004,22.63
2015,5,13,13,30,18,702,392,354,141,878,908,46.18,29.11
2015,5,13,14,30,18,793,135,845,135,845,793,49.49,38.86
2015,5,13,15,30,17,633,123,791,123,791,633,49.800000000000004,49.870000000000005
2015,5,13,16,30,16,444,105,705,105,705,444,53.1,61.29
2015,5,13,17,30,15,245,78,559,78,559,245,60.77,72.7
2015,5,13,18,30,13,66,37,263,37,263,66,71.22,83.79
2015,5,13,19,30,11,0,0,0,0,0,0,74.92,94.28
2015,5,13,20,30,10,0,0,0,0,0,0,77.10000000000001,103.79
2015,5,13,21,30,9,0,0,0,0,0,0,84.92,111.83
2015,5,13,22,30,8,0,0,0,0,0,0,88.08,117.77
2015,5,13,23,30,7,0,0,0,0,0,0,92.59,120.96000000000001
2015,5,14,0,30,7,0,0,0,0,0,0,90.76,120.92
2015,5,14,1,30,6,0,0,0,0,0,0,88.94,117.66
2015,5,14,2,30,6,0,0,0,0,0,0,93.55,111.66
2015,5,14,3,30,5,0,0,0,0,0,0,92.34,103.58
2015,5,14,4,30,5,0,0,0,0,0,0,91.41,94.05
2015,5,14,5,30,7,73,36,332,36,332,73,83.66,83.54
2015,5,14,6,30,9,196,102,310,68,644,263,67.81,72.43
2015,5,14,7,30,12,471,88,789,88,789,471,58.27,61.01
2015,5,14,8,30,14,664,102,867,102,867,664,45.12,49.58
2015,5,14,9,30,16,825,111,912,111,912,825,41.14,38.56
2015,5,14,10,30,17,939,113,943,113,943,939,36.14,28.8
2015,5,14,11,30,18,998,114,955,114,955,998,33.980000000000004,22.34
2015,5,14,12,30,19,995,115,951,115,951,995,32.62,22.39
2015,5,14,13,30,20,930,119,926,119,926,930,33.51,28.92
2015,5,14,14,30,20,813,112,898,112,898,813,34.53,38.7
2015,5,14,15,30,19,651,102,848,102,848,651,37.660000000000004,49.730000000000004
2015,5,14,16,30,19,458,88,767,88,767,458,39.44,61.15
2015,5,14,17,30,17,254,68,622,68,622,254,45.5,72.55
2015,5,14,18,30,14,58,37,190,34,323,70,72.85000000000001,83.64
2015,5,14,19,30,11,0,0,0,0,0,0,83.18,94.11
2015,5,14,20,30,11,0,0,0,0,0,0,80.33,103.60000000000001
2015,5,14,21,30,10,0,0,0,0,0,0,86.10000000000001,111.62
2015,5,14,22,30,10,0,0,0,0,0,0,90.96000000000001,117.55
2015,5,14,23,30,9,0,0,0,0,0,0,94.81,120.72
2015,5,15,0,30,9,0,0,0,0,0,0,100.0,120.68
2015,5,15,1,30,8,0,0,0,0,0,0,100.0,117.44
2015,5,15,2,30,8,0,0,0,0,0,0,100.0,111.45
2015,5,15,3,30,9,0,0,0,0,0,0,100.0,103.4
2015,5,15,4,30,9,0,0,0,0,0,0,100.0,93.88
2015,5,15,5,30,10,23,23,0,40,256,69,100.0,83.39
2015,5,15,6,30,12,87,87,0,82,543,247,94.18,72.29
