Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1197576,-,-,-,39.81,-75.46,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,1,16,5,30,-5,0,0,0,0,0,0,94.62,110.98
2015,1,16,6,30,-4,0,0,0,0,0,0,93.8,99.84
2015,1,16,7,30,-3,0,0,0,0,0,0,81.22,89.29
2015,1,16,8,30,-1,147,46,567,46,567,147,76.60000000000001,79.69
2015,1,16,9,30,1,301,66,736,66,736,301,73.4,71.46000000000001
2015,1,16,10,30,2,423,76,827,76,827,423,72.04,65.18
2015,1,16,11,30,3,332,204,269,82,864,495,69.41,61.480000000000004
2015,1,16,12,30,3,372,192,370,91,848,504,68.66,60.86
2015,1,16,13,30,2,357,157,448,126,693,436,71.33,63.39
2015,1,16,14,30,1,338,108,633,108,633,338,74.06,68.74
2015,1,16,15,30,0,203,74,543,74,543,203,76.64,76.28
2015,1,16,16,30,0,52,31,264,31,264,52,73.41,85.41
2015,1,16,17,30,0,0,0,0,0,0,0,70.05,95.63
2015,1,16,18,30,0,0,0,0,0,0,0,70.19,106.57000000000001
2015,1,16,19,30,-1,0,0,0,0,0,0,64.5,117.93
2015,1,16,20,30,-3,0,0,0,0,0,0,69.06,129.43
2015,1,16,21,30,-4,0,0,0,0,0,0,69.05,140.73
2015,1,16,22,30,-5,0,0,0,0,0,0,69.18,151.16
2015,1,16,23,30,-6,0,0,0,0,0,0,69.28,159.01
2015,1,17,0,30,-7,0,0,0,0,0,0,70.61,160.59
2015,1,17,1,30,-8,0,0,0,0,0,0,74.78,154.68
2015,1,17,2,30,-9,0,0,0,0,0,0,79.17,144.94
2015,1,17,3,30,-9,0,0,0,0,0,0,76.78,133.87
2015,1,17,4,30,-10,0,0,0,0,0,0,80.09,122.38
2015,1,17,5,30,-10,0,0,0,0,0,0,77.55,110.93
2015,1,17,6,30,-10,0,0,0,0,0,0,75.7,99.78
2015,1,17,7,30,-9,0,0,0,0,0,0,70.60000000000001,89.22
2015,1,17,8,30,-6,159,40,659,40,659,159,60.36,79.59
2015,1,17,9,30,-4,317,56,815,56,815,317,51.33,71.33
2015,1,17,10,30,-3,435,71,860,71,860,435,44.59,65.02
2015,1,17,11,30,-1,505,76,893,76,893,505,39.800000000000004,61.300000000000004
2015,1,17,12,30,0,515,76,896,76,896,515,42.72,60.660000000000004
2015,1,17,13,30,0,374,145,508,69,884,468,43.68,63.18
2015,1,17,14,30,0,304,99,558,63,820,363,47.54,68.53
2015,1,17,15,30,-2,143,90,219,51,695,218,59.09,76.08
2015,1,17,16,30,-3,38,29,106,26,391,58,70.94,85.22
2015,1,17,17,30,-4,0,0,0,0,0,0,76.73,95.45
2015,1,17,18,30,-4,0,0,0,0,0,0,77.25,106.39
2015,1,17,19,30,-4,0,0,0,0,0,0,79.64,117.75
2015,1,17,20,30,-4,0,0,0,0,0,0,81.41,129.25
2015,1,17,21,30,-4,0,0,0,0,0,0,83.26,140.55
2015,1,17,22,30,-4,0,0,0,0,0,0,85.8,150.96
2015,1,17,23,30,-4,0,0,0,0,0,0,88.91,158.79
2015,1,18,0,30,-4,0,0,0,0,0,0,93.97,160.41
2015,1,18,1,30,-3,0,0,0,0,0,0,93.78,154.57
2015,1,18,2,30,-2,0,0,0,0,0,0,100.0,144.87
2015,1,18,3,30,-1,0,0,0,0,0,0,100.0,133.81
2015,1,18,4,30,-1,0,0,0,0,0,0,98.79,122.33
2015,1,18,5,30,0,0,0,0,0,0,0,95.12,110.87
2015,1,18,6,30,0,0,0,0,0,0,0,100.0,99.71000000000001
2015,1,18,7,30,0,0,0,0,0,0,0,100.0,89.13
2015,1,18,8,30,1,5,5,0,57,439,137,100.0,79.48
2015,1,18,9,30,2,86,86,0,73,665,288,100.0,71.2
2015,1,18,10,30,3,44,44,0,83,761,406,100.0,64.86
2015,1,18,11,30,3,69,69,0,84,812,476,100.0,61.11
2015,1,18,12,30,3,82,82,0,82,829,491,100.0,60.45
2015,1,18,13,30,2,50,50,0,82,801,446,100.0,62.97
2015,1,18,14,30,2,43,43,0,72,753,351,100.0,68.31
2015,1,18,15,30,1,13,13,0,59,621,211,100.0,75.87
2015,1,18,16,30,0,3,3,0,30,303,57,100.0,85.02
2015,1,18,17,30,0,0,0,0,0,0,0,100.0,95.26
2015,1,18,18,30,0,0,0,0,0,0,0,100.0,106.21000000000001
2015,1,18,19,30,0,0,0,0,0,0,0,100.0,117.57000000000001
2015,1,18,20,30,0,0,0,0,0,0,0,100.0,129.07
2015,1,18,21,30,0,0,0,0,0,0,0,100.0,140.36
2015,1,18,22,30,0,0,0,0,0,0,0,100.0,150.76
2015,1,18,23,30,0,0,0,0,0,0,0,99.19,158.58
2015,1,19,0,30,0,0,0,0,0,0,0,97.94,160.22
2015,1,19,1,30,0,0,0,0,0,0,0,95.88,154.45000000000002
2015,1,19,2,30,0,0,0,0,0,0,0,93.63,144.79
2015,1,19,3,30,0,0,0,0,0,0,0,98.98,133.75
2015,1,19,4,30,-1,0,0,0,0,0,0,97.87,122.27
2015,1,19,5,30,-1,0,0,0,0,0,0,96.60000000000001,110.81
2015,1,19,6,30,0,0,0,0,0,0,0,89.61,99.64
2015,1,19,7,30,0,0,0,0,0,0,0,91.03,89.04
2015,1,19,8,30,1,22,22,0,48,571,154,89.12,79.37
2015,1,19,9,30,2,125,120,15,64,769,313,89.04,71.06
2015,1,19,10,30,3,434,77,834,77,834,434,81.53,64.7
2015,1,19,11,30,4,416,153,541,85,861,504,71.41,60.92
2015,1,19,12,30,4,408,176,467,90,857,515,70.03,60.24
2015,1,19,13,30,4,139,139,0,88,828,467,69.01,62.75
2015,1,19,14,30,3,76,76,0,86,740,362,75.43,68.1
2015,1,19,15,30,2,88,88,1,64,628,220,85.03,75.66
2015,1,19,16,30,0,25,25,0,31,339,62,95.10000000000001,84.82000000000001
2015,1,19,17,30,0,0,0,0,0,0,0,90.24,95.07000000000001
2015,1,19,18,30,0,0,0,0,0,0,0,89.14,106.03
2015,1,19,19,30,0,0,0,0,0,0,0,87.42,117.39
2015,1,19,20,30,0,0,0,0,0,0,0,92.01,128.89000000000001
2015,1,19,21,30,-1,0,0,0,0,0,0,90.87,140.17000000000002
2015,1,19,22,30,-1,0,0,0,0,0,0,89.62,150.56
2015,1,19,23,30,-1,0,0,0,0,0,0,90.81,158.35
2015,1,20,0,30,-1,0,0,0,0,0,0,92.58,160.02
2015,1,20,1,30,-1,0,0,0,0,0,0,90.32000000000001,154.32
2015,1,20,2,30,-2,0,0,0,0,0,0,95.65,144.71
2015,1,20,3,30,-2,0,0,0,0,0,0,95.12,133.68
2015,1,20,4,30,-2,0,0,0,0,0,0,94.62,122.21000000000001
2015,1,20,5,30,-2,0,0,0,0,0,0,94.09,110.74000000000001
2015,1,20,6,30,-1,0,0,0,0,0,0,86.45,99.56
2015,1,20,7,30,0,3,3,0,10,94,11,83.0,88.95
2015,1,20,8,30,1,32,32,0,51,523,149,83.56,79.25
2015,1,20,9,30,3,234,115,364,73,700,302,73.55,70.92
2015,1,20,10,30,4,268,186,190,81,800,425,68.96000000000001,64.52
2015,1,20,11,30,5,339,218,248,90,827,494,66.0,60.72
2015,1,20,12,30,5,303,226,153,95,820,505,70.05,60.02
2015,1,20,13,30,4,265,205,130,90,799,459,78.39,62.52
2015,1,20,14,30,3,129,129,0,85,721,356,89.78,67.87
2015,1,20,15,30,2,53,53,0,68,582,214,99.07000000000001,75.45
2015,1,20,16,30,0,15,15,0,33,293,61,100.0,84.61
2015,1,20,17,30,0,0,0,0,0,0,0,99.56,94.87
2015,1,20,18,30,0,0,0,0,0,0,0,97.2,105.84
2015,1,20,19,30,-1,0,0,0,0,0,0,100.0,117.21000000000001
2015,1,20,20,30,-1,0,0,0,0,0,0,97.65,128.71
2015,1,20,21,30,-1,0,0,0,0,0,0,100.0,139.98
2015,1,20,22,30,-2,0,0,0,0,0,0,96.57000000000001,150.35
2015,1,20,23,30,-2,0,0,0,0,0,0,92.21000000000001,158.13
2015,1,21,0,30,-2,0,0,0,0,0,0,87.94,159.82
2015,1,21,1,30,-2,0,0,0,0,0,0,90.26,154.18
2015,1,21,2,30,-3,0,0,0,0,0,0,86.72,144.61
2015,1,21,3,30,-3,0,0,0,0,0,0,84.0,133.61
2015,1,21,4,30,-3,0,0,0,0,0,0,81.78,122.14
2015,1,21,5,30,-4,0,0,0,0,0,0,85.55,110.66
2015,1,21,6,30,-4,0,0,0,0,0,0,83.37,99.47
2015,1,21,7,30,-3,8,8,0,11,60,12,77.12,88.85000000000001
2015,1,21,8,30,-2,125,60,344,66,476,155,72.31,79.13
2015,1,21,9,30,-1,180,136,134,96,671,317,66.65,70.77
2015,1,21,10,30,0,227,192,80,114,763,444,60.660000000000004,64.34
2015,1,21,11,30,0,260,217,87,137,769,516,60.72,60.51
2015,1,21,12,30,0,274,224,98,161,720,524,62.63,59.79
2015,1,21,13,30,0,213,191,45,170,647,471,67.69,62.29
2015,1,21,14,30,0,73,73,0,159,535,362,72.44,67.65
2015,1,21,15,30,0,80,80,0,121,365,214,80.87,75.23
2015,1,21,16,30,-1,20,20,0,45,102,55,81.95,84.41
2015,1,21,17,30,-2,0,0,0,0,0,0,88.42,94.68
2015,1,21,18,30,-2,0,0,0,0,0,0,87.43,105.65
2015,1,21,19,30,-2,0,0,0,0,0,0,87.56,117.03
2015,1,21,20,30,-2,0,0,0,0,0,0,85.11,128.53
2015,1,21,21,30,-2,0,0,0,0,0,0,89.97,139.79
2015,1,21,22,30,-3,0,0,0,0,0,0,88.51,150.14000000000001
2015,1,21,23,30,-3,0,0,0,0,0,0,88.36,157.9
2015,1,22,0,30,-3,0,0,0,0,0,0,88.18,159.61
2015,1,22,1,30,-3,0,0,0,0,0,0,88.61,154.03
2015,1,22,2,30,-3,0,0,0,0,0,0,89.62,144.51
2015,1,22,3,30,-3,0,0,0,0,0,0,90.93,133.52
2015,1,22,4,30,-3,0,0,0,0,0,0,91.99,122.06
2015,1,22,5,30,-3,0,0,0,0,0,0,92.72,110.58
2015,1,22,6,30,-3,0,0,0,0,0,0,93.32000000000001,99.38
2015,1,22,7,30,-2,2,2,0,9,22,10,87.41,88.74
2015,1,22,8,30,0,33,33,0,87,322,149,87.24,79.0
2015,1,22,9,30,0,48,48,0,136,522,310,88.22,70.61
2015,1,22,10,30,2,317,198,272,133,720,447,87.84,64.16
2015,1,22,11,30,3,372,200,346,139,778,525,84.62,60.300000000000004
2015,1,22,12,30,3,540,139,792,139,792,540,79.71000000000001,59.56
2015,1,22,13,30,4,491,132,766,132,766,491,74.38,62.06
2015,1,22,14,30,3,167,155,30,122,678,383,80.0,67.42
2015,1,22,15,30,1,101,97,15,93,540,232,95.14,75.01
2015,1,22,16,30,0,33,33,0,42,262,69,96.86,84.2
2015,1,22,17,30,0,0,0,0,0,0,0,90.02,94.48
2015,1,22,18,30,0,0,0,0,0,0,0,88.79,105.46000000000001
2015,1,22,19,30,0,0,0,0,0,0,0,93.77,116.84
2015,1,22,20,30,-1,0,0,0,0,0,0,92.06,128.34
2015,1,22,21,30,-1,0,0,0,0,0,0,89.68,139.6
2015,1,22,22,30,-2,0,0,0,0,0,0,93.8,149.93
2015,1,22,23,30,-2,0,0,0,0,0,0,91.53,157.66
2015,1,23,0,30,-2,0,0,0,0,0,0,89.76,159.39000000000001
2015,1,23,1,30,-3,0,0,0,0,0,0,93.84,153.88
2015,1,23,2,30,-3,0,0,0,0,0,0,97.43,144.4
2015,1,23,3,30,-4,0,0,0,0,0,0,94.84,133.43
2015,1,23,4,30,-4,0,0,0,0,0,0,92.52,121.98
2015,1,23,5,30,-4,0,0,0,0,0,0,90.31,110.5
2015,1,23,6,30,-4,0,0,0,0,0,0,88.12,99.28
2015,1,23,7,30,-3,11,11,0,11,172,15,81.12,88.62
2015,1,23,8,30,-1,129,60,355,47,625,168,74.33,78.86
2015,1,23,9,30,0,258,104,460,65,797,332,69.85000000000001,70.45
2015,1,23,10,30,1,348,151,449,77,862,456,62.79,63.97
2015,1,23,11,30,2,412,174,477,83,892,528,62.86,60.08
2015,1,23,12,30,3,433,171,513,85,890,539,62.78,59.33
2015,1,23,13,30,3,489,83,859,83,859,489,66.72,61.82
2015,1,23,14,30,2,246,161,220,76,792,383,75.65,67.18
2015,1,23,15,30,1,71,71,0,62,655,234,88.77,74.79
2015,1,23,16,30,0,36,35,8,33,369,72,94.37,83.99
2015,1,23,17,30,0,0,0,0,0,0,0,90.42,94.28
2015,1,23,18,30,0,0,0,0,0,0,0,91.95,105.27
2015,1,23,19,30,0,0,0,0,0,0,0,94.53,116.66
2015,1,23,20,30,0,0,0,0,0,0,0,96.84,128.16
2015,1,23,21,30,0,0,0,0,0,0,0,97.92,139.41
2015,1,23,22,30,0,0,0,0,0,0,0,97.03,149.72
2015,1,23,23,30,0,0,0,0,0,0,0,94.83,157.42000000000002
2015,1,24,0,30,0,0,0,0,0,0,0,93.37,159.17000000000002
2015,1,24,1,30,0,0,0,0,0,0,0,93.05,153.72
2015,1,24,2,30,0,0,0,0,0,0,0,94.08,144.29
2015,1,24,3,30,0,0,0,0,0,0,0,95.29,133.34
2015,1,24,4,30,0,0,0,0,0,0,0,95.85000000000001,121.89
2015,1,24,5,30,0,0,0,0,0,0,0,97.62,110.4
2015,1,24,6,30,0,0,0,0,0,0,0,98.98,99.18
2015,1,24,7,30,0,2,2,0,12,59,13,99.3,88.5
2015,1,24,8,30,0,46,46,0,63,426,147,99.8,78.72
2015,1,24,9,30,0,92,92,0,90,612,297,100.0,70.28
2015,1,24,10,30,0,194,177,36,105,704,416,100.0,63.77
2015,1,24,11,30,0,138,138,0,112,749,488,100.0,59.86
2015,1,24,12,30,0,100,100,0,117,748,502,100.0,59.08
2015,1,24,13,30,0,209,192,35,117,714,457,100.0,61.57
2015,1,24,14,30,0,100,100,0,108,639,358,100.0,66.94
2015,1,24,15,30,0,97,95,5,80,534,223,100.0,74.56
2015,1,24,16,30,0,18,18,0,37,322,72,100.0,83.78
2015,1,24,17,30,0,0,0,0,0,0,0,97.81,94.08
2015,1,24,18,30,0,0,0,0,0,0,0,91.22,105.08
2015,1,24,19,30,-1,0,0,0,0,0,0,92.08,116.47
2015,1,24,20,30,-1,0,0,0,0,0,0,88.85000000000001,127.97
2015,1,24,21,30,-1,0,0,0,0,0,0,93.46000000000001,139.21
2015,1,24,22,30,-2,0,0,0,0,0,0,90.60000000000001,149.5
2015,1,24,23,30,-2,0,0,0,0,0,0,87.57000000000001,157.17000000000002
2015,1,25,0,30,-3,0,0,0,0,0,0,92.08,158.94
2015,1,25,1,30,-3,0,0,0,0,0,0,91.36,153.55
2015,1,25,2,30,-3,0,0,0,0,0,0,91.26,144.17000000000002
2015,1,25,3,30,-3,0,0,0,0,0,0,91.28,133.24
2015,1,25,4,30,-2,0,0,0,0,0,0,89.15,121.79
2015,1,25,5,30,-2,0,0,0,0,0,0,86.54,110.3
2015,1,25,6,30,-1,0,0,0,0,0,0,85.10000000000001,99.07000000000001
2015,1,25,7,30,0,16,13,117,13,117,16,84.91,88.38
2015,1,25,8,30,0,162,57,526,57,526,162,95.64,78.57000000000001
2015,1,25,9,30,1,319,80,702,80,702,319,94.17,70.10000000000001
2015,1,25,10,30,2,280,200,181,86,805,445,90.64,63.56
2015,1,25,11,30,3,403,203,396,93,836,516,85.18,59.620000000000005
2015,1,25,12,30,3,402,206,379,96,834,528,85.12,58.84
2015,1,25,13,30,3,371,185,386,97,794,479,85.43,61.32
2015,1,25,14,30,3,240,168,181,90,725,377,93.76,66.7
2015,1,25,15,30,2,93,93,0,75,585,233,100.0,74.33
2015,1,25,16,30,0,40,39,14,41,292,74,99.44,83.56
2015,1,25,17,30,0,0,0,0,0,0,0,91.26,93.88
2015,1,25,18,30,0,0,0,0,0,0,0,93.05,104.89
2015,1,25,19,30,0,0,0,0,0,0,0,93.68,116.28
2015,1,25,20,30,0,0,0,0,0,0,0,91.26,127.78
2015,1,25,21,30,0,0,0,0,0,0,0,87.69,139.01
2015,1,25,22,30,0,0,0,0,0,0,0,84.3,149.28
2015,1,25,23,30,-1,0,0,0,0,0,0,87.47,156.92000000000002
2015,1,26,0,30,-1,0,0,0,0,0,0,85.8,158.70000000000002
2015,1,26,1,30,-1,0,0,0,0,0,0,84.54,153.38
2015,1,26,2,30,-2,0,0,0,0,0,0,86.82000000000001,144.03
2015,1,26,3,30,-2,0,0,0,0,0,0,81.33,133.13
2015,1,26,4,30,-3,0,0,0,0,0,0,82.62,121.69
2015,1,26,5,30,-4,0,0,0,0,0,0,85.10000000000001,110.2
2015,1,26,6,30,-4,0,0,0,0,0,0,84.59,98.95
2015,1,26,7,30,-3,6,6,0,14,46,16,80.96000000000001,88.24
2015,1,26,8,30,-2,61,61,0,84,384,161,85.65,78.42
2015,1,26,9,30,-2,21,21,0,125,577,323,83.86,69.92
2015,1,26,10,30,-2,177,168,18,155,660,451,87.57000000000001,63.35
2015,1,26,11,30,-1,212,199,26,169,703,527,90.12,59.39
2015,1,26,12,30,-1,115,115,0,162,733,545,85.24,58.58
2015,1,26,13,30,-1,79,79,0,155,705,496,84.87,61.06
2015,1,26,14,30,-2,85,85,0,135,641,391,88.24,66.45
2015,1,26,15,30,-3,119,106,45,100,523,243,89.0,74.10000000000001
2015,1,26,16,30,-4,50,44,49,49,252,78,88.36,83.35000000000001
2015,1,26,17,30,-4,0,0,0,0,0,0,89.46000000000001,93.68
2015,1,26,18,30,-5,0,0,0,0,0,0,87.37,104.69
2015,1,26,19,30,-4,0,0,0,0,0,0,88.16,116.09
2015,1,26,20,30,-4,0,0,0,0,0,0,83.42,127.59
2015,1,26,21,30,-4,0,0,0,0,0,0,84.36,138.81
2015,1,26,22,30,-4,0,0,0,0,0,0,84.13,149.05
2015,1,26,23,30,-4,0,0,0,0,0,0,83.07000000000001,156.67000000000002
2015,1,27,0,30,-4,0,0,0,0,0,0,88.10000000000001,158.46
2015,1,27,1,30,-4,0,0,0,0,0,0,86.98,153.19
2015,1,27,2,30,-5,0,0,0,0,0,0,86.25,143.9
2015,1,27,3,30,-5,0,0,0,0,0,0,85.44,133.01
2015,1,27,4,30,-5,0,0,0,0,0,0,84.87,121.58
2015,1,27,5,30,-4,0,0,0,0,0,0,85.05,110.09
2015,1,27,6,30,-4,0,0,0,0,0,0,79.44,98.83
2015,1,27,7,30,-4,12,12,0,15,135,20,80.42,88.10000000000001
2015,1,27,8,30,-3,75,73,11,63,550,175,76.62,78.25
2015,1,27,9,30,-3,179,144,101,91,723,342,77.35000000000001,69.73
2015,1,27,10,30,-2,341,174,369,106,814,474,72.94,63.13
2015,1,27,11,30,-1,426,182,475,113,858,553,69.0,59.14
2015,1,27,12,30,-1,570,113,870,113,870,570,69.81,58.32
2015,1,27,13,30,-1,437,123,644,106,856,523,70.68,60.800000000000004
2015,1,27,14,30,-1,417,92,807,92,807,417,71.53,66.2
2015,1,27,15,30,-1,176,104,260,71,695,264,72.05,73.86
2015,1,27,16,30,-2,67,44,191,39,439,91,76.09,83.13
2015,1,27,17,30,-3,0,0,0,0,0,0,78.35000000000001,93.47
2015,1,27,18,30,-3,0,0,0,0,0,0,74.83,104.5
2015,1,27,19,30,-4,0,0,0,0,0,0,75.2,115.9
2015,1,27,20,30,-5,0,0,0,0,0,0,80.36,127.4
2015,1,27,21,30,-6,0,0,0,0,0,0,79.22,138.61
2015,1,27,22,30,-7,0,0,0,0,0,0,78.55,148.83
2015,1,27,23,30,-8,0,0,0,0,0,0,73.39,156.41
2015,1,28,0,30,-9,0,0,0,0,0,0,75.36,158.21
2015,1,28,1,30,-10,0,0,0,0,0,0,78.49,153.0
2015,1,28,2,30,-10,0,0,0,0,0,0,76.46000000000001,143.75
2015,1,28,3,30,-10,0,0,0,0,0,0,74.85000000000001,132.89000000000001
2015,1,28,4,30,-11,0,0,0,0,0,0,79.14,121.47
2015,1,28,5,30,-11,0,0,0,0,0,0,77.02,109.97
2015,1,28,6,30,-11,0,0,0,0,0,0,75.37,98.7
2015,1,28,7,30,-9,26,13,346,13,346,26,70.14,87.96000000000001
2015,1,28,8,30,-7,194,40,749,40,749,194,64.4,78.09
2015,1,28,9,30,-5,363,52,890,52,890,363,61.410000000000004,69.53
2015,1,28,10,30,-3,493,61,949,61,949,493,61.79,62.910000000000004
2015,1,28,11,30,-2,569,63,979,63,979,569,57.910000000000004,58.89
2015,1,28,12,30,-1,584,64,983,64,983,584,58.18,58.06
2015,1,28,13,30,-1,536,65,957,65,957,536,62.160000000000004,60.54
2015,1,28,14,30,-1,431,60,911,60,911,431,64.84,65.95
2015,1,28,15,30,-2,279,50,815,50,815,279,71.03,73.63
2015,1,28,16,30,-4,103,31,587,31,587,103,78.67,82.91
2015,1,28,17,30,-6,0,0,0,0,0,0,79.48,93.27
2015,1,28,18,30,-7,0,0,0,0,0,0,80.99,104.3
2015,1,28,19,30,-7,0,0,0,0,0,0,83.57000000000001,115.71000000000001
2015,1,28,20,30,-8,0,0,0,0,0,0,79.64,127.2
2015,1,28,21,30,-9,0,0,0,0,0,0,81.42,138.4
2015,1,28,22,30,-10,0,0,0,0,0,0,84.43,148.6
2015,1,28,23,30,-10,0,0,0,0,0,0,81.65,156.15
2015,1,29,0,30,-11,0,0,0,0,0,0,85.8,157.95000000000002
2015,1,29,1,30,-11,0,0,0,0,0,0,83.77,152.81
2015,1,29,2,30,-11,0,0,0,0,0,0,88.52,143.6
2015,1,29,3,30,-12,0,0,0,0,0,0,86.54,132.76
2015,1,29,4,30,-12,0,0,0,0,0,0,84.47,121.35000000000001
2015,1,29,5,30,-12,0,0,0,0,0,0,82.95,109.84
2015,1,29,6,30,-11,0,0,0,0,0,0,75.46000000000001,98.57000000000001
2015,1,29,7,30,-9,25,25,0,15,274,25,64.33,87.81
2015,1,29,8,30,-6,112,79,159,48,662,187,57.9,77.91
2015,1,29,9,30,-4,268,115,432,66,803,350,63.95,69.33
2015,1,29,10,30,-2,337,182,337,88,830,469,60.69,62.68
2015,1,29,11,30,-1,295,235,114,94,860,542,57.94,58.64
2015,1,29,12,30,0,277,236,78,97,858,555,62.690000000000005,57.79
2015,1,29,13,30,0,321,221,202,108,794,502,63.11,60.27
2015,1,29,14,30,0,74,74,0,94,748,401,67.74,65.7
2015,1,29,15,30,-1,94,94,0,75,630,255,77.46000000000001,73.39
2015,1,29,16,30,-1,9,9,0,45,351,89,83.89,82.69
2015,1,29,17,30,-2,0,0,0,0,0,0,84.77,93.06
2015,1,29,18,30,-2,0,0,0,0,0,0,87.24,104.11
2015,1,29,19,30,-2,0,0,0,0,0,0,89.02,115.52
2015,1,29,20,30,-1,0,0,0,0,0,0,90.73,127.01
2015,1,29,21,30,-1,0,0,0,0,0,0,85.25,138.19
2015,1,29,22,30,-1,0,0,0,0,0,0,85.8,148.37
2015,1,29,23,30,-1,0,0,0,0,0,0,88.10000000000001,155.89000000000001
2015,1,30,0,30,-1,0,0,0,0,0,0,89.64,157.69
2015,1,30,1,30,-1,0,0,0,0,0,0,90.29,152.6
2015,1,30,2,30,-2,0,0,0,0,0,0,96.32000000000001,143.44
2015,1,30,3,30,-1,0,0,0,0,0,0,90.3,132.63
2015,1,30,4,30,-1,0,0,0,0,0,0,94.95,121.22
2015,1,30,5,30,-1,0,0,0,0,0,0,95.87,109.71000000000001
2015,1,30,6,30,-1,0,0,0,0,0,0,94.17,98.43
2015,1,30,7,30,0,11,11,0,17,65,20,85.15,87.65
2015,1,30,8,30,0,93,81,57,84,385,166,87.72,77.73
2015,1,30,9,30,0,323,122,565,122,565,323,89.42,69.13
2015,1,30,10,30,1,282,205,166,139,674,451,81.56,62.440000000000005
2015,1,30,11,30,1,410,208,384,146,730,529,79.46000000000001,58.38
2015,1,30,12,30,1,412,221,355,148,741,546,77.97,57.52
2015,1,30,13,30,0,384,197,374,124,770,509,81.72,60.0
2015,1,30,14,30,0,275,173,246,112,711,408,80.36,65.44
2015,1,30,15,30,0,164,116,165,88,606,264,75.94,73.15
2015,1,30,16,30,-2,97,49,368,49,368,97,79.18,82.46000000000001
2015,1,30,17,30,-3,0,0,0,0,0,0,75.66,92.85000000000001
2015,1,30,18,30,-4,0,0,0,0,0,0,73.06,103.91
2015,1,30,19,30,-5,0,0,0,0,0,0,70.49,115.33
2015,1,30,20,30,-6,0,0,0,0,0,0,69.82000000000001,126.81
2015,1,30,21,30,-7,0,0,0,0,0,0,70.49,137.99
2015,1,30,22,30,-8,0,0,0,0,0,0,71.12,148.13
2015,1,30,23,30,-8,0,0,0,0,0,0,67.06,155.62
2015,1,31,0,30,-9,0,0,0,0,0,0,69.12,157.42000000000002
2015,1,31,1,30,-9,0,0,0,0,0,0,66.25,152.39000000000001
2015,1,31,2,30,-10,0,0,0,0,0,0,69.08,143.28
2015,1,31,3,30,-10,0,0,0,0,0,0,67.21000000000001,132.49
2015,1,31,4,30,-11,0,0,0,0,0,0,70.98,121.09
2015,1,31,5,30,-11,0,0,0,0,0,0,69.01,109.58
2015,1,31,6,30,-11,0,0,0,0,0,0,73.18,98.28
2015,1,31,7,30,-10,31,17,329,17,329,31,67.58,87.49
2015,1,31,8,30,-9,203,45,730,45,730,203,60.93,77.55
2015,1,31,9,30,-8,374,59,874,59,874,374,59.52,68.91
2015,1,31,10,30,-6,499,79,900,79,900,499,55.0,62.2
2015,1,31,11,30,-5,573,87,920,87,920,573,55.11,58.11
2015,1,31,12,30,-4,587,86,926,86,926,587,54.72,57.24
2015,1,31,13,30,-4,542,76,925,76,925,542,57.77,59.72
2015,1,31,14,30,-4,436,71,868,71,868,436,60.7,65.17
2015,1,31,15,30,-4,282,61,751,61,751,282,63.64,72.9
2015,1,31,16,30,-5,107,39,501,39,501,107,70.4,82.24
2015,1,31,17,30,-6,0,0,0,0,0,0,72.84,92.64
2015,1,31,18,30,-7,0,0,0,0,0,0,79.47,103.71000000000001
2015,1,31,19,30,-7,0,0,0,0,0,0,80.5,115.13
2015,1,31,20,30,-8,0,0,0,0,0,0,82.56,126.62
2015,1,31,21,30,-9,0,0,0,0,0,0,84.87,137.78
2015,1,31,22,30,-9,0,0,0,0,0,0,82.57000000000001,147.9
2015,1,31,23,30,-10,0,0,0,0,0,0,87.5,155.34
2015,2,1,0,30,-10,0,0,0,0,0,0,86.27,157.15
2015,2,1,1,30,-9,0,0,0,0,0,0,79.66,152.17000000000002
2015,2,1,2,30,-9,0,0,0,0,0,0,81.24,143.1
2015,2,1,3,30,-8,0,0,0,0,0,0,78.66,132.34
2015,2,1,4,30,-8,0,0,0,0,0,0,81.82000000000001,120.95
