"Hour","Temp_degC","Relative_humidity_p","Solar_radiation_wattsperm2","Rainfall_mm","Date","Station","Latitude","Longitude","Data_source"
"3","-10.5","84","0","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"4","-11.9","87","0","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"5","-13.0","88","0","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"6","-13.4","89","23","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"7","-11.0","82","168","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"8","-9.4","74","279","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"9","-8.2","69","370","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"10","-7.1","65","457","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"11","-6.2","61","554","0.1",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"12","-5.3","57","610","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"13","-4.3","51","595","10.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"14","-2.9","46","571","1.8",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"15","-4.0","49","435","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"16","-4.5","50","256","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"17","-5.6","55","63","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"18","-7.4","65","1","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"19","-9.4","76","0","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"20","-9.9","80","0","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"21","-11.1","84","0","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"22","-11.8","85","0","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"23","-12.4","86","0","0.0",2015-03-06,"DSMY",39.28,-75.58,"DEOS"
"0","-13.1","92","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"1","-13.0","90","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"2","-12.9","89","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"3","-12.4","92","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"4","-11.9","93","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"5","-11.5","92","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"6","-11.3","93","13","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"7","-8.0","83","162","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"8","-5.7","73","352","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"9","-3.3","63","516","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"10","-0.4","56","643","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"11","1.3","53","713","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"12","2.8","44","725","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"13","4.1","40","659","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"14","4.4","36","444","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"15","5.1","34","364","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"16","5.0","40","194","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"17","4.2","49","59","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"18","3.3","55","1","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"19","2.8","58","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"20","2.7","60","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"21","3.5","59","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"22","4.1","58","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"23","4.7","57","0","0.0",2015-03-07,"DSMY",39.28,-75.58,"DEOS"
"0","4.0","61","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"1","3.3","64","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"2","3.5","61","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"3","2.9","63","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"4","2.7","64","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"5","1.9","67","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"6","1.9","67","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"7","1.7","68","17","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"8","3.5","61","160","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"9","7.0","50","343","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"10","9.6","44","509","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"11","10.4","40","635","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"12","10.4","39","700","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"13","10.3","40","716","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"14","10.6","39","670","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"15","10.9","36","543","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"16","10.8","34","413","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"17","10.8","35","237","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"18","9.3","40","60","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"19","5.8","54","1","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"20","4.0","62","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"21","2.3","71","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"22","2.0","71","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"23","1.6","72","0","0.0",2015-03-08,"DSMY",39.28,-75.58,"DEOS"
"0","2.0","72","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"1","3.0","67","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"2","3.3","66","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"3","3.8","66","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"4","3.3","70","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"5","0.9","83","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"6","-0.3","90","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"7","-1.0","93","13","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"8","0.4","90","86","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"9","4.8","70","228","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"10","9.3","50","423","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"11","11.7","46","599","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"12","12.8","47","686","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"13","13.7","43","698","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"14","14.5","39","654","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"15","14.6","38","555","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"16","14.4","38","349","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"17","13.7","42","191","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"18","12.0","48","43","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"19","8.0","63","1","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"20","5.1","77","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"21","3.7","85","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"22","2.6","88","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"23","1.7","91","0","0.0",2015-03-09,"DSMY",39.28,-75.58,"DEOS"
"0","0.8","95","0","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"1","0.2","96","0","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"2","-0.2","97","0","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"3","-0.7","97","0","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"4","-1.3","99","0","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"5","-1.6","99","0","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"6","-1.6","100","0","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"7","-1.4","100","13","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"8","0.2","100","83","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"9","3.5","93","175","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"10","7.5","82","259","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"11","9.6","79","283","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"12","11.2","78","346","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"13","11.5","80","266","0.0",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"14","10.9","87","157","0.5",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"15","9.8","94","64","0.6",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"16","8.7","97","36","1.8",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"17","8.0","98","26","0.6",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"18","7.1","98","5","1.1",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"19","7.0","99","0","1.3",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"20","7.1","99","0","1.5",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"21","6.7","99","0","1.9",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"22","6.7","100","0","1.3",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"23","6.4","100","0","1.1",2015-03-10,"DSMY",39.28,-75.58,"DEOS"
"0","6.4","100","0","0.3",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"1","6.5","100","0","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"2","6.9","100","0","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"3","7.8","100","0","0.1",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"4","7.6","100","0","0.1",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"5","7.2","100","0","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"6","7.2","100","0","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"7","6.9","100","5","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"8","7.0","100","27","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"9","7.8","99","67","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"10","9.3","94","159","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"11","12.0","84","321","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"12","13.2","78","386","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"13","14.5","73","478","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"14","15.4","65","370","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"15","15.4","64","310","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"16","16.0","60","241","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"17","15.4","64","115","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"18","14.3","66","34","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"19","12.3","67","2","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"20","10.4","73","0","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"21","8.7","79","0","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"22","8.2","70","0","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"23","8.4","58","0","0.0",2015-03-11,"DSMY",39.28,-75.58,"DEOS"
"0","7.6","60","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"1","6.4","63","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"2","5.2","65","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"3","5.4","57","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"4","4.8","52","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"5","5.2","48","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"6","5.0","52","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"7","4.8","53","25","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"8","6.2","48","181","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"9","7.4","42","362","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"10","8.6","35","524","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"11","9.3","32","645","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"12","9.9","31","714","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"13","10.3","29","727","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"14","10.8","30","681","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"15","10.7","28","583","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"16","10.3","26","440","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"17","10.1","27","256","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"18","8.5","28","72","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"19","6.2","32","1","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"20","4.9","37","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"21","4.0","45","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"22","2.8","51","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"23","1.1","70","0","0.0",2015-03-12,"DSMY",39.28,-75.58,"DEOS"
"0","0.3","71","0","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"1","1.1","60","0","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"2","0.7","56","0","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"3","0.5","47","0","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"4","-1.2","55","0","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"5","-1.9","67","0","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"6","-2.5","72","0","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"7","-1.9","66","31","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"8","1.3","52","170","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"9","3.5","38","361","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"10","4.8","42","514","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"11","5.8","48","596","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"12","6.3","44","637","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"13","6.5","41","506","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"14","7.4","42","609","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"15","6.6","49","335","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"16","5.8","52","187","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"17","5.3","55","98","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"18","4.8","61","20","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"19","4.4","66","0","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"20","4.2","70","0","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"21","4.2","72","0","0.0",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"22","4.0","80","0","0.6",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"23","3.4","91","0","1.2",2015-03-13,"DSMY",39.28,-75.58,"DEOS"
"0","3.2","95","0","1.3",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"1","3.3","97","0","2.4",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"2","3.2","98","0","1.8",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"3","3.5","99","0","1.3",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"4","4.5","99","0","1.4",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"5","6.2","99","0","1.2",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"6","7.3","99","0","1.7",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"7","8.0","99","2","2.3",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"8","6.8","99","16","2.8",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"9","6.0","99","39","2.9",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"10","8.5","100","67","3.5",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"11","11.2","99","80","2.0",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"12","12.4","95","130","0.2",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"13","12.7","95","134","0.1",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"14","12.8","95","95","0.2",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"15","12.6","96","53","1.7",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"16","13.2","94","61","0.0",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"17","13.3","92","24","0.4",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"18","12.5","95","13","0.4",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"19","12.2","95","1","0.0",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"20","11.6","97","0","0.2",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"21","11.2","98","0","0.1",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"22","10.8","99","0","0.0",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"23","10.4","99","0","0.0",2015-03-14,"DSMY",39.28,-75.58,"DEOS"
"0","9.5","99","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"1","8.3","93","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"2","7.1","82","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"3","7.0","73","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"4","5.4","79","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"5","5.6","75","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"6","6.1","73","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"7","7.0","68","8","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"8","7.3","67","60","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"9","8.4","62","228","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"10","8.6","60","240","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"11","9.4","55","373","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"12","8.9","56","285","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"13","8.5","57","167","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"14","8.7","56","267","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"15","8.6","56","259","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"16","8.1","57","155","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"17","7.7","57","97","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"18","7.0","58","27","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"19","6.5","59","1","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"20","6.1","61","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"21","5.5","62","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"22","4.9","64","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"23","4.0","68","0","0.0",2015-03-15,"DSMY",39.28,-75.58,"DEOS"
"0","2.8","73","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"1","1.7","78","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"2","1.2","81","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"3","0.9","82","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"4","0.5","83","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"5","0.8","82","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"6","0.7","83","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"7","0.5","84","32","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"8","2.3","78","125","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"9","5.3","64","312","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"10","7.0","55","433","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"11","8.7","51","470","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"12","10.2","48","547","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"13","12.1","45","629","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"14","13.5","42","491","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"15","14.5","42","471","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"16","11.9","54","411","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"17","11.3","56","211","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"18","9.3","64","44","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"19","7.5","73","1","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"20","5.3","85","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"21","5.1","87","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"22","5.5","87","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"23","6.3","88","0","0.0",2015-03-16,"DSMY",39.28,-75.58,"DEOS"
"0","6.9","88","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"1","6.7","89","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"2","6.5","92","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"3","5.8","94","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"4","5.7","94","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"5","8.0","83","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"6","10.1","71","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"7","10.5","69","19","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"8","12.0","62","120","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"9","13.9","57","217","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"10","17.2","50","393","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"11","19.8","47","507","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"12","20.9","45","445","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"13","20.2","44","360","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"14","19.8","42","491","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"15","19.1","36","521","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"16","17.6","31","440","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"17","15.4","34","263","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"18","12.4","36","82","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"19","9.6","39","2","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"20","7.5","42","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"21","6.0","39","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"22","4.9","38","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"23","3.5","42","0","0.0",2015-03-17,"DSMY",39.28,-75.58,"DEOS"
"0","3.2","34","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"1","2.1","33","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"2","1.1","35","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"3","0.6","39","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"4","0.1","44","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"5","-0.3","47","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"6","-0.3","49","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"7","-0.1","50","44","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"8","1.9","42","219","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"9","2.9","37","404","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"10","3.8","33","566","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"11","4.4","31","679","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"12","5.3","28","732","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"13","6.2","26","758","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"14","7.0","24","718","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"15","7.5","23","621","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"16","7.9","22","476","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"17","7.8","23","292","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"18","6.7","25","89","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"19","4.8","32","2","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"20","3.2","40","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"21","1.8","50","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"22","1.0","52","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"23","0.1","59","0","0.0",2015-03-18,"DSMY",39.28,-75.58,"DEOS"
"0","-0.4","61","0","0.0",2015-03-19,"DSMY",39.28,-75.58,"DEOS"
"1","-1.4","70","0","0.0",2015-03-19,"DSMY",39.28,-75.58,"DEOS"
"2","-0.9","66","0","0.0",2015-03-19,"DSMY",39.28,-75.58,"DEOS"
"3","-1.3","66","0","0.0",2015-03-19,"DSMY",39.28,-75.58,"DEOS"
"4","-1.8","67","0","0.0",2015-03-19,"DSMY",39.28,-75.58,"DEOS"
"5","-2.7","78","0","0.0",2015-03-19,"DSMY",39.28,-75.58,"DEOS"
