"Hour","Temp_degC","Relative_humidity_p","Solar_radiation_wattsperm2","Rainfall_mm","Date","Station","Latitude","Longitude","Data_source"
"23","19.0","94","0","0.0",2015-12-14,"DGRN",39.8,-75.61,"DEOS"
"0","18.8","93","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"1","17.2","93","0","1.5",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"2","15.6","92","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"3","15.4","83","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"4","15.2","69","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"5","14.8","66","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"6","13.9","64","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"7","12.9","62","19","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"8","12.8","63","98","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"9","13.1","62","207","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"10","13.3","62","164","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"11","13.1","60","102","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"12","13.2","58","189","0.3",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"13","14.0","50","326","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"14","13.9","49","256","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"15","13.2","49","134","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"16","12.0","52","17","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"17","10.4","57","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"18","9.3","59","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"19","9.0","61","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"20","8.6","63","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"21","8.3","65","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"22","8.2","67","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"23","8.1","67","0","0.0",2015-12-15,"DGRN",39.8,-75.61,"DEOS"
"0","8.1","69","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"1","8.0","70","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"2","8.3","70","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"3","8.3","72","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"4","8.5","72","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"5","9.1","69","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"6","8.7","70","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"7","8.4","69","8","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"8","8.4","67","44","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"9","8.6","66","70","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"10","8.9","65","92","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"11","8.8","65","102","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"12","9.0","64","122","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"13","9.1","65","102","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"14","9.3","66","59","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"15","9.3","66","26","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"16","9.2","68","4","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"17","9.2","68","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"18","9.1","69","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"19","8.6","73","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"20","8.6","74","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"21","8.6","76","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"22","8.6","78","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"23","8.6","79","0","0.0",2015-12-16,"DGRN",39.8,-75.61,"DEOS"
"0","8.6","83","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"1","8.7","83","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"2","8.5","86","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"3","8.1","89","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"4","8.3","89","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"5","8.6","90","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"6","9.0","92","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"7","9.3","94","1","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"8","9.7","95","9","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"9","10.0","97","14","1.8",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"10","10.0","99","20","2.8",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"11","10.1","99","14","5.6",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"12","10.6","99","15","8.1",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"13","11.6","99","27","4.1",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"14","11.9","99","16","3.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"15","11.9","99","12","1.3",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"16","11.4","99","5","0.8",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"17","11.3","99","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"18","11.1","99","0","0.3",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"19","10.7","99","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"20","10.7","99","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"21","10.8","99","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"22","10.8","99","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"23","10.6","95","0","0.0",2015-12-17,"DGRN",39.8,-75.61,"DEOS"
"0","10.4","94","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"1","10.2","93","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"2","9.8","90","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"3","9.2","85","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"4","7.9","80","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"5","6.5","78","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"6","5.0","76","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"7","4.5","75","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"8","4.2","73","7","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"9","4.3","72","38","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"10","4.7","70","83","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"11","5.2","66","133","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"12","6.1","62","252","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"13","6.7","58","246","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"14","6.8","54","201","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"15","5.7","55","80","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"16","4.7","56","11","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"17","4.2","54","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"18","3.6","53","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"19","3.2","52","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"20","3.0","51","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"21","2.8","50","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"22","2.3","55","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"23","1.8","53","0","0.0",2015-12-18,"DGRN",39.8,-75.61,"DEOS"
"0","1.2","53","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"1","0.4","55","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"2","0.3","57","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"3","0.2","60","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"4","-0.7","71","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"5","-1.0","60","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"6","-1.2","54","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"7","-1.4","53","18","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"8","-0.7","52","138","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"9","0.6","49","268","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"10","1.8","46","367","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"11","2.5","43","398","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"12","2.6","42","250","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"13","3.0","40","272","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"14","3.4","38","236","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"15","3.3","38","106","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"16","2.5","39","12","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"17","1.8","43","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"18","1.4","44","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"19","0.9","47","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"20","0.3","50","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"21","-0.4","54","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"22","-0.8","56","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"23","-1.0","57","0","0.0",2015-12-19,"DGRN",39.8,-75.61,"DEOS"
"0","-1.4","59","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"1","-1.7","61","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"2","-1.9","62","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"3","-1.7","60","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"4","-2.0","61","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"5","-1.9","59","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"6","-2.3","61","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"7","-2.4","61","17","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"8","-1.0","55","135","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"9","0.7","52","265","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"10","1.9","50","363","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"11","2.8","48","409","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"12","3.6","46","413","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"13","4.1","44","345","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"14","4.6","42","269","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"15","4.5","40","125","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"16","3.3","45","14","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"17","2.6","46","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"18","1.5","50","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"19","1.5","50","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"20","1.5","49","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"21","1.3","49","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"22","1.5","48","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"23","1.8","48","0","0.0",2015-12-20,"DGRN",39.8,-75.61,"DEOS"
"0","1.5","50","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"1","1.8","57","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"2","1.7","64","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"3","1.8","71","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"4","2.0","81","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"5","2.6","86","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"6","2.8","88","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"7","2.5","92","9","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"8","3.7","90","89","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"9","5.4","81","179","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"10","6.7","72","188","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"11","8.3","61","252","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"12","9.4","52","181","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"13","9.9","51","142","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"14","10.3","55","112","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"15","10.5","61","37","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"16","10.8","65","5","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"17","11.5","65","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"18","11.4","69","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"19","11.2","74","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"20","11.1","77","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"21","11.2","80","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"22","11.3","83","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"23","11.7","83","0","0.0",2015-12-21,"DGRN",39.8,-75.61,"DEOS"
"0","12.1","82","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"1","12.1","82","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"2","12.0","83","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"3","11.6","86","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"4","11.1","90","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"5","10.9","91","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"6","11.1","92","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"7","11.1","95","2","1.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"8","11.1","98","12","0.8",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"9","11.6","99","26","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"10","12.3","99","34","0.8",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"11","12.6","99","44","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"12","12.9","99","36","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"13","13.8","99","50","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"14","14.2","97","41","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"15","13.8","98","21","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"16","13.8","98","3","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"17","13.8","97","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"18","13.8","97","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"19","13.7","97","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"20","13.7","97","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"21","13.5","97","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"22","13.1","99","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"23","12.9","99","0","0.0",2015-12-22,"DGRN",39.8,-75.61,"DEOS"
"0","12.9","99","0","0.0",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"1","12.9","99","0","0.0",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"2","12.9","99","0","0.0",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"3","13.0","99","0","0.0",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"4","13.1","99","0","0.0",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"5","13.3","99","0","0.0",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"6","13.3","99","0","0.0",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"7","13.5","99","1","0.3",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"8","13.8","99","16","0.3",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"9","14.1","99","24","0.0",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"10","14.3","99","38","0.5",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"11","14.6","99","48","0.3",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"12","15.0","99","44","0.0",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"13","15.1","99","30","3.3",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"14","15.3","99","13","9.1",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"15","15.6","99","7","3.8",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"16","16.0","99","1","0.5",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"17","16.4","99","0","1.3",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"18","16.6","99","0","3.8",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"19","17.2","99","0","0.3",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"20","16.3","99","0","1.8",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"21","17.2","99","0","1.5",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"22","18.0","99","0","0.0",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"23","18.1","99","0","0.3",2015-12-23,"DGRN",39.8,-75.61,"DEOS"
"0","18.6","99","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"1","19.6","95","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"2","19.3","95","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"3","19.2","96","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"4","19.5","93","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"5","19.3","91","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"6","19.0","91","0","0.3",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"7","18.8","89","2","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"8","18.5","93","19","1.3",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"9","18.8","95","14","0.3",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"10","19.7","92","36","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"11","19.7","93","40","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"12","19.4","94","48","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"13","19.3","95","61","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"14","19.5","94","77","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"15","19.3","94","31","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"16","18.8","96","9","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"17","18.5","97","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"18","18.2","99","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"19","17.8","99","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"20","17.8","99","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"21","17.9","99","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"22","17.8","99","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"23","17.4","99","0","0.0",2015-12-24,"DGRN",39.8,-75.61,"DEOS"
"0","17.0","99","0","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"1","16.8","99","0","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"2","16.8","99","0","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"3","16.9","99","0","0.3",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"4","17.2","99","0","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"5","16.9","99","0","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"6","16.6","99","0","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"7","16.5","99","9","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"8","16.5","99","55","0.3",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"9","16.8","99","99","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"10","17.0","99","111","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"11","17.6","99","202","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"12","17.8","99","123","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"13","18.0","97","72","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"14","18.0","97","47","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"15","17.7","98","15","0.3",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"16","17.2","99","3","1.5",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"17","17.1","99","0","4.6",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"18","17.0","99","0","3.8",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"19","16.9","99","0","0.8",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"20","16.1","99","0","0.3",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"21","15.6","99","0","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"22","15.6","99","0","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"23","15.2","99","0","0.0",2015-12-25,"DGRN",39.8,-75.61,"DEOS"
"0","14.8","99","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"1","15.3","99","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"2","15.1","98","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"3","13.5","88","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"4","12.3","79","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"5","11.7","72","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"6","11.4","71","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"7","11.3","67","8","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"8","11.2","58","20","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"9","11.1","54","20","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"10","11.2","52","59","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"11","11.4","52","90","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"12","11.7","54","127","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"13","11.8","56","130","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"14","12.1","60","94","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"15","11.7","64","21","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"16","11.2","68","3","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"17","10.6","71","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"18","10.0","79","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"19","9.8","84","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"20","9.2","90","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"21","8.7","97","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"22","8.6","99","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"23","8.7","99","0","0.0",2015-12-26,"DGRN",39.8,-75.61,"DEOS"
"0","8.7","99","0","0.5",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"1","8.9","99","0","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"2","9.1","99","0","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"3","9.2","99","0","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"4","9.2","99","0","0.3",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"5","9.2","99","0","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"6","9.3","99","0","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"7","9.6","99","4","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"8","10.1","99","22","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"9","10.8","99","55","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"10","12.0","99","83","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"11","12.7","99","83","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"12","13.6","99","76","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"13","14.7","99","68","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"14","15.6","99","55","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"15","16.4","96","39","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"16","16.6","94","10","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"17","16.4","95","0","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"18","16.3","97","0","2.5",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"19","16.1","99","0","0.8",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"20","14.1","92","0","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"21","11.5","88","0","0.3",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"22","9.7","88","0","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"23","8.1","81","0","0.0",2015-12-27,"DGRN",39.8,-75.61,"DEOS"
"0","7.1","82","0","0.0",2015-12-28,"DGRN",39.8,-75.61,"DEOS"
"1","6.0","70","0","0.0",2015-12-28,"DGRN",39.8,-75.61,"DEOS"
"2","5.0","69","0","0.0",2015-12-28,"DGRN",39.8,-75.61,"DEOS"
