"Hour","Temp_degC","Relative_humidity_p","Solar_radiation_wattsperm2","Rainfall_mm","Date","Station","Latitude","Longitude","Data_source"
"2","-16.7","40","0","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"3","-17.0","41","0","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"4","-17.2","40","0","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"5","-17.4","40","0","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"6","-17.6","41","2","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"7","-17.1","40","83","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"8","-16.0","38","263","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"9","-14.9","36","422","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"10","-13.7","34","539","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"11","-12.3","33","605","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"12","-11.1","32","617","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"13","-10.2","33","573","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"14","-9.6","32","429","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"15","-9.2","32","163","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"16","-8.9","32","96","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"17","-9.7","33","12","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"18","-11.5","44","0","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"19","-13.6","57","0","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"20","-15.0","65","0","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"21","-16.4","71","0","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"22","-17.2","75","0","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"23","-17.5","78","0","0.0",2015-02-20,"DHOC",39.79,-75.7,"DEOS"
"0","-18.0","80","0","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"1","-18.1","83","0","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"2","-18.5","84","0","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"3","-18.4","86","0","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"4","-17.5","84","0","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"5","-17.2","82","0","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"6","-16.7","82","4","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"7","-13.1","73","90","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"8","-9.7","56","177","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"9","-7.4","54","142","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"10","-6.3","54","127","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"11","-5.8","54","68","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"12","-5.1","56","111","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"13","-5.8","88","113","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"14","-5.5","95","92","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"15","-5.3","98","47","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"16","-5.1","98","24","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"17","-5.0","99","4","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"18","-4.8","99","1","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"19","-4.5","99","1","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"20","-3.8","100","1","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"21","-2.4","100","0","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"22","-1.1","100","1","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"23","-0.3","100","1","0.0",2015-02-21,"DHOC",39.79,-75.7,"DEOS"
"0","-0.1","100","1","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"1","-0.0","100","1","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"2","-0.1","100","2","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"3","-0.1","100","2","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"4","-0.1","100","2","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"5","-0.1","100","2","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"6","-0.1","100","2","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"7","0.0","100","15","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"8","0.3","100","38","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"9","0.6","100","104","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"10","1.5","100","215","3.3",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"11","3.2","98","474","9.4",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"12","5.4","86","550","3.6",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"13","6.9","72","550","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"14","6.5","68","417","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"15","6.2","64","197","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"16","5.5","65","99","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"17","3.7","73","14","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"18","0.8","86","1","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"19","-1.0","93","1","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"20","-1.8","96","1","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"21","-1.7","98","2","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"22","0.2","92","1","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"23","1.8","71","1","0.0",2015-02-22,"DHOC",39.79,-75.7,"DEOS"
"0","1.1","65","1","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"1","0.7","61","1","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"2","0.4","59","1","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"3","0.3","56","1","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"4","0.1","57","1","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"5","-0.1","58","1","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"6","-0.5","61","2","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"7","-1.7","63","22","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"8","-3.0","58","81","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"9","-3.8","52","141","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"10","-4.8","44","141","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"11","-5.0","41","367","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"12","-4.5","38","509","0.3",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"13","-4.2","36","584","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"14","-4.3","33","459","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"15","-4.5","34","206","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"16","-5.2","30","99","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"17","-5.8","28","22","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"18","-6.8","29","1","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"19","-7.6","31","1","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"20","-9.2","40","0","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"21","-9.9","40","0","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"22","-10.5","39","0","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"23","-12.5","54","0","0.0",2015-02-23,"DHOC",39.79,-75.7,"DEOS"
"0","-13.6","61","0","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"1","-14.5","67","0","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"2","-15.5","72","0","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"3","-16.0","74","0","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"4","-16.6","78","0","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"5","-17.1","80","0","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"6","-17.6","82","1","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"7","-15.5","79","1","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"8","-11.3","50","3","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"9","-9.2","34","77","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"10","-7.8","33","567","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"11","-7.2","34","600","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"12","-6.6","38","644","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"13","-6.1","37","603","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"14","-6.0","43","473","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"15","-6.1","48","92","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"16","-6.2","51","5","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"17","-6.8","54","3","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"18","-7.0","57","1","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"19","-6.9","62","1","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"20","-7.2","69","1","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"21","-8.5","76","0","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"22","-10.2","83","0","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"23","-11.3","88","0","0.0",2015-02-24,"DHOC",39.79,-75.7,"DEOS"
"0","-12.0","91","0","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"1","-12.6","92","0","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"2","-13.1","93","0","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"3","-13.2","93","0","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"4","-13.3","93","0","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"5","-12.3","92","0","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"6","-11.2","91","1","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"7","-9.5","90","4","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"8","-2.7","62","166","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"9","0.0","42","421","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"10","0.5","41","393","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"11","1.2","41","541","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"12","1.7","40","529","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"13","2.4","39","491","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"14","2.7","39","378","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"15","2.7","40","234","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"16","2.9","40","116","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"17","1.4","47","18","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"18","-0.8","61","2","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"19","-2.3","70","1","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"20","-2.9","74","1","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"21","-3.3","78","1","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"22","-3.5","81","1","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"23","-3.2","81","1","0.0",2015-02-25,"DHOC",39.79,-75.7,"DEOS"
"0","-3.3","82","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"1","-3.3","83","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"2","-3.3","84","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"3","-2.1","72","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"4","-1.5","59","2","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"5","-2.1","51","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"6","-2.7","47","2","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"7","-3.2","51","42","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"8","-3.1","50","132","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"9","-2.9","50","151","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"10","-2.3","52","377","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"11","-1.8","56","477","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"12","-1.7","59","431","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"13","-1.6","62","347","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"14","-1.3","62","327","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"15","-1.0","61","204","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"16","-0.8","60","107","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"17","-1.3","62","19","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"18","-1.8","64","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"19","-2.3","67","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"20","-3.1","72","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"21","-4.1","77","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"22","-4.2","80","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"23","-3.8","80","1","0.0",2015-02-26,"DHOC",39.79,-75.7,"DEOS"
"0","-3.7","83","1","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"1","-3.6","82","1","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"2","-3.6","82","1","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"3","-3.9","78","1","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"4","-4.6","78","1","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"5","-5.5","86","1","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"6","-6.1","89","3","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"7","-6.2","89","33","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"8","-6.2","80","114","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"9","-5.5","67","313","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"10","-4.7","61","405","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"11","-3.5","55","614","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"12","-2.9","47","628","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"13","-2.7","46","588","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"14","-2.8","47","482","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"15","-2.5","45","203","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"16","-2.9","44","112","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"17","-4.0","44","18","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"18","-4.8","47","1","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"19","-6.1","56","1","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"20","-7.8","68","0","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"21","-9.3","75","0","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"22","-7.4","64","1","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"23","-6.7","50","1","0.0",2015-02-27,"DHOC",39.79,-75.7,"DEOS"
"0","-7.3","49","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"1","-8.2","53","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"2","-9.3","58","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"3","-10.2","62","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"4","-11.2","69","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"5","-10.8","65","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"6","-10.6","59","1","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"7","-9.4","48","2","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"8","-8.1","40","4","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"9","-7.3","35","151","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"10","-5.8","32","520","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"11","-4.2","30","624","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"12","-3.6","28","628","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"13","-2.8","26","600","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"14","-2.5","26","477","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"15","-2.4","28","206","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"16","-2.7","27","108","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"17","-3.3","29","27","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"18","-4.3","34","1","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"19","-5.9","47","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"20","-7.3","57","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"21","-8.5","67","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"22","-9.0","70","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"23","-9.9","76","0","0.0",2015-02-28,"DHOC",39.79,-75.7,"DEOS"
"0","-10.3","78","0","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"1","-10.5","82","0","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"2","-9.9","81","0","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"3","-8.6","81","1","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"4","-7.6","77","1","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"5","-7.1","68","1","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"6","-6.8","66","2","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"7","-5.9","66","31","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"8","-4.6","57","80","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"9","-3.9","54","108","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"10","-4.4","72","134","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"11","-4.5","85","172","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"12","-4.2","88","79","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"13","-3.5","93","74","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"14","-2.9","95","47","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"15","-2.6","97","31","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"16","-2.4","97","18","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"17","-2.1","98","5","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"18","-1.7","98","2","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"19","-1.3","99","2","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"20","-1.1","99","2","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"21","-1.0","99","1","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"22","-1.0","100","1","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"23","-1.1","100","1","0.0",2015-03-01,"DHOC",39.79,-75.7,"DEOS"
"0","-1.0","100","2","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"1","-1.0","100","2","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"2","-0.9","100","2","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"3","-0.7","100","2","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"4","-0.7","100","2","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"5","-0.7","100","2","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"6","-0.6","100","2","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"7","0.2","100","37","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"8","1.0","97","174","1.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"9","1.8","89","382","1.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"10","1.8","78","412","3.6",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"11","1.4","60","563","3.3",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"12","1.7","53","622","1.3",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"13","2.1","47","599","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"14","2.5","44","499","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"15","2.5","43","240","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"16","2.2","43","114","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"17","1.2","46","21","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"18","0.3","49","1","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"19","-0.2","50","1","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"20","-0.6","51","1","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"21","-1.3","54","1","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"22","-2.2","59","1","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"23","-3.3","66","1","0.0",2015-03-02,"DHOC",39.79,-75.7,"DEOS"
"0","-4.3","72","1","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"1","-5.4","78","1","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"2","-6.6","84","0","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"3","-6.7","83","0","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"4","-5.5","67","1","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"5","-5.1","64","1","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"6","-4.9","61","3","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"7","-4.4","59","45","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"8","-3.6","55","168","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"9","-2.6","51","320","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"10","-1.8","50","324","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"11","-1.7","52","249","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"12","-1.7","53","142","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"13","-1.9","50","107","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"14","-2.2","63","51","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"15","-2.6","85","32","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"16","-2.5","94","15","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"17","-2.1","97","4","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"18","-1.4","98","2","0.3",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"19","-1.1","98","1","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"20","-0.7","99","2","0.3",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"21","-0.2","98","2","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"22","0.1","98","2","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"23","0.3","98","1","0.0",2015-03-03,"DHOC",39.79,-75.7,"DEOS"
"0","0.3","98","1","0.3",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"1","0.4","98","1","0.3",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"2","0.4","99","1","1.5",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"3","0.4","99","1","1.3",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"4","0.3","100","1","0.5",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"5","0.5","100","1","0.5",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"6","0.6","100","2","0.3",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"7","0.8","100","27","0.8",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"8","1.3","100","56","1.0",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"9","2.2","100","114","1.8",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"10","2.9","99","113","0.3",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"11","4.6","97","272","0.5",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"12","5.3","95","187","0.0",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"13","6.2","91","158","0.0",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"14","5.2","94","62","0.8",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"15","5.1","97","70","1.0",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"16","4.9","98","23","1.3",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"17","4.6","99","7","1.0",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"18","4.1","99","2","0.0",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"19","3.6","100","2","0.5",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"20","3.2","100","2","1.8",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"21","3.2","100","2","2.0",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"22","3.2","100","2","1.8",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"23","3.7","100","2","1.5",2015-03-04,"DHOC",39.79,-75.7,"DEOS"
"0","3.2","98","2","0.8",2015-03-05,"DHOC",39.79,-75.7,"DEOS"
