"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-08-21","DSMY",39.28,-75.58,"DEOS",242.25,797,5814,24.7041666666667,78.1666666666667,0.6
"2015-08-22","DSMY",39.28,-75.58,"DEOS",282.958333333333,859,6791,22.1291666666667,62.0833333333333,0
"2015-08-23","DSMY",39.28,-75.58,"DEOS",257.875,779,6189,21.1666666666667,71.8333333333333,0
"2015-08-24","DSMY",39.28,-75.58,"DEOS",226.541666666667,759,5437,23.3208333333333,78.5416666666667,0.4
"2015-08-25","DSMY",39.28,-75.58,"DEOS",260.416666666667,820,6250,24.1416666666667,68.8333333333333,0.1
"2015-08-26","DSMY",39.28,-75.58,"DEOS",255.291666666667,797,6127,20.4541666666667,69.75,0
"2015-08-27","DSMY",39.28,-75.58,"DEOS",228.541666666667,750,5485,19.8333333333333,72.6666666666667,0
"2015-08-28","DSMY",39.28,-75.58,"DEOS",239.583333333333,765,5750,20.3541666666667,71.0416666666667,0
"2015-08-29","DSMY",39.28,-75.58,"DEOS",207.833333333333,736,4988,22.1125,72.4583333333333,0
"2015-08-30","DSMY",39.28,-75.58,"DEOS",208.5,645,5004,23.9125,70.9166666666667,0
