"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-01-17","DBUK1",39.82,-75.73,"DEOS",117.666666666667,479,2824,-4.825,52.125,0
"2015-01-18","DBUK1",39.82,-75.73,"DEOS",7.75,37,186,0.841666666666667,91.9166666666667,38.3
"2015-01-19","DBUK1",39.82,-75.73,"DEOS",75.4583333333333,461,1811,2.40416666666667,68.6666666666667,0
"2015-01-20","DBUK1",39.82,-75.73,"DEOS",61.6666666666667,277,1480,1.3375,73.7083333333333,0
"2015-01-21","DBUK1",39.82,-75.73,"DEOS",33.125,140,795,-2.60833333333333,83.1666666666667,0
"2015-01-22","DBUK1",39.82,-75.73,"DEOS",39.625,198,951,0.166666666666667,82.7083333333333,1.8
"2015-01-23","DBUK1",39.82,-75.73,"DEOS",89.8333333333333,413,2156,-0.254166666666667,76.0833333333333,0.5
"2015-01-24","DBUK1",39.82,-75.73,"DEOS",31.625,141,759,0.720833333333333,87.7083333333333,22.8
"2015-01-25","DBUK1",39.82,-75.73,"DEOS",81.0833333333333,424,1946,2.71666666666667,74.2083333333333,1.1
"2015-01-26","DBUK1",39.82,-75.73,"DEOS",27.8333333333333,120,668,-3.14166666666667,84.2083333333333,0
"2015-01-27","DBUK1",39.82,-75.73,"DEOS",119.833333333333,519,2876,-3.09166666666667,62.0833333333333,2.3
"2015-01-28","DBUK1",39.82,-75.73,"DEOS",140.208333333333,544,3365,-5.04166666666667,42.8333333333333,0
"2015-01-29","DBUK1",39.82,-75.73,"DEOS",68.5416666666667,284,1645,-3.9,57.75,0
"2015-01-30","DBUK1",39.82,-75.73,"DEOS",92.125,381,2211,-1.27916666666667,64.6666666666667,0.3
"2015-01-31","DBUK1",39.82,-75.73,"DEOS",141.541666666667,545,3397,-7.69583333333333,50.5833333333333,0
"2015-02-01","DBUK1",39.82,-75.73,"DEOS",74.6666666666667,368,1792,-1.7625,65.5416666666667,0
"2015-02-02","DBUK1",39.82,-75.73,"DEOS",24.625,152,591,-0.5375,82.8333333333333,27.1
"2015-02-03","DBUK1",39.82,-75.73,"DEOS",130.208333333333,561,3125,-6.32916666666667,55.5833333333333,0
"2015-02-04","DBUK1",39.82,-75.73,"DEOS",117.583333333333,564,2822,-0.154166666666667,64.2083333333333,0
"2015-02-05","DBUK1",39.82,-75.73,"DEOS",99.2083333333333,431,2381,-2.66666666666667,50.2083333333333,0
"2015-02-06","DBUK1",39.82,-75.73,"DEOS",109.416666666667,454,2626,-6.65833333333333,50.2083333333333,0
"2015-02-07","DBUK1",39.82,-75.73,"DEOS",105.333333333333,483,2528,-0.995833333333333,54.9166666666667,0
"2015-02-08","DBUK1",39.82,-75.73,"DEOS",67.2916666666667,313,1615,2.7125,66.4583333333333,0
"2015-02-09","DBUK1",39.82,-75.73,"DEOS",14.9166666666667,62,358,-1.44166666666667,93.0416666666667,0
"2015-02-10","DBUK1",39.82,-75.73,"DEOS",110,540,2640,-1.40416666666667,79.875,1.3
"2015-02-11","DBUK1",39.82,-75.73,"DEOS",150.916666666667,598,3622,-1.68333333333333,61.375,0
"2015-02-12","DBUK1",39.82,-75.73,"DEOS",90.1666666666667,399,2164,-1.55833333333333,62.25,0
"2015-02-13","DBUK1",39.82,-75.73,"DEOS",167.125,615,4011,-10.2166666666667,47.6666666666667,0
"2015-02-14","DBUK1",39.82,-75.73,"DEOS",40.1666666666667,156,964,-6.02916666666667,75.7916666666667,0
"2015-02-15","DBUK1",39.82,-75.73,"DEOS",168,624,4032,-13.2375,47.5833333333333,0
"2015-02-16","DBUK1",39.82,-75.73,"DEOS",103.875,390,2493,-14.0708333333333,51.0416666666667,0
"2015-02-17","DBUK1",39.82,-75.73,"DEOS",140.041666666667,661,3361,-9.5,73.5416666666667,5.9
"2015-02-18","DBUK1",39.82,-75.73,"DEOS",165.083333333333,639,3962,-7.95416666666667,61.8333333333333,0
"2015-02-19","DBUK1",39.82,-75.73,"DEOS",148.375,627,3561,-11.2708333333333,44.9583333333333,0
"2015-02-20","DBUK1",39.82,-75.73,"DEOS",181.208333333333,652,4349,-14.7375,43.7916666666667,0
"2015-02-21","DBUK1",39.82,-75.73,"DEOS",47.6666666666667,191,1144,-9.2125,77.875,0
"2015-02-22","DBUK1",39.82,-75.73,"DEOS",147.916666666667,686,3550,1.65416666666667,83.6666666666667,18
"2015-02-23","DBUK1",39.82,-75.73,"DEOS",119.083333333333,558,2858,-4.825,45.8333333333333,0
"2015-02-24","DBUK1",39.82,-75.73,"DEOS",187.75,683,4506,-10.65,55.9583333333333,0
"2015-02-25","DBUK1",39.82,-75.73,"DEOS",170.083333333333,628,4082,-4.32916666666667,63.125,0
"2015-02-26","DBUK1",39.82,-75.73,"DEOS",129.5,581,3108,-2.97916666666667,62.4583333333333,0
"2015-02-27","DBUK1",39.82,-75.73,"DEOS",173.875,679,4173,-5.32916666666667,62.875,0.3
"2015-02-28","DBUK1",39.82,-75.73,"DEOS",188.958333333333,687,4535,-7.075,43.625,0
"2015-03-01","DBUK1",39.82,-75.73,"DEOS",38.8333333333333,204,932,-4.89583333333333,81.0833333333333,1.8
"2015-03-02","DBUK1",39.82,-75.73,"DEOS",184.541666666667,699,4429,-0.1875,69.7083333333333,4.6
"2015-03-03","DBUK1",39.82,-75.73,"DEOS",68.7083333333333,367,1649,-2.89166666666667,69.625,3.4
"2015-03-04","DBUK1",39.82,-75.73,"DEOS",47.875,289,1149,2.62916666666667,93.625,25.9
"2015-03-05","DBUK1",39.82,-75.73,"DEOS",21.375,102,513,-3.63333333333333,92.7083333333333,3.7
"2015-03-06","DBUK1",39.82,-75.73,"DEOS",207.125,741,4971,-10.1875,66.8333333333333,16
"2015-03-07","DBUK1",39.82,-75.73,"DEOS",190.041666666667,741,4561,-4.72083333333333,62.2083333333333,0
"2015-03-08","DBUK1",39.82,-75.73,"DEOS",209.083333333333,732,5018,2.9125,59.5,0
"2015-03-09","DBUK1",39.82,-75.73,"DEOS",194.458333333333,698,4667,4.62916666666667,66.0416666666667,0
"2015-03-10","DBUK1",39.82,-75.73,"DEOS",87.4166666666667,385,2098,4.9625,86.5,19.4
"2015-03-11","DBUK1",39.82,-75.73,"DEOS",142.5,583,3420,9.2375,75.9583333333333,0.8
"2015-03-12","DBUK1",39.82,-75.73,"DEOS",223.541666666667,752,5365,5.59583333333333,38.4583333333333,0
"2015-03-13","DBUK1",39.82,-75.73,"DEOS",157.541666666667,659,3781,2.09166666666667,44.2916666666667,3.8
"2015-03-14","DBUK1",39.82,-75.73,"DEOS",30.5416666666667,131,733,5.65,95.6666666666667,33.2
"2015-03-15","DBUK1",39.82,-75.73,"DEOS",51.8333333333333,213,1244,4.98333333333333,65.7916666666667,0
"2015-03-16","DBUK1",39.82,-75.73,"DEOS",148.375,471,3561,5.30833333333333,63.625,0
"2015-03-17","DBUK1",39.82,-75.73,"DEOS",179.041666666667,662,4297,9.69583333333333,53.9166666666667,0
"2015-03-18","DBUK1",39.82,-75.73,"DEOS",241.333333333333,789,5792,1.64583333333333,33.25,0
"2015-03-19","DBUK1",39.82,-75.73,"DEOS",222.833333333333,749,5348,0.0833333333333333,48.5416666666667,0
"2015-03-20","DBUK1",39.82,-75.73,"DEOS",25.75,95,618,-0.583333333333333,85.2083333333333,9.5
"2015-03-21","DBUK1",39.82,-75.73,"DEOS",203,704,4872,4.175,77.9583333333333,4.1
"2015-03-22","DBUK1",39.82,-75.73,"DEOS",222.125,728,5331,4.35,40.875,0
"2015-03-23","DBUK1",39.82,-75.73,"DEOS",241.708333333333,795,5801,-0.1875,41.5416666666667,0
"2015-03-24","DBUK1",39.82,-75.73,"DEOS",76.8333333333333,448,1844,-0.233333333333333,41.5,0
"2015-03-25","DBUK1",39.82,-75.73,"DEOS",72.25,403,1734,0.425,76.5833333333333,0.6
"2015-03-26","DBUK1",39.82,-75.73,"DEOS",101.083333333333,439,2426,10.0416666666667,86.625,9.9
"2015-03-27","DBUK1",39.82,-75.73,"DEOS",80.4583333333333,325,1931,5.04166666666667,69.0416666666667,15.3
"2015-03-28","DBUK1",39.82,-75.73,"DEOS",158.541666666667,579,3805,0.2875,56.2916666666667,0
"2015-03-29","DBUK1",39.82,-75.73,"DEOS",257.333333333333,823,6176,-0.141666666666667,36.625,0
"2015-03-30","DBUK1",39.82,-75.73,"DEOS",157.416666666667,523,3778,6.46666666666667,47.4583333333333,0
"2015-03-31","DBUK1",39.82,-75.73,"DEOS",93,520,2232,5.74166666666667,60.75,1.3
"2015-04-01","DBUK1",39.82,-75.73,"DEOS",250.958333333333,813,6023,5.075,55.0416666666667,0
"2015-04-02","DBUK1",39.82,-75.73,"DEOS",236.166666666667,804,5668,9.15416666666667,52.25,0
"2015-04-03","DBUK1",39.82,-75.73,"DEOS",48.4166666666667,207,1162,14.8875,77.0833333333333,1.3
"2015-04-04","DBUK1",39.82,-75.73,"DEOS",242.875,788,5829,10.7291666666667,50.375,0.8
"2015-04-05","DBUK1",39.82,-75.73,"DEOS",231.833333333333,710,5564,10.1583333333333,33.7083333333333,0
"2015-04-06","DBUK1",39.82,-75.73,"DEOS",247.291666666667,823,5935,13.1583333333333,49.125,0
"2015-04-07","DBUK1",39.82,-75.73,"DEOS",113.916666666667,453,2734,14.7083333333333,73.4166666666667,2.4
"2015-04-08","DBUK1",39.82,-75.73,"DEOS",36.4583333333333,145,875,4.88333333333333,91.0416666666667,1.6
"2015-04-09","DBUK1",39.82,-75.73,"DEOS",38.5416666666667,125,925,3.69166666666667,92.75,1.4
"2015-04-10","DBUK1",39.82,-75.73,"DEOS",72.75,316,1746,7.625,94.4166666666667,1.8
"2015-04-11","DBUK1",39.82,-75.73,"DEOS",279.833333333333,862,6716,11.5541666666667,47.75,0
"2015-04-12","DBUK1",39.82,-75.73,"DEOS",280.041666666667,877,6721,9.71666666666667,47.9166666666667,0
"2015-04-13","DBUK1",39.82,-75.73,"DEOS",249.791666666667,826,5995,13.3291666666667,64.7083333333333,0
"2015-04-14","DBUK1",39.82,-75.73,"DEOS",40.25,164,966,13.4833333333333,74.125,6.2
"2015-04-15","DBUK1",39.82,-75.73,"DEOS",225.541666666667,770,5413,12.8875,43.25,0
"2015-04-16","DBUK1",39.82,-75.73,"DEOS",263.166666666667,843,6316,14.15,36.25,0
